bag_time_ns,x,y,z
1785206847405931514,-0.0043468899093568325,3.0087583558633924,-0.1573093682527542
1785206847505957221,-0.004290577489882708,3.0099394684657454,-0.15701016783714294
1785206847605931098,-0.004603382665663958,3.0111026018857956,-0.15821687877178192
1785206847705933650,-0.00552933057770133,3.0121553177013993,-0.1616879552602768
1785206847805943055,-0.006799858994781971,3.0129089998081326,-0.16632331907749176
1785206847905959184,-0.004314020741730928,3.012623210437596,-0.16505712270736694
1785206848006023605,-0.0025640171952545643,3.012203653343022,-0.1659066379070282
1785206848105977943,-0.00181856588460505,3.0116657204926014,-0.16944997012615204
1785206848205980313,-0.0019993879832327366,3.0111637245863676,-0.1745547354221344
1785206848305977494,-0.0006269925506785512,3.0105916345492005,-0.17517440021038055
1785206848406031143,3.210094291716814e-06,3.0099366484209895,-0.1775260865688324
1785206848506029025,-0.0002614838012959808,3.009185786359012,-0.18258680403232574
1785206848605994865,-0.0010918041225522757,3.008381131105125,-0.18939648568630219
1785206848706015551,0.0007194912759587169,3.0082259802147746,-0.1906874179840088
1785206848805995117,0.0018169833347201347,3.0079039530828595,-0.19382017850875854
1785206848906002067,0.0020004191901534796,3.007173315156251,-0.19978588819503784
1785206849006026830,0.0014960140688344836,3.006200710311532,-0.20680928230285645
1785206849106018198,0.00414276123046875,3.0062563559040427,-0.20773741602897644
1785206849206025847,0.006033841986209154,3.005982040427625,-0.21092021465301514
1785206849306460440,0.0070730471052229404,3.005251133814454,-0.2174893468618393
1785206849406065202,0.007232243660837412,3.004278089851141,-0.22565004229545593
1785206849506074054,0.00712157366797328,3.00330199371092,-0.22600682079792023
1785206849606093566,0.006353400181978941,3.0020659279543906,-0.22829018533229828
1785206849706452142,0.0049844766035676,3.000351534865331,-0.23393024504184723
1785206849806054691,0.0032904192339628935,2.9984403176931664,-0.2413434237241745
1785206849906083611,0.0030581217724829912,2.998224546900019,-0.2418062537908554
1785206850006094506,0.002476663328707218,2.9978880882263184,-0.24471163749694824
1785206850106118456,0.0012245859252288938,2.996978769544512,-0.2513130307197571
1785206850206116095,-0.00031299865804612637,2.995571706444025,-0.2597450613975525
1785206850306144272,0.00017866920097731054,2.996829725569114,-0.2588844895362854
1785206850406064151,0.00015314552001655102,2.997731356183067,-0.26056021451950073
