bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141428467373840,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141428465426,False,2147411071,1
1785141428971360080,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141428969442,False,2147411071,1
1785141429475321132,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141429473442,False,2147411071,1
1785141429979334693,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141429977457,False,2147411071,1
1785141430483321895,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141430481457,False,2147411071,1
1785141430987354282,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141430985472,False,2147411071,1
1785141431491294064,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141431489472,False,2147411071,1
1785141431995274853,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141431993488,False,2147411071,1
1785141432499271182,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141432497488,False,2147411071,1
1785141433003232194,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141433001503,False,2147411071,1
1785141433507370511,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141433505503,False,2147411071,1
1785141434011465256,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141434009518,False,2147411071,1
1785141434516300609,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141434513518,False,2147411071,1
1785141435020330962,20680000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22792000,14,False,False,False,False,True,True,False,True,True,1,2,24640000,1785141435017537,False,2147411071,1
