bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785141423021876137,-0.008693895302712917,0.005513813346624374,-0.31976115703582764,-0.028254570439457893,0.0028873211704194546,-0.15796707570552826,nan,-1.9016562700271606,8.025228500366211,world,21812036,1785141423,nan,False,False,False,True,2.719257676890992,-0.010416557531421424,3.268069997065974,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.0034465657081454992,8.0,linear,0
1785141423121863945,-0.008117640390992165,0.005664333701133728,-0.32278454303741455,-0.000991965178400278,0.0036975310649722815,-0.07786954939365387,nan,-1.8016490936279297,8.026802062988281,world,121821224,1785141423,nan,False,False,False,True,3.0575724633514767,-0.013907031122403159,4.676613080567729,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.0064971474930644035,8.0,linear,0
1785141423221844178,-0.004272008314728737,0.005783319007605314,-0.317287802696228,0.04161158576607704,0.0038336245343089104,0.01264956220984459,nan,-1.7016582489013672,8.020277976989746,world,221810123,1785141423,nan,False,False,False,True,3.7514638925753747,-0.017862869795183037,5.495301303882662,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.0045240516774356365,8.0,linear,0
1785141423321837245,0.008979176171123981,0.0052589718252420425,-0.29255297780036926,0.14104047417640686,-0.011832932010293007,0.12343017011880875,nan,-1.6016572713851929,7.993965148925781,world,321811306,1785141423,nan,False,False,False,True,3.959080679479759,0.0008325289413570526,4.731914793276248,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.02960239350795746,8.0,linear,0
1785141423421841864,0.03378481790423393,0.0003920909366570413,-0.26798325777053833,0.3345548212528229,-0.07246033102273941,0.12409796565771103,nan,-1.5016584396362305,7.959105968475342,world,421809923,1785141423,nan,False,False,False,True,3.8071283101325957,0.20392744058008433,5.083165366701929,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.06452403962612152,8.0,linear,0
1785141423521856161,0.08774155378341675,-0.008195142261683941,-0.24895508587360382,0.6785185933113098,-0.07402345538139343,0.04117957130074501,nan,-1.401656985282898,7.90609884262085,world,521811266,1785141423,nan,False,False,False,True,2.9541429862381,0.5201811307411133,6.281606796112071,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.11839206516742706,8.0,linear,0
1785141423621847575,0.1670176237821579,-0.012041747570037842,-0.2385135143995285,1.0444451570510864,-0.024553241208195686,-0.0027214803267270327,nan,-1.3016602993011475,7.840015888214111,world,621807760,1785141423,nan,False,False,False,True,0.6561426994876813,0.6047687658481262,7.754157524898972,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.19293135404586792,8.0,linear,0
1785141423721872422,0.2660961449146271,-0.0011454804334789515,-0.2081557959318161,1.32272207736969,0.08719223737716675,0.2781403362751007,nan,-1.201661467552185,7.74613094329834,world,721807580,1785141423,nan,False,False,False,True,-0.5111623674872681,-0.13789674886537137,6.857097517059265,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.2953607439994812,8.0,linear,0
1785141423821849870,0.37359991669654846,0.01701153814792633,-0.15168496966362,1.241754412651062,0.1586069017648697,0.5620952844619751,nan,-1.10165274143219,7.628664493560791,world,821815535,1785141423,nan,False,False,False,True,-2.716095862947914,-0.8889608940139986,4.170517297278994,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.4163777828216553,8.0,linear,0
1785141423921858857,0.4728381335735321,0.03749430179595947,-0.08361224085092545,0.9499984383583069,0.1331118941307068,0.4625476002693176,nan,-1.0016533136367798,7.509596347808838,world,921816297,1785141423,nan,False,False,False,True,-3.3600266701746517,-1.3191125483185688,2.9435723704534302,nan,False,nan,False,1.0028661489486694,True,3,normal,8.022929191589355,0.0,0.0,0.0,0.0,0.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,0.7510837838053703,-0.0006695374031551182,0.6645397841930389,8.0,0.0,-0.008670270442962646,0.005356299225240946,-0.3163182735443115,6.0,0.0,5.0,0.5357567667961121,8.0,linear,0
