bag_time_ns,is_hover_stable,uav_id
1785141422941826966,False,0
1785141422961817360,False,0
1785141422981846056,False,0
1785141423001828075,False,0
1785141423021892909,False,0
1785141423041818210,False,0
1785141423061858448,False,0
1785141423081851948,False,0
1785141423101851609,False,0
1785141423121860829,False,0
1785141423141837637,False,0
1785141423161835495,False,0
1785141423181826199,False,0
1785141423201840038,False,0
1785141423221841753,False,0
1785141423241839491,False,0
1785141423261827270,False,0
1785141423281828394,False,0
1785141423301838665,False,0
1785141423321850470,False,0
1785141423341842066,False,0
1785141423361853900,False,0
1785141423381858391,False,0
1785141423401843104,False,0
1785141423421848416,False,0
1785141423441832007,False,0
1785141423461835546,False,0
1785141423481845407,False,0
1785141423501827866,False,0
1785141423521867823,False,0
1785141423541844381,False,0
1785141423561844313,False,0
1785141423581845337,False,0
1785141423601857833,False,0
1785141423621842626,False,0
1785141423641843209,False,0
1785141423661849232,False,0
1785141423681860466,False,0
1785141423701858554,False,0
1785141423721865950,False,0
1785141423741847397,False,0
1785141423761836038,False,0
1785141423781839186,False,0
1785141423801837986,False,0
1785141423821871130,False,0
1785141423841827810,False,0
1785141423861831680,False,0
1785141423881853834,False,0
1785141423901857954,False,0
1785141423921871912,False,0
1785141423941835716,False,0
1785141423961828725,False,0
1785141423981838044,False,0
1785141424001834259,False,0
1785141424021852576,False,0
1785141424041839373,False,0
1785141424061843152,False,0
1785141424081838936,False,0
1785141424101845971,False,0
1785141424121871281,False,0
1785141424141860172,False,0
1785141424161853562,False,0
1785141424181844527,False,0
1785141424201918859,False,0
1785141424221909684,False,0
1785141424241852999,False,0
1785141424261845357,False,0
1785141424281839688,False,0
1785141424301849248,False,0
1785141424321869659,False,0
1785141424341897744,False,0
1785141424361856669,False,0
1785141424381853815,False,0
1785141424401852865,False,0
1785141424421902030,False,0
1785141424442014375,False,0
1785141424461926140,False,0
1785141424481847854,False,0
1785141424501857154,False,0
1785141424521865602,False,0
1785141424541879550,False,0
1785141424561870555,False,0
1785141424581872962,False,0
1785141424601881971,False,0
1785141424621841577,False,0
1785141424641856778,False,0
1785141424661854796,False,0
1785141424681856782,False,0
1785141424701848488,False,0
1785141424721862346,False,0
1785141424741859393,False,0
1785141424761876808,False,0
1785141424781875066,False,0
1785141424801850923,False,0
1785141424821875792,False,0
1785141424841882697,False,0
1785141424861860197,False,0
1785141424881858636,False,0
1785141424901850633,False,0
1785141424921911440,False,0
1785141424941857910,False,0
1785141424961863814,False,0
1785141424981861892,False,0
1785141425001843449,False,0
1785141425021906400,False,0
1785141425041866557,False,0
1785141425061850719,False,0
1785141425081874476,False,0
1785141425101867986,False,0
1785141425121922972,False,0
1785141425141854605,False,0
1785141425161855178,False,0
1785141425181855010,False,0
1785141425201859009,False,0
1785141425221864902,False,0
1785141425241843895,False,0
1785141425261855449,False,0
1785141425281881851,False,0
1785141425301857687,False,0
1785141425321872617,False,0
1785141425341867059,False,0
1785141425361884173,False,0
1785141425381873756,False,0
1785141425401900558,False,0
1785141425421900380,False,0
1785141425441894481,False,0
1785141425461878713,False,0
1785141425481897381,False,0
1785141425501885801,False,0
1785141425521888869,False,0
1785141425541884412,False,0
1785141425561886088,False,0
1785141425581880699,False,0
1785141425601886462,False,0
1785141425621887046,False,0
1785141425641878652,False,0
1785141425661877311,False,0
1785141425681889256,False,0
1785141425701889689,False,0
1785141425721918385,False,0
1785141425741877289,False,0
1785141425761888703,False,0
1785141425781860492,False,0
1785141425801857939,False,0
1785141425821887417,False,0
1785141425841862241,False,0
1785141425861859027,False,0
1785141425881858959,False,0
1785141425901892605,False,0
