bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785141420137934346,[-0.00259914 -0.00139724  0.00401503],[4.2165262e-05 4.1511797e-05 3.3905182e-02],1,[-0.01040598  0.00353863  0.20479041],[0.11275792 0.11294343 0.08983763],[0.7031338  0.00079433 0.00154004 0.71105546],0,6,1785141420133310,1785141420133310,[-0.02434566 -0.02800735  0.13158904],1,[0.01577221 0.01558714 0.00656008]
1785141420145968129,[ 6.4029708e-05  7.3328428e-04 -1.5776043e-03],[4.2208907e-05 4.1554413e-05 3.3905540e-02],1,[-0.01039452  0.00353121  0.2050307 ],[0.11317585 0.11336273 0.09011985],[0.7031365  0.00079321 0.00153539 0.7110528 ],0,6,1785141420141310,1785141420141310,[-0.02451251 -0.02806435  0.13181579],1,[0.01584449 0.01565712 0.0065734 ]
1785141420157987148,[-0.0020665   0.00153223  0.00135187],[4.2297241e-05 4.1638599e-05 3.3906262e-02],1,[-0.01039289  0.00349757  0.20559089],[0.11401929 0.11420882 0.09068718],[0.7031312  0.00079277 0.00154458 0.711058  ],0,6,1785141420157310,1785141420157310,[-0.02489898 -0.02817051  0.13269915],1,[0.01598956 0.015798   0.00660008]
1785141420166004700,[-2.0228734e-04 -6.5666158e-05 -3.7081300e-03],[4.2341475e-05 4.1681196e-05 3.3906616e-02],1,[-0.0103992   0.00347225  0.20590933],[0.11444481 0.11463565 0.09097229],[0.7031395  0.00078749 0.00153956 0.71104985],0,6,1785141420165310,1785141420165310,[-0.02487898 -0.02810208  0.13306727],1,[0.01606253 0.01586909 0.00661344]
1785141420178021996,[-0.00073492 -0.00113092 -0.00424077],[4.2385847e-05 4.1724677e-05 3.3906974e-02],1,[-0.01041102  0.00344269  0.20625198],[0.1148729  0.11506502 0.09125837],[0.70315266 0.00078936 0.00153502 0.7110369 ],0,6,1785141420173310,1785141420173310,[-0.02501095 -0.0279469   0.13341266],1,[0.01613596 0.0159406  0.0066268 ]
1785141420186031783,[-0.00126756 -0.00219619 -0.00051234],[4.2430755e-05 4.1766147e-05 3.3907335e-02],1,[-0.01042699  0.0034086   0.20661822],[0.11530355 0.11549694 0.09154541],[0.7031577  0.00079016 0.00152338 0.71103185],0,6,1785141420181310,1785141420181310,[-0.02483257 -0.02788597  0.13361894],1,[0.0162098  0.01601216 0.00664017]
1785141420198061062,[-0.00020184 -0.00166385  0.00055084],[4.251927e-05 4.184807e-05 3.390544e-02],1,[-0.01047413  0.00332807  0.20735441],[0.11616375 0.11636509 0.09144298],[0.70315295 0.00079667 0.00150669 0.7110366 ],0,6,1785141420197310,1785141420197310,[-0.02495444 -0.0277719   0.13406023],1,[0.01634572 0.01615085 0.00664079]
1785141420206016036,[-0.00126711 -0.00139754  0.00028451],[4.2562435e-05 4.1890478e-05 3.3905789e-02],1,[-0.01050564  0.00328125  0.20775522],[0.11660205 0.11680468 0.0917308 ],[0.70315343 0.00080011 0.00150013 0.71103615],0,6,1785141420205310,1785141420205310,[-0.02478371 -0.02791477  0.13415642],1,[0.01641993 0.01622271 0.00665416]
1785141420218053459,[ 0.0005971   0.00206457 -0.00131337],[4.2606014e-05 4.1931871e-05 3.3906143e-02],1,[-0.01053961  0.00322837  0.20817614],[0.11704297 0.11724687 0.0920196 ],[0.7031576  0.00079372 0.00149961 0.71103203],0,6,1785141420213310,1785141420213310,[-0.02461927 -0.02805584  0.13417625],1,[0.01649425 0.01629461 0.00666755]
1785141420226045203,[0.002195   0.00099931 0.00134978],[4.2649699e-05 4.1974276e-05 3.3906497e-02],1,[-0.0105778   0.00317028  0.20861655],[0.11748653 0.11769168 0.09230936],[0.70315754 0.00079558 0.00150898 0.7110321 ],0,6,1785141420221310,1785141420221310,[-0.02483388 -0.0279941   0.13417803],1,[0.01656888 0.01636669 0.00668094]
1785141420238088418,[0.00166237 0.00126563 0.00294768],[4.2737782e-05 4.2059735e-05 3.3907220e-02],1,[-0.01066872  0.00304288  0.20955624],[0.11838163 0.1185892  0.09289183],[0.7031497  0.00078394 0.00151614 0.71103984],0,6,1785141420237310,1785141420237310,[-0.02507298 -0.02775916  0.13451093],1,[0.01671937 0.01651273 0.00670775]
1785141420246101050,[-0.00020184 -0.00059859 -0.00237864],[4.2781197e-05 4.2102616e-05 3.3907585e-02],1,[-0.01072183  0.00297439  0.21002485],[0.11883319 0.11904194 0.09248722],[0.7031544  0.00078586 0.00151514 0.7110352 ],0,6,1785141420245310,1785141420245310,[-0.0251849  -0.02753327  0.13471635],1,[0.016795   0.01658611 0.00669419]
1785141420258137983,[5.9709768e-04 1.2656264e-03 1.8203720e-05],[4.2825395e-05 4.2146123e-05 3.3907946e-02],1,[-0.01077855  0.00290184  0.21051449],[0.11928745 0.11949736 0.09277871],[0.7031587  0.00078363 0.00151758 0.71103096],0,6,1785141420253310,1785141420253310,[-0.02513556 -0.02769104  0.13517983],1,[0.01687089 0.01665979 0.0067076 ]
1785141420266122894,[ 6.4380234e-05  9.9916290e-04 -5.1542651e-04],[4.2869968e-05 4.2187745e-05 3.3905704e-02],1,[-0.01083809  0.0028239   0.21102548],[0.11973412 0.11995149 0.09307117],[0.7031603  0.00078216 0.00152007 0.71102935],0,6,1785141420261310,1785141420261310,[-0.02514843 -0.02800924  0.13553794],1,[0.01693439 0.01672804 0.00672101]
1785141420278131533,[-0.00100089  0.00312969  0.00294668],[4.2958367e-05 4.2274634e-05 3.3906411e-02],1,[-0.01097095  0.00265298  0.21210095],[0.12065589 0.12087566 0.09365905],[0.7031565  0.00076725 0.00151761 0.7110331 ],0,6,1785141420277310,1785141420277310,[-0.02564166 -0.02802772  0.13545358],1,[0.01708768 0.01687668 0.00674786]
1785141420286170566,[-0.00073457  0.00020021  0.0016151 ],[4.3002587e-05 4.2316071e-05 3.3906769e-02],1,[-0.01104598  0.00256155  0.21266386],[0.12112089 0.12134183 0.09395447],[0.7031525  0.00076244 0.00151686 0.7110371 ],0,6,1785141420285310,1785141420285310,[-0.02589242 -0.02796479  0.13565682],1,[0.01716481 0.01695148 0.0067613 ]
1785141420298123690,[-0.00179983 -0.001664   -0.00051543],[4.3046879e-05 4.2358362e-05 3.3907134e-02],1,[-0.01112557  0.00246652  0.21320629],[0.12158867 0.12181075 0.09353756],[0.70315146 0.00076182 0.00150678 0.7110382 ],0,6,1785141420293310,1785141420293310,[-0.02599948 -0.02796865  0.13587034],1,[0.01724203 0.01702664 0.00674709]
1785141420306130452,[ 0.00166227  0.00153179 -0.001847  ],[4.3090768e-05 4.2403168e-05 3.3907488e-02],1,[-0.01120863  0.0023681   0.21376655],[0.12205923 0.12228242 0.09383271],[0.70316017 0.00076074 0.00151069 0.7110295 ],0,6,1785141420301310,1785141420301310,[-0.02592827 -0.02780516  0.13598166],1,[0.01731925 0.01710205 0.00676052]
1785141420318158438,[ 0.00086333 -0.00193031  0.00028353],[4.3178767e-05 4.2487616e-05 3.3908203e-02],1,[-0.01138564  0.00216332  0.21493827],[0.12300874 0.12323408 0.09442595],[0.7031643  0.00076431 0.0015108  0.7110254 ],0,6,1785141420317310,1785141420317310,[-0.02638667 -0.02779309  0.13637613],1,[0.01747482 0.01725302 0.00678741]
1785141420326237827,[ 0.0003307  -0.00193031 -0.00291227],[4.3223485e-05 4.2530370e-05 3.3908561e-02],1,[-0.0114826   0.00205485  0.21554993],[0.12348772 0.1237141  0.09472407],[0.70317215 0.00077233 0.00150589 0.7110176 ],0,6,1785141420325310,1785141420325310,[-0.02674576 -0.02779225  0.13650031],1,[0.01755301 0.01732909 0.00680087]
1785141420338156667,[ 6.4200023e-05  1.2657945e-03 -7.7958929e-04],[4.3268363e-05 4.2571075e-05 3.3906337e-02],1,[-0.01158417  0.00193916  0.21617842],[0.12395746 0.12419225 0.09502317],[0.7031769  0.00077055 0.00150701 0.7110129 ],0,6,1785141420333310,1785141420333310,[-0.02705304 -0.02810629  0.13677666],1,[0.01761787 0.01739905 0.00681434]
1785141420346196220,[ 6.420154e-05 -6.578630e-05 -2.469564e-04],[4.3313161e-05 4.2613920e-05 3.3906687e-02],1,[-0.01168935  0.00181917  0.21682328],[0.12444192 0.12467781 0.09532327],[0.70317787 0.0007699  0.00150705 0.71101207],0,6,1785141420341310,1785141420341310,[-0.02694101 -0.02797243  0.13692535],1,[0.01769659 0.01747551 0.00682782]
1785141420358231039,[0.00033052 0.00020053 0.00081831],[4.3403281e-05 4.2699197e-05 3.3907402e-02],1,[-0.01190489  0.0015714   0.21812758],[0.12541947 0.1256575  0.09518769],[0.70317847 0.00077546 0.00149979 0.71101147],0,6,1785141420357310,1785141420357310,[-0.02675269 -0.02795705  0.13705955],1,[0.01785536 0.01762951 0.00682607]
1785141420366236519,[-0.00126738  0.00206474 -0.00157854],[4.3447355e-05 4.2741598e-05 3.3907760e-02],1,[-0.0120159   0.00144272  0.2187864 ],[0.12591259 0.12615164 0.09548845],[0.70318305 0.00077219 0.0015011  0.71100694],0,6,1785141420365310,1785141420365310,[-0.02663055 -0.02786044  0.13710682],1,[0.01793532 0.01770686 0.00683954]
1785141420378238485,[-4.6843279e-04 -6.5785833e-05 -5.1326916e-04],[4.3491338e-05 4.2786440e-05 3.3908110e-02],1,[-0.01212869  0.00131189  0.21945974],[0.1264086  0.12664865 0.09579021],[0.7031853  0.00076517 0.00150092 0.7110047 ],0,6,1785141420373310,1785141420373310,[-0.02652253 -0.02781928  0.13720053],1,[0.01801552 0.01778495 0.00685303]
1785141420386212666,[0.00086314 0.00020053 0.00188357],[4.3535205e-05 4.2829157e-05 3.3908468e-02],1,[-0.01224381  0.00117691  0.2201479 ],[0.12690757 0.12714858 0.09609298],[0.70318335 0.00076682 0.00150197 0.7110066 ],0,6,1785141420381310,1785141420381310,[-0.02654628 -0.02810176  0.13736518],1,[0.0180958  0.01786292 0.00686653]
1785141420398218610,[-0.00233264 -0.00193    -0.00051328],[4.3579181e-05 4.2872765e-05 3.3908825e-02],1,[-0.01236159  0.00103657  0.2208497 ],[0.12740947 0.12765142 0.09639675],[0.703181   0.00076739 0.00149363 0.71100897],0,6,1785141420389310,1785141420389310,[-0.02655308 -0.02833239  0.13734122],1,[0.01817642 0.01794141 0.00688003]
1785141420406259787,[-0.00126799 -0.0021965  -0.0050418 ],[4.3624048e-05 4.2915050e-05 3.3906605e-02],1,[-0.01247634  0.00089351  0.22156519],[0.1279005  0.1281518  0.09670153],[0.7031926  0.0007672  0.00148309 0.71099746],0,6,1785141420397310,1785141420397310,[-0.02651531 -0.02856101  0.13757868],1,[0.01824261 0.01801348 0.00689355]
1785141420418272654,[-4.7929434e-04 -7.3836651e-05  1.6194319e-03],[4.1150615e-05 4.0484785e-05 3.3903718e-02],1,[-0.01204046  0.00114123  0.22087482],[0.10676499 0.10692245 0.08663136],[0.70320266 0.00076922 0.00146773 0.71098757],0,6,1785141420413310,1785141420413310,[-0.02650553 -0.02879151  0.13747132],1,[0.01466601 0.01449875 0.00635621]
1785141420426238118,[ 5.8597693e-04 -7.3838048e-05  1.8857467e-03],[4.1192703e-05 4.0524639e-05 3.3904079e-02],1,[-0.01183783  0.00125049  0.22056441],[0.10714645 0.10730536 0.08690127],[0.70319676 0.00077028 0.00146704 0.7109934 ],0,6,1785141420421310,1785141420421310,[-0.02644575 -0.02871215  0.13743646],1,[0.014734   0.014565   0.00636928]
1785141420438257377,[-0.00260982  0.00205669 -0.00344058],[4.1275856e-05 4.0605584e-05 3.3904798e-02],1,[-0.01145876  0.00144468  0.22006026],[0.10791631 0.1080781  0.08744387],[0.7032084  0.00075468 0.00146155 0.71098197],0,6,1785141420437310,1785141420437310,[-0.02602335 -0.02843221  0.13721578],1,[0.01487061 0.01469829 0.00639545]
1785141420446297111,[-0.00074561 -0.00220437 -0.00184267],[4.1318697e-05 4.0645566e-05 3.3905149e-02],1,[-0.01128129  0.00152954  0.21986485],[0.10830474 0.10846794 0.08771657],[0.70321786 0.00075351 0.00145192 0.71097255],0,6,1785141420445310,1785141420445310,[-0.02565973 -0.02853251  0.13736002],1,[0.01493919 0.01476501 0.00640855]
1785141420458303937,[ 0.00031966 -0.00300332 -0.00104373],[4.1360716e-05 4.0686904e-05 3.3905514e-02],1,[-0.01110931  0.00160526  0.21970657],[0.10869552 0.10886012 0.08799019],[0.7032221  0.00076102 0.00144199 0.71096843],0,6,1785141420453310,1785141420453310,[-0.02514895 -0.02862477  0.1372647 ],1,[0.01500808 0.01483187 0.00642166]
1785141420466272447,[ 0.00111861 -0.00193805  0.00082049],[4.1402844e-05 4.0728410e-05 3.3905871e-02],1,[-0.01094346  0.00167185  0.21958365],[0.10908867 0.10925464 0.08826476],[0.7032217  0.0007689  0.00143397 0.71096885],0,6,1785141420461310,1785141420461310,[-0.02480513 -0.02876443  0.13739498],1,[0.01507728 0.01489918 0.00643478]
1785141420478303769,[ 5.396991e-05 -1.138878e-03  1.354680e-03],[4.1488893e-05 4.0810119e-05 3.3904061e-02],1,[-0.01063827  0.00177711  0.21940888],[0.10987548 0.11004835 0.08818301],[0.703214   0.00076537 0.00143936 0.71097636],0,6,1785141420477310,1785141420477310,[-0.02434928 -0.02874864  0.13738969],1,[0.01520577 0.01503016 0.00643697]
1785141420486351348,[ 0.00218449 -0.00433467 -0.00077585],[4.1531152e-05 4.0851242e-05 3.3904418e-02],1,[-0.01049644  0.00181854  0.21935432],[0.11027566 0.11044993 0.0884584 ],[0.7032174  0.00078042 0.00143183 0.710973  ],0,6,1785141420485310,1785141420485310,[-0.02408054 -0.02879279  0.13744015],1,[0.01527561 0.01509826 0.00645009]
1785141420498290216,[-0.00021235  0.00045902  0.00108836],[4.1573570e-05 4.0892432e-05 3.3904776e-02],1,[-0.01036025  0.00185243  0.21933283],[0.11067826 0.11085392 0.08873474],[0.7032147  0.00078341 0.00142652 0.71097577],0,6,1785141420493310,1785141420493310,[-0.02379797 -0.02882489  0.13740352],1,[0.01534573 0.01516624 0.00646322]
1785141420506332374,[-0.00047867  0.00099165 -0.00130848],[4.1616880e-05 4.0933788e-05 3.3905134e-02],1,[-0.01023061  0.00187891  0.21934289],[0.11108328 0.11126031 0.08901202],[0.7032176  0.00077921 0.00142684 0.71097285],0,6,1785141420501310,1785141420501310,[-0.02369216 -0.02884414  0.13738069],1,[0.01541617 0.01523446 0.00647636]
1785141420518326145,[-2.0765609e-03 -7.3613599e-05 -1.0421663e-03],[4.1701809e-05 4.1015966e-05 3.3905841e-02],1,[-0.00998923  0.00191192  0.21945427],[0.11190067 0.11208037 0.0895694 ],[0.70321816 0.00076633 0.00142299 0.71097237],0,6,1785141420517310,1785141420517310,[-0.02321478 -0.02878264  0.13740169],1,[0.01555796 0.01537195 0.00650266]
1785141420526317959,[-0.00154393 -0.00220414 -0.0015748 ],[4.174398e-05 4.105658e-05 3.390620e-02],1,[-0.00987732  0.00191934  0.21955487],[0.11231306 0.11249407 0.08984952],[0.70322406 0.00076709 0.00141022 0.7109665 ],0,6,1785141420525310,1785141420525310,[-0.02301525 -0.02863476  0.13750777],1,[0.01562922 0.01544099 0.00651582]
1785141420538303895,[-0.00021235 -0.00113888 -0.00104216],[4.1786680e-05 4.1098276e-05 3.3906557e-02],1,[-0.00977027  0.00192096  0.21968444],[0.11272793 0.11291023 0.08947808],[0.7032285  0.00076559 0.00140121 0.7109622 ],0,6,1785141420533310,1785141420533310,[-0.02267344 -0.02864599  0.13750142],1,[0.01570075 0.01551037 0.00650412]
1785141420546299646,[5.3724623e-05 2.0565114e-03 2.0215966e-05],[4.1830175e-05 4.1137730e-05 3.3904392e-02],1,[-0.00966568  0.0019198   0.21984157],[0.11313752 0.11332596 0.08975804],[0.70322907 0.0007644  0.00140314 0.7109616 ],0,6,1785141420541310,1785141420541310,[-0.02233182 -0.02838421  0.1375261 ],1,[0.01576147 0.01557512 0.00651728]
1785141420558386093,[ 2.9832062e-03 -7.4016396e-05 -2.9092587e-03],[4.1917443e-05 4.1218918e-05 3.3905115e-02],1,[-0.00947314  0.00190586  0.22023903],[0.11397949 0.11417058 0.09032083],[0.7032373  0.00077334 0.0014056  0.7109534 ],0,6,1785141420557310,1785141420557310,[-0.02224818 -0.02792018  0.13792889],1,[0.01590555 0.01571518 0.00654362]
1785141420566333703,[ 0.00058635 -0.00113928 -0.00077873],[4.1960498e-05 4.1259918e-05 3.3905473e-02],1,[-0.00938577  0.00189223  0.22047837],[0.11440427 0.11459666 0.09060365],[0.7032422  0.00077783 0.00140496 0.7109486 ],0,6,1785141420565310,1785141420565310,[-0.02209468 -0.0278564   0.13800392],1,[0.01597803 0.01578551 0.00655681]
1785141420578326733,[ 0.00218425  0.00099125 -0.0002461 ],[4.200327e-05 4.130189e-05 3.390583e-02],1,[-0.00930363  0.00187288  0.2207431 ],[0.1148316  0.11502525 0.09088743],[0.7032451  0.00078117 0.00140929 0.71094567],0,6,1785141420573310,1785141420573310,[-0.02193432 -0.02790555  0.13816226],1,[0.01605069 0.01585614 0.00657001]
1785141420586326541,[ 0.00165162  0.0017902  -0.00237663],[4.2045933e-05 4.1343301e-05 3.3906188e-02],1,[-0.00922558  0.00184816  0.22103412],[0.11526148 0.11545639 0.09117216],[0.7032503  0.00078    0.00141518 0.71094054],0,6,1785141420581310,1785141420581310,[-0.02165432 -0.02783246  0.13850854],1,[0.0161237  0.0159269  0.00658321]
1785141420598371179,[ 0.00058635 -0.00247086  0.00028654],[4.2131676e-05 4.1424439e-05 3.3906911e-02],1,[-0.00908682  0.0017827   0.22165269],[0.11612898 0.11632633 0.09106851],[0.7032594  0.00077704 0.00141515 0.71093154],0,6,1785141420597310,1785141420597310,[-0.02172625 -0.02778552  0.13919918],1,[0.01627037 0.01606891 0.00658376]
1785141420606353785,[-1.2773910e-03 -7.4189156e-05  1.6168609e-03],[4.2175925e-05 4.1465068e-05 3.3904746e-02],1,[-0.00902954  0.00174381  0.22198065],[0.11655758 0.11676175 0.09135401],[0.70325387 0.0007779  0.0014081  0.710937  ],0,6,1785141420605310,1785141420605310,[-0.02171735 -0.02777038  0.13962355],1,[0.01633229 0.01613483 0.00659697]
1785141420618345813,[ 0.00138577 -0.0019384  -0.00264419],[4.2219996e-05 4.1507075e-05 3.3905104e-02],1,[-0.0089778   0.00169947  0.22233374],[0.11699767 0.11720311 0.09164046],[0.7032606  0.00078363 0.0014053  0.71093035],0,6,1785141420613322,1785141420613322,[-0.02166738 -0.02791533  0.13977139],1,[0.01640618 0.01620627 0.00661019]
1785141420626324381,[ 0.0003205  -0.00060682  0.00161687],[4.2262134e-05 4.1549560e-05 3.3905461e-02],1,[-0.00893136  0.00164775  0.22271053],[0.1174404  0.11764707 0.09192789],[0.70325977 0.00078638 0.00140106 0.7109312 ],0,6,1785141420621322,1785141420621322,[-0.02167024 -0.02830679  0.1399685 ],1,[0.01648036 0.01627797 0.00662341]
1785141420638318894,[-1.5437078e-03 -7.4188691e-05  2.9484439e-03],[4.2349850e-05 4.1634259e-05 3.3906177e-02],1,[-0.00885416  0.00152537  0.22353281],[0.11833377 0.11854285 0.09250561],[0.7032545  0.00078172 0.0014044  0.7109364 ],0,6,1785141420637322,1785141420637322,[-0.02168337 -0.02842833  0.14013472],1,[0.01662971 0.01642277 0.00664989]
1785141420646376091,[ 0.00111946 -0.00034051 -0.00131261],[4.2393513e-05 4.1676212e-05 3.3906542e-02],1,[-0.0088244   0.00145682  0.22397585],[0.11878446 0.11899471 0.09279592],[0.7032562  0.00078339 0.0014015  0.7109347 ],0,6,1785141420645322,1785141420645322,[-0.0217948  -0.02841257  0.14025725],1,[0.01670484 0.01649547 0.00666314]
1785141420658365374,[ 5.4186326e-05 -3.4050317e-04  1.8964494e-05],[4.2436255e-05 4.1717998e-05 3.3906899e-02],1,[-0.00880015  0.00138402  0.22441332],[0.11923783 0.11944922 0.09239136],[0.70325834 0.00078656 0.00140169 0.7109327 ],0,6,1785141420653322,1785141420653322,[-0.02186227 -0.02836503  0.14026459],1,[0.01678024 0.0165686  0.00664968]
1785141420666342119,[-0.00047845  0.00099108  0.00161687],[4.2478892e-05 4.1759631e-05 3.3907264e-02],1,[-0.00878263  0.00130673  0.22487047],[0.11969389 0.1199064  0.09268144],[0.70325583 0.00077923 0.00139964 0.7109351 ],0,6,1785141420661322,1785141420661322,[-0.02222732 -0.02842889  0.140211  ],1,[0.01685592 0.01664181 0.00666292]
1785141420678347863,[ 5.4313452e-05 -1.6723936e-03  1.0820432e-03],[4.2566247e-05 4.1840740e-05 3.3905450e-02],1,[-0.00876863  0.00114007  0.22584671],[0.12060352 0.1208248  0.09326451],[0.703258   0.00079476 0.00138914 0.710933  ],0,6,1785141420677322,1785141420677322,[-0.02249241 -0.02845631  0.14062957],1,[0.01699504 0.01678335 0.00668944]
1785141420686354524,[ 0.00111958 -0.00193871  0.00081573],[4.2610056e-05 4.1881991e-05 3.3905808e-02],1,[-0.00877067  0.00105124  0.22636639],[0.12106758 0.12129001 0.09355751],[0.7032573  0.00080066 0.00138775 0.7109337 ],0,6,1785141420685322,1785141420685322,[-0.02264064 -0.02854265  0.14088681],1,[0.01707145 0.01685725 0.00670271]
1785141420698397248,[-0.00101095 -0.00060713  0.00188099],[4.2653061e-05 4.1924384e-05 3.3906166e-02],1,[-0.00877853  0.00095776  0.226906  ],[0.12153438 0.12175795 0.09385148],[0.703254   0.00080208 0.00138113 0.71093696],0,6,1785141420693322,1785141420693322,[-0.02277324 -0.0285535   0.14095221],1,[0.01714806 0.0169314  0.00671599]
1785141420706351280,[ 5.4319855e-05 -7.4497890e-05  8.1572897e-04],[4.2696403e-05 4.1966468e-05 3.3906523e-02],1,[-0.00879054  0.00086023  0.2274643 ],[0.12200396 0.12222862 0.09414643],[0.7032502  0.00080238 0.00137721 0.71094066],0,6,1785141420701322,1785141420701322,[-0.02255776 -0.02854771  0.14115985],1,[0.01722479 0.01700593 0.00672927]
1785141420718318982,[-0.00074463  0.00019182  0.00054941],[4.2784064e-05 4.2052947e-05 3.3907257e-02],1,[-0.00882623  0.00065304  0.22862011],[0.12295146 0.12317826 0.09401863],[0.7032518  0.00080224 0.0013726  0.71093917],0,6,1785141420717322,1785141420717322,[-0.02262735 -0.0284998   0.14138038],1,[0.01737929 0.0171558  0.00672812]
1785141420726357284,[-0.00127726 -0.00113976 -0.00104849],[4.2827422e-05 4.2096155e-05 3.3907618e-02],1,[-0.00885122  0.00054495  0.22921692],[0.12342942 0.12365724 0.09431427],[0.70325476 0.00080183 0.00136739 0.71093625],0,6,1785141420725322,1785141420725322,[-0.0227351  -0.02837364  0.1415074 ],1,[0.01745698 0.01723106 0.00674141]
1785141420738291062,[-0.000212   -0.00087345 -0.00051585],[4.2870379e-05 4.2139094e-05 3.3907976e-02],1,[-0.00888055  0.000434    0.22983086],[0.1239102  0.12413903 0.09461089],[0.7032588  0.00080105 0.00136337 0.7109322 ],0,6,1785141420733322,1785141420733322,[-0.02270098 -0.0282428   0.14152312],1,[0.01753476 0.01730631 0.00675471]
1785141420746330134,[-0.00180989 -0.0016724  -0.00238007],[4.291316e-05 4.218168e-05 3.390835e-02],1,[-0.00891256  0.00031928  0.2304615 ],[0.12439383 0.12462362 0.0949085 ],[0.7032644  0.00080107 0.00135264 0.7109267 ],0,6,1785141420741322,1785141420741322,[-0.02242449 -0.02845968  0.14162849],1,[0.01761286 0.01738215 0.00676801]
1785141420758389630,[-0.0004791  -0.00273764 -0.00078194],[4.3001339e-05 4.2264732e-05 3.3906545e-02],1,[-8.9713493e-03  7.6305012e-05  2.3177288e-01],[0.12535696 0.12559645 0.09550666],[0.70327085 0.00080485 0.00134646 0.71092033],0,6,1785141420757322,1785141420757322,[-0.02224043 -0.02851385  0.14191371],1,[0.01775591 0.01752826 0.00679465]
