bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140113152442211,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140113153432,False,2147411071,1
1785140113656568023,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140113657432,False,2147411071,1
1785140114160455646,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140114161454,False,2147411071,1
1785140114664570177,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140114665454,False,2147411071,1
1785140115173409973,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140115169501,False,2147411071,1
1785140115675498327,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140115673501,False,2147411071,1
1785140116178950707,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140116177533,False,2147411071,1
1785140116682990878,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140116681533,False,2147411071,1
1785140117187137940,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140117185563,False,2147411071,1
1785140117691024540,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140117689563,False,2147411071,1
1785140118195023883,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140118193593,False,2147411071,1
1785140118699372826,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140118697593,False,2147411071,1
1785140119203588046,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140119201624,False,2147411071,1
1785140119707459006,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140119705624,False,2147411071,1
1785140120211420818,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140120209656,False,2147411071,1
1785140120716145250,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140120713656,False,2147411071,1
1785140121219796304,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140121217689,False,2147411071,1
1785140121723692762,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140121721689,False,2147411071,1
1785140122227822911,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140122225721,False,2147411071,1
1785140122731735870,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140122729721,False,2147411071,1
1785140123235935029,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140123233753,False,2147411071,1
1785140123740029801,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140123737753,False,2147411071,1
1785140124244048509,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140124241786,False,2147411071,1
1785140124748343379,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140124745786,False,2147411071,1
1785140125252317553,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140125249820,False,2147411071,1
1785140125756160519,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140125753820,False,2147411071,1
1785140126260444558,24144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26256000,14,False,False,False,False,True,True,False,True,True,4,2,28116000,1785140126257853,False,2147411071,1
