bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140117782279632,0.04309821128845215,2.9732829462736845,-0.4388602077960968,0.12627765536308289,-0.08952789008617401,-0.19506029784679413,nan,-1.9130502939224243,12.64133071899414,world,782212566,1785140117,nan,False,False,False,False,-0.5528124330979377,0.3377399387580341,-0.1652298084962771,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.011817286722362041,8.0,step,1
1785140117882250437,0.05524970963597298,2.9672641903162003,-0.43922773003578186,0.1177823469042778,-0.06981439143419266,-0.19495874643325806,nan,-1.813050627708435,12.631791114807129,world,882211133,1785140117,nan,False,False,False,False,-0.9693066042180959,0.5084330337517143,-0.007707677059221192,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.025336872786283493,8.0,step,1
1785140117982215290,0.06551778316497803,2.962909050285816,-0.44441452622413635,0.10915441811084747,-0.05361410602927208,-0.1957080364227295,nan,-1.7130740880966187,12.62570858001709,world,982187989,1785140117,nan,False,False,False,False,-1.1267878464390022,0.5358748159397815,0.5400965767987875,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.03676138073205948,8.0,step,1
1785140118082271657,0.07580873370170593,2.9592592157423496,-0.45414748787879944,0.10153177380561829,-0.04008423164486885,-0.19642961025238037,nan,-1.6130346059799194,12.621454238891602,world,82229377,1785140118,nan,False,False,False,False,-1.2787338520644869,0.5572561378892774,1.067399024122359,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.049474168568849564,8.0,step,1
1785140118182240437,0.0865604355931282,2.9532335922122,-0.4537511169910431,0.09643978625535965,-0.03184160590171814,-0.1953100860118866,nan,-1.5130707025527954,12.612847328186035,world,182191425,1785140118,nan,False,False,False,False,-1.5764256751951908,0.7725060853838486,0.27671225897886187,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.06124715507030487,8.0,step,1
1785140118282266416,0.09812575578689575,2.946631610393524,-0.45365655422210693,0.09231972694396973,-0.024308310821652412,-0.19546374678611755,nan,-1.4130363464355469,12.603759765625,world,282225659,1785140118,nan,False,False,False,False,-1.8703237262967845,0.9961707490341009,0.5136857142886326,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.07422883063554764,8.0,step,1
1785140118382252319,0.10791735351085663,2.941974315792322,-0.45889267325401306,0.08968997746706009,-0.018221409991383553,-0.19641977548599243,nan,-1.3130478858947754,12.5982084274292,world,382215550,1785140118,nan,False,False,False,False,-2.107336719562268,1.0504234156243561,1.1550426202743855,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.08591824024915695,8.0,step,1
1785140118482238102,0.11791243404150009,2.9381328485906124,-0.46859318017959595,0.08842865377664566,-0.012913655489683151,-0.1980304718017578,nan,-1.2130656242370605,12.594278335571289,world,482196484,1785140118,nan,False,False,False,False,-2.338667971384286,1.1035482699568093,1.710054067790634,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.09873723238706589,8.0,step,1
1785140118582328002,0.12799623608589172,2.9350172132253647,-0.46592047810554504,0.0896332636475563,-0.008101730607450008,-0.1962174028158188,nan,-1.1129939556121826,12.5847749710083,world,582280743,1785140118,nan,False,False,False,False,-2.685237256985003,1.1977921735115382,0.7248908525668586,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.10808728635311127,8.0,step,1
1785140118682224426,0.13905923068523407,2.9324126318097115,-0.46284031867980957,0.09112855792045593,-0.0031986343674361706,-0.19342297315597534,nan,-1.0130672454833984,12.574141502380371,world,682194840,1785140118,nan,False,False,False,False,-3.0351831350484835,1.2843527399759973,0.9276349197248002,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.11829360574483871,8.0,step,1
1785140118782237230,0.14884616434574127,2.930910997092724,-0.46596989035606384,0.09173619747161865,0.0011236941209062934,-0.19278492033481598,nan,-0.9130626320838928,12.567136764526367,world,782200150,1785140118,nan,False,False,False,False,-3.3679831347656695,1.3424033650618599,1.5754561296596918,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.12831225991249084,8.0,step,1
1785140118882242229,0.15839968621730804,2.9301861077547073,-0.4731699824333191,0.09393718093633652,0.0057779415510594845,-0.19305618107318878,nan,-0.813065767288208,12.56197452545166,world,882197244,1785140118,nan,False,False,False,False,-3.6907045466384654,1.3916294976636776,2.1532610411086592,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.1388203203678131,8.0,step,1
1785140118982325446,0.17217309772968292,2.92854081094265,-0.47142863273620605,0.09874425083398819,0.011105602607131004,-0.19079183042049408,nan,-0.7130061388015747,12.549368858337402,world,982261114,1785140118,nan,False,False,False,False,-4.2603642642624235,1.5203078714394718,1.3621059528376023,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.15154922008514404,8.0,step,1
1785140119082250725,0.18714366853237152,2.927137114107609,-0.4692101776599884,0.1040327325463295,0.015141752548515797,-0.1892058551311493,nan,-0.6130627393722534,12.535457611083984,world,82199508,1785140119,nan,False,False,False,False,-4.821722329294411,1.6478403079511974,1.6000232917263917,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.16543346643447876,8.0,step,1
1785140119182275932,0.20021000504493713,2.926878400146961,-0.4728107154369354,0.10675251483917236,0.019451666623353958,-0.18926304578781128,nan,-0.513042151927948,12.525562286376953,world,182223804,1785140119,nan,False,False,False,False,-5.0,1.6812786231018002,2.2723812651996114,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.1783851832151413,8.0,step,1
1785140119282231117,0.21379037201404572,2.927592381834984,-0.4809804856777191,0.11234233528375626,0.02500353567302227,-0.18951010704040527,nan,-0.41307082772254944,12.517044067382812,world,282192464,1785140119,nan,False,False,False,False,-5.0,1.710102861720511,2.863888409290526,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.19256862998008728,8.0,step,1
1785140119382261765,0.2276051789522171,2.9280844181776047,-0.47858211398124695,0.12012621015310287,0.0305180586874485,-0.18505029380321503,nan,-0.3130471110343933,12.503740310668945,world,382217751,1785140119,nan,False,False,False,False,-5.0,1.7777357301414438,2.065314199535362,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.20500501990318298,8.0,step,1
1785140119482273086,0.2428743541240692,2.9294610768556595,-0.4757139980792999,0.12364634871482849,0.03885350748896599,-0.16942517459392548,nan,-0.2130572497844696,12.488791465759277,world,482206149,1785140119,nan,False,False,False,False,-5.0,1.833281376177842,2.3015513923046234,nan,False,nan,False,nan,False,401,normal,12.649611473083496,0.0,0.0,0.0,0.0,0.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,0.0,0.0,0.0,8.0,0.0,0.03294852748513222,2.979281870648265,-0.4396633803844452,11.23606798,5.19577393,5.0,0.2187478244304657,8.0,step,1
