bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140123743990632,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140123737603,False,2147411071,1
1785140124248315529,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140124241624,False,2147411071,1
1785140124752241191,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140124745624,False,2147411071,1
1785140125256283975,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140125249644,False,2147411071,1
1785140125760239483,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140125753644,False,2147411071,1
1785140126264326139,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140126257665,False,2147411071,1
1785140126768644192,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140126761665,False,2147411071,1
1785140127272515752,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140127265686,False,2147411071,1
1785140127776516976,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140127769686,False,2147411071,1
1785140128280488675,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140128273708,False,2147411071,1
1785140128784508284,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140128777708,False,2147411071,1
1785140129288894044,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140129281729,False,2147411071,1
1785140129792900278,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140129785729,False,2147411071,1
1785140130297095077,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140130289753,False,2147411071,1
1785140130801221127,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140130793753,False,2147411071,1
1785140131305188747,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140131297776,False,2147411071,1
1785140131809426107,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140131801776,False,2147411071,1
1785140132313366826,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140132305800,False,2147411071,1
1785140132817369102,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140132809800,False,2147411071,1
1785140133321558631,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140133313824,False,2147411071,1
1785140133825519928,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140133817824,False,2147411071,1
1785140134329597526,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140134321849,False,2147411071,1
1785140134833465136,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140134825849,False,2147411071,1
1785140135337535299,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140135329873,False,2147411071,1
1785140135841577339,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140135833873,False,2147411071,1
1785140136345539699,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140136337898,False,2147411071,1
1785140136849642503,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140136841898,False,2147411071,1
1785140137353479846,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140137345922,False,2147411071,1
1785140137857379126,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140137849922,False,2147411071,1
1785140138361560018,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140138353947,False,2147411071,1
1785140138865405836,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140138857947,False,2147411071,1
1785140139369597759,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140139361971,False,2147411071,1
1785140139873549497,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140139865971,False,2147411071,1
1785140140377516755,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140140369995,False,2147411071,1
1785140140881560587,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140140873995,False,2147411071,1
1785140141385430581,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140141378020,False,2147411071,1
1785140141889594500,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140141882020,False,2147411071,1
1785140142393553161,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140142386056,False,2147411071,1
1785140142897524015,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140142890056,False,2147411071,1
1785140143401518584,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140143394081,False,2147411071,1
1785140143905456786,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140143898081,False,2147411071,1
1785140144409659087,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140144402105,False,2147411071,1
1785140144913399555,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140144906105,False,2147411071,1
1785140145417441303,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140145410129,False,2147411071,1
1785140145921580254,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140145914129,False,2147411071,1
1785140146425503437,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140146418154,False,2147411071,1
1785140146929654030,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140146922154,False,2147411071,1
1785140147433532769,24148000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,26260000,14,False,False,False,False,True,True,False,True,True,6,2,28120000,1785140147426178,False,2147411071,1
