bag_time_ns,x,y,z
1785138985520264440,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138985620252178,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138985720234357,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138985820226294,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138985920219733,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986020213634,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986120234014,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986220229237,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986320224029,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986420223890,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986520232799,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986620239844,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986720289710,0.0007030467968434095,18.00519657880068,-0.1956644058227539
1785138986820273080,0.0008152070222422481,18.00507290707901,-0.19600863754749298
1785138986920280075,0.0008152070222422481,18.00507290707901,-0.19600863754749298
1785138987020339459,0.0008152070222422481,18.00507290707901,-0.19600863754749298
1785138987120256884,0.00772105623036623,17.998439883231185,-0.22632654011249542
1785138987220269880,-0.003992169629782438,17.995012250728905,-0.2860838770866394
1785138987320330817,-0.007821506820619106,18.01359131000936,-0.45141932368278503
1785138987420272227,-0.01792195625603199,18.015067611820996,-0.4731405973434448
1785138987520294501,-0.01812281645834446,18.015638574957848,-0.47650840878486633
1785138987620344657,-0.015011305920779705,18.01452625542879,-0.47204625606536865
1785138987720322667,-0.013757740147411823,18.01446333527565,-0.47402504086494446
1785138987820353046,-0.014054660685360432,18.015218327753246,-0.4803231656551361
1785138987920409123,-0.014411444775760174,18.01597908511758,-0.4844973087310791
1785138988020336236,-0.013695037923753262,18.015722200274467,-0.48108428716659546
1785138988120382996,-0.014570646919310093,18.016371339559555,-0.4840102791786194
1785138988220335988,-0.01645808480679989,18.017577769234776,-0.4908493757247925
1785138988320332162,-0.017921485006809235,18.018193857744336,-0.4945695102214813
1785138988420323015,-0.017518332228064537,18.017165794968605,-0.48997533321380615
1785138988520349697,-0.01867523603141308,18.0170616786927,-0.49181070923805237
