bag_time_ns,x,y,z
1785138987316386690,-0.01169917918741703,24.019076941534877,-0.4208389222621918
1785138987416422900,-0.012758104130625725,24.02476904913783,-0.46490585803985596
1785138987516349473,-0.014311088249087334,24.025370065122843,-0.4722496271133423
1785138987616357810,-0.014592859894037247,24.02358617261052,-0.46549129486083984
1785138987716451208,-0.016092494130134583,24.02310760319233,-0.4657042622566223
1785138987816394181,-0.018373461440205574,24.023720329627395,-0.47121143341064453
1785138987916405725,-0.020627496764063835,24.02471026778221,-0.4775988757610321
1785138988016447725,-0.019267164170742035,24.023948518559337,-0.47160404920578003
1785138988116418721,-0.019437789916992188,24.024422746151686,-0.4724367558956146
1785138988216416218,-0.02080499567091465,24.025804962962866,-0.47807496786117554
1785138988316408614,-0.022049086168408394,24.027280893176794,-0.4844997525215149
1785138988416414366,-0.018393823876976967,24.025640048086643,-0.47907373309135437
1785138988516371957,-0.01673818938434124,24.02526242658496,-0.48034536838531494
1785138988616416071,-0.01682894118130207,24.025903707370162,-0.48620158433914185
1785138988716497656,-0.017620963975787163,24.026955772191286,-0.4929961860179901
1785138988816433586,-0.016445951536297798,24.026036301627755,-0.4882565438747406
1785138988916393361,-0.017004281282424927,24.026238096877933,-0.49013176560401917
1785138989016466009,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989116424902,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989216434120,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989316458858,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989416450032,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989516432699,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989616472525,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989716471123,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989816444213,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138989916481184,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138990016549213,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138990116483799,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138990216469192,-0.01822573132812977,24.026938581839204,-0.494544118642807
1785138990316548803,-0.02701500430703163,24.027493400499225,-0.5172706246376038
1785138990416502856,-0.025113919749855995,24.025010162964463,-0.5093522071838379
1785138990516512705,-0.025217842310667038,24.023862674832344,-0.5092236399650574
1785138990616505622,-0.026902472600340843,24.023563254624605,-0.5143522620201111
1785138990716575053,-0.028975166380405426,24.023597076535225,-0.521041750907898
1785138990816488370,-0.02652195654809475,24.020546862855554,-0.5135334134101868
1785138990916498880,-0.026195228099822998,24.018962500616908,-0.513847827911377
1785138991016509820,-0.02733113430440426,24.01817806996405,-0.5195606350898743
1785138991116469464,-0.029060665518045425,24.017870301380754,-0.526596188545227
1785138991216439618,-0.027341488748788834,24.016094714403152,-0.5193018317222595
1785138991316505041,-0.027371054515242577,24.015236726030707,-0.5194129347801208
1785138991416514819,-0.028966227546334267,24.01524618640542,-0.5253507494926453
1785138991516488469,-0.030714891850948334,24.015626333653927,-0.5326765179634094
1785138991616497727,-0.02594216726720333,24.014259283430874,-0.525296688079834
1785138991716503948,-0.023783089593052864,24.01373819168657,-0.5260658860206604
1785138991816515440,-0.023244783282279968,24.013704023323953,-0.5318489670753479
1785138991916532672,-0.023562103509902954,24.013654036447406,-0.5403256416320801
1785138992016537301,-0.02045673504471779,24.009681340306997,-0.5330199003219604
1785138992116501723,-0.019106274470686913,24.006842673756182,-0.5333777666091919
1785138992216525878,-0.019428536295890808,24.00514753209427,-0.5399718880653381
1785138992316564180,-0.020473014563322067,24.004212705418468,-0.5486642718315125
1785138992416498646,-0.018254011869430542,24.00186813075561,-0.5428133010864258
1785138992516538150,-0.01785164512693882,24.000614031392615,-0.5447573661804199
1785138992616527399,-0.01878608763217926,24.000015340971004,-0.5528761744499207
1785138992716550232,-0.02015611156821251,24.000054319891206,-0.5627180933952332
1785138992816604875,-0.017932115122675896,24.000634214025922,-0.5566272735595703
1785138992916516938,-0.017437096685171127,24.00152689695824,-0.5588850975036621
1785138993016458417,-0.018312307074666023,24.002863336587325,-0.5677223205566406
1785138993116512518,-0.01971019059419632,24.004260318353772,-0.5779788494110107
1785138993216463374,-0.0175124853849411,24.00512737268582,-0.5724871754646301
1785138993316560818,-0.01694161258637905,24.00617073941976,-0.5752864480018616
1785138993416527664,-0.01751869171857834,24.00763662159443,-0.5846711993217468
1785138993516545246,-0.0185285285115242,24.00916039571166,-0.5957580804824829
1785138993616500791,-0.01631237007677555,24.009903569705784,-0.5901995897293091
1785138993716542660,-0.01574094220995903,24.010976064950228,-0.5933429002761841
1785138993816517591,-0.016378555446863174,24.012455040588975,-0.6032342910766602
1785138993916506910,-0.017505308613181114,24.013920867815614,-0.6145578026771545
1785138994016567534,-0.01574399694800377,24.01356930565089,-0.6099377870559692
1785138994116549849,-0.01554420031607151,24.01384854875505,-0.6143674850463867
1785138994216513990,-0.016398906707763672,24.014567283913493,-0.624947190284729
1785138994316492639,-0.017813758924603462,24.01556707266718,-0.6391726732254028
1785138994416505141,-0.016371533274650574,24.016515385359526,-0.6356160640716553
1785138994516540176,-0.016528375446796417,24.017726423218846,-0.6408994197845459
1785138994616540205,-0.017854435369372368,24.019399827346206,-0.6528615951538086
1785138994716544411,-0.019442252814769745,24.020969899371266,-0.6661752462387085
1785138994816496650,-0.017704950645565987,24.021089155226946,-0.6615289449691772
1785138994916523249,-0.017410505563020706,24.021655529737473,-0.6662315726280212
1785138995016514441,-0.018172243610024452,24.022516338154674,-0.6772200465202332
1785138995116493279,-0.01961008459329605,24.02351489663124,-0.6917611956596375
1785138995216533373,-0.01795687898993492,24.022200578823686,-0.6850776672363281
1785138995316541878,-0.017808591946959496,24.021556299179792,-0.6885657906532288
1785138995416552687,-0.018731791526079178,24.021361796185374,-0.7001055479049683
1785138995516569847,-0.019961729645729065,24.02141302637756,-0.7130308747291565
1785138995616523228,-0.018003206700086594,24.019862925633788,-0.7064267992973328
1785138995716502827,-0.017439385876059532,24.01894404552877,-0.7101629376411438
1785138995816531470,-0.017745627090334892,24.01844103075564,-0.7206866145133972
1785138995916558710,-0.018479401245713234,24.018190598115325,-0.7354108095169067
1785138996016518272,-0.016651451587677002,24.016991280019283,-0.7289890646934509
1785138996116522007,-0.01605137623846531,24.01614544354379,-0.732807457447052
1785138996216537714,-0.016380861401557922,24.015598374418914,-0.7448024749755859
1785138996316511673,-0.016955560073256493,24.01527677103877,-0.7583911418914795
1785138996416513394,-0.014930089004337788,24.01411348860711,-0.7508659958839417
1785138996516548118,-0.014173001982271671,24.01337685622275,-0.7544656991958618
1785138996616576109,-0.014124179258942604,24.01285865996033,-0.7665759921073914
1785138996716539758,-0.014455951750278473,24.012553576380014,-0.7806342840194702
1785138996816540718,-0.012950778938829899,24.01197297219187,-0.7737330198287964
1785138996916536037,-0.012289435602724552,24.011474072001874,-0.777656614780426
1785138997016535674,-0.012223096564412117,24.01117767393589,-0.7889477014541626
1785138997116547124,-0.01225733570754528,24.010736390948296,-0.8043847680091858
1785138997216545959,-0.009452106431126595,24.010021021589637,-0.7969692349433899
1785138997316541438,-0.007857105694711208,24.00950128212571,-0.8008164763450623
1785138997416554490,-0.006845415104180574,24.00886796787381,-0.8135963082313538
1785138997516548857,-0.00635684235021472,24.00820157304406,-0.8286519050598145
