bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139043027328929,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.9140515327453613,7.7159247398376465,world,27249278,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043127312038,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.8140532970428467,7.7159247398376465,world,127246715,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043227288375,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.7140549421310425,7.7159247398376465,world,227244812,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043327303715,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.6140490770339966,7.7159247398376465,world,327251296,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043427314647,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.5140485763549805,7.7159247398376465,world,427251398,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043527314729,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.4140465259552002,7.7159247398376465,world,527253423,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043627297457,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.3140480518341064,7.7159247398376465,world,627251491,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043727289343,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.2140482664108276,7.7159247398376465,world,727251171,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043827307389,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.114035725593567,7.7159247398376465,world,827267714,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
1785139043927304585,-0.00806246604770422,11.988524965941906,-1.4176613092422485,-0.005260977894067764,-0.03814592957496643,-0.33148714900016785,nan,-1.0140478610992432,7.7159247398376465,world,927251525,1785139043,0.17226706445217133,True,False,False,True,0.0,0.0,0.0,0.3093605041503906,True,0.2679140567779541,True,1.2056132555007935,True,1,normal,7.7159247398376465,0.0,0.0,0.0,0.1391688356266564,0.052481772015906036,0.222835462126467,-0.00806246604770422,11.988524965941906,-1.4176613092422485,0.0,0.0,0.0,12.0,0.0,-0.00806246604770422,11.988524965941906,-1.4176613092422485,4.0,13.5,5.0,0.0,12.0,minimum_jerk,4
