bag_time_ns,x,y,z
1785138981493479998,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138981593471235,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138981693454397,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138981793470772,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138981893503618,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138981993493202,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138982093485300,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138982193478620,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138982293480677,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138982395247100,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986067151992,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986153517758,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986253522599,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986353515617,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986453515479,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986553514408,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986653520582,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986753533227,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986853518782,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138986953518944,-0.014964202418923378,14.979445364326239,-0.22358089685440063
1785138987053534855,-0.015151003375649452,14.979307189583778,-0.2242758572101593
1785138987153534206,-0.02163306251168251,14.971002634614706,-0.26529935002326965
1785138987253599370,-0.020494595170021057,14.988090491853654,-0.3293912410736084
1785138987353548475,-0.012901144102215767,15.019465507939458,-0.48000144958496094
1785138987453576009,-0.01151683647185564,15.019180143252015,-0.4892641603946686
1785138987553534862,-0.01284516230225563,15.01968314126134,-0.4934963285923004
1785138987653556995,-0.015337802469730377,15.020926091820002,-0.502008318901062
1785138987753531298,-0.01566023752093315,15.019779488444328,-0.49937430024147034
1785138987853560114,-0.01614541746675968,15.018318381160498,-0.4967292249202728
1785138987953551329,-0.01782100461423397,15.018083821982145,-0.5000412464141846
1785138988053553294,-0.0205752644687891,15.018770838156343,-0.5080391764640808
1785138988153555038,-0.020130563527345657,15.016753226518631,-0.5055951476097107
1785138988253552835,-0.019410409033298492,15.014368661679327,-0.5032939314842224
1785138988353561903,-0.02034773677587509,15.013330577872694,-0.506687343120575
1785138988453575319,-0.022757839411497116,15.013038778677583,-0.5148922801017761
1785138988553562356,-0.022900305688381195,15.010972370393574,-0.5118529200553894
1785138988653556175,-0.023169558495283127,15.008563365787268,-0.5090475678443909
1785138988753550235,-0.024911517277359962,15.007321803830564,-0.5121356248855591
1785138988853561176,-0.028151294216513634,15.006769125815481,-0.5198037028312683
1785138988953576086,-0.027869515120983124,15.005552646704018,-0.5164023637771606
1785138989053581877,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989153562181,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989253558975,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989353570728,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989453586178,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989553600756,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989653579236,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989753598693,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989853583094,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138989953591461,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138990053601961,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138990153588255,-0.027494795620441437,15.00511100050062,-0.5146008729934692
1785138990253572646,-0.02830294333398342,14.999049949168693,-0.5181556940078735
1785138990353591672,0.03000454790890217,14.960225615650415,-0.5332308411598206
1785138990453584289,0.04894271492958069,14.951553639024496,-0.5414343476295471
1785138990553609526,0.07507573068141937,14.93976455181837,-0.5394525527954102
1785138990653610148,0.10663352906703949,14.928471878170967,-0.5361472964286804
1785138990753599829,0.13952995836734772,14.921239361166954,-0.5383243560791016
1785138990853598777,0.17809154093265533,14.918877214193344,-0.5415388345718384
1785138990953601592,0.21272386610507965,14.91866409778595,-0.5224242210388184
1785138991053596383,0.24484941363334656,14.923578187823296,-0.4942319095134735
1785138991153611802,0.26939016580581665,14.93508117645979,-0.4723348021507263
1785138991253601983,0.291354775428772,14.953592468053102,-0.45319610834121704
1785138991353620177,0.3145461082458496,14.970676502212882,-0.4246636927127838
1785138991453600760,0.3365326523780823,14.990197121165693,-0.3946244716644287
1785138991553613404,0.3499193787574768,15.009472240693867,-0.37454575300216675
1785138991653603024,0.3570045530796051,15.030707580968738,-0.3594112992286682
1785138991753593747,0.3645097315311432,15.051214750856161,-0.3352789878845215
