bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138993016415936,[ 0.03233006 -0.0016168  -0.00268042],[3.1973672e-05 3.3082473e-05 2.0530897e-03],1,[0.15081042 0.18849134 0.23150378],[0.1245218  0.12470455 0.08851062],[ 0.9999143  -0.00583112  0.0107038   0.00479065],0,6,1785138992983111,1785138992983111,[ 0.02030075 -0.20239906  0.06177078],1,[0.02122458 0.02094998 0.00586274]
1785138993024420759,[ 0.03179742 -0.00374736 -0.0021478 ],[3.1992415e-05 3.3093223e-05 2.0532315e-03],1,[0.15107839 0.18701267 0.23103243],[0.12501882 0.12520264 0.08876935],[ 0.99991506 -0.00570428  0.01069071  0.00480053],0,6,1785138992991111,1785138992991111,[ 0.01844986 -0.202558    0.06247909],1,[0.02135689 0.02107488 0.0058733 ]
1785138993036448367,[ 0.03739008 -0.00667681 -0.00188148],[3.2011350e-05 3.3104265e-05 2.0533740e-03],1,[0.1513298  0.18552843 0.23059978],[0.12551929 0.12570411 0.08902888],[ 0.9999161  -0.00555975  0.01066611  0.00481594],0,6,1785138992999111,1785138992999111,[ 0.01654221 -0.20255415  0.06321774],1,[0.02148962 0.02120019 0.00588388]
1785138993044495921,[ 0.03286269 -0.00401366 -0.00134884],[3.2030286e-05 3.3116066e-05 2.0535153e-03],1,[0.1515639  0.18403949 0.23020424],[0.12602322 0.12620898 0.08928923],[ 0.999917   -0.00542325  0.0106474   0.00483172],0,6,1785138993007111,1785138993007111,[ 0.01454198 -0.2026052   0.06378382],1,[0.02162309 0.02132603 0.00589445]
1785138993056496097,[ 0.03605856 -0.00694311 -0.00268026],[3.2029369e-05 3.3126231e-05 1.9857606e-03],1,[0.15198122 0.18104675 0.22944346],[0.12703958 0.12722883 0.08916641],[ 0.9999189  -0.00514858  0.01058573  0.00486219],0,6,1785138993023111,1785138993023111,[ 0.01096963 -0.20265236  0.0648598 ],1,[0.02188678 0.02157966 0.00589413]
1785138993064482115,[ 0.03286257 -0.00721027  0.00184759],[2.8752198e-05 2.9524772e-05 1.9782423e-03],1,[0.15216093 0.17966802 0.22659212],[0.10574449 0.10585495 0.08100653],[ 0.9999197  -0.00501303  0.0105561   0.00488946],0,6,1785138993031111,1785138993031111,[ 0.00936494 -0.20266335  0.06480953],1,[0.01709104 0.01688195 0.00550508]
1785138993076493643,[ 0.0331289  -0.00348182  0.00051602],[2.8770566e-05 2.9537116e-05 1.9783806e-03],1,[0.1523255  0.17828183 0.22383828],[0.10611673 0.10622868 0.08124025],[ 0.9999205  -0.0048816   0.01053992  0.00491582],0,6,1785138993039111,1785138993039111,[ 0.00755542 -0.20256038  0.0648436 ],1,[0.01720038 0.01698602 0.00551547]
1785138993084450826,[ 0.03579205 -0.00800919 -0.00374509],[2.8807794e-05 2.9563302e-05 1.9786565e-03],1,[0.15260847 0.17549483 0.21861382],[0.10686906 0.10698387 0.08170996],[ 0.9999221  -0.00460092  0.01050505  0.00494182],0,6,1785138993055111,1785138993055111,[ 0.00405097 -0.20181924  0.06492274],1,[0.0174209  0.01719547 0.00553626]
1785138993096588372,[ 0.03738994 -0.01040608  0.00264653],[2.8826393e-05 2.9576766e-05 1.9787939e-03],1,[0.1527275 0.1740943 0.2161397],[0.10724919 0.10736537 0.08194596],[ 0.999923   -0.00445182  0.01046625  0.0049682 ],0,6,1785138993063111,1785138993063111,[ 0.0024124  -0.2016168   0.06520429],1,[0.01753215 0.01730054 0.00554667]
1785138993104471655,[ 0.03286259 -0.01280287 -0.00321243],[2.8845077e-05 2.9590588e-05 1.9789315e-03],1,[0.15283307 0.1726889  0.21372098],[0.107632   0.1077495  0.08163994],[ 0.99992406 -0.00431719  0.01041619  0.00498113],0,6,1785138993071111,1785138993071111,[ 0.00094369 -0.2013441   0.0651371 ],1,[0.01764407 0.01740622 0.00553942]
1785138993116524090,[ 0.03472679 -0.01200395 -0.00267977],[2.8863777e-05 2.9604947e-05 1.9790686e-03],1,[0.15292512 0.17127815 0.21138752],[0.1080175  0.10813628 0.08187589],[ 0.99992514 -0.00417941  0.01036726  0.0049905 ],0,6,1785138993079111,1785138993079111,[-0.00068897 -0.20129862  0.06509531],1,[0.01775694 0.01751259 0.00554982]
1785138993124481483,[ 0.03446047 -0.01306923 -0.00161451],[2.8882587e-05 2.9619359e-05 1.9792055e-03],1,[0.15300277 0.16986144 0.20913728],[0.10840572 0.10852573 0.08211261],[ 0.99992615 -0.00404265  0.01031466  0.00500222],0,6,1785138993087111,1785138993087111,[-0.00233471 -0.201196    0.06508237],1,[0.01787015 0.01761956 0.00556023]
1785138993136499844,[ 0.03046572 -0.01147135 -0.00054955],[2.8885652e-05 2.9641429e-05 1.9174452e-03],1,[0.15311849 0.16700967 0.20487775],[0.10918926 0.10931258 0.08258834],[ 0.99992806 -0.00379669  0.01020959  0.00501579],0,6,1785138993103111,1785138993103111,[-0.00562576 -0.20087859  0.06507332],1,[0.01809546 0.0178352  0.00558105]
1785138993144438983,[ 0.03073204 -0.01333554 -0.0008159 ],[2.8904427e-05 2.9657111e-05 1.9175817e-03],1,[0.1531542  0.16557737 0.20286433],[0.10958575 0.10971016 0.08282735],[ 0.9999291  -0.00367362  0.01015879  0.00502121],0,6,1785138993111111,1785138993111111,[-0.00740397 -0.2006284   0.06520799],1,[0.0182109  0.01794399 0.00559147]
1785138993156427106,[ 0.02780257 -0.01679765 -0.00241381],[2.8923263e-05 2.9672756e-05 1.9177180e-03],1,[0.15317446 0.1641415  0.2009269 ],[0.10998505 0.1101105  0.08306714],[ 0.99993014 -0.00355958  0.01009626  0.00502136],0,6,1785138993119111,1785138993119111,[-0.00921964 -0.20033278  0.06550891],1,[0.0183268  0.01805353 0.00560189]
1785138993164518904,[ 0.0312647  -0.01812921 -0.00640853],[2.8961307e-05 2.9704834e-05 1.9179892e-03],1,[0.1531689  0.16126075 0.19721848],[0.11079214 0.11091952 0.08298811],[ 0.9999325  -0.00331029  0.00995006  0.00500103],0,6,1785138993135111,1785138993135111,[-0.01260809 -0.19955793  0.06634547],1,[0.01855968 0.01827358 0.0056044 ]
1785138993176452444,[ 0.02913415 -0.01759661 -0.00720747],[2.8980458e-05 2.9721428e-05 1.9181239e-03],1,[0.153144   0.15981707 0.1954464 ],[0.11119998 0.11132824 0.08322858],[ 0.9999337  -0.00319323  0.0098796   0.00497698],0,6,1785138993143111,1785138993143111,[-0.01439002 -0.19925311  0.06689052],1,[0.01867708 0.01838429 0.00561483]
1785138993184554190,[ 0.03126467 -0.0173303  -0.0061422 ],[2.8999890e-05 2.9738047e-05 1.9182593e-03],1,[0.15310407 0.15837093 0.1937478 ],[0.1116107  0.11173978 0.08346983],[ 0.9999349  -0.00306976  0.00981082  0.00495598],0,6,1785138993151111,1785138993151111,[-0.01604332 -0.1988135   0.0677305 ],1,[0.01879517 0.01849543 0.00562526]
1785138993196466600,[ 0.02993311 -0.02132501 -0.00694118],[2.9019235e-05 2.9755087e-05 1.9183944e-03],1,[0.15305033 0.15692373 0.19212274],[0.11202434 0.11215417 0.08371186],[ 0.9999362  -0.00294727  0.00972823  0.00493552],0,6,1785138993159111,1785138993159111,[-0.01759663 -0.19830194  0.06876541],1,[0.01891395 0.01860716 0.0056357 ]
1785138993204499817,[ 0.02860153 -0.01999346 -0.0026802 ],[2.9027680e-05 2.9785830e-05 1.8619107e-03],1,[0.15290444 0.15402442 0.18908629],[0.11285924 0.1129915  0.08419823],[ 0.9999386  -0.00272141  0.00957214  0.00489382],0,6,1785138993175111,1785138993175111,[-0.02042783 -0.19756025  0.07058356],1,[0.01915041 0.01883246 0.00565658]
1785138993216427356,[ 0.03046578 -0.01759658 -0.0029465 ],[2.9047525e-05 2.9804029e-05 1.8620436e-03],1,[0.15281227 0.15257192 0.18767114],[0.11328175 0.11341459 0.08444259],[ 0.99993956 -0.00260304  0.00950194  0.00488417],0,6,1785138993183111,1785138993183111,[-0.02197161 -0.19714484  0.07152331],1,[0.01927094 0.01894621 0.00566703]
1785138993224424304,[ 0.02700366 -0.0159987  -0.0042781 ],[2.9067027e-05 2.9822530e-05 1.8621767e-03],1,[0.15270597 0.1511185  0.18627606],[0.11370727 0.11384062 0.08411147],[ 0.99994063 -0.00248903  0.00943544  0.00486435],0,6,1785138993191111,1785138993191111,[-0.02366743 -0.19668044  0.07256196],1,[0.01939209 0.01906019 0.00565855]
1785138993236446402,[ 0.02700367 -0.01839552 -0.00640863],[2.9086365e-05 2.9841325e-05 1.8623105e-03],1,[0.1525861  0.14966452 0.18494835],[0.11413581 0.11426961 0.08435571],[ 0.9999417  -0.00238248  0.00936415  0.00484082],0,6,1785138993199111,1785138993199111,[-0.02510059 -0.1961557   0.07359935],1,[0.01951419 0.01917481 0.00566899]
1785138993244536286,[ 0.02860155 -0.01679765 -0.00747389],[2.9126404e-05 2.9879873e-05 1.8625753e-03],1,[0.15230696 0.14675729 0.18248637],[0.11500208 0.11513657 0.08484654],[ 0.99994373 -0.00215947  0.00923232  0.00477637],0,6,1785138993215111,1785138993215111,[-0.02810054 -0.19496606  0.07557648],1,[0.01975949 0.01940547 0.00568988]
1785138993256528858,[ 0.02327522 -0.01839554 -0.00560971],[2.9146999e-05 2.9899582e-05 1.8627074e-03],1,[0.15214854 0.14530441 0.18135077],[0.11543985 0.11557458 0.08509313],[ 0.9999446  -0.00205987  0.00916055  0.00474845],0,6,1785138993222922,1785138993222922,[-0.0295037  -0.19444783  0.07672379],1,[0.0198833  0.01952209 0.00570033]
1785138993264562686,[ 0.02221    -0.01866183 -0.00987073],[2.9167606e-05 2.9919594e-05 1.8628384e-03],1,[0.15197757 0.14385152 0.18027748],[0.11588074 0.11601564 0.0853405 ],[ 0.99994576 -0.00197099  0.00908661  0.00471206],0,6,1785138993230922,1785138993230922,[-0.03094898 -0.19392236  0.07789356],1,[0.02000743 0.01963905 0.00571079]
1785138993276468523,[ 0.02380802 -0.01999334 -0.00640846],[2.9182813e-05 2.9958021e-05 1.8110166e-03],1,[0.15159684 0.14094932 0.178182  ],[0.11677062 0.1169069  0.08524735],[ 0.99994767 -0.00178298  0.00893621  0.00465442],0,6,1785138993246922,1785138993246922,[-0.03342938 -0.19256242  0.08001552],1,[0.02025465 0.01987409 0.00571232]
1785138993284533991,[ 0.02407433 -0.02265651 -0.0066748 ],[2.9203866e-05 2.9978783e-05 1.8111472e-03],1,[0.15139042 0.13950004 0.17722286],[0.11722099 0.11735724 0.08549537],[ 0.9999488  -0.00168335  0.00884749  0.00462362],0,6,1785138993254922,1785138993254922,[-0.03456961 -0.19200054  0.08093926],1,[0.02038076 0.01999264 0.00572278]
1785138993296447263,[ 0.02540591 -0.02159125 -0.00694107],[2.9225061e-05 2.9999836e-05 1.8112775e-03],1,[0.15117277 0.1380518  0.17632094],[0.11767458 0.11781073 0.08574418],[ 0.99994993 -0.00158426  0.00875824  0.00459205],0,6,1785138993262922,1785138993262922,[-0.03601103 -0.19143209  0.0819752 ],1,[0.0205073  0.02011142 0.00573324]
1785138993304487974,[ 0.02194379 -0.02345546 -0.00507691],[2.9246763e-05 3.0020959e-05 1.8114072e-03],1,[0.15094252 0.13660415 0.175476  ],[0.11813141 0.11826736 0.08599378],[ 0.99995095 -0.00149311  0.00866899  0.00456617],0,6,1785138993270922,1785138993270922,[-0.03744336 -0.19092673  0.08305548],1,[0.02063433 0.02023053 0.00574371]
1785138993316489863,[ 0.02434065 -0.01866177 -0.00614211],[2.9269024e-05 3.0042494e-05 1.8115357e-03],1,[0.1507002  0.13515663 0.17468506],[0.1185915  0.11872718 0.08624417],[ 0.99995184 -0.00139882  0.00858829  0.00453843],0,6,1785138993278922,1785138993278922,[-0.03882959 -0.1905478   0.08381057],1,[0.0207619  0.02035019 0.00575419]
1785138993324475340,[ 0.02620484 -0.02105863 -0.00481059],[2.9291241e-05 3.0064321e-05 1.8116642e-03],1,[0.15044625 0.13370958 0.17394684],[0.11905488 0.11919021 0.08649535],[ 0.9999528  -0.00129174  0.00850819  0.00451144],0,6,1785138993286922,1785138993286922,[-0.04007811 -0.18992203  0.08481704],1,[0.02089011 0.02047039 0.00576466]
1785138993336501856,[ 0.01981325 -0.01866179 -0.00427794],[2.9335815e-05 3.0108460e-05 1.8119214e-03],1,[0.14990802 0.13082303 0.17257175],[0.11999159 0.12012595 0.08639205],[ 0.99995464 -0.00111275  0.00835162  0.00445933],0,6,1785138993302922,1785138993302922,[-0.04231142 -0.18853116  0.08714116],1,[0.02114766 0.02071181 0.00576551]
1785138993344485349,[ 0.02087854 -0.0189281  -0.00560931],[2.9336627e-05 3.0129524e-05 1.7640957e-03],1,[0.14962475 0.12938266 0.17193471],[0.12046345 0.12059862 0.08664384],[ 0.99995536 -0.00102964  0.00827839  0.00443735],0,6,1785138993310922,1785138993310922,[-0.04334262 -0.18797167  0.08811503],1,[0.02127441 0.02083269 0.00577598]
1785138993356528546,[ 0.02034588 -0.02239023 -0.00773985],[2.9359731e-05 3.0151972e-05 1.7642231e-03],1,[0.1493319  0.12794368 0.1713486 ],[0.12094019 0.12107468 0.08689643],[ 9.9995631e-01 -9.4716699e-04  8.1912912e-03  4.4046533e-03],0,6,1785138993318922,1785138993318922,[-0.04456538 -0.1874402   0.0892164 ],1,[0.02140454 0.02095489 0.00578646]
1785138993364583334,[ 0.01981326 -0.01653126 -0.00720723],[2.9406368e-05 3.0197809e-05 1.7644768e-03],1,[0.14871258 0.12506841 0.17032339],[0.1219039  0.12203676 0.08740401],[ 9.9995774e-01 -7.7857781e-04  8.0586942e-03  4.3517118e-03],0,6,1785138993334922,1785138993334922,[-0.04703757 -0.18652888  0.09103496],1,[0.02166627 0.02120056 0.00580742]
1785138993376439407,[ 0.0208785  -0.0199934  -0.00534298],[2.9429368e-05 3.0220954e-05 1.7646040e-03],1,[0.14838795 0.12363252 0.16988073],[0.12239093 0.12252284 0.08765899],[ 9.9995857e-01 -6.9663860e-04  7.9790838e-03  4.3241903e-03],0,6,1785138993342922,1785138993342922,[-0.04816372 -0.18590392  0.09182106],1,[0.02179803 0.02132386 0.00581792]
1785138993384464829,[ 0.02034589 -0.02265654 -0.00560932],[2.9452696e-05 3.0244026e-05 1.7647308e-03],1,[0.1480531  0.12219902 0.16948248],[0.12288143 0.12301229 0.08791479],[ 9.9995941e-01 -6.1409501e-04  7.8925658e-03  4.3025385e-03],0,6,1785138993350922,1785138993350922,[-0.0493845  -0.18522003  0.09254508],1,[0.02193047 0.02144799 0.00582841]
1785138993396466779,[ 0.01661749 -0.01626494 -0.00880509],[2.9475812e-05 3.0267449e-05 1.7648574e-03],1,[0.14770715 0.12076896 0.16908698],[0.12337544 0.12350515 0.08754691],[ 9.9996018e-01 -5.4395659e-04  7.8203771e-03  4.2698174e-03],0,6,1785138993358922,1785138993358922,[-0.05070791 -0.18443081  0.09307029],1,[0.02206372 0.02157267 0.00581818]
1785138993404492111,[ 0.01794904 -0.01626496 -0.00534298],[2.9522658e-05 3.0314486e-05 1.7651118e-03],1,[0.14698571 0.11791719 0.16842076],[0.12437406 0.12450118 0.08805885],[ 9.9996156e-01 -4.0964354e-04  7.6930304e-03  4.2024287e-03],0,6,1785138993374922,1785138993374922,[-0.05268644 -0.18315344  0.09452233],1,[0.02233149 0.02182346 0.00583916]
1785138993416437744,[ 0.01821551 -0.01972713 -0.00720713],[2.9527206e-05 3.0338188e-05 1.7209400e-03],1,[0.14661297 0.1164951  0.16815107],[0.12487701 0.12500432 0.08831603],[ 9.9996227e-01 -3.3842798e-04  7.6181991e-03  4.1720066e-03],0,6,1785138993382922,1785138993382922,[-0.05367113 -0.18237197  0.09518538],1,[0.02246355 0.021949   0.00584966]
1785138993424455622,[ 0.02007973 -0.01812923 -0.00640817],[2.9551453e-05 3.0361767e-05 1.7210663e-03],1,[0.14623095 0.11507652 0.16792119],[0.12538525 0.12551105 0.08857401],[ 9.9996299e-01 -2.5856617e-04  7.5439783e-03  4.1337651e-03],0,6,1785138993390922,1785138993390922,[-0.05475799 -0.18166138  0.0959101 ],1,[0.02259913 0.02207599 0.00586015]
1785138993436469434,[ 0.01768289 -0.01706395 -0.0066745 ],[2.9575924e-05 3.0385265e-05 1.7211923e-03],1,[0.1458395  0.11366177 0.1677309 ],[0.12589712 0.12602131 0.0888328 ],[ 9.9996364e-01 -1.8404497e-04  7.4745314e-03  4.0972638e-03],0,6,1785138993398922,1785138993398922,[-0.05590256 -0.18082997  0.09662846],1,[0.02273536 0.02220354 0.00587065]
1785138993444510836,[ 0.02061236 -0.01386817 -0.00773972],[2.9601311e-05 3.0409270e-05 1.7213171e-03],1,[0.14543703 0.1122513  0.16757838],[0.12641266 0.12653512 0.0890924 ],[ 9.99964297e-01 -1.09087385e-04  7.41733797e-03  4.05549724e-03],0,6,1785138993406922,1785138993406922,[-0.05724154 -0.18003288  0.09718429],1,[0.02287216 0.02233187 0.00588115]
1785138993456432714,[ 0.02087869 -0.016265   -0.00587556],[2.9652565e-05 3.0457304e-05 1.7215665e-03],1,[0.1446032  0.10944358 0.1673073 ],[0.1274548  0.1275735  0.08896905],[9.9996549e-01 7.1844865e-05 7.2993524e-03 3.9895554e-03],0,6,1785138993422922,1785138993422922,[-0.05918301 -0.17838784  0.09849244],1,[0.0231472  0.02258917 0.0058807 ]
1785138993464558536,[ 0.01848145 -0.01572736 -0.00854042],[2.6343525e-05 2.6866057e-05 1.7141422e-03],1,[0.14415127 0.10777158 0.16457483],[0.10581321 0.10592974 0.08084515],[9.9996608e-01 1.4467633e-04 7.2341622e-03 3.9464682e-03],0,6,1785138993430922,1785138993430922,[-0.06034567 -0.17800517  0.09843586],1,[0.01788236 0.01752151 0.00549345]
1785138993476570544,[ 0.02007933 -0.01679263 -0.00960571],[2.6366341e-05 2.6889233e-05 1.7142688e-03],1,[0.14369002 0.10610739 0.16194399],[0.10619011 0.10630693 0.08107824],[9.9996668e-01 2.2240331e-04 7.1723363e-03 3.8945095e-03],0,6,1785138993438922,1785138993438922,[-0.06141966 -0.17745744  0.09832115],1,[0.01799313 0.01762576 0.00550378]
1785138993484481490,[ 0.02194353 -0.01812422 -0.00507831],[2.6389265e-05 2.6912099e-05 1.7143957e-03],1,[0.14322129 0.10445218 0.15941046],[0.10656974 0.10668678 0.08131209],[9.9996728e-01 3.0399053e-04 7.1014669e-03 3.8570070e-03],0,6,1785138993446922,1785138993446922,[-0.06219943 -0.17682794  0.09799091],1,[0.01810453 0.01773054 0.00551411]
1785138993496509208,[ 0.02034575 -0.01599364 -0.00401283],[2.6421605e-05 2.6956825e-05 1.6733526e-03],1,[0.14225866 0.10117047 0.15462314],[0.10733637 0.10745447 0.08178206],[9.9996829e-01 4.7199192e-04 6.9783712e-03 3.8046711e-03],0,6,1785138993462922,1785138993462922,[-0.06434422 -0.1752335   0.09744465],1,[0.01832679 0.01794104 0.00553479]
1785138993504497560,[ 0.02194364 -0.0183905  -0.00454546],[2.6445479e-05 2.6979455e-05 1.6734786e-03],1,[0.14176294 0.09954544 0.15236412],[0.10772432 0.10784247 0.08201818],[9.9996889e-01 5.5891165e-04 6.9048489e-03 3.7743894e-03],0,6,1785138993470922,1785138993470922,[-0.0655216  -0.17439178  0.09715755],1,[0.01843943 0.01804706 0.00554513]
1785138993516552119,[ 0.01688365 -0.01839048 -0.00800759],[2.6468611e-05 2.7002334e-05 1.6736045e-03],1,[0.14125863 0.09792935 0.1501704 ],[0.10811509 0.10823321 0.08171134],[9.9996948e-01 6.2871369e-04 6.8360586e-03 3.7367926e-03],0,6,1785138993478922,1785138993478922,[-0.06647787 -0.17381999  0.09705632],1,[0.01855269 0.01815361 0.00553781]
1785138993524454909,[ 0.01741627 -0.01812418 -0.00747493],[2.6514936e-05 2.7048140e-05 1.6738577e-03],1,[0.14022529 0.09472579 0.14603779],[0.10890517 0.10902303 0.08218426],[9.9997067e-01 7.5977523e-04 6.6883247e-03 3.6548045e-03],0,6,1785138993494922,1785138993494922,[-0.06848798 -0.17209847  0.0969879 ],1,[0.018781   0.01836861 0.00555851]
1785138993536558421,[ 0.0179489  -0.01572735 -0.00747492],[2.6539237e-05 2.7071192e-05 1.6739825e-03],1,[0.13969672 0.09313925 0.14409578],[0.10930452 0.10942214 0.08242186],[9.9997121e-01 8.2684943e-04 6.6243163e-03 3.6119812e-03],0,6,1785138993502922,1785138993502922,[-0.06940766 -0.17129228  0.09693595],1,[0.01889621 0.01847683 0.00556886]
1785138993544595685,[ 0.01741627 -0.01599364 -0.00507811],[2.6562760e-05 2.7093720e-05 1.6741091e-03],1,[0.13916112 0.0915615  0.14223279],[0.10970678 0.10982409 0.08266024],[9.9997163e-01 8.9825492e-04 6.5651028e-03 3.5830066e-03],0,6,1785138993510922,1785138993510922,[-0.07023558 -0.17069069  0.0968723 ],1,[0.01901224 0.01858559 0.00557922]
1785138993556570514,[ 0.01741627 -0.01625997 -0.0072086 ],[2.6585727e-05 2.7116008e-05 1.6742368e-03],1,[0.13861747 0.08999193 0.14044869],[0.11011197 0.1102289  0.08289937],[9.9997211e-01 9.6375105e-04 6.4994837e-03 3.5434372e-03],0,6,1785138993518922,1785138993518922,[-0.07139201 -0.16996369  0.09735798],1,[0.01912864 0.01869509 0.00558958]
1785138993564607077,[ 0.01315545 -0.01652602 -0.00827417],[2.6621821e-05 2.7162099e-05 1.6361014e-03],1,[0.13749446 0.08687933 0.13711964],[0.11093017 0.11104705 0.08337995],[0.9999732  0.00108307 0.00636502 0.00345863],0,6,1785138993534922,1785138993534922,[-0.07354778 -0.16818005  0.09871028],1,[0.01936116 0.01891466 0.0056103 ]
