bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139043041137611,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.9002405405044556,8.631678581237793,world,41060305,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043141152170,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.8002336025238037,8.631678581237793,world,141069173,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043241112296,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.7002394199371338,8.631678581237793,world,241060859,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043341129420,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.6002367734909058,8.631678581237793,world,341064387,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043441114032,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.5002390146255493,8.631678581237793,world,441061323,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043541121808,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.4002327919006348,8.631678581237793,world,541066935,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043641115357,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.3002341985702515,8.631678581237793,world,641065173,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043741143833,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.2002259492874146,8.631678581237793,world,741073861,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043841121873,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.1002278327941895,8.631678581237793,world,841072409,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
1785139043941126603,-0.005612206179648638,18.001225791871548,-1.4208383560180664,-0.013369589112699032,-0.021697530522942543,-0.31899169087409973,nan,-1.000230073928833,8.631678581237793,world,941070868,1785139043,0.21558411419391632,True,False,False,True,0.0,0.0,0.0,0.34607651829719543,True,0.29971104860305786,True,1.3486998081207275,True,1,normal,8.631678581237793,0.0,0.0,0.0,0.2001031776451267,-0.008978649370539788,0.22294577625062728,-0.005612206179648638,18.001225791871548,-1.4208383560180664,0.0,0.0,0.0,12.0,0.0,-0.005612206179648638,18.001225791871548,-1.4208383560180664,5.75735931,17.74264069,5.0,0.0,12.0,minimum_jerk,6
