bag_time_ns,is_hover_stable,uav_id
1785139042945742274,False,2
1785139042965714919,False,2
1785139042985707281,False,2
1785139043005710764,False,2
1785139043025766205,False,2
1785139043045704775,False,2
1785139043065688691,False,2
1785139043085685571,False,2
1785139043105689845,False,2
1785139043125746809,False,2
1785139043145677465,False,2
1785139043165685055,False,2
1785139043185685592,False,2
1785139043205683585,False,2
1785139043225710532,False,2
1785139043245690330,False,2
1785139043265694364,False,2
1785139043285691996,False,2
1785139043305693906,False,2
1785139043325756540,False,2
1785139043345722262,False,2
1785139043365712189,False,2
1785139043385702417,False,2
1785139043405696222,False,2
1785139043425742295,False,2
1785139043445696044,False,2
1785139043465694277,False,2
1785139043485691818,False,2
1785139043505693528,False,2
1785139043525733500,False,2
1785139043545699682,False,2
1785139043565704227,False,2
1785139043585699093,False,2
1785139043605696525,False,2
1785139043625724223,False,2
1785139043645693562,False,2
1785139043665693869,False,2
1785139043685697452,False,2
1785139043705691577,False,2
1785139043725719676,False,2
1785139043745695216,False,2
1785139043765697557,False,2
1785139043785698014,False,2
1785139043805700836,False,2
1785139043825723475,False,2
1785139043845706870,False,2
1785139043865705714,False,2
1785139043885703376,False,2
1785139043905698052,False,2
1785139043925729007,False,2
1785139043945699918,False,2
1785139043965708771,False,2
1785139043985738073,False,2
1785139044005732599,False,2
1785139044025782249,False,2
1785139044045737520,False,2
1785139044065738298,False,2
1785139044085716232,False,2
1785139044105710658,False,2
1785139044125735361,False,2
1785139044145730779,False,2
1785139044165726517,False,2
1785139044185709160,False,2
1785139044205703355,False,2
1785139044225729391,False,2
1785139044245697426,False,2
1785139044265704646,False,2
1785139044285712788,False,2
1785139044305706883,False,2
1785139044325756793,False,2
1785139044345706735,False,2
1785139044365725858,False,2
1785139044385739249,False,2
1785139044405734506,False,2
1785139044425762986,False,2
1785139044445731924,False,2
1785139044465696152,False,2
1785139044485712850,False,2
1785139044505714499,False,2
1785139044525744202,False,2
1785139044545711336,False,2
1785139044565710240,False,2
1785139044585707541,False,2
1785139044605718748,False,2
1785139044625738652,False,2
1785139044645744770,False,2
1785139044665715411,False,2
1785139044685712271,False,2
1785139044705712508,False,2
1785139044725733944,False,2
1785139044745716117,False,2
1785139044765710242,False,2
1785139044785717262,False,2
1785139044805745601,False,2
1785139044825791695,False,2
1785139044845723532,False,2
1785139044865717357,False,2
1785139044885722011,False,2
1785139044905728680,False,2
1785139044925766468,False,2
1785139044945736878,False,2
1785139044965742986,False,2
1785139044985731260,False,2
1785139045005783134,False,2
1785139045026816343,False,2
1785139045045750084,False,2
1785139045065759438,False,2
1785139045085738244,False,2
1785139045105734363,False,2
1785139045125788802,False,2
1785139045145722503,False,2
1785139045165715636,False,2
1785139045185716774,False,2
1785139045205717532,False,2
1785139045225753265,False,2
1785139045245725369,False,2
1785139045265718492,False,2
1785139045285718678,False,2
1785139045305726379,False,2
1785139045325753406,False,2
1785139045345720360,False,2
1785139045365723933,False,2
1785139045385721635,False,2
