bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139043034389075,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.9069880247116089,16.765295028686523,world,34313602,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043134360522,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.8069912195205688,16.765295028686523,world,134309155,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043234355895,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.706986904144287,16.765295028686523,world,234313484,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043334366977,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.606986403465271,16.765295028686523,world,334313566,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043434380494,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.5069841146469116,16.765295028686523,world,434316854,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043534368092,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.4069846868515015,16.765295028686523,world,534315001,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043634369205,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.3069828748703003,16.765295028686523,world,634316976,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043734365660,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.2069848775863647,16.765295028686523,world,734314884,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043834355602,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.1069804430007935,16.765295028686523,world,834319634,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
1785139043934365222,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.012164846062660217,-0.008449377492070198,-0.32735103368759155,nan,-1.0069773197174072,16.765295028686523,world,934322842,1785139043,0.8132961392402649,True,False,False,True,0.0,0.0,0.0,0.6721838712692261,True,0.5821283459663391,True,2.619577407836914,True,1,normal,16.765295028686523,0.0,0.0,0.0,0.5557574858701426,-0.052662471749095455,0.16502627895938027,-0.005815593060106039,15.016679186373949,0.24724316596984863,0.0,0.0,0.0,12.0,0.0,-0.005815593060106039,15.016679186373949,0.24724316596984863,16.0,13.5,5.0,0.0,12.0,minimum_jerk,5
