bag_time_ns,is_hover_stable,uav_id
1785139042952399338,False,3
1785139042972377663,False,3
1785139042992379223,False,3
1785139043012387475,False,3
1785139043032400125,False,3
1785139043052449384,False,3
1785139043072386361,False,3
1785139043092379745,False,3
1785139043112413495,False,3
1785139043132404805,False,3
1785139043152367771,False,3
1785139043172393747,False,3
1785139043192419532,False,3
1785139043212394130,False,3
1785139043232393295,False,3
1785139043252394373,False,3
1785139043272430457,False,3
1785139043292403723,False,3
1785139043312401886,False,3
1785139043332379089,False,3
1785139043352378645,False,3
1785139043372414739,False,3
1785139043392407852,False,3
1785139043412392820,False,3
1785139043432387286,False,3
1785139043452367665,False,3
1785139043472452241,False,3
1785139043492431338,False,3
1785139043512420243,False,3
1785139043532399561,False,3
1785139043552365833,False,3
1785139043572442745,False,3
1785139043592472227,False,3
1785139043612426236,False,3
1785139043632384814,False,3
1785139043652377166,False,3
1785139043672411086,False,3
1785139043692414479,False,3
1785139043712451555,False,3
1785139043732454748,False,3
1785139043752393548,False,3
1785139043772407030,False,3
1785139043792382660,False,3
1785139043812414957,False,3
1785139043832464788,False,3
1785139043852380044,False,3
1785139043872392163,False,3
1785139043892426835,False,3
1785139043912420119,False,3
1785139043932399676,False,3
1785139043952402949,False,3
1785139043972406442,False,3
1785139043992381771,False,3
1785139044012374494,False,3
1785139044032422280,False,3
1785139044052393292,False,3
1785139044072434396,False,3
1785139044092403634,False,3
1785139044112392819,False,3
1785139044132406782,False,3
1785139044152371542,False,3
1785139044172423596,False,3
1785139044192486982,False,3
1785139044212397329,False,3
1785139044232418706,False,3
1785139044252468356,False,3
1785139044272446551,False,3
1785139044292440576,False,3
1785139044312412990,False,3
1785139044332461207,False,3
1785139044352437458,False,3
1785139044372400635,False,3
1785139044392492575,False,3
1785139044412429622,False,3
1785139044432414590,False,3
1785139044452405008,False,3
1785139044472398592,False,3
1785139044492447761,False,3
1785139044512385790,False,3
1785139044532341162,False,3
1785139044552435066,False,3
1785139044572458546,False,3
1785139044592436651,False,3
1785139044612430376,False,3
1785139044632426745,False,3
1785139044652402605,False,3
1785139044672425325,False,3
1785139044692479663,False,3
1785139044712381093,False,3
1785139044732406658,False,3
1785139044752390313,False,3
1785139044772400719,False,3
1785139044792385637,False,3
1785139044812398157,False,3
1785139044832394015,False,3
1785139044852374655,False,3
1785139044872380602,False,3
1785139044892405425,False,3
1785139044912390443,False,3
1785139044932413804,False,3
1785139044952385266,False,3
1785139044972381605,False,3
1785139044992396329,False,3
1785139045012374885,False,3
1785139045032406380,False,3
1785139045052380798,False,3
1785139045072386786,False,3
1785139045092404265,False,3
1785139045112381648,False,3
1785139045132384400,False,3
1785139045152370479,False,3
1785139045172370756,False,3
1785139045192372125,False,3
1785139045212381849,False,3
1785139045232377347,False,3
1785139045252379597,False,3
1785139045272395193,False,3
1785139045292422651,False,3
1785139045312386819,False,3
1785139045332401964,False,3
1785139045352379598,False,3
1785139045372379875,False,3
1785139045392399598,False,3
1785139045412390928,False,3
1785139045432407946,False,3
1785139045452444341,False,3
1785139045472400034,False,3
1785139045492428584,False,3
1785139045512375890,False,3
1785139045532412045,False,3
1785139045552382986,False,3
1785139045572398381,False,3
1785139045592409598,False,3
1785139045612393244,False,3
1785139045632387038,False,3
1785139045652378809,False,3
1785139045672380187,False,3
1785139045692407195,False,3
1785139045712390229,False,3
1785139045732402097,False,3
1785139045752388117,False,3
1785139045772412359,False,3
1785139045792413808,False,3
1785139045812416379,False,3
1785139045832413950,False,3
1785139045852411241,False,3
1785139045872390779,False,3
1785139045892392759,False,3
1785139045912386513,False,3
1785139045932409282,False,3
1785139045952414518,False,3
1785139045972404656,False,3
1785139045992397408,False,3
1785139046012401833,False,3
1785139046032424522,False,3
1785139046052402566,False,3
1785139046072402272,False,3
1785139046092443626,False,3
1785139046112407313,False,3
1785139046132445351,False,3
1785139046152385304,False,3
1785139046172412541,False,3
1785139046192429089,False,3
1785139046212383569,False,3
1785139046232431425,False,3
1785139046252411183,False,3
1785139046272397313,False,3
1785139046292404372,False,3
1785139046312393358,False,3
1785139046332438800,False,3
1785139046352419569,False,3
1785139046372414326,False,3
1785139046392410414,False,3
1785139046412405771,False,3
1785139046432414825,False,3
1785139046452398450,False,3
1785139046472396943,False,3
1785139046492442495,False,3
1785139046512421081,False,3
1785139046532404075,False,3
1785139046552407197,False,3
1785139046572400600,False,3
1785139046592412699,False,3
1785139046612403658,False,3
1785139046632426097,False,3
1785139046652408479,False,3
1785139046672399048,False,3
1785139046692418480,False,3
1785139046712415090,False,3
1785139046732417361,False,3
1785139046752420272,False,3
1785139046772410840,False,3
1785139046792444220,False,3
1785139046812411965,False,3
1785139046832449011,False,3
1785139046852420232,False,3
1785139046872412324,False,3
1785139046892431917,False,3
1785139046912412987,False,3
1785139046932451275,False,3
1785139046952409663,False,3
1785139046972425429,False,3
1785139046992422940,False,3
1785139047012422084,False,3
1785139047032457487,False,3
1785139047052439099,False,3
1785139047072408367,False,3
1785139047092463417,False,3
1785139047112449526,False,3
1785139047132442669,False,3
1785139047152424611,False,3
1785139047172403277,False,3
1785139047192408583,False,3
1785139047212413338,False,3
1785139047232427100,False,3
1785139047252407198,False,3
1785139047272417454,False,3
1785139047292447767,False,3
1785139047312422245,False,3
1785139047332479609,False,3
1785139047352460549,False,3
1785139047372444274,False,3
1785139047392475490,False,3
1785139047412421133,False,3
1785139047432450424,False,3
1785139047452431524,False,3
1785139047472431009,False,3
1785139047492428441,False,3
1785139047512425491,False,3
1785139047532430537,False,3
1785139047552445290,False,3
1785139047572443263,False,3
1785139047592436345,False,3
1785139047612421243,False,3
1785139047632442559,False,3
1785139047652422507,False,3
1785139047672434676,False,3
1785139047692453047,False,3
1785139047712446811,False,3
1785139047732446026,False,3
1785139047752420363,False,3
1785139047772442641,False,3
1785139047792450452,False,3
1785139047812440129,False,3
1785139047832470683,False,3
1785139047852425713,False,3
1785139047872436780,False,3
1785139047892461122,False,3
1785139047912478962,False,3
1785139047932460052,False,3
1785139047952438758,False,3
1785139047972484140,False,3
1785139047992504424,False,3
1785139048012520360,False,3
1785139048032508985,False,3
1785139048052498160,False,3
1785139048072454103,False,3
