bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138993240977107,[ 0.01664605 -0.01810579  0.00077533],[2.4236771e-05 2.4339939e-05 1.4398216e-03],1,[0.05504124 0.06514785 0.08758131],[0.11348566 0.11356679 0.08472119],[9.9999338e-01 2.2119125e-03 2.8475544e-03 6.0262502e-04],0,6,1785138993232055,1785138993232055,[-0.05580488 -0.18143727  0.09239763],1,[0.02048175 0.01998425 0.00571257]
1785138993252778317,[ 1.6646039e-02 -2.0236325e-02 -2.3635625e-05],[2.4261215e-05 2.4363289e-05 1.4399673e-03],1,[0.05430224 0.06362094 0.08665775],[0.11392494 0.11400449 0.08496808],[9.9999338e-01 2.2791713e-03 2.7725850e-03 5.9917016e-04],0,6,1785138993240075,1785138993240075,[-0.0562401  -0.18050075  0.09303744],1,[0.02059745 0.02009321 0.00572316]
1785138993260868392,[ 0.01531448 -0.01863841 -0.00268679],[2.4285064e-05 2.4386289e-05 1.4401134e-03],1,[0.0535671  0.06210183 0.08578968],[0.11436746 0.11444534 0.08521575],[9.9999350e-01 2.3415957e-03 2.6992264e-03 5.9033523e-04],0,6,1785138993248075,1785138993248075,[-0.05656782 -0.17932367  0.0937084 ],1,[0.02071338 0.02020255 0.00573375]
1785138993272681704,[ 0.02090709 -0.0213016  -0.00108888],[2.4309989e-05 2.4408766e-05 1.4402601e-03],1,[0.05283616 0.06059022 0.08497499],[0.11481319 0.11488932 0.08546422],[9.9999356e-01 2.4194359e-03 2.6226002e-03 5.8026909e-04],0,6,1785138993256075,1785138993256075,[-0.05689884 -0.17846425  0.09421667],1,[0.0208298  0.02031247 0.00574435]
1785138993281088197,[ 0.01957548 -0.02343209 -0.00108886],[2.4333203e-05 2.4431782e-05 1.4178901e-03],1,[0.0521093  0.05908496 0.08421242],[0.11526114 0.11533642 0.08571348],[9.9999356e-01 2.4988661e-03 2.5315008e-03 5.7431235e-04],0,6,1785138993264075,1785138993264075,[-0.05715788 -0.1774779   0.09488931],1,[0.02094579 0.02042272 0.00575495]
1785138993292705890,[ 0.02090707 -0.02582893 -0.00215412],[2.4382154e-05 2.4477438e-05 1.4181824e-03],1,[0.05067113 0.05609687 0.08283982],[0.11616898 0.11624034 0.08621439],[9.9999356e-01 2.6613600e-03 2.3432027e-03 5.6242599e-04],0,6,1785138993280075,1785138993280075,[-0.0573769  -0.17543036  0.09596803],1,[0.02118124 0.02064485 0.00577617]
1785138993300881536,[ 0.02037442 -0.02369841 -0.00108885],[2.4407043e-05 2.4501162e-05 1.4183277e-03],1,[0.04996064 0.05461509 0.08220819],[0.11662787 0.11669714 0.08586548],[9.9999356e-01 2.7439042e-03 2.2475964e-03 5.5671751e-04],0,6,1785138993288075,1785138993288075,[-0.05743546 -0.17422122  0.09654397],1,[0.02129972 0.02075653 0.00576685]
1785138993312683798,[ 0.0187765  -0.0234321   0.00077534],[2.4431449e-05 2.4524781e-05 1.4184735e-03],1,[0.04925508 0.0531414  0.08162533],[0.11709011 0.1171572  0.08611619],[9.9999356e-01 2.8200385e-03 2.1593492e-03 5.5427069e-04],0,6,1785138993296075,1785138993296075,[-0.05767091 -0.17334563  0.09735846],1,[0.02141844 0.0208686  0.00577746]
1785138993321192955,[ 0.0185102  -0.02236683 -0.00108886],[2.4481114e-05 2.4571955e-05 1.4187645e-03],1,[0.04785253 0.05021169 0.08060408],[0.11802474 0.11808716 0.08662   ],[9.9999350e-01 2.9695763e-03 1.9826114e-03 5.4575788e-04],0,6,1785138993312075,1785138993312075,[-0.05860047 -0.17159627  0.09894084],1,[0.02165719 0.02109368 0.0057987 ]
1785138993332753059,[ 0.02037443 -0.0236984  -0.00242044],[2.4505925e-05 2.4595742e-05 1.4189099e-03],1,[0.04715502 0.04875765 0.08016318],[0.11849715 0.1185571  0.08687311],[9.9999344e-01 3.0488356e-03 1.8930672e-03 5.3648610e-04],0,6,1785138993320075,1785138993320075,[-0.0589508  -0.17060138  0.0996069 ],1,[0.02177699 0.02120656 0.00580933]
1785138993340909989,[ 0.01797757 -0.02316578 -0.00028992],[2.4530518e-05 2.4620811e-05 1.4190542e-03],1,[0.04646158 0.04731068 0.07976663],[0.11897299 0.11903039 0.08712702],[9.9999344e-01 3.1243616e-03 1.8012894e-03 5.3258252e-04],0,6,1785138993328075,1785138993328075,[-0.05900024 -0.16970855  0.10028946],1,[0.0218976  0.02131989 0.00581996]
1785138993352734153,[ 2.0108089e-02 -2.3165785e-02 -2.3524764e-05],[2.4554251e-05 2.4645053e-05 1.3978567e-03],1,[0.0457729  0.04587119 0.07941312],[0.11945113 0.11950695 0.08738174],[9.9999332e-01 3.1998749e-03 1.7110175e-03 5.3085858e-04],0,6,1785138993336075,1785138993336075,[-0.05920934 -0.16863608  0.10090074],1,[0.02201779 0.02143371 0.00583059]
1785138993361069671,[ 0.01717861 -0.02263315  0.00050907],[2.4580033e-05 2.4668847e-05 1.3980012e-03],1,[0.04508839 0.04444054 0.07903418],[0.1199339  0.11998697 0.08702037],[9.9999321e-01 3.2732410e-03 1.6217211e-03 5.3101650e-04],0,6,1785138993344075,1785138993344075,[-0.05931036 -0.16744475  0.10138393],1,[0.02213864 0.02154823 0.00582067]
1785138993372694878,[ 0.01930913 -0.01943737 -0.0010888 ],[2.4635719e-05 2.4718547e-05 1.3982852e-03],1,[0.04373444 0.04160522 0.07840271],[0.12090997 0.12095726 0.08753023],[9.9999297e-01 3.4113873e-03 1.4674012e-03 5.2039314e-04],0,6,1785138993360075,1785138993360075,[-0.05924254 -0.16519892  0.10275622],1,[0.02238177 0.0217781  0.00584193]
1785138993381062828,[ 0.01584705 -0.02343209 -0.00321936],[2.4665338e-05 2.4744118e-05 1.3984246e-03],1,[0.04306576 0.04020066 0.07814997],[0.12140331 0.12144756 0.08778636],[9.9999297e-01 3.4788477e-03 1.3768083e-03 5.1164557e-04],0,6,1785138993368075,1785138993368075,[-0.05934716 -0.16413316  0.10343032],1,[0.02250399 0.0218935  0.00585257]
1785138993392728191,[ 0.0171786  -0.02210052 -0.0026867 ],[2.4694948e-05 2.4769592e-05 1.3985645e-03],1,[0.04240039 0.0388041  0.07793749],[0.12190022 0.12194132 0.08804332],[9.9999285e-01 3.5462885e-03 1.2882780e-03 4.9762928e-04],0,6,1785138993376075,1785138993376075,[-0.05964034 -0.1631048   0.10411704],1,[0.02262682 0.02200948 0.00586322]
1785138993400969882,[ 1.7444933e-02 -1.8105773e-02 -2.3519688e-05],[2.4753435e-05 2.4820965e-05 1.3988450e-03],1,[0.04108169 0.03603414 0.07762858],[0.12290484 0.12293935 0.08855965],[9.9999255e-01 3.6614551e-03 1.1417462e-03 4.9705495e-04],0,6,1785138993392075,1785138993392075,[-0.05965075 -0.16104105  0.10517573],1,[0.02287373 0.02224213 0.00588452]
1785138993412729223,[ 0.01504808 -0.02050262 -0.0005562 ],[2.4782687e-05 2.4846391e-05 1.3989856e-03],1,[0.04042991 0.03466161 0.07752875],[0.1234126  0.12344364 0.08881904],[9.9999243e-01 3.7256835e-03 1.0641025e-03 4.9443002e-04],0,6,1785138993400075,1785138993400075,[-0.05964607 -0.15999581  0.10567737],1,[0.02299819 0.02235899 0.00589517]
1785138993420947760,[ 0.01451542 -0.01863847  0.00024299],[2.4811574e-05 2.4872286e-05 1.3788615e-03],1,[0.03978353 0.03329762 0.0774238 ],[0.12392269 0.12395141 0.08844196],[9.9999231e-01 3.7829848e-03 9.8848168e-04 4.9667247e-04],0,6,1785138993408075,1785138993408075,[-0.05950085 -0.1589525   0.10635033],1,[0.02312188 0.02247612 0.00588452]
1785138993432765952,[ 0.01637963 -0.01704057  0.00050931],[2.4874302e-05 2.4926441e-05 1.3791354e-03],1,[0.03850876 0.03059129 0.07732256],[0.12495658 0.12497783 0.08896109],[9.9999189e-01 3.9049820e-03 8.5514801e-04 4.9593346e-04],0,6,1785138993424075,1785138993424075,[-0.05939559 -0.15719844  0.10737885],1,[0.02337257 0.02271222 0.00590583]
1785138993441091231,[ 0.01211857 -0.0159753  -0.00321915],[2.4907069e-05 2.4953926e-05 1.3792709e-03],1,[0.03787727 0.02924941 0.07732221],[0.1254791  0.12549646 0.08922188],[9.9999177e-01 3.9601061e-03 7.9265662e-04 4.8632326e-04],0,6,1785138993432075,1785138993432075,[-0.05943227 -0.15604582  0.10757468],1,[0.02349888 0.02283115 0.00591649]
1785138993452754000,[ 0.01345014 -0.02289953  0.00104194],[2.4939429e-05 2.4981500e-05 1.3794068e-03],1,[0.03725119 0.0279165  0.07735226],[0.1260054  0.12601875 0.08948349],[9.9999166e-01 4.0099216e-03 7.0925400e-04 4.9157854e-04],0,6,1785138993440075,1785138993440075,[-0.05910478 -0.15498494  0.10770839],1,[0.02362577 0.02295043 0.00592715]
1785138993460972957,[ 0.01531436 -0.01943742  0.000243  ],[2.4971072e-05 2.5008598e-05 1.3795448e-03],1,[0.03663236 0.02659147 0.07741273],[0.12653548 0.1265447  0.08974592],[9.9999148e-01 4.0703854e-03 6.2738638e-04 4.9526402e-04],0,6,1785138993448075,1785138993448075,[-0.05879444 -0.15403125  0.1080676 ],1,[0.02375239 0.02306972 0.00593782]
1785138993472731717,[ 0.01211856 -0.01837216  0.0023735 ],[2.5002953e-05 2.5035630e-05 1.3796824e-03],1,[0.03601933 0.02527429 0.07750385],[0.12706935 0.12707433 0.09000918],[9.9999124e-01 4.1223238e-03 5.5605988e-04 5.0754799e-04],0,6,1785138993456075,1785138993456075,[-0.05860454 -0.1529103   0.10838632],1,[0.02387934 0.02318918 0.0059485 ]
1785138993480986773,[ 0.00998804 -0.01970373  0.00184088],[2.5034684e-05 2.5062802e-05 1.3798198e-03],1,[0.03541236 0.02396677 0.07757548],[0.12760706 0.12760767 0.08961882],[9.9999112e-01 4.1636121e-03 4.7667063e-04 5.1929982e-04],0,6,1785138993464075,1785138993464075,[-0.05835214 -0.15172935  0.10870219],1,[0.02400703 0.02330906 0.00593724]
1785138993492815756,[ 0.0102542  -0.01491005 -0.00108867],[2.5098747e-05 2.5116940e-05 1.3608282e-03],1,[0.03421656 0.02137944 0.07780846],[0.12869254 0.12868549 0.0901456 ],[9.9999088e-01 4.2434991e-03 3.4814485e-04 5.1904720e-04],0,6,1785138993480075,1785138993480075,[-0.05804711 -0.14945239  0.10921634],1,[0.02426301 0.02355057 0.00595859]
1785138993501044152,[ 0.01345454 -0.01464206 -0.00215376],[2.2200524e-05 2.2162285e-05 1.3524204e-03],1,[0.03317637 0.02009591 0.07581863],[0.10622324 0.10630564 0.08180452],[9.9999064e-01 4.2980816e-03 2.8941245e-04 5.1318941e-04],0,6,1785138993488075,1785138993488075,[-0.05820133 -0.14834146  0.1088204 ],1,[0.01853323 0.01808752 0.0055599 ]
1785138993513046973,[ 0.01132402 -0.01304416 -0.00215376],[2.2230277e-05 2.2188209e-05 1.3525592e-03],1,[0.03214939 0.01882033 0.07390926],[0.10661236 0.10669377 0.08204129],[9.9999052e-01 4.3427795e-03 2.4249229e-04 5.1465875e-04],0,6,1785138993496075,1785138993496075,[-0.05833082 -0.14744088  0.10850038],1,[0.01863574 0.01818437 0.00557039]
1785138993521264067,[ 0.0094598  -0.00984837 -0.00082219],[2.2287508e-05 2.2239565e-05 1.3528399e-03],1,[0.03013437 0.01629205 0.07032421],[0.10739918 0.10747837 0.08251712],[9.9998999e-01 4.4460245e-03 1.5064627e-04 5.1068229e-04],0,6,1785138993512075,1785138993512075,[-0.0586056  -0.14552532  0.10776335],1,[0.01884148 0.01837907 0.00559139]
1785138993533011195,[ 0.01052507 -0.0069189  -0.0013548 ],[2.2317683e-05 2.2265218e-05 1.3529791e-03],1,[0.02914551 0.01503953 0.06864417],[0.10779691 0.10787489 0.0827562 ],[9.9998981e-01 4.4859233e-03 1.2272743e-04 5.1276980e-04],0,6,1785138993520075,1785138993520075,[-0.05864479 -0.14449514  0.10752734],1,[0.01894488 0.01847684 0.0056019 ]
1785138993541787446,[ 0.00919349 -0.00904942 -0.00242008],[2.2347749e-05 2.2290968e-05 1.3531189e-03],1,[0.02817037 0.0137957  0.06701767],[0.10819755 0.10827424 0.08244256],[9.999897e-01 4.523696e-03 9.157697e-05 5.111122e-04],0,6,1785138993528075,1785138993528075,[-0.05851285 -0.14335282  0.10732023],1,[0.01904862 0.01857479 0.00559429]
1785138993552763176,[ 0.01238928 -0.00771784 -0.00082217],[2.2376489e-05 2.2315358e-05 1.3532612e-03],1,[0.02720779 0.01256117 0.06546257],[0.10860111 0.10867643 0.08268157],[9.9998945e-01 4.5731883e-03 6.2486615e-05 5.1531947e-04],0,6,1785138993536075,1785138993536075,[-0.05858317 -0.1422117   0.10704837],1,[0.0191527  0.01867336 0.0056048 ]
1785138993561329751,[ 0.0110577  -0.00611995 -0.00082218],[2.2404851e-05 2.2340804e-05 1.3534025e-03],1,[0.02625736 0.01133532 0.06397588],[0.10900761 0.10908151 0.08292136],[9.9998921e-01 4.6205502e-03 3.8679034e-05 5.1848090e-04],0,6,1785138993544075,1785138993544075,[-0.05863157 -0.14119591  0.10673404],1,[0.01925752 0.01877251 0.00561531]
1785138993573194030,[ 0.00999253 -0.00159243 -0.0024201 ],[2.2462771e-05 2.2390357e-05 1.3353055e-03],1,[0.02438816 0.00890628 0.06120611],[0.10982874 0.10990026 0.08340327],[9.9998885e-01 4.6971650e-03 1.3350661e-05 5.1152462e-04],0,6,1785138993560075,1785138993560075,[-0.05845971 -0.1392659   0.10687409],1,[0.01946738 0.01897151 0.00563634]
1785138993581455919,[ 0.01185674 -0.00345665  0.00024305],[2.2490856e-05 2.2415705e-05 1.3354477e-03],1,[0.02347269 0.00770407 0.05992097],[0.11024419 0.11031406 0.0836454 ],[9.9998862e-01 4.7439965e-03 6.4548785e-06 5.1469426e-04],0,6,1785138993568075,1785138993568075,[-0.05830332 -0.1381695   0.10688394],1,[0.01957299 0.01907184 0.00564686]
1785138993592905675,[ 0.01025885 -0.01091349 -0.00028959],[2.2519047e-05 2.2441267e-05 1.3355891e-03],1,[0.02256969 0.0065111  0.05870032],[0.11066266 0.1107308  0.0838883 ],[ 9.9998838e-01  4.7887168e-03 -2.8734379e-05  5.2296993e-04],0,6,1785138993576075,1785138993576075,[-0.0581545  -0.13695846  0.10724927],1,[0.01967903 0.0191722  0.00565739]
1785138993601439318,[ 0.0094599  -0.01011454 -0.00028958],[2.2577042e-05 2.2490840e-05 1.3358735e-03],1,[0.02079666 0.00415708 0.05641244],[0.11150876 0.1115732  0.0838061 ],[ 9.9998808e-01  4.8648575e-03 -1.0768272e-04  5.2536919e-04],0,6,1785138993592075,1785138993592075,[-0.05820931 -0.13426723  0.10792103],1,[0.01989343 0.01937504 0.00565975]
1785138993612980166,[ 0.01132411 -0.01038086 -0.00321905],[2.2607192e-05 2.2516444e-05 1.3360135e-03],1,[0.0199251  0.00299682 0.0553606 ],[0.11193643 0.11199889 0.0840497 ],[ 9.9998784e-01  4.9095931e-03 -1.4717400e-04  5.2057748e-04],0,6,1785138993600075,1785138993600075,[-0.058208   -0.13279067  0.10819692],1,[0.02000086 0.019477   0.00567027]
1785138993621277943,[ 0.00866094 -0.0109135  -0.00108853],[2.2636237e-05 2.2541295e-05 1.3361569e-03],1,[0.01906335 0.00184724 0.05436814],[0.11236721 0.11242762 0.08429409],[ 9.9998766e-01  4.9468759e-03 -1.8778538e-04  5.1995006e-04],0,6,1785138993608075,1785138993608075,[-0.05822693 -0.13169494  0.10844843],1,[0.02010895 0.01957924 0.00568081]
1785138993633278970,[ 0.00573148 -0.01331034 -0.00108854],[2.2666292e-05 2.2565162e-05 1.3362990e-03],1,[0.01821031 0.00070606 0.05343332],[0.1128011  0.11285939 0.08453925],[ 9.9998754e-01  4.9756458e-03 -2.3803764e-04  5.2344368e-04],0,6,1785138993616075,1785138993616075,[-0.05845224 -0.13066208  0.10881709],1,[0.02021752 0.0196819  0.00569134]
1785138993641238498,[ 0.00573148 -0.01410922 -0.00375183],[2.2694674e-05 2.2587987e-05 1.3189174e-03],1,[ 0.01736556 -0.00042691  0.05255727],[0.11323725 0.11329414 0.0847852 ],[ 9.9998742e-01  4.9985638e-03 -2.8933169e-04  5.1618682e-04],0,6,1785138993624075,1785138993624075,[-0.05841486 -0.12967174  0.10959505],1,[0.02032586 0.01978468 0.00570189]
1785138993652937004,[ 0.00972621 -0.01331028 -0.001355  ],[2.2750663e-05 2.2636988e-05 1.3192054e-03],1,[ 0.0157057  -0.00266859  0.0509745 ],[0.11412085 0.11417306 0.08527947],[ 9.9998695e-01  5.0689131e-03 -3.8882345e-04  5.0419319e-04],0,6,1785138993640075,1785138993640075,[-0.05816399 -0.1275487   0.1104789 ],1,[0.02054512 0.01999184 0.00572299]
1785138993661080028,[ 0.00519884 -0.01544081 -0.00028973],[2.2777387e-05 2.2661245e-05 1.3193511e-03],1,[ 0.01488993 -0.00377479  0.05022911],[0.11456745 0.11461719 0.08494014],[ 9.9998683e-01  5.0929096e-03 -4.4717139e-04  5.0625484e-04],0,6,1785138993648075,1785138993648075,[-0.05815155 -0.12622947  0.11115904],1,[0.02065505 0.02009599 0.00571413]
1785138993672740402,[ 0.0059978  -0.01304396 -0.00268656],[2.2804974e-05 2.2686814e-05 1.3194949e-03],1,[ 0.01408286 -0.00487087  0.04953766],[0.11501728 0.11506446 0.08518754],[ 9.9998671e-01  5.1152776e-03 -4.9758522e-04  5.0283619e-04],0,6,1785138993656075,1785138993656075,[-0.058115   -0.12511888  0.11157037],1,[0.02076554 0.02020053 0.00572468]
1785138993681079687,[ 0.00466621 -0.01517449 -0.00028973],[2.2855242e-05 2.2735187e-05 1.3197908e-03],1,[ 0.01249712 -0.00703922  0.04831038],[0.11592671 0.11596851 0.08568471],[ 9.9998647e-01  5.1641921e-03 -6.1783119e-04  4.9744453e-04],0,6,1785138993672075,1785138993672075,[-0.05769582 -0.1231312   0.11273915],1,[0.02098765 0.02041075 0.0057458 ]
1785138993692608522,[ 0.00626411 -0.01916923 -0.00108866],[2.2880211e-05 2.2758959e-05 1.3199401e-03],1,[ 0.0117189  -0.00810999  0.04777312],[0.11638635 0.11642533 0.08593449],[ 9.9998623e-01  5.1864758e-03 -6.8927143e-04  4.9759151e-04],0,6,1785138993680075,1785138993680075,[-0.05755183 -0.12199141  0.11346009],1,[0.02109946 0.02051654 0.00575636]
1785138993700900388,[ 0.00413358 -0.01544081 -0.00135499],[2.2904966e-05 2.2783903e-05 1.3200883e-03],1,[ 0.01094964 -0.009171    0.04728584],[0.1168493  0.11688536 0.08618506],[ 9.999860e-01  5.205531e-03 -7.533229e-04  4.959811e-04],0,6,1785138993688075,1785138993688075,[-0.05738723 -0.12074637  0.11411066],1,[0.02121174 0.02062255 0.00576693]
1785138993712676350,[ 0.00519881 -0.01996802 -0.0016217 ],[2.2928862e-05 2.2807690e-05 1.3034968e-03],1,[ 0.0101906  -0.01022209  0.04684716],[0.11731458 0.11734856 0.08643643],[ 9.9998593e-01  5.2272244e-03 -8.2543044e-04  4.9306999e-04],0,6,1785138993696075,1785138993696075,[-0.05695837 -0.11950207  0.11480954],1,[0.02132368 0.02072881 0.0057775 ]
1785138993721062995,[ 0.0051988  -0.01783749 -0.00108906],[2.2952421e-05 2.2831546e-05 1.3036465e-03],1,[ 0.00944163 -0.01126335  0.04642885],[0.11778422 0.11781508 0.08608494],[ 9.9998569e-01  5.2494234e-03 -8.9868676e-04  4.8565472e-04],0,6,1785138993704075,1785138993704075,[-0.0567618  -0.11836046  0.11562616],1,[0.02143627 0.02083535 0.00576806]
1785138993732642636,[ 0.00386723 -0.01757117 -0.00401853],[2.2996583e-05 2.2880378e-05 1.3039499e-03],1,[ 0.0079707  -0.0133186   0.04573767],[0.11873362 0.11875801 0.08658816],[ 9.9998546e-01  5.2793571e-03 -1.0432401e-03  4.6066684e-04],0,6,1785138993720075,1785138993720075,[-0.05634897 -0.11610612  0.11723854],1,[0.02166284 0.02104997 0.0057892 ]
1785138993741089355,[ 3.3345860e-03 -1.9968020e-02 -2.3810042e-05],[2.3022245e-05 2.2905031e-05 1.3040976e-03],1,[ 0.00724918 -0.01433257  0.0454607 ],[0.11921344 0.11923444 0.08684096],[ 9.9998534e-01  5.2966671e-03 -1.1193906e-03  4.5587507e-04],0,6,1785138993728075,1785138993728075,[-0.05594568 -0.11516973  0.11797488],1,[0.02177674 0.02115755 0.00579978]
