bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138993600683980,[ 0.01899568 -0.02345254 -0.005853  ],[2.5368512e-05 2.5995005e-05 1.5719623e-03],1,[0.12889121 0.07253504 0.13258645],[0.11224685 0.11235729 0.08387099],[0.99996865 0.002387   0.00673953 0.00340551],0,6,1785138993549182,1785138993549182,[-0.0825541  -0.17479923  0.09908407],1,[0.01965031 0.01914828 0.00563765]
1785138993612893893,[ 0.02059354 -0.02451782 -0.00239087],[2.5391817e-05 2.6020016e-05 1.5720873e-03],1,[0.12829387 0.07101838 0.13119072],[0.11267025 0.11277963 0.08411406],[0.99996924 0.00246479 0.0066457  0.00338662],0,6,1785138993557182,1785138993557182,[-0.08316993 -0.17389221  0.09981323],1,[0.0197685  0.01925885 0.00564806]
1785138993620573621,[ 0.020061   -0.02078933  0.00027218],[2.5404308e-05 2.6045220e-05 1.5388023e-03],1,[0.12768883 0.06950907 0.12986624],[0.11309562 0.11320488 0.0843579 ],[0.9999696  0.00254374 0.0065577  0.0033821 ],0,6,1785138993565182,1785138993565182,[-0.08395827 -0.1730394   0.10073666],1,[0.01988568 0.01936939 0.00565846]
1785138993632943616,[ 0.01872943 -0.02025669 -0.00185837],[2.5449528e-05 2.6094165e-05 1.5390553e-03],1,[0.1264543  0.06651617 0.12742563],[0.11395784 0.11406457 0.08484793],[0.9999703  0.00270261 0.00639723 0.00335106],0,6,1785138993581182,1785138993581182,[-0.08566521 -0.1710524   0.10260627],1,[0.02012474 0.01959286 0.00567929]
1785138993640775142,[ 0.02059364 -0.01945774 -0.00345625],[2.5471707e-05 2.6119513e-05 1.5391815e-03],1,[0.12582558 0.06503344 0.12625276],[0.11439364 0.11449898 0.08451236],[0.9999707  0.00278258 0.00631728 0.00332888],0,6,1785138993589182,1785138993589182,[-0.08644091 -0.17000377  0.10345828],1,[0.02024547 0.01970533 0.00567062]
1785138993652685779,[ 0.01926207 -0.01865879 -0.00532048],[2.5495081e-05 2.6144886e-05 1.5393061e-03],1,[0.12518932 0.06356017 0.12514612],[0.11483262 0.11493646 0.08475764],[0.99997103 0.00285934 0.00624319 0.00330142],0,6,1785138993597182,1785138993597182,[-0.0871774  -0.16888869  0.10434788],1,[0.02036608 0.01981799 0.00568104]
1785138993660608266,[ 0.01793047 -0.01892511 -0.00345628],[2.5519192e-05 2.6170146e-05 1.5394305e-03],1,[0.1245462  0.06209674 0.12410565],[0.11527479 0.11537702 0.0850037 ],[0.9999714  0.00293404 0.00616855 0.00327825],0,6,1785138993605182,1785138993605182,[-0.08786229 -0.16782336  0.10544631],1,[0.02048753 0.01993158 0.00569145]
1785138993672622168,[ 0.01766416 -0.0202567  -0.0061194 ],[2.5568583e-05 2.6220136e-05 1.5396798e-03],1,[0.12323995 0.05919738 0.12221947],[0.11616877 0.11626751 0.08549818],[0.99997205 0.00305745 0.00601014 0.00322617],0,6,1785138993621182,1785138993621182,[-0.08912262 -0.16567314  0.10765196],1,[0.02073192 0.02016024 0.00571229]
1785138993680639355,[ 0.01553363 -0.01972406 -0.00079312],[2.5593630e-05 2.6245471e-05 1.5398042e-03],1,[0.12257838 0.05776288 0.12137069],[0.11662063 0.11671748 0.08574659],[0.9999724  0.00312276 0.0059317  0.00321369],0,6,1785138993629182,1785138993629182,[-0.08966487 -0.1645391   0.10872964],1,[0.02085477 0.02027516 0.00572272]
1785138993692523752,[ 0.0192621  -0.02291983 -0.00265729],[2.5610285e-05 2.6268899e-05 1.5086945e-03],1,[0.12191103 0.05633816 0.12058187],[0.11707451 0.11717055 0.08599579],[0.9999727  0.00319503 0.00584372 0.00319526],0,6,1785138993637182,1785138993637182,[-0.09009245 -0.16343875  0.10959745],1,[0.02097693 0.02039006 0.00573315]
1785138993700533555,[ 0.01713157 -0.02425141 -0.00292362],[2.5634901e-05 2.6293463e-05 1.5088199e-03],1,[0.12123897 0.05492308 0.11985119],[0.11753293 0.1176269  0.08624578],[0.9999731  0.0032631  0.00574826 0.00317642],0,6,1785138993645182,1785138993645182,[-0.0906445  -0.16233212  0.11053586],1,[0.02110103 0.02050582 0.00574359]
1785138993712498865,[ 0.01686526 -0.02185457 -0.00159202],[2.5686921e-05 2.6342881e-05 1.5090677e-03],1,[0.1198748  0.05212088 0.11845505],[0.11845978 0.11854927 0.08614536],[0.9999738  0.00339827 0.00557062 0.00314367],0,6,1785138993661182,1785138993661182,[-0.09207037 -0.16037741  0.11252445],1,[0.02135038 0.0207382  0.00574467]
1785138993720630948,[ 0.02059368 -0.01999036 -0.00265729],[2.5713342e-05 2.6368794e-05 1.5091897e-03],1,[0.119183   0.05073247 0.11784106],[0.11892825 0.11901534 0.08639598],[0.999974   0.00347492 0.00549327 0.00312611],0,6,1785138993669182,1785138993669182,[-0.09270902 -0.15944035  0.1134048 ],1,[0.02147599 0.02085519 0.00575511]
1785138993732483836,[ 1.7131563e-02 -2.1321943e-02  5.8471155e-06],[2.5739686e-05 2.6394482e-05 1.5093127e-03],1,[0.11848588 0.04935364 0.1172822 ],[0.11940011 0.11948469 0.08664739],[0.99997425 0.00354689 0.00540683 0.00311611],0,6,1785138993677182,1785138993677182,[-0.09314375 -0.15824592  0.11443898],1,[0.02160181 0.02097238 0.00576556]
1785138993740579922,[ 0.01366947 -0.01972403 -0.00318996],[2.5765870e-05 2.6420274e-05 1.5094361e-03],1,[0.11778457 0.04798552 0.11677817],[0.11987539 0.11995734 0.08689959],[0.99997455 0.0036071  0.00532783 0.00309779],0,6,1785138993685182,1785138993685182,[-0.09350742 -0.15706514  0.11565024],1,[0.02172792 0.02108988 0.00577601]
1785138993752531957,[ 0.0139358  -0.02158824 -0.00372257],[2.5819643e-05 2.6473177e-05 1.5096794e-03],1,[0.11637033 0.04527738 0.11593088],[0.12083628 0.12091265 0.08740639],[0.9999751  0.00371011 0.00517292 0.00307168],0,6,1785138993701182,1785138993701182,[-0.094203   -0.15502368  0.11778856],1,[0.0219816  0.02132616 0.00579691]
1785138993760701141,[ 0.01313678 -0.02105566 -0.00265715],[2.5840471e-05 2.6498003e-05 1.4805365e-03],1,[0.1156568  0.04393705 0.11551829],[0.12132052 0.12139528 0.08704373],[0.9999754  0.00376193 0.00508589 0.00305209],0,6,1785138993709182,1785138993709182,[-0.09482835 -0.15409409  0.118788  ],1,[0.02210789 0.02144465 0.00578695]
1785138993772531506,[ 0.01393573 -0.01413144 -0.00132557],[2.5867319e-05 2.6524212e-05 1.4806584e-03],1,[0.1149375  0.04260491 0.11515628],[0.12180968 0.12188137 0.08729733],[0.99997544 0.0038185  0.00502441 0.00304178],0,6,1785138993717182,1785138993717182,[-0.09536812 -0.15321554  0.11967584],1,[0.02223572 0.02156391 0.0057974 ]
