bag_time_ns,x,y,z
1785138985506533461,0.003982502035796642,11.989061996340752,-0.2456943243741989
1785138985606513535,0.003982502035796642,11.989061996340752,-0.2456943243741989
1785138985706476888,0.003982502035796642,11.989061996340752,-0.2456943243741989
1785138985806460890,0.003982502035796642,11.989061996340752,-0.2456943243741989
1785138985906452125,0.003982502035796642,11.989061996340752,-0.2456943243741989
1785138986006468849,0.003982502035796642,11.989061996340752,-0.2456943243741989
1785138986106462739,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986206475816,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986306456311,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986406470028,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986506463227,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986606477236,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986706471667,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986806477379,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138986906478273,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138987006483404,0.0038699465803802013,11.98898673709482,-0.2459961324930191
1785138987106486161,-0.00014700295287184417,11.986843074671924,-0.2598995864391327
1785138987206450905,-0.00878122728317976,11.999262931058183,-0.32487979531288147
1785138987306490512,-0.018299689516425133,12.023001553490758,-0.46957841515541077
1785138987406472138,-0.02191152609884739,12.025417381897569,-0.5019899010658264
1785138987506496796,-0.022613629698753357,12.02635839022696,-0.5050286054611206
1785138987606486127,-0.020169494673609734,12.026785360649228,-0.499138742685318
1785138987706498522,-0.019541483372449875,12.028055742383003,-0.4996868669986725
1785138987806489116,-0.020595312118530273,12.02999684214592,-0.5053898692131042
1785138987906479709,-0.021464988589286804,12.030443545430899,-0.5080675482749939
1785138988006495070,-0.02070201374590397,12.02813164331019,-0.5026811361312866
1785138988106496022,-0.02161918394267559,12.026986092329025,-0.5038650631904602
1785138988206527834,-0.02371109649538994,12.026782663539052,-0.5094498991966248
1785138988306501284,-0.025088833644986153,12.026183845475316,-0.5121102929115295
1785138988406496366,-0.023906508460640907,12.024278197437525,-0.5064847469329834
1785138988506534058,-0.024454263970255852,12.023350333794951,-0.5075600147247314
1785138988606494104,-0.02628331258893013,12.0233289655298,-0.5132131576538086
1785138988706488995,-0.02723448909819126,12.022625390440226,-0.5161001086235046
1785138988806495218,-0.025522170588374138,12.020261388272047,-0.5108745694160461
1785138988906493706,-0.025544343516230583,12.018953751772642,-0.5124838948249817
1785138989006535386,-0.026682458817958832,12.018564390018582,-0.5179457664489746
1785138989106517432,-0.026682458817958832,12.018564390018582,-0.5179457664489746
1785138989206512924,-0.026682458817958832,12.018564390018582,-0.5179457664489746
