bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139043032404964,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.908982515335083,7.383239269256592,world,32319322,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043132413241,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.8089816570281982,7.383239269256592,world,132319864,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043232401610,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.708978533744812,7.383239269256592,world,232322471,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043332385070,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.6089791059494019,7.383239269256592,world,332321751,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043432394940,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.5089762210845947,7.383239269256592,world,432324487,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043532411283,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.4089653491973877,7.383239269256592,world,532336231,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043632391968,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.3089708089828491,7.383239269256592,world,632329489,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043732463384,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.2089701890945435,7.383239269256592,world,732334050,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043832472222,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.1089266538619995,7.383239269256592,world,832380148,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139043932406028,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-1.0089634656906128,7.383239269256592,world,932336918,1785139043,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139044032433411,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-0.9089655876159668,7.383239269256592,world,32337169,1785139044,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
1785139044132413204,0.046295419335365295,8.990791701711714,0.32828590273857117,-0.04375041276216507,0.012416076846420765,-0.46613702178001404,nan,-0.8089605569839478,7.383239269256592,world,132339825,1785139044,0.15773212909698486,True,False,False,True,0.0,0.0,0.0,0.29602187871932983,True,0.2563624680042267,True,1.1536310911178589,True,1,normal,7.383239269256592,0.0,0.0,0.0,0.19830082953696648,0.009255819732232143,0.1622122950437996,0.046295419335365295,8.990791701711714,0.32828590273857117,0.0,0.0,0.0,12.0,0.0,0.046295419335365295,8.990791701711714,0.32828590273857117,5.75735931,9.25735931,5.0,0.0,12.0,minimum_jerk,3
