bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139043029219112,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.912184476852417,15.366155624389648,world,29116888,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043129191641,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.8121885061264038,15.366155624389648,world,129111069,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043229169090,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.7121847867965698,15.366155624389648,world,229115218,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043329194149,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.6121907234191895,15.366155624389648,world,329110350,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043429194551,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.5121790170669556,15.366155624389648,world,429122114,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043529189573,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.4121824502944946,15.366155624389648,world,529118518,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043629184735,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.3121824264526367,15.366155624389648,world,629118229,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043729180779,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.2121800184249878,15.366155624389648,world,729119944,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043829184607,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.1121768951416016,15.366155624389648,world,829123973,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
1785139043929191051,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.007457295432686806,-0.014904646202921867,-0.35266879200935364,nan,-1.0121725797653198,15.366155624389648,world,929128483,1785139043,0.6832138895988464,True,False,False,True,0.0,0.0,0.0,0.6160870790481567,True,0.533547043800354,True,2.4009618759155273,True,1,normal,15.366155624389648,0.0,0.0,0.0,0.4944427617837603,-0.11440491559083456,0.16465215840273434,0.0026891506277024746,21.037502259016037,0.2580178380012512,0.0,0.0,0.0,12.0,0.0,0.0026891506277024746,21.037502259016037,0.2580178380012512,14.24264069,17.74264069,5.0,0.0,12.0,minimum_jerk,7
