bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785137832002418538,[-0.00099596 -0.00061664  0.00156948],[4.3140255e-05 4.2439511e-05 3.3908591e-02],1,[-0.00238331  0.00596959  0.21371381],[0.12541422 0.1256528  0.09539442],[0.7029569  0.00084035 0.00152935 0.71123034],0,6,1785137831996180,1785137831996180,[-0.02480502 -0.02445124  0.13644598],1,[0.01784006 0.01761804 0.00682933]
1785137832010319054,[ 0.00086826 -0.00035032 -0.00135999],[4.3184802e-05 4.2481039e-05 3.3908937e-02],1,[-0.00245211  0.00584172  0.21437278],[0.1259072  0.12614682 0.09569564],[0.7029593  0.00084187 0.00153017 0.71122795],0,6,1785137832004180,1785137832004180,[-0.024696   -0.0244638   0.13642561],1,[0.01791991 0.01769525 0.00684281]
1785137832022310212,[ 0.00033563 -0.00035032 -0.00029472],[4.3272452e-05 4.2569365e-05 3.3909634e-02],1,[-0.00259605  0.00558021  0.21573311],[0.12690191 0.12714352 0.0963011 ],[0.70296705 0.00083065 0.00153038 0.7112203 ],0,6,1785137832020180,1785137832020180,[-0.02450999 -0.02446198  0.13667229],1,[0.01808032 0.01785118 0.00686979]
1785137832030307212,[-0.00019701 -0.00114927  0.00236843],[4.3316111e-05 4.2611460e-05 3.3909988e-02],1,[-0.00267199  0.00544395  0.21643455],[0.12740366 0.12764624 0.09660533],[0.7029625  0.00083262 0.00152946 0.7112248 ],0,6,1785137832028180,1785137832028180,[-0.02449283 -0.02478728  0.13670984],1,[0.01816077 0.01792934 0.0068833 ]
1785137832042294432,[-0.00232753 -0.00141559 -0.00295789],[4.3360455e-05 4.2655724e-05 3.3910342e-02],1,[-0.00275056  0.00530376  0.21714887],[0.12790836 0.12815188 0.09691057],[0.70296896 0.00083051 0.00151765 0.7112184 ],0,6,1785137832036180,1785137832036180,[-0.02440693 -0.02488216  0.13680252],1,[0.0182416  0.01800812 0.00689682]
1785137832050313594,[-0.00073592 -0.00248779 -0.00481916],[4.0850035e-05 4.0196461e-05 3.3907179e-02],1,[-0.00264466  0.00539473  0.216822  ],[0.10638995 0.10654256 0.08714219],[0.7029845  0.00083403 0.00150781 0.71120316],0,6,1785137832044180,1785137832044180,[-0.02449968 -0.02508345  0.13678652],1,[0.01459767 0.0144296  0.00636842]
1785137832062324349,[0.00086197 0.00017537 0.00317032],[4.0933537e-05 4.0277817e-05 3.3907879e-02],1,[-0.00245649  0.00554983  0.21624278],[0.10715068 0.10730609 0.08706792],[0.70298666 0.00083491 0.00149703 0.711201  ],0,6,1785137832060180,1785137832060180,[-0.02452642 -0.02521741  0.13668905],1,[0.01473294 0.01456101 0.00637126]
1785137832070340156,[ 6.2976964e-05  1.7495081e-04 -2.8532148e-05],[4.097556e-05 4.031625e-05 3.390542e-02],1,[-0.00237217  0.00561842  0.21598917],[0.10752863 0.10768914 0.0873391 ],[0.70298654 0.00083535 0.00149584 0.71120113],0,6,1785137832068180,1785137832068180,[-0.02438728 -0.02513739  0.13662495],1,[0.01479117 0.01462308 0.00638434]
1785137832082311034,[-0.00180124  0.00177285 -0.00189275],[4.101684e-05 4.035636e-05 3.390578e-02],1,[-0.00229336  0.00568061  0.21577302],[0.10791466 0.1080766  0.08761121],[0.7029937  0.00082788 0.00149427 0.71119404],0,6,1785137832076180,1785137832076180,[-0.02425283 -0.02498092  0.13654718],1,[0.01485956 0.01468989 0.00639743]
1785137832090311050,[-1.8012411e-03 -9.1366470e-05 -4.0232693e-03],[4.1059200e-05 4.0396222e-05 3.3906143e-02],1,[-0.00222013  0.00573669  0.21559332],[0.10830302 0.10846639 0.08788425],[0.7030073  0.00081855 0.00148859 0.7111806 ],0,6,1785137832084180,1785137832084180,[-0.02410962 -0.02496344  0.13653225],1,[0.014928   0.01475653 0.00641053]
1785137832102347063,[-0.00020335 -0.00302084  0.00023778],[4.1143565e-05 4.0478375e-05 3.3906847e-02],1,[-0.00208437  0.00582631  0.21534225],[0.1090868  0.10925296 0.08843312],[0.7030185  0.00083241 0.00146845 0.7111696 ],0,6,1785137832100180,1785137832100180,[-0.02330858 -0.02519863  0.13655393],1,[0.01506595 0.01489053 0.00643676]
1785137832110357519,[0.00139455 0.0009739  0.0005041 ],[4.1185871e-05 4.0519182e-05 3.3907209e-02],1,[-0.00202158  0.00585961  0.21526898],[0.10948225 0.10964978 0.08870896],[0.70301944 0.0008363  0.00146783 0.71116865],0,6,1785137832108180,1785137832108180,[-0.02295393 -0.02532527  0.1367824 ],1,[0.01513521 0.0149581  0.00644988]
1785137832122317948,[0.00059561 0.00150653 0.00290095],[4.1229025e-05 4.0560550e-05 3.3907562e-02],1,[-0.00196229  0.00588609  0.21519023],[0.10988008 0.11004896 0.08834966],[0.7030154  0.00083187 0.0014747  0.71117264],0,6,1785137832116180,1785137832116180,[-0.02276402 -0.02530584  0.13675396],1,[0.01520482 0.01502604 0.00643889]
1785137832130340958,[ 0.00192719 -0.00302084 -0.00109379],[4.1271847e-05 4.0601539e-05 3.3907916e-02],1,[-0.00190825  0.0059066   0.21514416],[0.11028032 0.11045053 0.0886254 ],[0.7030177  0.00084107 0.0014704  0.7111703 ],0,6,1785137832124180,1785137832124180,[-0.02271684 -0.02531981  0.13666779],1,[0.01527464 0.01509427 0.00645201]
1785137832142334791,[ 0.00059566  0.00124023 -0.00029477],[4.1356681e-05 4.0682724e-05 3.3905789e-02],1,[-0.00181228  0.0059286   0.21514854],[0.111081   0.11125825 0.08917969],[0.70302117 0.00085271 0.00146333 0.711167  ],0,6,1785137832140180,1785137832140180,[-0.02228412 -0.02541647  0.13672602],1,[0.01540439 0.01522566 0.00647828]
1785137832150305270,[-0.00100224  0.00097391 -0.00056109],[4.1399715e-05 4.0723535e-05 3.3906143e-02],1,[-0.00177098  0.00593055  0.21519668],[0.11148838 0.11166698 0.08945826],[0.70302635 0.00084835 0.00146279 0.7111618 ],0,6,1785137832148180,1785137832148180,[-0.02216723 -0.02540463  0.13664567],1,[0.015475   0.0152942  0.00649143]
1785137832162311717,[-0.00073592  0.00177286  0.00077049],[4.1442279e-05 4.0765088e-05 3.3906497e-02],1,[-0.00173307  0.00592715  0.21527436],[0.11189821 0.11207816 0.08973776],[0.7030258  0.00084136 0.00146413 0.7111623 ],0,6,1785137832156180,1785137832156180,[-0.02189471 -0.02537108  0.1367164 ],1,[0.01554601 0.01536304 0.00650458]
1785137832170302365,[-0.00153487 -0.00195557 -0.00215898],[4.1484007e-05 4.0805226e-05 3.3906870e-02],1,[-0.00169903  0.00591861  0.21538141],[0.11231051 0.11249179 0.09001821],[0.70303285 0.00083894 0.00145422 0.7111555 ],0,6,1785137832164180,1785137832164180,[-0.02182099 -0.02530456  0.13676193],1,[0.01561719 0.01543203 0.00651775]
1785137832182296398,[ 1.3946058e-03 -3.5767024e-04 -2.8455001e-05],[4.1569434e-05 4.0887913e-05 3.3907570e-02],1,[-0.00164076  0.00588775  0.21565783],[0.11314256 0.11332642 0.08992294],[0.7030437  0.00084127 0.00144016 0.71114475],0,6,1785137832180180,1785137832180180,[-0.02124893 -0.02516313  0.1368407 ],1,[0.01576039 0.01557093 0.006519  ]
1785137832190311773,[-1.0022374e-03  1.2402269e-03 -2.8458873e-05],[4.161277e-05 4.092762e-05 3.390792e-02],1,[-0.00161534  0.00586672  0.21582583],[0.11356235 0.11374746 0.09020419],[0.703046   0.00083505 0.00144158 0.7111424 ],0,6,1785137832188180,1785137832188180,[-0.02105103 -0.02484435  0.13695095],1,[0.0158324  0.01564072 0.00653217]
1785137832202349941,[ 0.00325882 -0.00142293 -0.00136003],[4.165650e-05 4.096817e-05 3.390827e-02],1,[-0.00159411  0.00584293  0.21602161],[0.11398464 0.11417099 0.09048638],[0.7030502  0.00084428 0.00144273 0.7111383 ],0,6,1785137832196180,1785137832196180,[-0.02109916 -0.02463609  0.13715526],1,[0.01590454 0.01571092 0.00654534]
1785137832210339517,[ 1.9272382e-03 -9.1352966e-05 -1.8926727e-03],[4.1699834e-05 4.1008847e-05 3.3908620e-02],1,[-0.00157734  0.00581595  0.21624471],[0.11440948 0.11459704 0.09076954],[0.70305926 0.00085122 0.00144765 0.7111293 ],0,6,1785137832204180,1785137832204180,[-0.0210265  -0.02448155  0.13734218],1,[0.01597694 0.0157813  0.00655853]
1785137832222300206,[ 0.00112764  0.00123949 -0.00056629],[4.178555e-05 4.109060e-05 3.390650e-02],1,[-0.00154479  0.00575879  0.2167682 ],[0.11525822 0.1154535  0.0913387 ],[0.7030682  0.00085576 0.00145197 0.7111205 ],0,6,1785137832220180,1785137832220180,[-0.02066139 -0.02446235  0.13765405],1,[0.01611094 0.01591747 0.00658493]
1785137832230289311,[ 0.00139395  0.00203844 -0.00216419],[4.1827869e-05 4.1131276e-05 3.3906844e-02],1,[-0.00153283  0.00572362  0.21706936],[0.11569057 0.1158871  0.09162472],[0.70307755 0.00085443 0.00146004 0.7111112 ],0,6,1785137832228180,1785137832228180,[-0.02063885 -0.02446442  0.13804753],1,[0.01618411 0.01598845 0.00659814]
1785137832242331757,[-0.00126921  0.00044054 -0.00189787],[4.1870440e-05 4.1171279e-05 3.3907194e-02],1,[-0.00152573  0.00568369  0.21734314],[0.11612552 0.11632326 0.09123327],[0.70308495 0.00084788 0.00145911 0.71110386],0,6,1785137832236180,1785137832236180,[-0.02074827 -0.02446209  0.13831747],1,[0.01625752 0.01605964 0.00658543]
1785137832250291546,[ 6.2366249e-05 -2.2226186e-03  2.8958160e-03],[4.1914322e-05 4.1212566e-05 3.3907540e-02],1,[-0.00152299  0.00564006  0.21764386],[0.11656306 0.116762   0.09151909],[0.7030832  0.00085532 0.0014519  0.71110564],0,6,1785137832244180,1785137832244180,[-0.02070713 -0.02437793  0.13877971],1,[0.01633112 0.01613058 0.00659863]
1785137832262304194,[ 0.000595   -0.00142367 -0.00029998],[4.2001669e-05 4.1296396e-05 3.3908244e-02],1,[-0.00152966  0.0055392   0.2183228 ],[0.11744599 0.11764726 0.09209361],[0.7030923  0.000863   0.00144554 0.7110967 ],0,6,1785137832260180,1785137832260180,[-0.02072361 -0.0247194   0.13918673],1,[0.01647922 0.01627371 0.00662507]
1785137832270324349,[ 8.6132437e-04 -9.2089642e-05 -3.3659475e-05],[4.2043695e-05 4.1338630e-05 3.3908609e-02],1,[-0.00153894  0.00547923  0.21869825],[0.11789141 0.11809381 0.09238231],[0.7030925  0.0008659  0.00144527 0.71109647],0,6,1785137832268180,1785137832268180,[-0.02071548 -0.02500027  0.13941811],1,[0.01655375 0.0163459  0.00663831]
1785137832282393104,[0.000595   0.00203844 0.00209687],[4.2087624e-05 4.1381110e-05 3.3908967e-02],1,[-0.00155193  0.00541429  0.21909665],[0.11833949 0.11854299 0.09267198],[0.7030919  0.00086311 0.00145217 0.711097  ],0,6,1785137832276187,1785137832276187,[-0.02073791 -0.02500223  0.1394538 ],1,[0.01662863 0.01641854 0.00665155]
1785137832290329740,[-0.00046989 -0.00089131  0.00076335],[4.2132298e-05 4.1422365e-05 3.3906475e-02],1,[-0.00157223  0.00534698  0.21951632],[0.11878028 0.11899105 0.09296262],[0.703089   0.00086153 0.00144671 0.71109986],0,6,1785137832284187,1785137832284187,[-0.02091322 -0.02503962  0.13947149],1,[0.01669117 0.01648547 0.0066648 ]
1785137832302351395,[-0.00206779  0.00123922  0.00076334],[4.2217802e-05 4.1505642e-05 3.3907183e-02],1,[-0.00162655  0.00520128  0.22040324],[0.11968947 0.11990254 0.09284413],[0.7030963  0.00086208 0.00144578 0.71109277],0,6,1785137832300187,1785137832300187,[-0.02120514 -0.0249906   0.13950475],1,[0.0168421  0.01663181 0.00666437]
1785137832310334669,[ 0.00139432 -0.00195657  0.00023072],[4.2260232e-05 4.1547089e-05 3.3907533e-02],1,[-0.00166215  0.00512254  0.22086862],[0.12014812 0.1203623  0.09313548],[0.70309615 0.00086463 0.00144465 0.7110928 ],0,6,1785137832308187,1785137832308187,[-0.02154377 -0.02506976  0.13959277],1,[0.01691787 0.01670511 0.00667762]
1785137832322382896,[ 0.00032905 -0.0024892  -0.00030192],[4.2303927e-05 4.1587744e-05 3.3907898e-02],1,[-0.00170266  0.00503967  0.2213547 ],[0.1206095  0.12082477 0.09342781],[0.7031009  0.00087398 0.0014391  0.7110881 ],0,6,1785137832316187,1785137832316187,[-0.02164072 -0.02511314  0.13980936],1,[0.01699393 0.01677889 0.00669088]
1785137832330306155,[ 0.001128   -0.00035868  0.00049703],[4.2347885e-05 4.1628373e-05 3.3908240e-02],1,[-0.00174757  0.00495325  0.22186187],[0.12107361 0.12128995 0.09372112],[0.7031011  0.00087842 0.00143696 0.71108794],0,6,1785137832324187,1785137832324187,[-0.02180233 -0.02511037  0.14007397],1,[0.01707024 0.01685271 0.00670415]
1785137832342343160,[-0.00073621 -0.00115762  0.00262756],[4.2434211e-05 4.1712294e-05 3.3908971e-02],1,[-0.00185091  0.0047689   0.22293617],[0.12201011 0.1222285  0.09431066],[0.70309633 0.00088511 0.00142605 0.7110927 ],0,6,1785137832340187,1785137832340187,[-0.02198288 -0.02517844  0.14034358],1,[0.01722375 0.01700126 0.00673072]
1785137832350320283,[ 0.00059359  0.00123912 -0.00083505],[4.247802e-05 4.175442e-05 3.390647e-02],1,[-0.00189226  0.00467289  0.22350165],[0.12247106 0.12269753 0.09460691],[0.7030986  0.00088426 0.00142781 0.7110905 ],0,6,1785137832348187,1785137832348187,[-0.02185631 -0.02519466  0.14054416],1,[0.01728755 0.01707019 0.00674401]
1785137832362300890,[-0.00073799 -0.00169035  0.00076284],[4.2521504e-05 4.1797884e-05 3.3906814e-02],1,[-0.0019371   0.00457331  0.22405845],[0.12294608 0.12317362 0.09418098],[0.7030995  0.00088722 0.00142286 0.7110896 ],0,6,1785137832356187,1785137832356187,[-0.02190511 -0.02519977  0.14061977],1,[0.0173648  0.01714513 0.00672951]
1785137832370300696,[-0.00020536 -0.00035877 -0.00030242],[4.2565232e-05 4.1840343e-05 3.3907168e-02],1,[-0.0019856   0.00447131  0.22463368],[0.12342389 0.12365249 0.09447692],[0.7031011  0.00088602 0.00142057 0.711088  ],0,6,1785137832364187,1785137832364187,[-0.02202442 -0.02502038  0.14077628],1,[0.01744251 0.01722047 0.0067428 ]
1785137832382327000,[-0.00127062 -0.00195667 -0.00083505],[4.2651001e-05 4.1926382e-05 3.3907864e-02],1,[-0.00209328  0.00426084  0.22583683],[0.124388   0.12461863 0.09507174],[0.7031106  0.00088629 0.00140826 0.71107864],0,6,1785137832380187,1785137832380187,[-0.02188209 -0.0249102   0.14089946],1,[0.01759819 0.01737128 0.0067694 ]
1785137832390335653,[ 6.0954946e-05 -6.2509021e-04 -1.9003140e-03],[4.2694079e-05 4.1967818e-05 3.3908222e-02],1,[-0.00214976  0.00415025  0.22646369],[0.12487432 0.12510592 0.09537063],[0.7031184  0.00088774 0.00140275 0.7110709 ],0,6,1785137832388187,1785137832388187,[-0.02168064 -0.02511829  0.14099067],1,[0.01767651 0.01744738 0.00678272]
1785137832402404679,[ 3.2727036e-04 -8.9140562e-04 -3.6102920e-05],[4.2738622e-05 4.2010255e-05 3.3908572e-02],1,[-0.0022083   0.00403593  0.22710754],[0.12536353 0.12559606 0.09567051],[0.7031208  0.00088842 0.0014033  0.71106845],0,6,1785137832396187,1785137832396187,[-0.02163129 -0.02514775  0.14120096],1,[0.01775493 0.01752342 0.00679604]
1785137832410345592,[-0.00047168 -0.00062509 -0.00110137],[4.2782402e-05 4.2052256e-05 3.3908930e-02],1,[-0.00226932  0.00391899  0.22775115],[0.1258556  0.12608904 0.09523194],[0.7031251  0.00089176 0.00139675 0.7110642 ],0,6,1785137832404187,1785137832404187,[-0.02153766 -0.02503842  0.14128214],1,[0.01783385 0.0176     0.00678088]
1785137832422358882,[-0.00526509 -0.00169033  0.00049664],[4.2870604e-05 4.2136704e-05 3.3906780e-02],1,[-0.0024004   0.00367933  0.22908796],[0.1268351  0.12707852 0.09583201],[0.7031256  0.00089399 0.00137848 0.71106386],0,6,1785137832420187,1785137832420187,[-0.02138918 -0.02495639  0.14168537],1,[0.01797856 0.01774775 0.00680752]
1785137832430300637,[-0.00020509  0.0004402  -0.0003023 ],[4.2913467e-05 4.2179661e-05 3.3907145e-02],1,[-0.0024704   0.00355439  0.22978136],[0.12733567 0.12758006 0.09613353],[0.7031281  0.00088866 0.0013754  0.7110614 ],0,6,1785137832428187,1785137832428187,[-0.02133928 -0.02515179  0.14202651],1,[0.01805846 0.0178253  0.00682085]
1785137832442300300,[ 0.00086018 -0.00089139 -0.00056862],[4.2957377e-05 4.2221403e-05 3.3907495e-02],1,[-0.00254246  0.00342494  0.2304917 ],[0.1278392  0.12808451 0.09643605],[0.7031293  0.00089348 0.0013758  0.7110601 ],0,6,1785137832436187,1785137832436187,[-0.02126266 -0.02536727  0.14230393],1,[0.01813867 0.01790329 0.0068342 ]
1785137832450301378,[-0.00180277 -0.00436075 -0.00136434],[4.0507544e-05 3.9832477e-05 3.3905786e-02],1,[-0.00262918  0.00353868  0.230396  ],[0.10636201 0.1065162  0.08676992],[0.7031343  0.00090026 0.00136231 0.7110552 ],0,6,1785137832444187,1785137832444187,[-0.02125054 -0.02545117  0.1423301 ],1,[0.01452789 0.01435827 0.00631495]
1785137832462393649,[-4.7118939e-04 -3.2954882e-03 -3.2762830e-05],[4.0590287e-05 3.9912182e-05 3.3906493e-02],1,[-0.00280678  0.00373732  0.23030925],[0.10712166 0.10727867 0.08730887],[0.7031359  0.00090822 0.00135715 0.71105367],0,6,1785137832460187,1785137832460187,[-0.02097323 -0.02570677  0.14216308],1,[0.0146625  0.0144895  0.00634082]
1785137832470314414,[-0.00127014  0.00362873  0.00183145],[4.0632996e-05 3.9952796e-05 3.3906858e-02],1,[-0.00289793  0.00382346  0.23028521],[0.10750493 0.10766333 0.08696352],[0.7031319  0.00090278 0.00135644 0.71105766],0,6,1785137832468187,1785137832468187,[-0.02102867 -0.02573783  0.14217742],1,[0.01472998 0.01455512 0.00633066]
1785137832482309749,[ 0.0011267  -0.00036601  0.00023356],[4.0674964e-05 3.9993305e-05 3.3907216e-02],1,[-0.00299135  0.00390177  0.23029514],[0.10789052 0.10805029 0.08723338],[0.70313346 0.00090183 0.00135956 0.7110561 ],0,6,1785137832476187,1785137832476187,[-0.02103369 -0.0256639   0.1422283 ],1,[0.01479768 0.014621   0.00634359]
1785137832490341035,[-2.0487676e-04  9.6557150e-04 -3.2760610e-05],[4.0717459e-05 4.0033785e-05 3.3907566e-02],1,[-0.00308715  0.0039734   0.23033865],[0.10827844 0.10843956 0.08750416],[0.7031354  0.00090127 0.00136007 0.7110542 ],0,6,1785137832484187,1785137832484187,[-0.02104528 -0.02554177  0.14236367],1,[0.01486569 0.01468719 0.00635654]
1785137832502324397,[ 0.00032826 -0.00089974 -0.00137259],[4.0801242e-05 4.0112183e-05 3.3905461e-02],1,[-0.00328881  0.00410729  0.23052125],[0.10905492 0.10922274 0.08804849],[0.70314485 0.00091032 0.00136161 0.7110448 ],0,6,1785137832500187,1785137832500187,[-0.02093613 -0.02555988  0.14235987],1,[0.01499242 0.01481548 0.00638245]
1785137832510336386,[-0.00233491 -0.0003671  -0.00110628],[4.0843486e-05 4.0152314e-05 3.3905812e-02],1,[-0.00339207  0.00416392  0.23065783],[0.10944976 0.10961895 0.08832204],[0.7031525  0.00091096 0.00135129 0.7110373 ],0,6,1785137832508187,1785137832508187,[-0.02082769 -0.02536778  0.14233507],1,[0.01506125 0.01488237 0.00639541]
1785137832522335569,[-0.00020438 -0.00116605  0.00049162],[4.088516e-05 4.019232e-05 3.390616e-02],1,[-0.00349659  0.00421497  0.23082384],[0.10984699 0.11001753 0.08859653],[0.7031555  0.00091005 0.0013485  0.71103424],0,6,1785137832516187,1785137832516187,[-0.02081491 -0.02519048  0.14238943],1,[0.01513026 0.0149495  0.00640839]
1785137832530330696,[-0.00126964 -0.00143237  0.0002253 ],[4.0927192e-05 4.0231942e-05 3.3906512e-02],1,[-0.00360304  0.0042608   0.23100172],[0.11024661 0.11041848 0.08823749],[0.7031578  0.00091183 0.00133784 0.7110321 ],0,6,1785137832524187,1785137832524187,[-0.02083559 -0.02505955  0.14236127],1,[0.01519962 0.01501689 0.00639748]
1785137832542358543,[-0.00047069  0.00016553 -0.00190523],[4.1012117e-05 4.0311832e-05 3.3907227e-02],1,[-0.00381894  0.00433049  0.23144239],[0.11105306 0.11122754 0.08878716],[0.7031685  0.00091717 0.00133204 0.7110215 ],0,6,1785137832540187,1785137832540187,[-0.02054617 -0.02544554  0.14248693],1,[0.01533912 0.015152   0.00642344]
1785137832550331097,[0.00219246 0.00016553 0.00235584],[4.1053881e-05 4.0352446e-05 3.3907585e-02],1,[-0.00392769  0.00435276  0.23170362],[0.11145993 0.11163568 0.08906339],[0.70316833 0.00091887 0.00133726 0.71102166],0,6,1785137832548187,1785137832548187,[-0.02034385 -0.02578249  0.1426502 ],1,[0.01540915 0.01521993 0.00643643]
1785137832562329257,[ 0.00192615 -0.001965    0.00129057],[4.1096664e-05 4.0392617e-05 3.3907942e-02],1,[-0.00403657  0.00436742  0.23199248],[0.11186923 0.11204625 0.08934056],[0.7031662  0.00093113 0.00133802 0.71102375],0,6,1785137832556187,1785137832556187,[-0.02028582 -0.0258269   0.14288215],1,[0.01547955 0.01528818 0.00644943]
