bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785137834499371430,0.001847392413765192,-0.008205113932490349,-0.32319602370262146,-0.023770805448293686,-0.005700120236724615,-0.15967002511024475,nan,-1.9027115106582642,8.019620895385742,world,499249107,1785137834,nan,False,False,False,True,2.745934357667991,-0.019463111371317725,3.3461020220818543,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.003761762985959649,8.0,linear,0
1785137834599312161,0.0030925592873245478,-0.00741164293140173,-0.31996965408325195,0.0011642732424661517,-0.004432832822203636,-0.08648394793272018,nan,-1.8027058839797974,8.016547203063965,world,599252688,1785137834,nan,False,False,False,True,3.0223810931571413,-0.05428695137076105,4.10403444594485,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.001713875331915915,8.0,linear,0
1785137834699340290,0.006220561917871237,-0.006974100135266781,-0.3142241835594177,0.03608958050608635,-0.00423297518864274,-0.011478436179459095,nan,-1.7026968002319336,8.010394096374512,world,699263163,1785137834,nan,False,False,False,True,3.7136173222456583,-0.04749782332035709,5.053870055068451,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.0068681868724524975,8.0,linear,0
1785137834799330896,0.014634179882705212,-0.006896131671965122,-0.30146583914756775,0.1166582927107811,-0.010321736335754395,0.09771227836608887,nan,-1.6027040481567383,7.995635986328125,world,799256304,1785137834,nan,False,False,False,True,4.187299723569014,-0.03630846451841695,5.631231796480498,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.02197277918457985,8.0,linear,0
1785137834899331452,0.034120552241802216,-0.009584875777363777,-0.2772252559661865,0.29400357604026794,-0.06563474237918854,0.153344064950943,nan,-1.5026898384094238,7.964980602264404,world,899269834,1785137834,nan,False,False,False,True,4.198057202126593,0.07471892227755844,5.294772344866849,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.05295909568667412,8.0,linear,0
1785137834999362225,0.08257026225328445,-0.0163973830640316,-0.248787060379982,0.6370280981063843,-0.08168724924325943,0.09511885792016983,nan,-1.402683138847351,7.909867763519287,world,999281812,1785137834,nan,False,False,False,True,3.344629119284469,0.3519342032370377,5.574470625882633,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.10729209333658218,8.0,linear,0
1785137835099345675,0.16215839982032776,-0.022648097947239876,-0.2350580394268036,1.025521993637085,-0.05317351967096329,0.0038799273315817118,nan,-1.302690029144287,7.841348171234131,world,99267856,1785137835,nan,False,False,False,True,1.2402309781253478,0.5271256766523782,7.108173755915524,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.18137435615062714,8.0,linear,0
1785137835199368830,0.2895801067352295,-0.023847322911024094,-0.22351181507110596,1.3994940519332886,0.03150826692581177,0.11686691641807556,nan,-1.2026747465133667,7.739156246185303,world,199286373,1785137835,nan,False,False,False,True,-1.5673057350192747,0.39803857404993304,8.0,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.3033236563205719,8.0,linear,0
1785137835299348061,0.4075082242488861,-0.01543525792658329,-0.1767464131116867,1.4107139110565186,0.15196414291858673,0.5901473164558411,nan,-1.1026862859725952,7.620689392089844,world,299272076,1785137835,nan,False,False,False,True,-4.057715301283938,-0.10512027183152195,5.606425895683726,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.42972874641418457,8.0,linear,0
1785137835399376937,0.4965437054634094,0.0023424720857292414,-0.0817478597164154,0.9929013252258301,0.19544976949691772,0.7376195788383484,nan,-1.0026764869689941,7.49080753326416,world,399284691,1785137835,nan,False,False,False,True,-3.233669067335305,-0.7596698689495375,1.246584544077698,nan,False,nan,False,1.0021098852157593,True,2,normal,8.016879081726074,0.0,0.0,0.0,0.0,0.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,0.7497200575598981,0.0011030129389837384,0.6649382896721363,8.0,0.0,0.002239539520815015,-0.008824103511869907,-0.31950631737709045,6.0,0.0,5.0,0.5486258864402771,8.0,linear,0
