bag_time_ns,is_hover_stable,uav_id
1785137834419318483,False,0
1785137834439299606,False,0
1785137834459305136,False,0
1785137834479303371,False,0
1785137834499364767,False,0
1785137834519341231,False,0
1785137834539319038,False,0
1785137834559322694,False,0
1785137834579389851,False,0
1785137834599307262,False,0
1785137834619314805,False,0
1785137834639355101,False,0
1785137834659360601,False,0
1785137834679336493,False,0
1785137834699332856,False,0
1785137834719303569,False,0
1785137834739311122,False,0
1785137834759316150,False,0
1785137834779350325,False,0
1785137834799324965,False,0
1785137834819304625,False,0
1785137834839320023,False,0
1785137834859320093,False,0
1785137834879329740,False,0
1785137834899326362,False,0
1785137834919324448,False,0
1785137834939326230,False,0
1785137834959325117,False,0
1785137834979321629,False,0
1785137834999354571,False,0
1785137835019320885,False,0
1785137835039325211,False,0
1785137835059320490,False,0
1785137835079310640,False,0
1785137835099338281,False,0
1785137835119315065,False,0
1785137835139342275,False,0
1785137835159335099,False,0
1785137835179327302,False,0
1785137835199354232,False,0
1785137835219321939,False,0
1785137835239341093,False,0
1785137835259335711,False,0
1785137835279331662,False,0
1785137835299340697,False,0
1785137835319326348,False,0
1785137835339344220,False,0
1785137835359340832,False,0
1785137835379351210,False,0
1785137835399350968,False,0
1785137835419324195,False,0
1785137835439349932,False,0
1785137835459329031,False,0
1785137835479330311,False,0
1785137835499328556,False,0
1785137835519332121,False,0
1785137835539335486,False,0
1785137835559357366,False,0
1785137835579317047,False,0
1785137835599363223,False,0
1785137835619349395,False,0
1785137835639339484,False,0
1785137835659315988,False,0
1785137835679316467,False,0
1785137835699340280,False,0
1785137835719319890,False,0
1785137835739335989,False,0
1785137835759330116,False,0
1785137835779314404,False,0
1785137835799370629,False,0
1785137835819334268,False,0
1785137835839345538,False,0
1785137835859327632,False,0
1785137835879324715,False,0
1785137835899342968,False,0
1785137835919319030,False,0
1785137835939315532,False,0
1785137835959332653,False,0
1785137835979318554,False,0
1785137835999343610,False,0
1785137836019328559,False,0
1785137836039333646,False,0
1785137836059314367,False,0
1785137836079321267,False,0
1785137836099332747,False,0
1785137836119344657,False,0
1785137836139322242,False,0
1785137836159402913,False,0
1785137836179357975,False,0
1785137836199372760,False,0
1785137836219374702,False,0
1785137836239378025,False,0
1785137836259361802,False,0
1785137836279379042,False,0
1785137836299367207,False,0
1785137836319349200,False,0
1785137836339371110,False,0
1785137836359369354,False,0
1785137836379352349,False,0
1785137836399400769,False,0
1785137836419356261,False,0
1785137836439379954,False,0
1785137836459384109,False,0
1785137836479338310,False,0
1785137836499372432,False,0
1785137836519374293,False,0
1785137836539382416,False,0
1785137836559377594,False,0
1785137836579354909,False,0
1785137836599386607,False,0
1785137836619354563,False,0
1785137836639347597,False,0
1785137836659344198,False,0
1785137836679361990,False,0
1785137836699374972,False,0
1785137836719343830,False,0
1785137836739349648,False,0
1785137836759360146,False,0
1785137836779348141,False,0
1785137836799387092,False,0
1785137836819372823,False,0
1785137836839382519,False,0
1785137836859354964,False,0
1785137836879362636,False,0
1785137836899390256,False,0
1785137836919372980,False,0
1785137836939384029,False,0
1785137836959372855,False,0
1785137836979378133,False,0
1785137836999411263,False,0
1785137837019382265,False,0
1785137837039379637,False,0
1785137837059373802,False,0
1785137837079370873,False,0
1785137837099402641,False,0
1785137837119361569,False,0
1785137837139382456,False,0
1785137837159387011,False,0
1785137837179368944,False,0
1785137837199394329,False,0
1785137837219379598,False,0
1785137837239410964,False,0
1785137837259361206,False,0
1785137837279373206,False,0
1785137837299403280,False,0
1785137837319433875,False,0
1785137837339379658,False,0
1785137837359377561,False,0
1785137837379381405,False,0
