bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785206432507886951,2.58091139793396,3.0,1.0464208126068115,world,507809336,1785206432,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.066690683364868,nan,7.742733955383301,0.6666995882987976,1
1785206432607840855,2.58091139793396,3.0,1.0464208126068115,world,607807879,1785206432,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.173834800720215,nan,7.742733955383301,0.7555670142173767,1
1785206432707850840,2.58091139793396,3.0,1.0464208126068115,world,707810640,1785206432,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.266655683517456,nan,7.742733955383301,0.8422847986221313,1
1785206432807824473,2.58091139793396,3.0,1.0464208126068115,world,807799764,1785206432,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.360358715057373,nan,7.742733955383301,0.9239546656608582,1
1785206432907852244,2.58091139793396,3.0,1.0464208126068115,world,907816403,1785206432,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.4403436183929443,nan,7.742733955383301,0.9988906979560852,1
1785206433007859543,2.58091139793396,3.0,1.0464208126068115,world,7826748,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5067498683929443,nan,7.742733955383301,1.0637354850769043,1
1785206433107870916,2.58091139793396,3.0,1.0464208126068115,world,107843481,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.539912462234497,nan,7.742733955383301,1.1177257299423218,1
1785206433207885385,2.58091139793396,3.0,1.0464208126068115,world,207851237,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.1597322225570679,1
1785206433307910275,2.58091139793396,3.0,1.0464208126068115,world,307862500,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.1902027130126953,1
1785206433407922520,2.58091139793396,3.0,1.0464208126068115,world,407887319,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.2075315713882446,1
1785206433507925195,2.58091139793396,3.0,1.0464208126068115,world,507890285,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.2135130167007446,1
1785206433607925165,2.58091139793396,3.0,1.0464208126068115,world,607897741,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.20995032787323,1
1785206433707935476,2.58091139793396,3.0,1.0464208126068115,world,707912941,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.1995056867599487,1
1785206433807962150,2.58091139793396,3.0,1.0464208126068115,world,807929424,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.18417227268219,1
1785206433907967931,2.58091139793396,3.0,1.0464208126068115,world,907935336,1785206433,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,9.009184837341309,3.5478732585906982,nan,7.742733955383301,1.1666204929351807,1
1785206434007968481,2.58091139793396,3.0,1.0464208126068115,world,7951417,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,nan,7.742733955383301,1.14865243434906,1
1785206434107987474,2.58091139793396,3.0,1.0464208126068115,world,107963345,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,nan,7.742733955383301,1.1310572624206543,1
1785206434208004292,2.58091139793396,3.0,1.0464208126068115,world,207979553,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,nan,7.742733955383301,1.1139194965362549,1
1785206434308034858,2.58091139793396,3.0,1.0464208126068115,world,307997002,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,nan,7.742733955383301,1.0975005626678467,1
1785206434408021596,2.58091139793396,3.0,1.0464208126068115,world,407997889,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,nan,7.742733955383301,1.0818564891815186,1
1785206434508035729,2.58091139793396,3.0,1.0464208126068115,world,508013234,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,1.066894769668579,1
1785206434608065022,2.58091139793396,3.0,1.0464208126068115,world,608030073,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,1.052484154701233,1
1785206434708098143,2.58091139793396,3.0,1.0464208126068115,world,708068003,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,1.0386686325073242,1
1785206434808086024,2.58091139793396,3.0,1.0464208126068115,world,808055723,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,1.0253713130950928,1
1785206434908129445,2.58091139793396,3.0,1.0464208126068115,world,908085417,1785206434,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,1.0125832557678223,1
1785206435008103597,2.58091139793396,3.0,1.0464208126068115,world,8077294,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,1.0002869367599487,1
1785206435108149087,2.58091139793396,3.0,1.0464208126068115,world,108110981,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9884157776832581,1
1785206435208151441,2.58091139793396,3.0,1.0464208126068115,world,208120980,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9769265651702881,1
1785206435308151150,2.58091139793396,3.0,1.0464208126068115,world,308114537,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9658254981040955,1
1785206435408179095,2.58091139793396,3.0,1.0464208126068115,world,408135949,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9551131725311279,1
1785206435508185528,2.58091139793396,3.0,1.0464208126068115,world,508157391,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9447247385978699,1
1785206435608198192,2.58091139793396,3.0,1.0464208126068115,world,608147571,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9346397519111633,1
1785206435708211919,2.58091139793396,3.0,1.0464208126068115,world,708171609,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9248906970024109,1
1785206435808239383,2.58091139793396,3.0,1.0464208126068115,world,808192199,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9154666662216187,1
1785206435908238020,2.58091139793396,3.0,1.0464208126068115,world,908195154,1785206435,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.9063259959220886,1
1785206436008236154,2.58091139793396,3.0,1.0464208126068115,world,8202477,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8974125385284424,1
1785206436108248372,2.58091139793396,3.0,1.0464208126068115,world,108212430,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8887500762939453,1
1785206436208282154,2.58091139793396,3.0,1.0464208126068115,world,208232224,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8803412914276123,1
1785206436308300865,2.58091139793396,3.0,1.0464208126068115,world,308242899,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8721835017204285,1
1785206436408293545,2.58091139793396,3.0,1.0464208126068115,world,408255759,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8642259836196899,1
1785206436508333469,2.58091139793396,3.0,1.0464208126068115,world,508292657,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8564896583557129,1
1785206436608334675,2.58091139793396,3.0,1.0464208126068115,world,608295246,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.848962128162384,1
1785206436708339138,2.58091139793396,3.0,1.0464208126068115,world,708289168,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8416542410850525,1
1785206436808371497,2.58091139793396,3.0,1.0464208126068115,world,808311627,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8345049023628235,1
1785206436908359978,2.58091139793396,3.0,1.0464208126068115,world,908320779,1785206436,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8275324106216431,1
1785206437008380371,2.58091139793396,3.0,1.0464208126068115,world,8330511,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8207284212112427,1
1785206437108409127,2.58091139793396,3.0,1.0464208126068115,world,108352433,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8141229748725891,1
1785206437208397783,2.58091139793396,3.0,1.0464208126068115,world,208370929,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8076618313789368,1
1785206437308439405,2.58091139793396,3.0,1.0464208126068115,world,308386609,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.8013508319854736,1
1785206437408423462,2.58091139793396,3.0,1.0464208126068115,world,408393051,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7951716184616089,1
1785206437508454162,2.58091139793396,3.0,1.0464208126068115,world,508391797,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7891367673873901,1
1785206437608463179,2.58091139793396,3.0,1.0464208126068115,world,608408670,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.783248782157898,1
1785206437708477867,2.58091139793396,3.0,1.0464208126068115,world,708436163,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7775155901908875,1
1785206437808477084,2.58091139793396,3.0,1.0464208126068115,world,808440110,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7718848586082458,1
1785206437908500239,2.58091139793396,3.0,1.0464208126068115,world,908461411,1785206437,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7663576006889343,1
1785206438008470376,2.58091139793396,3.0,1.0464208126068115,world,8451989,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7609696984291077,1
1785206438108476813,2.58091139793396,3.0,1.0464208126068115,world,108453376,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7557503581047058,1
1785206438208491556,2.58091139793396,3.0,1.0464208126068115,world,208456876,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7506377696990967,1
1785206438308547972,2.58091139793396,3.0,1.0464208126068115,world,308514305,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7455750107765198,1
1785206438408537475,2.58091139793396,3.0,1.0464208126068115,world,408517405,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7405919432640076,1
1785206438508593420,2.58091139793396,3.0,1.0464208126068115,world,508530304,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7357465624809265,1
1785206438608612843,2.58091139793396,3.0,1.0464208126068115,world,608563514,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7310128211975098,1
1785206438708606864,2.58091139793396,3.0,1.0464208126068115,world,708574630,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7263531684875488,1
1785206438808587779,2.58091139793396,3.0,1.0464208126068115,world,808561317,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7217530608177185,1
1785206438908608755,2.58091139793396,3.0,1.0464208126068115,world,908567623,1785206438,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7172356843948364,1
1785206439008607775,2.58091139793396,3.0,1.0464208126068115,world,8581883,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7128100395202637,1
1785206439108612372,2.58091139793396,3.0,1.0464208126068115,world,108586010,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7084900736808777,1
1785206439208661900,2.58091139793396,3.0,1.0464208126068115,world,208635427,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7042317390441895,1
1785206439308642770,2.58091139793396,3.0,1.0464208126068115,world,308616988,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.7000392079353333,1
1785206439408677467,2.58091139793396,3.0,1.0464208126068115,world,408636045,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6959128975868225,1
1785206439508707947,2.58091139793396,3.0,1.0464208126068115,world,508663909,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6918905377388,1
1785206439608714007,2.58091139793396,3.0,1.0464208126068115,world,608687785,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6879485249519348,1
1785206439708757653,2.58091139793396,3.0,1.0464208126068115,world,708691651,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6840797662734985,1
1785206439808745898,2.58091139793396,3.0,1.0464208126068115,world,808694595,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6802467703819275,1
1785206439908782229,2.58091139793396,3.0,1.0464208126068115,world,908726177,1785206439,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6764647960662842,1
1785206440008763187,2.58091139793396,3.0,1.0464208126068115,world,8703829,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6727961301803589,1
1785206440108762519,2.58091139793396,3.0,1.0464208126068115,world,108733181,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6692582964897156,1
1785206440208767683,2.58091139793396,3.0,1.0464208126068115,world,208740488,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6657712459564209,1
1785206440308779209,2.58091139793396,3.0,1.0464208126068115,world,308747416,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6622551679611206,1
1785206440408818320,2.58091139793396,3.0,1.0464208126068115,world,408778932,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6587691307067871,1
1785206440508804606,2.58091139793396,3.0,1.0464208126068115,world,508768023,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.655401885509491,1
1785206440608815151,2.58091139793396,3.0,1.0464208126068115,world,608786754,1785206440,449473757,smooth,3.1392626762390137,3.1392626762390137,3.66247296333313,10.464208602905273,10.464208602905273,15.69631290435791,11.272828102111816,3.5478732585906982,3.5734872817993164,7.742733955383301,0.6521158814430237,1
