bag_time_ns,x,y,z
1785141842287311636,0.0015296433120965958,-0.004761475138366222,-0.22671492397785187
1785141842387308178,0.00220305984839797,-0.0038086450658738613,-0.22490249574184418
1785141842487335339,0.0019172525499016047,-0.003447325434535742,-0.22712083160877228
1785141842587321132,0.0008492931956425309,-0.003544545965269208,-0.2324429154396057
1785141842687327072,-0.000259400752838701,-0.00422654626891017,-0.2387578785419464
1785141842787322733,0.0005715057486668229,-0.005366545636206865,-0.23949460685253143
1785141842887350195,0.00025944242952391505,-0.006750799715518951,-0.2444465458393097
1785141842987344012,-0.0008828231366351247,-0.008195849135518074,-0.2516341507434845
1785141843087378767,-0.002470986219123006,-0.009609109722077847,-0.25981977581977844
1785141843187374689,-0.0026889294385910034,-0.009321535937488079,-0.2616529166698456
1785141843287340604,-0.003855000715702772,-0.009384875185787678,-0.267316997051239
1785141843387328360,-0.005625230725854635,-0.009744282811880112,-0.2750591039657593
1785141843487351363,-0.007033770903944969,-0.010085408575832844,-0.2830101549625397
1785141843587346914,-0.0043809423223137856,-0.009123406372964382,-0.2824355661869049
1785141843687327627,-0.003098719986155629,-0.008514678105711937,-0.2863751947879791
1785141843787316355,-0.003095356049016118,-0.008321179077029228,-0.2931099832057953
1785141843887353735,-0.0036518462002277374,-0.008518485352396965,-0.300406277179718
1785141843987322265,-0.002990386448800564,-0.008716841228306293,-0.29883602261543274
1785141844087342122,-0.0033945171162486076,-0.009186920709908009,-0.30154871940612793
1785141844188100674,-0.00457313098013401,-0.009742175228893757,-0.30738621950149536
1785141844309381604,-0.0059914798475801945,-0.010304722003638744,-0.31418082118034363
1785141844407357481,-0.004995844792574644,-0.01006967294961214,-0.31369778513908386
1785141844507396784,-0.0028877814766019583,-0.009205830283463001,-0.3191380798816681
1785141844607368631,-0.0034975488670170307,-0.009010099805891514,-0.3275175392627716
1785141844707358060,-0.004010244272649288,-0.008718166500329971,-0.3328702747821808
1785141844807358851,-0.003711794037371874,-0.007945572957396507,-0.33303144574165344
1785141844907378538,-0.004368497524410486,-0.007390865124762058,-0.3377860188484192
1785141845007391602,-0.005845475010573864,-0.0068514421582221985,-0.3465336859226227
1785141845107391801,-0.006538651417940855,-0.006692805327475071,-0.3516938090324402
1785141845207387492,-0.0056822882033884525,-0.007097836118191481,-0.35074809193611145
1785141845307360591,-0.006009429693222046,-0.007392782252281904,-0.35485854744911194
1785141845407368605,-0.007120316382497549,-0.007470115553587675,-0.3628172278404236
1785141845507351422,-0.006106784101575613,-0.007286713924258947,-0.363227516412735
1785141845607365989,0.00013734224194195122,-0.0068299598060548306,-0.34867921471595764
1785141845707375116,0.010558543726801872,-0.007594243157655001,-0.33302050828933716
1785141845807399191,0.03312812000513077,-0.014295228756964207,-0.31604811549186707
1785141845907354335,0.07237876951694489,-0.023630613461136818,-0.2971586585044861
1785141846007382097,0.13916721940040588,-0.026741713285446167,-0.2766920030117035
1785141846107410721,0.25018423795700073,-0.02075115405023098,-0.2548481822013855
1785141846207404669,0.3832501769065857,-0.002806298201903701,-0.20702841877937317
1785141846307433022,0.4846826195716858,0.012028587982058525,-0.1377170830965042
1785141846407448841,0.5482814311981201,0.013015974313020706,-0.07189824432134628
1785141846507388686,0.5818473696708679,0.009661526419222355,-0.05516069382429123
1785141846607436326,0.5830262899398804,0.0031087857205420732,-0.07147253304719925
1785141846707421848,0.5604604482650757,0.0022669308818876743,-0.06879366189241409
1785141846807403352,0.5398709177970886,0.01585979014635086,-0.02656714618206024
1785141846907399043,0.5124330520629883,0.034064099192619324,0.0035725287161767483
1785141847007397430,0.48571068048477173,0.05347298085689545,0.001088852877728641
1785141847107430602,0.4685462713241577,0.06337787955999374,-0.0025149951688945293
1785141847207406896,0.46163761615753174,0.055372659116983414,0.027810541912913322
1785141847307377791,0.4673937261104584,0.03366916999220848,0.04830913245677948
1785141847407391566,0.4798455238342285,0.0034013837575912476,0.03688865154981613
1785141847507400873,0.49542877078056335,-0.020108437165617943,0.02785552106797695
1785141847607437892,0.5145555138587952,-0.026903420686721802,0.05713037773966789
1785141847707376446,0.5335702896118164,-0.020846515893936157,0.09031078964471817
1785141847807383859,0.5566222071647644,-0.006659753154963255,0.10811443626880646
1785141847907377677,0.5841920971870422,0.004807790741324425,0.12628717720508575
1785141848007418744,0.6226165890693665,0.0050224666483700275,0.16901035606861115
1785141848107424995,0.6748135685920715,-0.005324641242623329,0.21957632899284363
1785141848207399025,0.7350343465805054,-0.023624209687113762,0.25813257694244385
1785141848307394115,0.7934812903404236,-0.03639024868607521,0.29475513100624084
1785141848407374317,0.8553762435913086,-0.03395986557006836,0.35140398144721985
1785141848507391499,0.9117996096611023,-0.0246878769248724,0.4044816792011261
1785141848607386860,0.9722548127174377,-0.008926632814109325,0.458069771528244
1785141848707383262,1.0322604179382324,0.0019240154651924968,0.5111538767814636
1785141848807407648,1.10624098777771,0.0006321265245787799,0.5752893686294556
1785141848907409731,1.1777039766311646,-0.009204504080116749,0.6297230124473572
1785141849007432864,1.251147985458374,-0.025114575400948524,0.6797807216644287
1785141849107452691,1.330925703048706,-0.036792952567338943,0.7364686727523804
1785141849207422313,1.4031277894973755,-0.03107195347547531,0.7956598401069641
1785141849307431339,1.4768422842025757,-0.017634639516472816,0.853996217250824
1785141849407417242,1.5468088388442993,0.0006999901961535215,0.907214343547821
1785141849507442178,1.613637089729309,0.012706870213150978,0.9587625861167908
1785141849607413614,1.687407374382019,0.012193146161735058,1.0161277055740356
1785141849707405047,1.7682111263275146,0.0005857726791873574,1.072291612625122
1785141849807436125,1.8498306274414062,-0.019305966794490814,1.1235295534133911
1785141849907417900,1.923178791999817,-0.03315972909331322,1.1735695600509644
1785141850007444319,1.9979100227355957,-0.03194533661007881,1.2345112562179565
1785141850107454418,2.064103841781616,-0.022343138232827187,1.2861804962158203
1785141850207431754,2.134592056274414,-0.004723316058516502,1.3380160331726074
1785141850307429239,2.2022035121917725,0.007887524552643299,1.3887356519699097
1785141850407442253,2.281313419342041,0.007266698870807886,1.4500287771224976
1785141850507425040,2.3575503826141357,-0.001687298878096044,1.5020626783370972
1785141850607458031,2.442080020904541,-0.01880291849374771,1.5546915531158447
1785141850707413366,2.5196616649627686,-0.03014756739139557,1.6065444946289062
1785141850807464172,2.6010897159576416,-0.026852183043956757,1.6704853773117065
1785141850907451116,2.6731252670288086,-0.01603638008236885,1.7247456312179565
1785141851007457608,2.747965097427368,0.001910543767735362,1.7795891761779785
1785141851107444052,2.818491220474243,0.014490670524537563,1.8338727951049805
1785141851207436326,2.8941714763641357,0.014638073742389679,1.8955127000808716
1785141851307475319,2.975903272628784,0.005336799658834934,1.9567447900772095
1785141851407491610,3.057389259338379,-0.011690475046634674,2.0131304264068604
1785141851507458346,3.1314728260040283,-0.023633470758795738,2.0693109035491943
1785141851607509001,3.209421157836914,-0.022353118285536766,2.1385324001312256
1785141851707473503,3.277991771697998,-0.013660594820976257,2.197136163711548
1785141851807466870,3.350069046020508,0.0021634879522025585,2.255689859390259
1785141851907483000,3.4178619384765625,0.013228178024291992,2.3125617504119873
1785141852007452031,3.4953887462615967,0.01206651609390974,2.38154673576355
1785141852107621500,3.5686919689178467,0.003659513546153903,2.44012451171875
1785141852207454695,3.6498706340789795,-0.011624686419963837,2.4989585876464844
1785141852307445256,3.723745584487915,-0.022399254143238068,2.5576539039611816
1785141852407448401,3.800159215927124,-0.021596131846308708,2.6311914920806885
1785141852507455995,3.869347095489502,-0.013635978102684021,2.692819356918335
1785141852607484538,3.9435317516326904,0.0011621614685282111,2.7538650035858154
1785141852707486882,4.015448570251465,0.0114795146510005,2.813654661178589
1785141852807458418,4.100207328796387,0.010440273210406303,2.8866870403289795
1785141852907478585,4.179269313812256,0.0032936620991677046,2.9482228755950928
1785141853007489606,4.2639241218566895,-0.009790307842195034,3.009178638458252
1785141853107469357,4.338313102722168,-0.018147926777601242,3.0692272186279297
1785141853207484915,4.413195610046387,-0.015066909603774548,3.1433358192443848
1785141853307485095,4.478048324584961,-0.006350323557853699,3.2052714824676514
1785141853407526483,4.546388149261475,0.007597874850034714,3.2670559883117676
1785141853507505112,4.612242698669434,0.016052372753620148,3.328564405441284
1785141853607489351,4.684260845184326,0.012980212457478046,3.398146867752075
1785141853707464624,4.766880989074707,0.00286194309592247,3.465916156768799
1785141853807473820,4.853104591369629,-0.01201455295085907,3.527287483215332
1785141853907455225,4.9325127601623535,-0.021927732974290848,3.5883684158325195
1785141854007501231,5.014146327972412,-0.021063486114144325,3.6643221378326416
1785141854107471955,5.084786415100098,-0.012792264111340046,3.727571725845337
1785141854207490349,5.156153678894043,0.002401175908744335,3.7901885509490967
1785141854307505106,5.22297477722168,0.01251847855746746,3.8525867462158203
1785141854407481110,5.3019700050354,0.010158251039683819,3.9304733276367188
1785141854507463476,5.376073837280273,0.0022236311342567205,3.9949777126312256
1785141854607479115,5.457736015319824,-0.010981835424900055,4.058441638946533
1785141854707490967,5.531857967376709,-0.019830550998449326,4.120924472808838
1785141854807488362,5.6026387214660645,-0.018813060596585274,4.192444324493408
1785141854907489954,5.67653226852417,-0.009897739626467228,4.261688232421875
1785141855007525050,5.7487101554870605,0.005233677104115486,4.324602127075195
1785141855107492568,5.817823886871338,0.016168979927897453,4.387763023376465
1785141855207497386,5.898491382598877,0.016550490632653236,4.466771125793457
1785141855307502114,5.974609375,0.010558774694800377,4.5318708419799805
1785141855407503085,6.057378768920898,-0.0016034671571105719,4.596165180206299
1785141855507531679,6.124986171722412,-0.011217709630727768,4.667991638183594
1785141855607492574,6.176595687866211,-0.012967024929821491,4.7505364418029785
1785141855707526368,6.204735279083252,-0.011026826687157154,4.786579608917236
1785141855807543008,6.210599422454834,-0.004879299085587263,4.7940897941589355
1785141855907523611,6.194155216217041,0.002517193555831909,4.825406551361084
1785141856007520755,6.175506591796875,0.0018679737113416195,4.884291648864746
1785141856107530563,6.1502580642700195,-0.0007068251725286245,4.908886909484863
1785141856207528488,6.123077392578125,-0.005447902251034975,4.8940863609313965
1785141856307520733,6.105375289916992,-0.011796670965850353,4.906247138977051
1785141856407539317,6.094398498535156,-0.017543558031320572,4.9605607986450195
1785141856507541561,6.088405132293701,-0.018836859613656998,4.979570388793945
1785141856607542873,6.0823493003845215,-0.016353946179151535,4.943484783172607
1785141856707510100,6.075649261474609,-0.00949875358492136,4.939084053039551
1785141856807537832,6.064905166625977,-0.0007178548257797956,4.993829250335693
1785141856907544995,6.052792549133301,0.00838959589600563,5.011814117431641
1785141857007541418,6.039337158203125,0.017469916492700577,4.96189546585083
1785141857107511460,6.029183387756348,0.01941310428082943,4.943274021148682
1785141857207537849,6.023936748504639,0.012118296697735786,4.999508380889893
1785141857307537107,6.021663665771484,0.002600959502160549,5.021658897399902
1785141857407572253,6.019588947296143,-0.007108061108738184,4.966856956481934
1785141857507524442,6.01876163482666,-0.013245108537375927,4.9336466789245605
1785141857607551352,6.017796993255615,-0.01288173720240593,4.977543830871582
1785141857707536223,6.014858722686768,-0.005162275396287441,5.015646457672119
1785141857807514201,6.011135101318359,0.004061123356223106,4.970032215118408
1785141857907535881,6.007686138153076,0.01051926426589489,4.925118923187256
1785141858007550698,6.005136966705322,0.009326674975454807,4.964393138885498
1785141858107573150,6.003132343292236,0.004431514069437981,5.002459526062012
1785141858207539676,6.000789642333984,-0.000811287434771657,4.965719699859619
1785141858307535618,5.998658180236816,-0.005681762471795082,4.917900562286377
1785141858407576454,5.997159004211426,-0.007827927358448505,4.949535369873047
1785141858507572536,5.996603488922119,-0.0048271301202476025,4.9904022216796875
1785141858607534644,5.9961066246032715,1.4914017810951918e-05,4.96384859085083
1785141858707578677,5.99627685546875,0.002978923264890909,4.9189534187316895
1785141858807578035,5.997830867767334,0.001250197645276785,4.949863433837891
1785141858907588915,5.99923038482666,-0.0011381146032363176,4.992410659790039
1785141859007574737,6.00023889541626,-0.0030795687343925238,4.96920919418335
1785141859107548627,6.001068115234375,-0.006256109103560448,4.925166130065918
1785141859207551743,6.001468181610107,-0.010666132904589176,4.954318523406982
1785141859307562582,6.00056791305542,-0.010590539313852787,4.996455192565918
1785141859407545379,5.998924255371094,-0.008302268572151661,4.97503662109375
1785141859507536692,5.997925281524658,-0.006594708189368248,4.932166576385498
1785141859607566668,5.998926162719727,-0.00618848716840148,4.962490558624268
1785141859707542702,6.000181674957275,-0.0038478709757328033,5.0071492195129395
1785141859807563781,6.000936508178711,-0.00024416210362687707,4.987452983856201
1785141859907575253,6.002354145050049,0.001629650010727346,4.9425506591796875
1785141860007597053,6.004987716674805,-0.0002524506417103112,4.969889163970947
1785141860107596221,6.005548477172852,-0.00188345683272928,5.014647960662842
1785141860207561765,6.004809856414795,-0.002715503564104438,4.9955949783325195
1785141860307594015,6.003777503967285,-0.004428740590810776,4.948408126831055
1785141860407572073,6.002673625946045,-0.006603187881410122,4.9666218757629395
1785141860507570670,6.000535488128662,-0.005025701131671667,5.015632152557373
1785141860607594885,5.997803211212158,-0.0016284410376101732,5.00267219543457
1785141860707604553,5.997140407562256,0.0006539480527862906,4.95582389831543
1785141860807619640,6.001293659210205,0.0006310537573881447,4.973167896270752
1785141860907630350,6.005517959594727,0.0008389101712964475,5.016363620758057
1785141861007596646,6.008742332458496,0.0016315816901624203,5.0037617683410645
1785141861107646309,6.010860443115234,0.0008553958614356816,4.962250232696533
1785141861207602495,6.01003360748291,-0.0025083015207201242,4.985739707946777
1785141861307576476,6.004947185516357,-0.00391147006303072,5.0273966789245605
1785141861407622352,5.997860431671143,-0.00401720218360424,5.009102821350098
1785141861507594318,5.993126392364502,-0.003211801638826728,4.964204788208008
1785141861607583868,5.994832515716553,-0.000724731246009469,4.983339786529541
1785141861707579839,6.000200271606445,0.003993901889771223,5.031951427459717
1785141861807553629,6.005195140838623,0.008993667550384998,5.017510414123535
1785141861907563076,6.007445812225342,0.011437101289629936,4.970699787139893
1785141862007587051,6.003271579742432,0.007918054237961769,4.987349033355713
1785141862107598712,5.995213985443115,0.002040037652477622,5.029675006866455
1785141862207597159,5.985845565795898,-0.0041328314691782,5.015907287597656
1785141862307570327,5.981000900268555,-0.008873085491359234,4.9719319343566895
1785141862407596406,5.987747669219971,-0.0090286610648036,4.988100051879883
1785141862507598800,6.000185966491699,-0.0033967760391533375,5.028674602508545
1785141862607628826,6.012735366821289,0.003667829092592001,5.019883632659912
1785141862707614959,6.023477077484131,0.00844164751470089,4.973156929016113
1785141862807591584,6.022167682647705,0.0041608624160289764,4.988698959350586
1785141862907579651,6.009459018707275,-0.0031905982177704573,5.028493881225586
1785141863007575192,5.99267053604126,-0.010968802496790886,5.01694917678833
