bag_time_ns,is_hover_stable,uav_id
1785141845327366324,False,0
1785141845347346668,False,0
1785141845367348644,False,0
1785141845387353675,False,0
1785141845407416025,False,0
1785141845427368076,False,0
1785141845447354493,False,0
1785141845467361307,False,0
1785141845487364004,False,0
1785141845507389013,False,0
1785141845527372214,False,0
1785141845547343241,False,0
1785141845567355365,False,0
1785141845587353183,False,0
1785141845607372982,False,0
1785141845627351013,False,0
1785141845647356185,False,0
1785141845667353281,False,0
1785141845687352010,False,0
1785141845707401917,False,0
1785141845727357705,False,0
1785141845747352537,False,0
1785141845767356757,False,0
1785141845787348323,False,0
1785141845807411775,False,0
1785141845827359007,False,0
1785141845847357155,False,0
1785141845867356396,False,0
1785141845887344515,False,0
1785141845907380725,False,0
1785141845927361982,False,0
1785141845947376521,False,0
1785141845967356836,False,0
1785141845987355806,False,0
1785141846007363512,False,0
1785141846027390946,False,0
1785141846047382462,False,0
1785141846067401630,False,0
1785141846087418994,False,0
1785141846107399840,False,0
1785141846127422565,False,0
1785141846147418219,False,0
1785141846167418080,False,0
1785141846187418032,False,0
1785141846207415719,False,0
1785141846227378862,False,0
1785141846247424490,False,0
1785141846267407760,False,0
1785141846287398514,False,0
1785141846307423594,False,0
1785141846327399260,False,0
1785141846347430921,False,0
1785141846367402840,False,0
1785141846387407190,False,0
1785141846407467506,False,0
1785141846427424617,False,0
1785141846447392288,False,0
1785141846467399663,False,0
1785141846487491699,False,0
1785141846507417821,False,0
1785141846527405129,False,0
1785141846547379162,False,0
1785141846567393661,False,0
1785141846587394515,False,0
1785141846607490358,False,0
1785141846627426770,False,0
1785141846647447751,False,0
1785141846667387359,False,0
1785141846687373224,False,0
1785141846707453027,False,0
1785141846727454802,False,0
1785141846747412033,False,0
1785141846767420090,False,0
1785141846787376800,False,0
1785141846807412520,False,0
1785141846827388977,False,0
1785141846847382266,False,0
1785141846867403248,False,0
1785141846887377701,False,0
1785141846907406027,False,0
1785141846927381693,False,0
1785141846947390070,False,0
1785141846967434115,False,0
1785141846987442723,False,0
1785141847007414151,False,0
1785141847027383826,False,0
1785141847047393757,False,0
1785141847067378590,False,0
1785141847087393410,False,0
1785141847107466029,False,0
1785141847127417669,False,0
1785141847147401270,False,0
1785141847167407905,False,0
1785141847187398429,False,0
1785141847207430561,False,0
1785141847227398723,False,0
1785141847247386812,False,0
1785141847267398065,False,0
1785141847287375094,False,0
1785141847307399832,False,0
1785141847327376490,False,0
1785141847347366764,False,0
1785141847367393446,False,0
1785141847387420439,False,0
1785141847407383341,False,0
1785141847427400936,False,0
1785141847447374718,False,0
1785141847467399797,False,0
1785141847487381785,False,0
1785141847507392347,False,0
1785141847527396286,False,0
1785141847547394535,False,0
1785141847567393836,False,0
1785141847587379540,False,0
1785141847607450867,False,0
1785141847627421724,False,0
1785141847647370970,False,0
1785141847667368066,False,0
1785141847687373719,False,0
1785141847707406392,False,0
1785141847727392959,False,0
1785141847747369797,False,0
1785141847767371392,False,0
1785141847787370893,False,0
1785141847807399739,False,0
1785141847827381316,False,0
1785141847847376068,False,0
1785141847867373896,False,0
1785141847887374208,False,0
1785141847907401211,False,0
1785141847927403127,False,0
1785141847947389633,False,0
1785141847967400415,False,0
1785141847987382073,False,0
1785141848007427640,False,0
1785141848027380002,False,0
1785141848047381818,False,0
1785141848067380287,False,0
1785141848087380479,False,0
1785141848107464339,False,0
1785141848127433673,False,0
1785141848147475374,False,0
1785141848167411886,False,0
1785141848187382031,False,0
1785141848207407601,False,0
1785141848227386153,False,0
1785141848247394921,False,0
1785141848267421664,False,0
1785141848287388593,False,0
1785141848307409053,False,0
1785141848327386713,False,0
1785141848347385413,False,0
1785141848367387218,False,0
1785141848387380527,False,0
1785141848407398383,False,0
1785141848427381423,False,0
1785141848447379270,False,0
1785141848467378200,False,0
1785141848487381548,False,0
1785141848507403943,False,0
1785141848527395258,False,0
1785141848547382816,False,0
1785141848567384832,False,0
1785141848587375386,False,0
1785141848607401567,False,0
1785141848627393614,False,0
1785141848647396411,False,0
1785141848667388198,False,0
1785141848687382669,False,0
1785141848707397669,False,0
1785141848727383094,False,0
1785141848747382054,False,0
1785141848767402905,False,0
1785141848787386576,False,0
1785141848807428036,False,0
1785141848827387211,False,0
1785141848847399606,False,0
1785141848867399919,False,0
1785141848887381105,False,0
1785141848907426152,False,0
1785141848927388282,False,0
1785141848947398333,False,0
1785141848967523431,False,0
1785141848987406532,False,0
1785141849007441861,False,0
1785141849027419250,False,0
1785141849047430102,False,0
1785141849067416669,False,0
1785141849087412242,False,0
1785141849107466547,False,0
1785141849127425632,False,0
1785141849147395717,False,0
1785141849167412170,False,0
1785141849187391242,False,0
1785141849207435638,False,0
1785141849227390194,False,0
1785141849247383193,False,0
1785141849267398924,False,0
1785141849287397874,False,0
1785141849307420930,False,0
1785141849327437903,False,0
1785141849347404462,False,0
1785141849367437526,False,0
1785141849387432218,False,0
1785141849407439965,False,0
1785141849427444495,False,0
1785141849447451040,False,0
1785141849467450601,False,0
1785141849487448218,False,0
1785141849507459992,False,0
1785141849527408567,False,0
1785141849547390214,False,0
1785141849567409292,False,0
1785141849587395638,False,0
1785141849607429243,False,0
1785141849627401012,False,0
1785141849647408388,False,0
1785141849667409472,False,0
1785141849687412098,False,0
1785141849707423021,False,0
1785141849727413906,False,0
1785141849747394461,False,0
1785141849767422075,False,0
1785141849787418129,False,0
1785141849807425846,False,0
1785141849827418143,False,0
1785141849847418285,False,0
1785141849867405322,False,0
1785141849887408510,False,0
1785141849907432427,False,0
1785141849927421909,False,0
1785141849947421230,False,0
1785141849967417595,False,0
1785141849987406646,False,0
1785141850007455049,False,0
1785141850027440003,False,0
1785141850047421560,False,0
1785141850067436771,False,0
1785141850087448515,False,0
1785141850107482992,False,0
1785141850127427729,False,0
1785141850147418033,False,0
1785141850167415169,False,0
1785141850187436581,False,0
1785141850207440090,False,0
1785141850227452886,False,0
1785141850247437158,False,0
1785141850267426320,False,0
1785141850287398619,False,0
1785141850307437324,False,0
1785141850327440843,False,0
1785141850347438189,False,0
1785141850367425177,False,0
1785141850387417424,False,0
1785141850407453534,False,0
1785141850427442195,False,0
1785141850447419714,False,0
1785141850467428262,False,0
1785141850487430598,False,0
1785141850507437122,False,0
1785141850527453756,False,0
1785141850547436044,False,0
1785141850567448329,False,0
1785141850587420749,False,0
1785141850607470565,False,0
1785141850627420061,False,0
1785141850647439620,False,0
1785141850667427028,False,0
1785141850687422251,False,0
1785141850707422333,False,0
1785141850727441271,False,0
1785141850747457513,False,0
1785141850767451233,False,0
1785141850787455453,False,0
1785141850807471395,False,0
1785141850827418307,False,0
1785141850847433768,False,0
1785141850867442346,False,0
1785141850887440374,False,0
1785141850907468259,False,0
1785141850927446059,False,0
1785141850947462822,False,0
1785141850967458867,False,0
1785141850987473095,False,0
1785141851007475732,False,0
1785141851027458131,False,0
1785141851047427475,False,0
1785141851067450560,False,0
1785141851087452826,False,0
1785141851107465422,False,0
1785141851127463540,False,0
1785141851147465426,False,0
1785141851167478041,False,0
1785141851187434090,False,0
1785141851207445854,False,0
1785141851227456286,False,0
1785141851247444826,False,0
1785141851267452703,False,0
1785141851287445762,False,0
1785141851307494466,False,0
1785141851327468338,False,0
1785141851347414168,False,0
1785141851367439427,False,0
1785141851387461511,False,0
1785141851407500957,False,0
1785141851427441056,False,0
1785141851447473178,False,0
1785141851467447011,False,0
1785141851487477560,False,0
1785141851507469717,False,0
1785141851527455893,False,0
1785141851547462668,False,0
1785141851567463932,False,0
1785141851587488480,False,0
1785141851607496918,False,0
1785141851627462685,False,0
1785141851647428863,False,0
1785141851667448242,False,0
1785141851687446791,False,0
1785141851707481288,False,0
1785141851727467504,False,0
1785141851747472004,False,0
1785141851767456337,False,0
1785141851787470475,False,0
1785141851807459156,False,0
1785141851827479025,False,0
1785141851847465251,False,0
1785141851867464201,False,0
1785141851887481145,False,0
1785141851907471649,False,0
1785141851927479465,False,0
1785141851947421918,False,0
1785141851967431549,False,0
1785141851987446849,False,0
1785141852007460156,False,0
1785141852027472081,False,0
1785141852047460881,False,0
1785141852067445735,False,0
1785141852087472768,False,0
1785141852107597705,False,0
1785141852127518979,False,0
1785141852147460169,False,0
1785141852167475009,False,0
1785141852187470974,False,0
1785141852207468040,False,0
1785141852227446080,False,0
1785141852247425493,False,0
1785141852267447126,False,0
1785141852287453841,False,0
1785141852307461888,False,0
1785141852327465947,False,0
1785141852347457273,False,0
1785141852367427548,False,0
1785141852387450834,False,0
1785141852407478428,False,0
1785141852427447812,False,0
1785141852447453976,False,0
1785141852467452996,False,0
1785141852487434312,False,0
1785141852507488076,False,0
1785141852527438193,False,0
1785141852547455237,False,0
1785141852567487801,False,0
1785141852587475139,False,0
1785141852607510768,False,0
1785141852627478279,False,0
1785141852647455598,False,0
1785141852667471610,False,0
1785141852687475970,False,0
1785141852707501470,False,0
1785141852727490491,False,0
1785141852747465516,False,0
1785141852767469776,False,0
1785141852787474096,False,0
1785141852807486671,False,0
1785141852827487294,False,0
1785141852847457961,False,0
1785141852867480605,False,0
1785141852887478133,False,0
1785141852907494586,False,0
1785141852927463158,False,0
1785141852947471917,False,0
1785141852967517444,False,0
1785141852987500985,False,0
1785141853007518971,False,0
1785141853027451044,False,0
1785141853047481063,False,0
1785141853067467509,False,0
1785141853087453435,False,0
1785141853107479536,False,0
1785141853127474929,False,0
1785141853147493356,False,0
1785141853167473079,False,0
1785141853187494311,False,0
1785141853207502699,False,0
1785141853227474067,False,0
1785141853247483186,False,0
1785141853267495781,False,0
1785141853287482488,False,0
1785141853307504522,False,0
1785141853327480468,False,0
1785141853347489357,False,0
1785141853367471866,False,0
1785141853387479552,False,0
1785141853407508228,False,0
1785141853427479636,False,0
1785141853447499395,False,0
1785141853467497173,False,0
1785141853487464673,False,0
1785141853507512496,False,0
1785141853527490356,False,0
1785141853547490067,False,0
1785141853567480841,False,0
1785141853587485642,False,0
1785141853607479923,False,0
1785141853627475457,False,0
1785141853647470329,False,0
1785141853667460983,False,0
1785141853687454904,False,0
1785141853707494921,False,0
1785141853727469094,False,0
1785141853747478043,False,0
1785141853767479007,False,0
1785141853787459612,False,0
1785141853807484501,False,0
1785141853827469634,False,0
1785141853847464667,False,0
1785141853867468767,False,0
1785141853887448169,False,0
1785141853907470984,False,0
1785141853927461659,False,0
1785141853947492208,False,0
1785141853967486199,False,0
1785141853987513773,False,0
1785141854007521810,False,0
1785141854027488759,False,0
1785141854047473983,False,0
1785141854067484485,False,0
1785141854087471011,False,0
1785141854107494097,False,0
1785141854127465916,False,0
1785141854147459806,False,0
1785141854167460770,False,0
1785141854187472063,False,0
1785141854207508764,False,0
1785141854227481074,False,0
1785141854247459996,False,0
1785141854267485506,False,0
1785141854287470720,False,0
1785141854307531346,False,0
1785141854327487565,False,0
1785141854347478560,False,0
1785141854367487138,False,0
1785141854387471691,False,0
1785141854407508091,False,0
1785141854427472165,False,0
1785141854447477347,False,0
1785141854467465006,False,0
1785141854487459557,False,0
1785141854507478214,False,0
1785141854527473467,False,0
1785141854547469391,False,0
1785141854567472008,False,0
1785141854587459707,False,0
1785141854607497951,False,0
1785141854627474899,False,0
1785141854647463740,False,0
1785141854667475434,False,0
1785141854687473913,False,0
1785141854707507689,False,0
1785141854727492963,False,0
1785141854747486552,False,0
1785141854767480603,False,0
1785141854787497166,False,0
1785141854807500124,False,0
1785141854827498563,False,0
1785141854847484368,False,0
1785141854867490070,False,0
1785141854887485554,False,0
1785141854907505654,False,0
1785141854927643826,False,0
1785141854947520856,False,0
1785141854967476895,False,0
1785141854987531430,False,0
1785141855007539587,False,0
1785141855027488733,False,0
1785141855047502972,False,0
1785141855067490961,False,0
1785141855087490281,False,0
1785141855107532814,False,0
1785141855127470438,False,0
1785141855147474357,False,0
1785141855167482835,False,0
1785141855187476445,False,0
1785141855207518025,False,0
1785141855227501125,False,0
1785141855247467583,False,0
1785141855267493735,False,0
1785141855287500690,False,0
1785141855307512364,False,0
1785141855327511634,False,0
1785141855347525452,False,0
1785141855367519723,False,0
1785141855387497804,False,0
1785141855407521921,False,0
1785141855427511884,False,0
1785141855447509862,False,0
1785141855467500957,False,0
1785141855487505157,False,0
1785141855507521840,False,0
1785141855527511472,False,0
1785141855547506585,False,0
1785141855567508000,False,0
1785141855587504946,False,0
1785141855607501171,False,0
1785141855627497065,False,0
1785141855647484102,False,0
1785141855667514271,False,0
1785141855687710734,True,0
1785141855707533130,True,0
1785141855727498908,True,0
1785141855747508678,True,0
1785141855767506275,True,0
1785141855787498262,True,0
1785141855807535294,True,0
1785141855827534324,True,0
1785141855847546989,True,0
1785141855867501345,True,0
1785141855887501237,True,0
1785141855907513492,True,0
1785141855927508504,True,0
1785141855947479591,True,0
1785141855967517525,True,0
1785141855987519571,True,0
1785141856007510485,True,0
1785141856027519324,True,0
1785141856047509197,True,0
1785141856067484722,True,0
1785141856087495946,True,0
1785141856107522147,True,0
1785141856127516047,True,0
1785141856147513104,True,0
1785141856167486054,True,0
1785141856187500243,True,0
1785141856207545390,True,0
1785141856227550832,True,0
1785141856247566945,True,0
1785141856267526550,True,0
1785141856287523386,True,0
1785141856307539198,True,0
1785141856327537577,True,0
1785141856347513202,True,0
1785141856367515048,True,0
1785141856387522614,True,0
1785141856407550328,True,0
1785141856427498582,True,0
1785141856447496981,True,0
1785141856467494528,True,0
1785141856487507605,True,0
1785141856507556128,True,0
1785141856527534149,True,0
1785141856547521477,True,0
1785141856567523032,True,0
1785141856587507304,True,0
1785141856607553052,True,0
1785141856627533557,True,0
1785141856647510976,True,0
1785141856667491752,True,0
1785141856687507954,True,0
