bag_time_ns,is_hover_stable,uav_id
1785137619580316394,False,0
1785137619600293221,False,0
1785137619620284695,False,0
1785137619640275819,False,0
1785137619660313782,False,0
1785137619680285308,False,0
1785137619700282454,False,0
1785137619720278377,False,0
1785137619740271344,False,0
1785137619760296663,False,0
1785137619780279090,False,0
1785137619800288449,False,0
1785137619820288820,False,0
1785137619840286737,False,0
1785137619860302147,False,0
1785137619880299173,False,0
1785137619900298813,False,0
1785137619920310957,False,0
1785137619940315967,False,0
1785137619960318963,False,0
1785137619980346577,False,0
1785137620000312072,False,0
1785137620020308705,False,0
1785137620040300399,False,0
1785137620060348080,False,0
1785137620080327640,False,0
1785137620100318523,False,0
1785137620120324854,False,0
1785137620140328211,False,0
1785137620160309574,False,0
1785137620180313091,False,0
1785137620200309113,False,0
1785137620220309493,False,0
1785137620240307138,False,0
1785137620260306507,False,0
1785137620280320123,False,0
1785137620300314211,False,0
1785137620320309892,False,0
1785137620340320212,False,0
1785137620360315763,False,0
1785137620380322245,False,0
1785137620400333456,False,0
1785137620420326593,False,0
1785137620440330730,False,0
1785137620460346370,False,0
1785137620480336681,False,0
1785137620500338935,False,0
1785137620520353613,False,0
1785137620540337953,False,0
1785137620560337351,False,0
1785137620580342471,False,0
1785137620600350446,False,0
1785137620620346267,False,0
1785137620640348581,False,0
1785137620660353961,False,0
1785137620680341868,False,0
1785137620700337689,False,0
1785137620720338420,False,0
1785137620740328100,False,0
1785137620760424525,False,0
1785137620780360812,False,0
1785137620800316457,False,0
1785137620820341675,False,0
1785137620840351413,False,0
1785137620860340733,False,0
1785137620880375940,False,0
1785137620900345210,False,0
1785137620920369246,False,0
1785137620940346562,False,0
1785137620960348406,False,0
1785137620980370287,False,0
1785137621000352272,False,0
1785137621020359745,False,0
1785137621040336920,False,0
1785137621060414237,False,0
1785137621080346345,False,0
1785137621100375069,False,0
1785137621120360470,False,0
1785137621140363424,False,0
1785137621160445840,False,0
1785137621180341098,False,0
1785137621200357298,False,0
1785137621220363899,False,0
1785137621240375259,False,0
1785137621260360700,False,0
1785137621280359556,False,0
1785137621300362280,False,0
1785137621320354614,False,0
1785137621340358661,False,0
1785137621360389378,False,0
1785137621380343849,False,0
1785137621400363996,False,0
1785137621420360719,False,0
1785137621440366919,False,0
1785137621460393960,False,0
1785137621480363891,False,0
1785137621500353700,False,0
1785137621520363848,False,0
1785137621540352114,False,0
1785137621560386118,False,0
1785137621580369154,False,0
1785137621600366317,False,0
1785137621620377246,False,0
1785137621640379880,False,0
1785137621660395228,False,0
1785137621680370880,False,0
1785137621700375698,False,0
1785137621720380746,False,0
1785137621740377869,False,0
1785137621760445637,False,0
1785137621780388036,False,0
1785137621800374789,False,0
1785137621820448659,False,0
1785137621840385386,False,0
1785137621860400714,False,0
1785137621880376276,False,0
1785137621900373880,False,0
1785137621920371754,False,0
1785137621940368407,False,0
1785137621960398513,False,0
1785137621980379715,False,0
1785137622000397689,False,0
1785137622020401173,False,0
1785137622040378236,False,0
1785137622060404123,False,0
1785137622080382169,False,0
1785137622100385914,False,0
1785137622120407733,False,0
1785137622140414203,False,0
1785137622160434178,False,0
1785137622180414789,False,0
1785137622200387073,False,0
1785137622220427218,False,0
1785137622240409381,False,0
1785137622260430118,False,0
1785137622280391371,False,0
1785137622300397110,False,0
1785137622320394112,False,0
1785137622340410270,False,0
1785137622360440646,False,0
1785137622380394966,False,0
1785137622400396807,False,0
1785137622420393598,False,0
1785137622440414496,False,0
1785137622460438369,False,0
1785137622480388621,False,0
1785137622500401834,False,0
1785137622520396942,False,0
1785137622540387131,False,0
1785137622560455239,False,0
1785137622580415901,False,0
1785137622600405328,False,0
1785137622620403602,False,0
1785137622640394422,False,0
1785137622660444906,False,0
1785137622680424525,False,0
1785137622700412439,False,0
1785137622720404862,False,0
1785137622740409679,False,0
1785137622760450084,False,0
1785137622780425694,False,0
1785137622800423818,False,0
1785137622820418275,False,0
1785137622840457959,False,0
1785137622860448989,False,0
1785137622880438456,False,0
1785137622900431931,False,0
1785137622920438582,False,0
1785137622940448137,False,0
1785137622960468694,False,0
1785137622980439225,False,0
1785137623000436848,False,0
1785137623020429711,False,0
1785137623040443143,False,0
1785137623060469790,False,0
1785137623080435351,False,0
1785137623100426871,False,0
1785137623120424142,False,0
1785137623140445089,False,0
1785137623160463440,False,0
1785137623180438258,False,0
1785137623200454917,False,0
1785137623220435626,False,0
1785137623240444019,False,0
1785137623260457571,False,0
1785137623280446206,False,0
1785137623300449919,False,0
1785137623320447741,False,0
1785137623340427189,False,0
1785137623360455930,False,0
1785137623380452600,False,0
1785137623400434973,False,0
1785137623420455599,False,0
1785137623440452289,False,0
1785137623460474518,False,0
1785137623480454165,False,0
1785137623500456295,False,0
1785137623520450621,False,0
1785137623540464815,False,0
1785137623560492163,False,0
1785137623580450550,False,0
1785137623600462059,False,0
1785137623620465702,False,0
1785137623640459817,False,0
1785137623660484671,False,0
1785137623680459489,False,0
1785137623700449476,False,0
1785137623720461596,False,0
1785137623740457445,False,0
1785137623760465506,False,0
1785137623780463629,False,0
1785137623800448687,False,0
1785137623820464183,False,0
1785137623840461785,False,0
1785137623860466951,False,0
1785137623880456588,False,0
1785137623900465100,False,0
1785137623920471900,False,0
1785137623940453110,False,0
1785137623960506489,False,0
1785137623980476187,False,0
1785137624000465443,False,0
1785137624020468885,False,0
1785137624040484270,False,0
1785137624060482392,False,0
1785137624080462669,False,0
1785137624100483304,False,0
1785137624120485654,False,0
1785137624140480269,False,0
1785137624160479924,False,0
1785137624180481131,False,0
1785137624200490404,False,0
1785137624220469209,False,0
1785137624240467531,False,0
1785137624260481844,False,0
1785137624280482701,False,0
1785137624300468779,False,0
1785137624320486048,False,0
1785137624340467628,False,0
1785137624360477562,False,0
1785137624380482116,False,0
1785137624400467524,False,0
1785137624420481446,False,0
1785137624440470280,False,0
1785137624460502917,False,0
1785137624480480911,False,0
1785137624500487649,False,0
1785137624520499727,False,0
1785137624540491697,False,0
1785137624560537120,False,0
1785137624580510314,False,0
1785137624600510940,False,0
1785137624620510314,False,0
1785137624640487566,False,0
1785137624660499173,False,0
1785137624680501463,False,0
1785137624700513031,False,0
1785137624720488739,False,0
1785137624740500427,False,0
1785137624760510392,False,0
1785137624780493955,False,0
1785137624800489011,False,0
1785137624820506921,False,0
1785137624840506886,False,0
1785137624860521590,False,0
1785137624880505875,False,0
1785137624900496893,False,0
1785137624920523289,False,0
1785137624940500491,False,0
1785137624960556162,False,0
1785137624980538644,False,0
1785137625000534973,False,0
1785137625020535378,False,0
1785137625040529861,False,0
1785137625060555785,False,0
1785137625080536282,False,0
1785137625100528441,False,0
1785137625120532022,False,0
1785137625140505015,False,0
1785137625160541008,False,0
1785137625180528719,False,0
1785137625200533142,False,0
1785137625220512977,False,0
1785137625240513813,False,0
1785137625260538164,False,0
1785137625280544390,False,0
1785137625300526530,False,0
1785137625320536674,False,0
1785137625340512141,False,0
1785137625360532414,False,0
1785137625380525846,False,0
1785137625400521181,False,0
1785137625420520694,False,0
1785137625440523183,False,0
1785137625460542485,False,0
1785137625480519344,False,0
1785137625500520461,False,0
1785137625520521597,False,0
1785137625540519227,False,0
1785137625560565660,False,0
1785137625580545145,False,0
1785137625600541562,False,0
1785137625620534443,False,0
1785137625640558032,False,0
1785137625660559339,False,0
1785137625680551719,False,0
1785137625700533027,False,0
1785137625720551767,False,0
1785137625740546111,False,0
1785137625760548630,False,0
1785137625780535439,False,0
1785137625800552225,False,0
1785137625820542030,False,0
1785137625840536203,False,0
1785137625860556797,False,0
1785137625880547684,False,0
1785137625900549341,False,0
1785137625920549025,False,0
1785137625940529672,False,0
1785137625960555235,False,0
1785137625980553025,False,0
1785137626000553420,False,0
1785137626020565657,False,0
1785137626040549308,False,0
1785137626060562868,False,0
1785137626080540378,False,0
1785137626100565689,False,0
1785137626120550734,False,0
1785137626140578159,False,0
1785137626160561010,False,0
1785137626180566083,False,0
1785137626200549163,False,0
1785137626220573904,False,0
1785137626240549500,False,0
1785137626260592756,False,0
1785137626280552943,False,0
1785137626300555942,False,0
1785137626320563790,False,0
1785137626340552191,False,0
1785137626360588063,False,0
1785137626380554201,False,0
1785137626400554255,False,0
1785137626420570719,False,0
1785137626440600830,False,0
1785137626460611524,False,0
1785137626480564948,False,0
1785137626500556886,False,0
1785137626520574853,False,0
1785137626540577251,False,0
1785137626560605448,False,0
1785137626580566086,False,0
1785137626600568894,False,0
1785137626620571543,False,0
1785137626640569392,False,0
1785137626660588672,False,0
1785137626680567314,False,0
1785137626700618375,False,0
1785137626720567230,False,0
1785137626740584025,False,0
1785137626760632792,False,0
1785137626780567170,False,0
1785137626800575889,False,0
1785137626820573548,False,0
1785137626840581416,False,0
1785137626860626346,False,0
1785137626880579449,False,0
1785137626900599030,False,0
1785137626920568464,False,0
1785137626940580861,False,0
1785137626960594200,False,0
1785137626980603661,False,0
1785137627000618503,False,0
1785137627020583558,False,0
1785137627040587077,False,0
1785137627060606175,False,0
1785137627080578895,False,0
1785137627100585660,False,0
1785137627120579240,False,0
1785137627140589271,False,0
1785137627160608230,False,0
1785137627180590688,False,0
1785137627200583627,False,0
1785137627220595401,False,0
1785137627240587799,False,0
1785137627260612398,False,0
1785137627280598985,False,0
1785137627300591242,False,0
1785137627320597526,False,0
1785137627340590986,False,0
1785137627360622308,False,0
1785137627380597232,False,0
1785137627400589499,False,0
1785137627420594020,False,0
1785137627440596186,False,0
1785137627460619763,False,0
1785137627480593244,False,0
1785137627500600210,False,0
1785137627520618587,False,0
1785137627540614521,False,0
1785137627560630795,False,0
1785137627580618363,False,0
1785137627600608216,False,0
1785137627620613859,False,0
1785137627640625252,False,0
1785137627660622650,False,0
1785137627680621860,False,0
1785137627700611953,False,0
1785137627720627635,False,0
1785137627740637186,False,0
1785137627760623411,False,0
1785137627780632671,False,0
1785137627800629758,False,0
1785137627820615332,False,0
1785137627840617007,False,0
1785137627860620286,False,0
1785137627880629736,False,0
1785137627900625300,False,0
1785137627920625893,False,0
1785137627940620144,False,0
1785137627960644372,False,0
1785137627980648843,False,0
1785137628000624809,False,0
1785137628020628748,False,0
1785137628040621585,False,0
1785137628060622648,False,0
1785137628080624723,False,0
1785137628100619484,False,0
1785137628120658890,False,0
1785137628140639454,False,0
1785137628160665846,False,0
1785137628180639897,False,0
1785137628200650739,False,0
1785137628220643797,False,0
1785137628240678153,False,0
1785137628260683034,False,0
1785137628280646555,False,0
1785137628300662196,False,0
1785137628320685151,False,0
1785137628340671816,False,0
1785137628360660796,False,0
1785137628380640619,False,0
1785137628400672080,False,0
1785137628420661521,False,0
1785137628440656482,False,0
1785137628460677243,False,0
1785137628480661383,False,0
1785137628500661094,False,0
1785137628520671134,False,0
1785137628540664192,False,0
1785137628560678230,False,0
1785137628580665035,False,0
1785137628600658915,False,0
1785137628620660008,False,0
1785137628640674206,False,0
1785137628660672173,False,0
1785137628680669179,False,0
1785137628700663288,False,0
1785137628720675122,False,0
1785137628740656998,False,0
1785137628760667339,False,0
1785137628780658924,False,0
1785137628800668022,False,0
1785137628820672111,False,0
1785137628840647655,False,0
1785137628860716779,False,0
1785137628880676663,False,0
1785137628900668558,False,0
1785137628920683468,False,0
1785137628940669122,False,0
1785137628960712506,False,0
1785137628980652572,False,0
1785137629000690014,False,0
1785137629020703310,False,0
1785137629040682059,False,0
1785137629060673382,False,0
1785137629080668974,False,0
1785137629100691046,False,0
1785137629120684534,False,0
1785137629140666208,False,0
1785137629160704862,False,0
1785137629180671438,False,0
1785137629200669935,False,0
1785137629220674734,False,0
1785137629240703369,False,0
1785137629260703239,False,0
1785137629280674884,False,0
1785137629300665627,False,0
1785137629320685865,False,0
1785137629340735641,False,0
1785137629360714650,False,0
1785137629380695013,False,0
1785137629400696225,False,0
1785137629420690634,False,0
1785137629440684793,False,0
1785137629460700864,False,0
1785137629480680685,False,0
1785137629500690804,False,0
1785137629520673531,False,0
1785137629540690514,False,0
1785137629560715361,False,0
1785137629580702036,False,0
1785137629600672449,False,0
1785137629620704560,False,0
1785137629640717104,False,0
1785137629660746220,False,0
1785137629680716413,False,0
1785137629700691635,False,0
1785137629720737052,False,0
1785137629740714008,False,0
1785137629760725169,False,0
1785137629780695923,False,0
1785137629800673200,False,0
1785137629820720109,False,0
1785137629840716432,False,0
1785137629860698127,False,0
1785137629880724438,False,0
1785137629900711112,False,0
1785137629920719949,False,0
1785137629940714619,False,0
1785137629960738164,False,0
1785137629980713546,False,0
1785137630000707405,False,0
1785137630020747180,False,0
1785137630040757378,False,0
1785137630060746777,False,0
1785137630080713181,False,0
1785137630100712819,False,0
1785137630120738798,False,0
1785137630140734278,False,0
1785137630160761760,False,0
1785137630180720189,False,0
1785137630200737791,False,0
1785137630220751747,False,0
1785137630240724784,False,0
1785137630260769669,False,0
1785137630280724762,False,0
1785137630300717737,False,0
1785137630320749427,False,0
1785137630340727554,False,0
1785137630360774593,False,0
1785137630380721440,False,0
1785137630400809367,False,0
1785137630420718893,False,0
1785137630440890510,True,0
1785137630460740302,True,0
1785137630480717857,True,0
1785137630500721844,True,0
1785137630520745558,True,0
1785137630540721030,True,0
1785137630560786785,True,0
1785137630580751336,True,0
1785137630600736326,True,0
1785137630620767675,True,0
1785137630640774848,True,0
1785137630660794123,True,0
1785137630680745058,True,0
1785137630700736731,True,0
1785137630720759944,True,0
1785137630740774251,True,0
1785137630760785611,True,0
1785137630780742708,True,0
1785137630800741555,True,0
1785137630820763646,True,0
1785137630840762392,True,0
1785137630860781969,True,0
1785137630880728776,True,0
1785137630900734515,True,0
1785137630920741768,True,0
1785137630940754902,True,0
1785137630960779208,True,0
1785137630980756263,True,0
1785137631000768816,True,0
1785137631020780826,True,0
1785137631040778670,True,0
1785137631060785100,True,0
1785137631080744831,True,0
1785137631100749648,True,0
1785137631120768061,True,0
1785137631140746648,True,0
1785137631160766313,True,0
1785137631180733398,True,0
1785137631200742172,True,0
1785137631220755636,True,0
1785137631240749642,True,0
1785137631260799135,True,0
1785137631280763745,True,0
1785137631300759685,True,0
1785137631320768760,True,0
1785137631340768387,True,0
1785137631360805175,True,0
1785137631380755308,True,0
1785137631400753782,True,0
1785137631420761235,True,0
1785137631440761373,True,0
1785137631460789264,True,0
1785137631480757501,True,0
1785137631500776355,True,0
1785137631520774188,True,0
1785137631540763706,True,0
1785137631560789062,True,0
1785137631580761447,True,0
1785137631600783527,True,0
1785137631620780439,True,0
1785137631640774636,True,0
1785137631660803188,True,0
1785137631680774010,True,0
1785137631700789107,True,0
1785137631720780418,True,0
1785137631740793581,True,0
1785137631760812335,True,0
1785137631780784499,True,0
1785137631800782533,True,0
1785137631820795847,True,0
1785137631840802197,True,0
1785137631860812975,True,0
1785137631880785520,True,0
1785137631900791379,True,0
1785137631920795525,True,0
1785137631940804771,True,0
1785137631960808325,True,0
1785137631980794497,True,0
1785137632000776800,True,0
1785137632020789111,True,0
1785137632040786963,True,0
1785137632060810195,True,0
1785137632080781767,True,0
1785137632100793626,True,0
1785137632120786630,True,0
1785137632140799351,True,0
1785137632160809968,True,0
1785137632180785949,True,0
1785137632200783681,True,0
1785137632220793146,True,0
1785137632240801889,True,0
1785137632260787949,True,0
1785137632280787846,True,0
1785137632300807961,True,0
1785137632320809260,True,0
1785137632340787375,True,0
1785137632360827589,True,0
1785137632380811084,True,0
1785137632400798567,True,0
1785137632420810256,True,0
1785137632440819861,True,0
1785137632460811081,True,0
1785137632480788865,True,0
1785137632500792920,True,0
1785137632520819417,True,0
1785137632540804044,True,0
1785137632560822557,True,0
1785137632580764943,True,0
1785137632600812661,True,0
1785137632620822978,True,0
1785137632640818967,True,0
1785137632660811249,True,0
1785137632680799463,True,0
1785137632700820740,True,0
1785137632720831107,True,0
1785137632740815484,True,0
1785137632760845658,True,0
1785137632780860764,True,0
1785137632800842756,True,0
1785137632820864004,True,0
1785137632840829685,True,0
1785137632860887913,True,0
1785137632880861078,True,0
1785137632900844974,True,0
1785137632920849620,True,0
1785137632940845318,True,0
1785137632960856717,True,0
1785137632980847486,True,0
1785137633000850779,True,0
1785137633020855594,True,0
1785137633040877662,True,0
1785137633060881545,True,0
1785137633080849339,True,0
1785137633100857811,True,0
1785137633120859059,True,0
1785137633140891537,True,0
1785137633160875521,True,0
1785137633180839518,True,0
1785137633200850595,True,0
1785137633220847014,True,0
1785137633240845446,True,0
1785137633260836515,True,0
1785137633280849486,True,0
1785137633300845153,True,0
1785137633320854847,True,0
1785137633340883798,True,0
1785137633360880708,True,0
1785137633380861256,True,0
1785137633400834030,True,0
1785137633420862590,True,0
1785137633440839081,True,0
1785137633460892389,True,0
1785137633480838531,True,0
1785137633500866851,True,0
1785137633520871876,True,0
1785137633540844810,True,0
1785137633560870094,True,0
1785137633580834502,True,0
1785137633600835219,True,0
1785137633620838070,True,0
1785137633640835090,True,0
1785137633660843151,True,0
1785137633680858576,True,0
1785137633700856548,True,0
1785137633720890529,True,0
1785137633740863513,True,0
1785137633760921019,True,0
1785137633780894353,True,0
1785137633800894429,True,0
1785137633820869597,True,0
1785137633840892326,True,0
1785137633860924614,True,0
1785137633880897538,True,0
1785137633900855883,True,0
1785137633920873062,True,0
1785137633940880332,True,0
1785137633960892280,True,0
1785137633980862379,True,0
1785137634000867775,True,0
1785137634020867509,True,0
1785137634040855180,True,0
1785137634060892616,True,0
1785137634080872001,True,0
1785137634100866716,True,0
1785137634120857062,True,0
1785137634140869861,True,0
1785137634160880376,True,0
1785137634180872435,True,0
1785137634200876447,True,0
1785137634220878516,True,0
1785137634240872639,True,0
1785137634260894616,True,0
1785137634280881115,True,0
1785137634300886099,True,0
1785137634320876495,True,0
1785137634340925303,True,0
1785137634361035649,True,0
1785137634380880326,True,0
1785137634400895991,True,0
1785137634420900594,True,0
1785137634440889868,True,0
1785137634460944848,True,0
1785137634480894637,True,0
1785137634500894371,True,0
1785137634520902381,True,0
1785137634540921903,True,0
1785137634560927528,True,0
1785137634580907614,True,0
1785137634600893262,True,0
1785137634620893326,True,0
1785137634640877661,True,0
1785137634660898696,True,0
1785137634680894342,True,0
1785137634700898885,True,0
1785137634720890855,True,0
1785137634740913452,True,0
1785137634760906564,True,0
1785137634780915075,True,0
1785137634800905561,True,0
1785137634820904494,True,0
1785137634840903416,True,0
1785137634860909262,True,0
1785137634880915428,True,0
1785137634900911405,True,0
1785137634920913805,True,0
1785137634940909020,True,0
1785137634960915096,True,0
1785137634980920030,True,0
