bag_time_ns,x,y,z
1785137617560213377,0.005676189437508583,-0.0016882815398275852,-0.21737802028656006
1785137617660224754,0.0047468929551541805,-0.0019461625488474965,-0.22162289917469025
1785137617760228656,0.005034286994487047,-0.001307005062699318,-0.22056129574775696
1785137617860214333,0.004524766467511654,-0.0012180572375655174,-0.22369015216827393
1785137617960250247,0.0034147482365369797,-0.0017901178216561675,-0.22971990704536438
1785137618060233346,0.0027074217796325684,-0.0028708074241876602,-0.2355903685092926
1785137618160234016,0.003241045167669654,-0.004197271540760994,-0.2378322333097458
1785137618260211222,0.0028056264854967594,-0.005863911006599665,-0.24381667375564575
1785137618360214017,0.0015712188323959708,-0.007637724746018648,-0.2516176998615265
1785137618460217913,0.0006281404057517648,-0.008932385593652725,-0.25811758637428284
1785137618560233502,0.0011099545517936349,-0.008793892338871956,-0.25919508934020996
1785137618660230526,0.000583272660151124,-0.009193675592541695,-0.26429006457328796
1785137618760252317,-0.0006695878691971302,-0.009892985224723816,-0.2714175283908844
1785137618860213312,-0.0007743194582872093,-0.010158087126910686,-0.27691593766212463
1785137618960223160,0.0016271548811346292,-0.009230062365531921,-0.2768442630767822
1785137619060235690,0.002788614248856902,-0.008717400021851063,-0.2812926173210144
1785137619160256604,0.002792197512462735,-0.008684959262609482,-0.28845641016960144
1785137619260282457,0.0025673673953861,-0.008775776252150536,-0.2938079535961151
1785137619360277782,0.002851752797141671,-0.008957250975072384,-0.29328086972236633
1785137619460316680,0.0022506797686219215,-0.009518440812826157,-0.29686635732650757
1785137619560286516,0.001063048024661839,-0.010256832465529442,-0.30339089035987854
1785137619660277773,0.0007042898214422166,-0.010629108175635338,-0.30864477157592773
1785137619760282115,0.003667371114715934,-0.01000913418829441,-0.3048449754714966
1785137619860309682,0.008179111406207085,-0.009873466566205025,-0.29923000931739807
1785137619960308343,0.015836479142308235,-0.010083653964102268,-0.28869253396987915
1785137620060336428,0.033827852457761765,-0.013440607115626335,-0.2661682069301605
1785137620160319213,0.07071726769208908,-0.02110489271581173,-0.23984523117542267
1785137620260318790,0.14813487231731415,-0.029189104214310646,-0.2243124544620514
1785137620360322095,0.25837352871894836,-0.031133323907852173,-0.21635302901268005
1785137620460338775,0.3901638686656952,-0.022110076621174812,-0.1767554134130478
1785137620560329726,0.4722997546195984,-0.0056617544032633305,-0.09272557497024536
1785137620660346978,0.5334585309028625,0.012845437973737717,-0.021122466772794724
1785137620760364109,0.5729625821113586,0.027579961344599724,-0.010114850476384163
1785137620860347265,0.5987251996994019,0.039988622069358826,-0.020151197910308838
1785137620960355940,0.6072881817817688,0.04753662273287773,0.004230188205838203
1785137621060379711,0.5821368098258972,0.04884656146168709,0.03769633173942566
1785137621160395314,0.5448392033576965,0.04593484476208687,0.04487539455294609
1785137621260370349,0.508193850517273,0.040143534541130066,0.03994964808225632
1785137621360351125,0.49683740735054016,0.03372086584568024,0.05635350942611694
1785137621460356879,0.49809956550598145,0.02279125340282917,0.07655147463083267
1785137621560377120,0.5078125,0.011207749135792255,0.07533112168312073
1785137621660385630,0.5177991986274719,-0.0011444262927398086,0.06795530021190643
1785137621760416501,0.516913652420044,-0.010179395787417889,0.08517475426197052
1785137621860387599,0.5116047263145447,-0.016544898971915245,0.11222847551107407
1785137621960390558,0.5082488059997559,-0.01946605183184147,0.12924280762672424
1785137622060394956,0.5196044445037842,-0.020910315215587616,0.15147346258163452
1785137622160418839,0.5558905601501465,-0.022507868707180023,0.19171617925167084
1785137622260417454,0.6162087917327881,-0.023912305012345314,0.23442958295345306
1785137622360430366,0.6840617656707764,-0.02547622285783291,0.2625230550765991
1785137622460425634,0.7577205896377563,-0.025013118982315063,0.300564169883728
1785137622560439398,0.812788724899292,-0.02010834962129593,0.3519509732723236
1785137622660455857,0.8628566861152649,-0.01539078913629055,0.4068170487880707
1785137622760436828,0.9028213024139404,-0.012498591095209122,0.451693594455719
1785137622860458567,0.9557594060897827,-0.011570417322218418,0.5060608386993408
1785137622960459306,1.028227686882019,-0.01267780177295208,0.5660020112991333
1785137623060456946,1.1167221069335938,-0.01708684302866459,0.6255428791046143
1785137623160450786,1.203789234161377,-0.022480417042970657,0.6748133301734924
1785137623260447211,1.2919535636901855,-0.025361038744449615,0.7304158806800842
1785137623360427185,1.3581498861312866,-0.021699368953704834,0.7875379920005798
1785137623460453708,1.4168670177459717,-0.016070129349827766,0.8432598114013672
1785137623560481042,1.4632067680358887,-0.010418218560516834,0.8906822800636292
1785137623660464042,1.5218939781188965,-0.006648330949246883,0.9452136754989624
