timestamp,uav_id,x,y,z
1785406715.092294,3,-2.719548225402832,4.295165061950684,3.1945793628692627
1785406715.0944402,5,-2.6998558044433594,-4.338336944580078,3.228292942047119
1785406715.0954878,6,2.3634796142578125,-4.292421340942383,3.222891092300415
1785406715.1877587,4,-5.193786144256592,0.019565582275390625,3.2507026195526123
1785406715.1916335,2,2.3078529834747314,4.326590657234192,3.212562322616577
1785406715.1918776,1,4.796815872192383,0.01539301872253418,3.1992361545562744
1785406715.192312,3,-2.725978136062622,4.292466640472412,3.209768772125244
1785406715.1944401,5,-2.7051479816436768,-4.338062286376953,3.2458767890930176
1785406715.19543,6,2.3559744358062744,-4.293268203735352,3.242013454437256
1785406715.287865,4,-5.196043014526367,0.018838882446289062,3.25344181060791
1785406715.2916331,2,2.3036715984344482,4.325411438941956,3.2154884338378906
1785406715.2919075,1,4.7946295738220215,0.016514062881469727,3.201815128326416
1785406715.2923658,3,-2.7288286685943604,4.290083885192871,3.2112884521484375
1785406715.2944732,5,-2.7072999477386475,-4.337663650512695,3.2492339611053467
1785406715.295511,6,2.35147762298584,-4.293403625488281,3.245781898498535
1785406715.3877647,4,-5.196465969085693,0.018171310424804688,3.2504332065582275
1785406715.39164,2,2.301496982574463,4.324115753173828,3.213090419769287
1785406715.3918958,1,4.791745662689209,0.017354965209960938,3.202836036682129
1785406715.3923347,3,-2.731283187866211,4.2876410484313965,3.2108066082000732
1785406715.3944194,5,-2.7078001499176025,-4.336734771728516,3.2470154762268066
1785406715.395435,6,2.348625898361206,-4.292806625366211,3.2391767501831055
1785406715.4877338,4,-5.204447269439697,0.016431808471679688,3.2783594131469727
1785406715.4916594,2,2.2936716079711914,4.324971914291382,3.241814374923706
1785406715.4919193,1,4.780891418457031,0.01905369758605957,3.228787660598755
1785406715.4923863,3,-2.740337610244751,4.285958290100098,3.234842538833618
1785406715.4944346,5,-2.7141458988189697,-4.333780288696289,3.274081230163574
1785406715.4954555,6,2.336981773376465,-4.29278564453125,3.268094062805176
1785406715.5878432,4,-5.2071027755737305,0.0152435302734375,3.2881088256835938
1785406715.5916595,2,2.2895686626434326,4.324360132217407,3.2523603439331055
1785406715.5919335,1,4.7724833488464355,0.019893407821655273,3.2398681640625
1785406715.5923955,3,-2.7451868057250977,4.283431529998779,3.244429588317871
1785406715.594467,5,-2.716845750808716,-4.330411911010742,3.2860169410705566
1785406715.595447,6,2.328165054321289,-4.291505813598633,3.2811226844787598
1785406715.6877944,4,-5.205959320068359,0.0143280029296875,3.286085844039917
1785406715.6916292,2,2.287611961364746,4.32224428653717,3.250671148300171
1785406715.6918771,1,4.766952037811279,0.019927501678466797,3.2378225326538086
1785406715.6922927,3,-2.745955467224121,4.280445575714111,3.24157977104187
1785406715.6944385,5,-2.7161576747894287,-4.32691764831543,3.284287929534912
1785406715.6955154,6,2.322695732116699,-4.289262771606445,3.280092716217041
1785406715.7877893,4,-5.202049255371094,0.013685226440429688,3.278165578842163
1785406715.7916737,2,2.286501407623291,4.319055080413818,3.2433393001556396
1785406715.7920325,1,4.760661602020264,0.020706892013549805,3.2340219020843506
1785406715.792636,3,-2.74534010887146,4.277053356170654,3.2374019622802734
1785406715.7944248,5,-2.7137515544891357,-4.322383880615234,3.2770543098449707
1785406715.795438,6,2.3190841674804688,-4.285623550415039,3.2689731121063232
1785406715.8877552,4,-5.205720901489258,0.014055252075195312,3.2999536991119385
1785406715.8916426,2,2.275263547897339,4.319199204444885,3.2657265663146973
1785406715.8919623,1,4.747170448303223,0.02674698829650879,3.2548294067382812
1785406715.8924267,3,-2.7506754398345947,4.2753729820251465,3.259004592895508
1785406715.894424,5,-2.7205135822296143,-4.316997528076172,3.29996919631958
1785406715.8954384,6,2.3080198764801025,-4.28386116027832,3.294027805328369
1785406715.9877882,4,-5.203575611114502,0.014292716979980469,3.307307004928589
1785406715.9916222,2,2.267089605331421,4.316708445549011,3.2732694149017334
1785406715.9918501,1,4.735634803771973,0.031234025955200195,3.2613184452056885
1785406715.9924662,3,-2.7511215209960938,4.272027492523193,3.266244649887085
1785406715.9944272,5,-2.7225914001464844,-4.31036376953125,3.307678461074829
1785406715.9954548,6,2.299534320831299,-4.280035018920898,3.3037233352661133
1785406716.0877967,4,-5.196066856384277,0.014430046081542969,3.301753044128418
1785406716.0916712,2,2.262244701385498,4.312086462974548,3.268414258956909
1785406716.0919201,1,4.726917266845703,0.03376173973083496,3.2557320594787598
1785406716.0923555,3,-2.747434139251709,4.267337322235107,3.26153826713562
1785406716.0944872,5,-2.720531463623047,-4.303369522094727,3.3027679920196533
1785406716.0954506,6,2.2940704822540283,-4.274724960327148,3.2997376918792725
1785406716.187769,4,-5.1860175132751465,0.014815330505371094,3.2926645278930664
1785406716.1916368,2,2.257056713104248,4.305553555488586,3.262099027633667
1785406716.1918797,1,4.716574668884277,0.036008596420288086,3.2484850883483887
1785406716.1923196,3,-2.7422244548797607,4.260977268218994,3.255120277404785
1785406716.1944408,5,-2.715585470199585,-4.294406890869141,3.2923076152801514
1785406716.1954417,6,2.2901558876037598,-4.266990661621094,3.285578489303589
1785406716.2878132,4,-5.183055400848389,0.017436981201171875,3.313403606414795
1785406716.2916577,2,2.2445881366729736,4.301222920417786,3.2811219692230225
1785406716.2919757,1,4.697874069213867,0.040933847427368164,3.2661640644073486
1785406716.2924194,3,-2.7449536323547363,4.255600452423096,3.2740321159362793
1785406716.2944572,5,-2.7167837619781494,-4.283489227294922,3.312990427017212
1785406716.2954607,6,2.2778565883636475,-4.260648727416992,3.3075366020202637
1785406716.3877597,4,-5.173086166381836,0.019758224487304688,3.3195481300354004
1785406716.3916318,2,2.2348451614379883,4.293193221092224,3.2857439517974854
1785406716.3918676,1,4.68060827255249,0.0441281795501709,3.270099401473999
1785406716.3924327,3,-2.7419164180755615,4.247211933135986,3.278960704803467
1785406716.3944387,5,-2.712695837020874,-4.27086067199707,3.3189995288848877
1785406716.3954499,6,2.2677969932556152,-4.25108528137207,3.3143439292907715
1785406716.4878006,4,-5.158595085144043,0.02152252197265625,3.3137385845184326
1785406716.4916675,2,2.2283926010131836,4.282814145088196,3.2784478664398193
1785406716.4919248,1,4.666403770446777,0.04550647735595703,3.2630910873413086
1785406716.4923863,3,-2.7345433235168457,4.237040996551514,3.2724764347076416
1785406716.4944594,5,-2.7047784328460693,-4.258159637451172,3.3128702640533447
1785406716.495471,6,2.2606699466705322,-4.2399749755859375,3.3081278800964355
1785406716.587811,4,-5.139161109924316,0.02303600311279297,3.3023159503936768
1785406716.591664,2,2.2227206230163574,4.270257949829102,3.2672791481018066
1785406716.591911,1,4.650442123413086,0.04621767997741699,3.254744052886963
1785406716.5923402,3,-2.724717378616333,4.223934650421143,3.2642087936401367
1785406716.5944445,5,-2.693427801132202,-4.243083953857422,3.3012943267822266
1785406716.5954547,6,2.254666805267334,-4.225515365600586,3.292025327682495
1785406716.6877942,4,-5.1298441886901855,0.024991989135742188,3.321016311645508
1785406716.6916995,2,2.2071335315704346,4.258747816085815,3.284940719604492
1785406716.6920433,1,4.628784656524658,0.04806780815124512,3.27139949798584
1785406716.6925812,3,-2.7225592136383057,4.211156845092773,3.282269239425659
1785406716.6944587,5,-2.6897809505462646,-4.227754592895508,3.320141315460205
1785406716.6954594,6,2.2398345470428467,-4.209465026855469,3.3123576641082764
1785406716.7877946,4,-5.112077713012695,0.026389122009277344,3.3255648612976074
1785406716.7916665,2,2.1952571868896484,4.243221998214722,3.287041425704956
1785406716.7920327,1,4.6074724197387695,0.04833412170410156,3.27461838722229
1785406716.7926464,3,-2.7147727012634277,4.195818901062012,3.2866125106811523
1785406716.7944798,5,-2.680191993713379,-4.209585189819336,3.324493408203125
1785406716.79545,6,2.227828025817871,-4.191581726074219,3.3175182342529297
1785406716.8877811,4,-5.089651584625244,0.027031898498535156,3.318373441696167
1785406716.8916585,2,2.186580181121826,4.225641250610352,3.2786920070648193
1785406716.8919132,1,4.588955879211426,0.047396183013916016,3.2670698165893555
1785406716.8923445,3,-2.7011501789093018,4.176545143127441,3.2790353298187256
1785406716.8944519,5,-2.667177677154541,-4.19117546081543,3.3171966075897217
1785406716.8954673,6,2.2170979976654053,-4.170164108276367,3.309703826904297
1785406716.9877458,4,-5.0607500076293945,0.027379989624023438,3.305757522583008
1785406716.9916487,2,2.1766114234924316,4.204643964767456,3.2690675258636475
1785406716.991886,1,4.567215919494629,0.04670095443725586,3.258395195007324
1785406716.992481,3,-2.6849942207336426,4.155664920806885,3.2697978019714355
1785406716.9944348,5,-2.6501331329345703,-4.169155120849609,3.3043999671936035
1785406716.995469,6,2.2081689834594727,-4.146724700927734,3.2925992012023926
1785406717.087813,4,-5.040587425231934,0.0287017822265625,3.3237483501434326
1785406717.0916474,2,2.158273935317993,4.187614440917969,3.28482723236084
1785406717.0918913,1,4.537814140319824,0.051070213317871094,3.275142192840576
1785406717.0923223,3,-2.6752376556396484,4.138753414154053,3.2859060764312744
1785406717.0944695,5,-2.6409194469451904,-4.14378547668457,3.322056531906128
1785406717.095527,6,2.1917929649353027,-4.12303352355957,3.311429977416992
1785406717.187835,4,-5.011054515838623,0.029364585876464844,3.3275532722473145
1785406717.1916437,2,2.142035722732544,4.16471803188324,3.287248373031616
1785406717.1918974,1,4.508124828338623,0.05338573455810547,3.278425693511963
1785406717.192335,3,-2.658642530441284,4.1165876388549805,3.2880208492279053
1785406717.194581,5,-2.6253092288970947,-4.115283966064453,3.325425863265991
1785406717.1954677,6,2.176981210708618,-4.0954132080078125,3.315871238708496
1785406717.287827,4,-4.974817276000977,0.02947235107421875,3.318572998046875
1785406717.2916813,2,2.1294898986816406,4.140064001083374,3.279076337814331
1785406717.2920163,1,4.481786251068115,0.05375552177429199,3.2707982063293457
1785406717.2926285,3,-2.638737916946411,4.093011856079102,3.2788541316986084
1785406717.2944732,5,-2.606565475463867,-4.087890625,3.317401170730591
1785406717.295464,6,2.165147304534912,-4.068075180053711,3.3082494735717773
1785406717.3877978,4,-4.9372663497924805,0.029700279235839844,3.3060474395751953
1785406717.3916607,2,2.1159512996673584,4.110836029052734,3.269691228866577
1785406717.391971,1,4.451646327972412,0.05353593826293945,3.261798143386841
1785406717.3924067,3,-2.615100860595703,4.064855575561523,3.2682535648345947
1785406717.3944638,5,-2.583146810531616,-4.056598663330078,3.3038413524627686
1785406717.3954701,6,2.1536831855773926,-4.036426544189453,3.2911930084228516
1785406717.4877803,4,-4.902408123016357,0.0354156494140625,3.322756767272949
1785406717.4916391,2,2.0965752601623535,4.085400938987732,3.285735845565796
1785406717.491859,1,4.4149861335754395,0.0556488037109375,3.2775490283966064
1785406717.4924486,3,-2.5989770889282227,4.038092613220215,3.2831461429595947
1785406717.4944675,5,-2.567002296447754,-4.0243682861328125,3.3214712142944336
1785406717.4955072,6,2.1374051570892334,-4.00242805480957,3.3103902339935303
1785406717.5878017,4,-4.863640308380127,0.039078712463378906,3.3239617347717285
1785406717.5916703,2,2.0789003372192383,4.053339838981628,3.2882256507873535
1785406717.5919206,1,4.3772430419921875,0.05600881576538086,3.2799813747406006
1785406717.5923796,3,-2.575835943222046,4.005712032318115,3.2847084999084473
1785406717.5944626,5,-2.5443155765533447,-3.9886093139648438,3.3248586654663086
1785406717.5954776,6,2.121734857559204,-3.9644508361816406,3.3149569034576416
1785406717.6877956,4,-4.815678119659424,0.04171562194824219,3.313228130340576
1785406717.691689,2,2.0647172927856445,4.020083427429199,3.280027151107788
1785406717.692003,1,4.3434624671936035,0.05512690544128418,3.271541118621826
1785406717.6924393,3,-2.550278902053833,3.9729385375976562,3.2757210731506348
1785406717.6944726,5,-2.5194990634918213,-3.954547882080078,3.3165833950042725
1785406717.6954875,6,2.108349084854126,-3.928281784057617,3.3074562549591064
1785406717.7878075,4,-4.767696380615234,0.04344654083251953,3.2997963428497314
1785406717.791682,2,2.0510849952697754,3.983708381652832,3.2684574127197266
1785406717.7919405,1,4.3053131103515625,0.053709983825683594,3.2616963386535645
1785406717.7923958,3,-2.5204713344573975,3.935380458831787,3.2656850814819336
1785406717.7944853,5,-2.4901647567749023,-3.9158191680908203,3.3027255535125732
1785406717.7955153,6,2.0945823192596436,-3.8878040313720703,3.2906334400177
1785406717.8878036,4,-4.725344181060791,0.04818916320800781,3.314990520477295
1785406717.8916693,2,2.028207302093506,3.9413623809814453,3.285491704940796
1785406717.8919222,1,4.260522365570068,0.054785966873168945,3.2771644592285156
1785406717.8923507,3,-2.497504711151123,3.9023280143737793,3.2812860012054443
1785406717.8944848,5,-2.470329999923706,-3.873403549194336,3.3191192150115967
1785406717.895495,6,2.0706045627593994,-3.8451385498046875,3.309068441390991
1785406717.9877965,4,-4.6729888916015625,0.051464080810546875,3.3166072368621826
1785406717.9916773,2,2.009704113006592,3.8996503353118896,3.287670373916626
1785406717.991943,1,4.214378356933594,0.054271697998046875,3.27919340133667
1785406717.9923785,3,-2.46761417388916,3.8630051612854004,3.2835500240325928
1785406717.994484,5,-2.443648338317871,-3.8275604248046875,3.3211796283721924
1785406717.995478,6,2.047539472579956,-3.798715591430664,3.3127052783966064
1785406718.0878055,4,-4.619776248931885,0.05302619934082031,3.3075010776519775
1785406718.0916739,2,1.9916832447052002,3.8520114421844482,3.278628349304199
1785406718.091916,1,4.173150062561035,0.05262422561645508,3.2706778049468994
1785406718.0923488,3,-2.436298370361328,3.8237457275390625,3.274920701980591
1785406718.0945215,5,-2.41511607170105,-3.7849788665771484,3.311631441116333
1785406718.0955133,6,2.0281224250793457,-3.755552291870117,3.304251194000244
1785406718.187792,4,-4.558443069458008,0.053872108459472656,3.293447971343994
1785406718.1916597,2,1.97301185131073,3.802640676498413,3.2683937549591064
1785406718.1919086,1,4.127580165863037,0.05039262771606445,3.260831117630005
1785406718.1923327,3,-2.4027059078216553,3.7820310592651367,3.262993812561035
1785406718.194501,5,-2.3813092708587646,-3.738004684448242,3.2968432903289795
1785406718.195498,6,2.00844144821167,-3.708301544189453,3.2868354320526123
1785406718.2878084,4,-4.505707263946533,0.05929374694824219,3.309274673461914
1785406718.291683,2,1.946821928024292,3.757622003555298,3.2828588485717773
1785406718.2919307,1,4.078103542327881,0.05042457580566406,3.2762999534606934
1785406718.2923353,3,-2.3710460662841797,3.7357959747314453,3.280477285385132
1785406718.2944837,5,-2.353132486343384,-3.690641403198242,3.313239574432373
1785406718.2955146,6,1.9797964096069336,-3.660104751586914,3.3049514293670654
1785406718.3878012,4,-4.443355083465576,0.06277656555175781,3.3115193843841553
1785406718.3916728,2,1.9235365390777588,3.710618257522583,3.2844150066375732
1785406718.3919034,1,4.026833534240723,0.04897665977478027,3.278644323348999
1785406718.392479,3,-2.335278034210205,3.686828136444092,3.282668113708496
1785406718.3944767,5,-2.3186774253845215,-3.639650344848633,3.3157155513763428
1785406718.3954973,6,1.9521173238754272,-3.6083335876464844,3.308612108230591
1785406718.487797,4,-4.376632213592529,0.06427574157714844,3.3015151023864746
1785406718.4916751,2,1.9007925987243652,3.6578023433685303,3.2751312255859375
1785406718.4919107,1,3.980823278427124,0.04656505584716797,3.270505905151367
1785406718.4924736,3,-2.2994234561920166,3.6396493911743164,3.274183750152588
1785406718.494484,5,-2.284038543701172,-3.5926895141601562,3.306732654571533
1785406718.4954815,6,1.9287527799606323,-3.560873031616211,3.300551414489746
1785406718.5878072,4,-4.312489032745361,0.06443023681640625,3.2885313034057617
1785406718.5916674,2,1.879209280014038,3.60317063331604,3.261411190032959
1785406718.591918,1,3.93005633354187,0.04421854019165039,3.261223793029785
1785406718.5925024,3,-2.259676933288574,3.587552070617676,3.2644803524017334
1785406718.5944645,5,-2.2446296215057373,-3.540987014770508,3.292632579803467
1785406718.595503,6,1.905394434928894,-3.509397506713867,3.2830607891082764
1785406718.6878061,4,-4.247517108917236,0.06706047058105469,3.3048086166381836
1785406718.6916826,2,1.852117896080017,3.5511388778686523,3.2776098251342773
1785406718.6919549,1,3.8757705688476562,0.046776771545410156,3.276691198348999
1785406718.6924083,3,-2.227731943130493,3.5416345596313477,3.279566526412964
1785406718.694536,5,-2.2122457027435303,-3.484851837158203,3.308156728744507
1785406718.6955025,6,1.8723878860473633,-3.455860137939453,3.299147129058838
1785406718.7878344,4,-4.183859348297119,0.06749248504638672,3.306323289871216
1785406718.7916915,2,1.8260033130645752,3.493755578994751,3.280632734298706
1785406718.7919943,1,3.819664478302002,0.04767155647277832,3.2785940170288086
1785406718.7924235,3,-2.1895711421966553,3.489663600921631,3.2812538146972656
1785406718.7945476,5,-2.1741037368774414,-3.426055908203125,3.3098342418670654
1785406718.795555,6,1.8408657312393188,-3.3992271423339844,3.301208734512329
1785406718.887829,4,-4.117528915405273,0.0664205551147461,3.2975575923919678
1785406718.891712,2,1.8040430545806885,3.4399867057800293,3.272965669631958
1785406718.8919702,1,3.769585371017456,0.04720044136047363,3.270167827606201
1785406718.8924146,3,-2.1519100666046143,3.440042495727539,3.2722578048706055
1785406718.8944497,5,-2.136762857437134,-3.3732528686523438,3.30039644241333
1785406718.8955147,6,1.814629077911377,-3.347932815551758,3.292510747909546
1785406718.9878204,4,-4.044088363647461,0.06472301483154297,3.283726215362549
1785406718.9917002,2,1.7803211212158203,3.380798101425171,3.2643027305603027
1785406718.9919481,1,3.714113473892212,0.046423912048339844,3.2605626583099365
1785406718.992404,3,-2.11039137840271,3.3850135803222656,3.261922836303711
1785406718.9945452,5,-2.094933032989502,-3.3167362213134766,3.285734176635742
1785406718.9955113,6,1.788750410079956,-3.2931575775146484,3.274977207183838
1785406719.0878043,4,-3.981778144836426,0.06946468353271484,3.2987799644470215
1785406719.0916808,2,1.7522262334823608,3.324791193008423,3.2805445194244385
1785406719.0919225,1,3.652806282043457,0.04886627197265625,3.276167154312134
1785406719.092343,3,-2.0761687755584717,3.3344788551330566,3.277022361755371
1785406719.0945344,5,-2.060281991958618,-3.2581100463867188,3.3003036975860596
1785406719.0955572,6,1.7521443367004395,-3.234987258911133,3.2916276454925537
1785406719.18781,4,-3.910954475402832,0.07192134857177734,3.3001153469085693
1785406719.191686,2,1.7251266241073608,3.2642717361450195,3.283000946044922
1785406719.1919246,1,3.5903451442718506,0.04950690269470215,3.2783379554748535
1785406719.1923437,3,-2.03625226020813,3.2783422470092773,3.278831720352173
1785406719.1945357,5,-2.0205159187316895,-3.197610855102539,3.3015642166137695
1785406719.1955285,6,1.7175688743591309,-3.174673080444336,3.2946834564208984
1785406719.2878222,4,-3.837766170501709,0.07230186462402344,3.2894675731658936
1785406719.2917173,2,1.702394962310791,3.208655834197998,3.2748541831970215
1785406719.2919612,1,3.535569906234741,0.04857063293457031,3.2697863578796387
1785406719.2924128,3,-1.993856430053711,3.2255501747131348,3.274977684020996
1785406719.2944806,5,-1.9823129177093506,-3.1439666748046875,3.2921645641326904
1785406719.295518,6,1.6893426179885864,-3.121063232421875,3.2866950035095215
1785406719.3878095,4,-3.7693886756896973,0.07159137725830078,3.2762086391448975
1785406719.391693,2,1.6789038181304932,3.1486823558807373,3.261857748031616
1785406719.3919446,1,3.4757378101348877,0.04696059226989746,3.2593581676483154
1785406719.3923583,3,-1.93659245967865,3.167759895324707,3.2721481323242188
1785406719.3945086,5,-1.940376877784729,-3.0869789123535156,3.277977228164673
1785406719.3955102,6,1.6621204614639282,-3.0650253295898438,3.269942045211792
1785406719.4878151,4,-3.706289768218994,0.07534980773925781,3.291823387145996
1785406719.491709,2,1.6505998373031616,3.0933384895324707,3.2783219814300537
1785406719.4919405,1,3.4089696407318115,0.04838299751281738,3.2732789516448975
1785406719.4924436,3,-1.8750295639038086,3.1139259338378906,3.2898120880126953
1785406719.4944592,5,-1.9066660404205322,-3.0274696350097656,3.2928810119628906
1785406719.4955084,6,1.6270322799682617,-3.0063304901123047,3.287743091583252
1785406719.5878367,4,-3.6356589794158936,0.07666969299316406,3.293816566467285
1785406719.5916874,2,1.6232892274856567,3.034134864807129,3.281195878982544
1785406719.5920002,1,3.3424770832061768,0.04812192916870117,3.2743780612945557
1785406719.5924432,3,-1.785491704940796,3.055436134338379,3.2917087078094482
1785406719.5944839,5,-1.86809504032135,-2.9667892456054688,3.2942614555358887
1785406719.5955517,6,1.5944887399673462,-2.9466304779052734,3.291344404220581
1785406719.687847,4,-3.569167137145996,0.0758962631225586,3.2851321697235107
1785406719.6916995,2,1.6005462408065796,2.980191946029663,3.273221015930176
1785406719.6919463,1,3.2855265140533447,0.04654288291931152,3.265390396118164
1785406719.6923845,3,-1.6863130331039429,3.001534938812256,3.281532049179077
1785406719.6944814,5,-1.8312702178955078,-2.9136505126953125,3.284895896911621
1785406719.6955302,6,1.5683695077896118,-2.8945369720458984,3.2835869789123535
1785406719.7878208,4,-3.497136116027832,0.07392311096191406,3.2715208530426025
1785406719.7916873,2,1.5786879062652588,2.9267818927764893,3.2612617015838623
1785406719.7919264,1,3.2252721786499023,0.04419088363647461,3.2553627490997314
1785406719.79235,3,-1.570684790611267,2.9437155723571777,3.2694029808044434
1785406719.794481,5,-1.7936969995498657,-2.8631229400634766,3.2685458660125732
1785406719.7955637,6,1.5435447692871094,-2.840909957885742,3.2670726776123047
1785406719.8878367,4,-3.4329910278320312,0.07609844207763672,3.2874906063079834
1785406719.8917005,2,1.5453860759735107,2.868152618408203,3.278005361557007
1785406719.8919373,1,3.1612277030944824,0.04380488395690918,3.2695112228393555
1785406719.8923745,3,-1.4746308326721191,2.8917322158813477,3.282646417617798
1785406719.8945124,5,-1.761883020401001,-2.8023815155029297,3.2850184440612793
1785406719.8956969,6,1.511121392250061,-2.789133071899414,3.2837302684783936
1785406719.9878561,4,-3.3722426891326904,0.07573986053466797,3.2889585494995117
1785406719.9916966,2,1.5165059566497803,2.811173677444458,3.2796788215637207
1785406719.991926,1,3.0983455181121826,0.04195237159729004,3.270922899246216
1785406719.9924877,3,-1.3690022230148315,2.8401684761047363,3.2833781242370605
1785406719.9945025,5,-1.7277995347976685,-2.7461204528808594,3.2862391471862793
1785406719.9955263,6,1.4812999963760376,-2.7364253997802734,3.286886215209961
1785406720.0878317,4,-3.3106319904327393,0.07370853424072266,3.280287981033325
1785406720.091695,2,1.4929815530776978,2.759939432144165,3.2708704471588135
1785406720.0919669,1,3.0452120304107666,0.03923821449279785,3.262666940689087
1785406720.0924475,3,-1.247069239616394,2.785073757171631,3.2730274200439453
1785406720.0945315,5,-1.6950345039367676,-2.6975650787353516,3.2771718502044678
1785406720.0955155,6,1.457710862159729,-2.690458297729492,3.278892755508423
1785406720.1878517,4,-3.2441766262054443,0.07059669494628906,3.2661898136138916
1785406720.191716,2,1.4709992408752441,2.709954023361206,3.258948564529419
1785406720.1919892,1,2.9894967079162598,0.036557674407958984,3.253262758255005
1785406720.1924503,3,-1.1211581230163574,2.731326103210449,3.261568307876587
1785406720.194514,5,-1.6593289375305176,-2.647317886352539,3.2633867263793945
1785406720.195539,6,1.435829997062683,-2.643238067626953,3.262075901031494
1785406720.2878592,4,-3.1848583221435547,0.07188796997070312,3.2814676761627197
1785406720.2917583,2,1.4390720129013062,2.656250476837158,3.2742669582366943
1785406720.292099,1,2.9301443099975586,0.03818345069885254,3.2684926986694336
1785406720.2927065,3,-1.007539987564087,2.683889389038086,3.2743051052093506
1785406720.2945373,5,-1.6328623294830322,-2.5966320037841797,3.2780606746673584
1785406720.2955616,6,1.4024631977081299,-2.5933971405029297,3.2784202098846436
1785406720.3878345,4,-3.1292471885681152,0.07100677490234375,3.2825515270233154
1785406720.391732,2,1.4139021635055542,2.6086537837982178,3.2754809856414795
1785406720.3919697,1,2.873051404953003,0.03823065757751465,3.2706563472747803
