bag_time_ns,x,y,z
1785207910902063154,0.0016624528216198087,3.0033877447713166,-0.16132551431655884
1785207911002088299,0.001423675799742341,3.003056983696297,-0.16230206191539764
1785207911102079609,0.0006755384965799749,3.0027379526291043,-0.16553117334842682
1785207911202056501,-0.0005095008527860045,3.002323681488633,-0.1706133484840393
1785207911302049664,0.0006006628391332924,3.001947224023752,-0.1712644398212433
1785207911402068746,0.0026324864011257887,3.001435773796402,-0.17123283445835114
1785207911502051500,0.0034741214476525784,3.0007604729617015,-0.17390161752700806
1785207911602065632,0.00349407852627337,2.9997695701022167,-0.1790349930524826
1785207911702064386,0.00413916353136301,2.9994209562428296,-0.17989546060562134
1785207911802056708,0.004893346223980188,2.9990125672193244,-0.1802801787853241
1785207911902086480,0.004771092906594276,2.9982754485681653,-0.1835998147726059
1785207912002095252,0.003986583556979895,2.997200903482735,-0.18967586755752563
1785207912102069769,0.00345376948826015,2.9970893231220543,-0.19195781648159027
1785207912202088829,0.002745718928053975,2.9972703398671,-0.19406314194202423
1785207912302082001,0.00152881839312613,2.9968947374727577,-0.1988074779510498
1785207912402088748,-0.0002554456877987832,2.996050000656396,-0.2058638334274292
1785207912502064437,0.000497408676892519,2.996281906729564,-0.2085239738225937
1785207912602068229,0.002241038251668215,2.9967440897598863,-0.2109159529209137
1785207912702058806,0.0029325897339731455,2.9964197075460106,-0.21621854603290558
1785207912803349122,0.002901321044191718,2.995516450610012,-0.22445230185985565
1785207912902056792,0.0033079669810831547,2.994935916736722,-0.22694909572601318
1785207913002063208,0.003632055129855871,2.9942295574583113,-0.2282186597585678
1785207913107458396,0.0032368216197937727,2.993107179645449,-0.23238502442836761
1785207913202049619,0.0021810242906212807,2.991424853913486,-0.2395523190498352
1785207913302058258,0.001953952480107546,2.99120522942394,-0.24165067076683044
1785207913402064193,0.0018481825245544314,2.9914331696927547,-0.24314086139202118
1785207913502077220,0.0011078655952587724,2.990955057553947,-0.2479584515094757
1785207913602058589,-0.0002675497089512646,2.989724255166948,-0.25599464774131775
1785207913702115819,-0.0002636201970744878,2.9904507966712117,-0.25762036442756653
1785207913802092258,2.4542139726690948e-05,2.9920448809862137,-0.25815919041633606
1785207913902078916,-0.0004399388562887907,2.9926638333126903,-0.26237431168556213
1785207914002073730,-0.0016212962800636888,2.992428632453084,-0.2703302204608917
1785207914102068642,-0.0014670167583972216,2.9918232997879386,-0.2735867500305176
1785207914202080396,-0.0010178143857046962,2.9908246817067266,-0.2765319347381592
1785207914302063456,-0.0015456172404810786,2.9894893020391464,-0.28268519043922424
1785207914402086711,-0.0029479668010026217,2.9876324934884906,-0.292024165391922
1785207914502107362,-0.0037431458476930857,2.987312384881079,-0.2957640290260315
1785207914602093878,-0.004581252112984657,2.987536699511111,-0.2991458475589752
1785207914702083982,-0.006041442044079304,2.987203424796462,-0.30572766065597534
1785207914802059978,-0.008186642080545425,2.9863684829324484,-0.31554701924324036
1785207914902068997,-0.008498581126332283,2.987472848035395,-0.31820106506347656
1785207915002070021,-0.008325045928359032,2.9894865034148097,-0.3197649121284485
1785207915102062357,-0.00904612336307764,2.9905696818605065,-0.3254326581954956
1785207915202080972,-0.010648238472640514,2.9912303192541003,-0.33469337224960327
1785207915302086543,-0.010380299761891365,2.992927157320082,-0.3374978005886078
1785207915402096803,-0.009495518170297146,2.9948399853892624,-0.33932167291641235
1785207915502111380,-0.009680519811809063,2.9958663638681173,-0.34486058354377747
1785207915602076766,-0.010705564171075821,2.9964001544285566,-0.35419729351997375
1785207915702053372,-0.01079517137259245,2.9975050049833953,-0.3549498915672302
1785207915802115549,-0.010911558754742146,2.998908550129272,-0.3541356325149536
1785207915902082548,-0.01194362435489893,2.9998480288049905,-0.3583727777004242
1785207916002095132,-0.013874943368136883,3.0004526029806584,-0.36690860986709595
1785207916102108265,-0.014336164109408855,3.0010500355856493,-0.3686017692089081
1785207916202071706,-0.014463978819549084,3.001636236673221,-0.36922475695610046
1785207916302067697,-0.015463323332369328,3.0019000903703272,-0.3744417130947113
1785207916402089678,-0.017246384173631668,3.002003069734201,-0.38398516178131104
1785207916502084096,-0.01666766032576561,3.001224412000738,-0.3857184648513794
1785207916602084165,-0.014763063751161098,2.999344569980167,-0.3862336575984955
1785207916702068755,-0.013251184485852718,2.9967908619437367,-0.3916323184967041
1785207916802088872,-0.011088239029049873,2.992984363809228,-0.40095049142837524
1785207916902068873,-0.007341956719756126,2.991377335973084,-0.4019619822502136
1785207917002081907,-0.0013399458257481456,2.989503507502377,-0.40186187624931335
1785207917102070613,0.005953523796051741,2.985456271097064,-0.4068771302700043
1785207917202115004,0.016430117189884186,2.9787687193602324,-0.4163188636302948
1785207917302078563,0.02992808260023594,2.972144465893507,-0.4175422191619873
1785207917402101935,0.04844330996274948,2.9647213965654373,-0.4167669415473938
1785207917502079510,0.06836920231580734,2.957767378538847,-0.42018255591392517
1785207917602081842,0.0928826853632927,2.9512427635490894,-0.42661145329475403
1785207917702070639,0.11860167235136032,2.944660671055317,-0.42301371693611145
1785207917802071097,0.14893801510334015,2.939316187053919,-0.41540610790252686
1785207917902103415,0.176277756690979,2.939303085207939,-0.40873265266418457
1785207918002076202,0.19826078414916992,2.9483566768467426,-0.3955784738063812
1785207918102078753,0.2160218209028244,2.9594164974987507,-0.3745990991592407
1785207918202099188,0.23130196332931519,2.9754783380776644,-0.3508247137069702
1785207918302068556,0.23988328874111176,2.995124899316579,-0.3341192305088043
1785207918402061469,0.24427473545074463,3.0186922531574965,-0.3202139437198639
1785207918502108484,0.24622389674186707,3.0395504757761955,-0.29971566796302795
1785207918602086939,0.24428722262382507,3.061064161360264,-0.2766636610031128
1785207918702075504,0.23719188570976257,3.080240808427334,-0.2615607976913452
1785207918802061554,0.22471623122692108,3.0997149273753166,-0.2508641183376312
1785207918902086948,0.21359632909297943,3.116161212325096,-0.23288744688034058
1785207919002103054,0.2005273997783661,3.1319209784269333,-0.21198806166648865
1785207919102086338,0.18564358353614807,3.1442559212446213,-0.1993567794561386
1785207919202086272,0.1673290878534317,3.1550188809633255,-0.19098792970180511
1785207919302083372,0.1502307951450348,3.162994295358658,-0.17548997700214386
1785207919402104717,0.1315011829137802,3.1694319397211075,-0.15747800469398499
1785207919502108859,0.11383157223463058,3.1731017976999283,-0.1472848802804947
1785207919602090149,0.09469043463468552,3.174763634800911,-0.1414351761341095
1785207919702106164,0.07686631381511688,3.1729114651679993,-0.12837226688861847
1785207919802112520,0.058091551065444946,3.1682170629501343,-0.11292152851819992
1785207919902106143,0.04184109345078468,3.1625943779945374,-0.10498228669166565
1785207920002071453,0.02562841773033142,3.1554179936647415,-0.10124453902244568
1785207920102066607,0.010595482774078846,3.1458557844161987,-0.08975934982299805
1785207920202069266,-0.004863349255174398,3.1337723284959793,-0.07607463747262955
1785207920302062727,-0.017340965569019318,3.1227490827441216,-0.06971583515405655
1785207920402079602,-0.02893057093024254,3.1111718490719795,-0.06800785660743713
1785207920502108570,-0.03788471966981888,3.0978277549147606,-0.05830024927854538
1785207920602109314,-0.04588310793042183,3.082431420683861,-0.04637293517589569
1785207920702088509,-0.051781557500362396,3.0694290474057198,-0.04143611714243889
1785207920802080738,-0.05652637407183647,3.056579250842333,-0.041100867092609406
1785207920902099085,-0.06240956112742424,3.0414726100862026,-0.03200390189886093
1785207921002099299,-0.0688442662358284,3.0243151858448982,-0.020503463223576546
1785207921102111113,-0.07297316193580627,3.0108024990186095,-0.016051732003688812
1785207921202096738,-0.07570531219244003,2.9984891357598826,-0.016300123184919357
1785207921302109534,-0.07816149294376373,2.9856525156646967,-0.008303551934659481
1785207921402112021,-0.08010242879390717,2.9721188563853502,0.001868829713203013
1785207921502082548,-0.08041349053382874,2.9623053446412086,0.004884005058556795
1785207921602082329,-0.0794254019856453,2.9542327150702477,0.00320337968878448
1785207921702083784,-0.07917311042547226,2.9462709687650204,0.009849440306425095
1785207921802099085,-0.07875289767980576,2.9384417608380318,0.018304482102394104
1785207921902093827,-0.07720650732517242,2.9337219670414925,0.020040078088641167
1785207922002076376,-0.07446449995040894,2.930860035121441,0.016975605860352516
1785207922102101324,-0.07189071923494339,2.926615282893181,0.023428378626704216
1785207922202089101,-0.06882353127002716,2.9220472276210785,0.03232450410723686
1785207922302099752,-0.06542788445949554,2.9199595972895622,0.03398597240447998
1785207922402093771,-0.061303384602069855,2.919754333794117,0.030796246603131294
1785207922502089825,-0.057546038180589676,2.9192342534661293,0.037018902599811554
1785207922602082191,-0.05340975150465965,2.919253244996071,0.04551352933049202
1785207922702103081,-0.04935251176357269,2.9208476692438126,0.046817414462566376
1785207922802081210,-0.044820524752140045,2.923956796526909,0.04303782805800438
1785207922902099856,-0.041217610239982605,2.9243379086256027,0.04952266812324524
1785207923002109675,-0.03768232837319374,2.9239144548773766,0.05883403122425079
1785207923102130423,-0.034443292766809464,2.9250602275133133,0.06070766970515251
