bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141702017181554,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,0,1785141702080271,False,2147411071,1
1785141702521189501,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141702584405,False,2147411071,1
1785141703025363763,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141703088405,False,2147411071,1
1785141703612266705,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141703592562,False,2147411071,1
1785141704035038210,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141704096562,False,2147411071,1
1785141704538642635,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141704600699,False,2147411071,1
1785141705042373950,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141705104699,False,2147411071,1
1785141705546389311,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141705608833,False,2147411071,1
1785141706050327767,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141706112833,False,2147411071,1
1785141706554366222,31916000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,34028000,14,False,False,False,False,True,True,False,True,True,2,2,35768000,1785141706616967,False,2147411071,1
