bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141702017407280,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141702011719,False,2147411071,1
1785141702521416229,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141702515719,False,2147411071,1
1785141703025899494,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141703019735,False,2147411071,1
1785141703612383896,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141703523735,False,2147411071,1
1785141704035486847,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141704027762,False,2147411071,1
1785141704538942191,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141704531762,False,2147411071,1
1785141705042751894,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141705035783,False,2147411071,1
1785141705546850442,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141705539783,False,2147411071,1
1785141706050541271,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141706043803,False,2147411071,1
1785141706554645279,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141706547803,False,2147411071,1
1785141707058813018,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141707051824,False,2147411071,1
1785141707562732178,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141707555824,False,2147411071,1
1785141708066914274,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141708059844,False,2147411071,1
1785141708570628327,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141708563844,False,2147411071,1
1785141709074693512,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141709067865,False,2147411071,1
1785141709578836224,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141709571865,False,2147411071,1
1785141710082704037,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141710075885,False,2147411071,1
1785141710586835818,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141710579885,False,2147411071,1
1785141711090601057,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141711083905,False,2147411071,1
1785141711594655352,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141711587905,False,2147411071,1
1785141712098793645,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141712091926,False,2147411071,1
1785141712602761958,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141712595926,False,2147411071,1
1785141713106790744,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141713099946,False,2147411071,1
1785141713610599515,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141713603946,False,2147411071,1
1785141714114549804,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141714107967,False,2147411071,1
1785141714618751296,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141714611967,False,2147411071,1
1785141715122967217,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141715115988,False,2147411071,1
1785141715626849216,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141715619988,False,2147411071,1
1785141716130675009,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141716124009,False,2147411071,1
1785141716634534366,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141716628009,False,2147411071,1
1785141717138799329,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141717132029,False,2147411071,1
1785141717643718076,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141717636029,False,2147411071,1
1785141718147917365,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141718140053,False,2147411071,1
1785141718651751123,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141718644053,False,2147411071,1
1785141719155814435,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141719148077,False,2147411071,1
1785141719659799499,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141719652077,False,2147411071,1
1785141720163666209,31412000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33524000,14,False,False,False,False,True,True,False,True,True,8,2,35300000,1785141720156100,False,2147411071,1
