bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141702253172445,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141702239519,False,2147411071,1
1785141702757417080,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141702743424,False,2147411071,1
1785141703439218217,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141703247424,False,2147411071,1
1785141703768147822,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141703751339,False,2147411071,1
1785141704270694249,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141704255339,False,2147411071,1
1785141704774339812,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141704759248,False,2147411071,1
1785141705278496811,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141705263248,False,2147411071,1
1785141705782427983,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141705767158,False,2147411071,1
1785141706286490343,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141706271158,False,2147411071,1
1785141706790412709,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141706775069,False,2147411071,1
1785141707294442718,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141707279069,False,2147411071,1
1785141707798509977,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141707782979,False,2147411071,1
1785141708302345569,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141708286979,False,2147411071,1
1785141708806499352,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141708790891,False,2147411071,1
1785141709310402130,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141709294891,False,2147411071,1
1785141709814379270,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141709798802,False,2147411071,1
1785141710318507163,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141710302802,False,2147411071,1
1785141710822403750,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141710806714,False,2147411071,1
1785141711326606065,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141711310714,False,2147411071,1
1785141711830568406,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141711814627,False,2147411071,1
1785141712334453822,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141712318627,False,2147411071,1
1785141712838463703,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141712822539,False,2147411071,1
1785141713342462162,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141713326539,False,2147411071,1
1785141713846724049,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141713830452,False,2147411071,1
1785141714350374511,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141714334452,False,2147411071,1
1785141714854332214,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141714838366,False,2147411071,1
1785141715358535740,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141715342366,False,2147411071,1
1785141715862407761,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141715846280,False,2147411071,1
1785141716366773113,31144000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33256000,14,False,False,False,False,True,True,False,True,True,3,2,35200000,1785141716350280,False,2147411071,1
