bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141702221503796,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141702215785,False,2147411071,1
1785141702725517063,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141702719803,False,2147411071,1
1785141703238012961,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141703223803,False,2147411071,1
1785141703736673800,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141703727830,False,2147411071,1
1785141704239058041,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141704231830,False,2147411071,1
1785141704742888613,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141704735851,False,2147411071,1
1785141705246751286,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141705239851,False,2147411071,1
1785141705750624559,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141705743873,False,2147411071,1
1785141706254767181,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141706247873,False,2147411071,1
1785141706758773044,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141706751894,False,2147411071,1
1785141707262697394,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141707255894,False,2147411071,1
1785141707766768210,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141707759915,False,2147411071,1
1785141708270714300,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141708263915,False,2147411071,1
1785141708774799303,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141708767936,False,2147411071,1
1785141709278681994,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141709271936,False,2147411071,1
1785141709782740407,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141709775957,False,2147411071,1
1785141710286782699,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141710279957,False,2147411071,1
1785141710790696628,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141710783978,False,2147411071,1
1785141711294720245,31616000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33728000,14,False,False,False,False,True,True,False,True,True,9,2,35528000,1785141711287978,False,2147411071,1
