bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785141701941503358,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141701936216,False,2147411071,1
1785141702445493883,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141702440216,False,2147411071,1
1785141702949625814,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141702944234,False,2147411071,1
1785141703606043823,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141703448234,False,2147411071,1
1785141703959598735,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141703952261,False,2147411071,1
1785141704462851887,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141704456261,False,2147411071,1
1785141704966773261,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141704960283,False,2147411071,1
1785141705470606268,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141705464283,False,2147411071,1
1785141705974612712,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141705968304,False,2147411071,1
1785141706478737009,31336000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,33448000,14,False,False,False,False,True,True,False,True,True,7,2,35236000,1785141706472304,False,2147411071,1
