bag_time_ns,is_hover_stable,uav_id
1785140903285216804,False,6
1785140903305235152,False,6
1785140903325213073,False,6
1785140903345232492,False,6
1785140903365282539,False,6
1785140903385213752,False,6
1785140903405204487,False,6
1785140903425221482,False,6
1785140903445234208,False,6
1785140903465257695,False,6
1785140903485220207,False,6
1785140903505209540,False,6
1785140903525210374,False,6
1785140903545225525,False,6
1785140903565243121,False,6
1785140903585203649,False,6
1785140903605219652,False,6
1785140903625205688,False,6
1785140903645221591,False,6
1785140903665268282,False,6
1785140903685214473,False,6
1785140903705211079,False,6
1785140903725212164,False,6
1785140903745207157,False,6
1785140903765253717,False,6
1785140903785224385,False,6
1785140903805204730,False,6
1785140903825216475,False,6
1785140903845207090,False,6
1785140903865268288,False,6
1785140903885222444,False,6
1785140903905210845,False,6
1785140903925207140,False,6
1785140903945210079,False,6
1785140903965239587,False,6
1785140903985208200,False,6
1785140904005217711,False,6
1785140904025204348,False,6
1785140904045217265,False,6
1785140904065282040,False,6
1785140904085233702,False,6
1785140904105213617,False,6
1785140904125210433,False,6
1785140904145293543,False,6
1785140904165234744,False,6
1785140904185259303,False,6
1785140904205257452,False,6
1785140904225257325,False,6
1785140904245278738,False,6
1785140904265267760,False,6
1785140904285203882,False,6
1785140904305270661,False,6
1785140904325267778,False,6
1785140904345232714,False,6
1785140904365301096,False,6
1785140904385258318,False,6
1785140904405258270,False,6
1785140904425272540,False,6
1785140904445269798,False,6
1785140904465314414,False,6
1785140904485255456,False,6
1785140904505267130,False,6
1785140904525255942,False,6
1785140904545273037,False,6
1785140904565289671,False,6
1785140904585279955,False,6
1785140904605273105,False,6
1785140904625260995,False,6
1785140904645281736,False,6
1785140904665323708,False,6
1785140904685262726,False,6
1785140904705253771,False,6
1785140904725276377,False,6
1785140904745261562,False,6
1785140904765308643,False,6
1785140904785259513,False,6
1785140904805260467,False,6
1785140904825265510,False,6
1785140904845264610,False,6
1785140904865313956,False,6
1785140904885280476,False,6
1785140904905288073,False,6
1785140904925278076,False,6
1785140904945283439,False,6
1785140904965319861,False,6
1785140904985283965,False,6
1785140905005286102,False,6
1785140905025292136,False,6
1785140905045271961,False,6
1785140905065358777,False,6
1785140905085269732,False,6
1785140905105264515,False,6
1785140905125271520,False,6
1785140905145289637,False,6
1785140905165326379,False,6
1785140905185271558,False,6
1785140905205267864,False,6
1785140905225267115,False,6
1785140905245281054,False,6
1785140905265300704,False,6
1785140905285288153,False,6
1785140905305276844,False,6
1785140905325274522,False,6
1785140905345278412,False,6
1785140905365297040,False,6
1785140905385279991,False,6
1785140905405286145,False,6
1785140905425272652,False,6
1785140905445289376,False,6
1785140905465323012,False,6
1785140905485267891,False,6
1785140905505279435,False,6
1785140905525279037,False,6
1785140905545314597,False,6
1785140905565324128,False,6
1785140905585285197,False,6
1785140905605288325,False,6
1785140905625272528,False,6
1785140905645280837,False,6
1785140905665315214,False,6
