bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140900246109970,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140900241374,False,2147411071,1
1785140900750216732,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140900745374,False,2147411071,1
1785140901254293257,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140901249389,False,2147411071,1
1785140901768764664,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140901753389,False,2147411071,1
1785140902265747682,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140902257389,False,2147411071,1
1785140902823064218,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140902761389,False,2147411071,1
1785140903271685839,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140903265408,False,2147411071,1
1785140903775308537,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140903769408,False,2147411071,1
1785140904279463350,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140904273426,False,2147411071,1
1785140904783352321,26172000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28284000,14,False,False,False,False,True,True,False,True,True,2,2,30228000,1785140904777426,False,2147411071,1
