bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785140903369131068,-0.0064252279698848724,23.997314898995683,-0.32449567317962646,-0.03303394839167595,-0.006733698304742575,-0.16789768636226654,nan,-1.8997880220413208,12.194451332092285,world,369041799,1785140903,0.42998623847961426,True,False,False,True,0.02938569027233715,0.001993210677155531,0.6653093185599465,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.00810224749147892,12.0,minimum_jerk,8
1785140903469072610,-0.006328091491013765,23.99714167183265,-0.32929709553718567,-0.033672627061605453,-0.0053575183264911175,-0.1698075830936432,nan,-1.7997982501983643,12.196404457092285,world,469031302,1785140903,0.42998623847961426,True,False,False,True,0.0740923624338527,0.009384665435586474,0.8726511898198406,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.01288466528058052,12.0,minimum_jerk,8
1785140903569089696,-0.004078085534274578,23.996907968539745,-0.32854077219963074,-0.032601576298475266,-0.004635383374989033,-0.17004655301570892,nan,-1.6997870206832886,12.19414234161377,world,569043368,1785140903,0.42998623847961426,True,False,False,True,-0.11986902060955318,0.016550048933741675,0.22655394650083682,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.012212120927870274,12.0,minimum_jerk,8
1785140903669071424,-0.0034250265453010798,23.9966402084101,-0.33256182074546814,-0.031623974442481995,-0.004295264836400747,-0.17047840356826782,nan,-1.5997964143753052,12.195265769958496,world,669032671,1785140903,0.42998623847961426,True,False,False,True,-0.08539646303828063,0.0218533072306853,0.7259415629292205,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.016291728243231773,12.0,minimum_jerk,8
1785140903769076768,-0.003858550451695919,23.996187133714557,-0.3405246436595917,-0.03110431134700775,-0.004411378409713507,-0.17283962666988373,nan,-1.4997892379760742,12.198938369750977,world,769039868,1785140903,0.42998623847961426,True,False,False,True,-0.02260976318341716,0.035639137938592386,1.1986422363067226,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.024183424189686775,12.0,minimum_jerk,8
1785140903869121135,-0.0036012388300150633,23.996031911112368,-0.3446827828884125,-0.030658908188343048,-0.0035874510649591684,-0.17343327403068542,nan,-1.3997647762298584,12.200490951538086,world,869066602,1785140903,0.42998623847961426,True,False,False,True,0.005640715738943949,0.040737330585590925,1.3561814434621593,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.02835192158818245,12.0,minimum_jerk,8
1785140903969080531,-0.0014249240048229694,23.996276191668585,-0.3430522680282593,-0.028987344354391098,-0.0024994867853820324,-0.17375756800174713,nan,-1.2997947931289673,12.198081970214844,world,969035356,1785140903,0.42998623847961426,True,False,False,True,-0.1586087940188724,0.01018936396749146,0.7740751716411496,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.026967594400048256,12.0,minimum_jerk,8
1785140904069087317,-0.0007542867679148912,23.99642518744804,-0.34663453698158264,-0.02940734289586544,-0.0015832777135074139,-0.17477251589298248,nan,-1.199785828590393,12.199156761169434,world,69044426,1785140904,0.42998623847961426,True,False,False,True,-0.13624927725386737,0.01239818928988767,1.368859714846458,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.03060293197631836,12.0,minimum_jerk,8
1785140904169119682,-0.0013189984019845724,23.99673822731711,-0.3545112907886505,-0.030734464526176453,0.000409904372645542,-0.1766985058784485,nan,-1.0997896194458008,12.2031888961792,world,169039280,1785140904,0.42998623847961426,True,False,False,True,-0.06979781931970738,0.0056491317735305035,1.8612338252780416,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.03832311928272247,12.0,minimum_jerk,8
1785140904269094667,-0.001049951184540987,23.99712617089972,-0.35935333371162415,-0.025713955983519554,-0.0026568362955003977,-0.17757584154605865,nan,-0.9997910857200623,12.20523738861084,world,269037560,1785140904,0.42998623847961426,True,False,False,True,-0.04291370201105807,-0.00541570161474775,2.128379616606936,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.04316096007823944,12.0,minimum_jerk,8
1785140904369107114,0.002303178422152996,23.99650722485967,-0.3586532175540924,-0.011698334477841854,-0.015200287103652954,-0.17753435671329498,nan,-0.8997901082038879,12.201953887939453,world,369038966,1785140904,0.42998623847961426,True,False,False,True,-0.2632024801385507,0.02588581730014094,1.6118206921503928,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.042962800711393356,12.0,minimum_jerk,8
1785140904469100916,0.00472453236579895,23.99519588984549,-0.3631333112716675,-0.006625162437558174,-0.018258709460496902,-0.17848685383796692,nan,-0.7997828722000122,12.201455116271973,world,469046222,1785140904,0.42998623847961426,True,False,False,True,-0.31548309296278576,0.09610698777864413,2.2913379654342756,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.04787883535027504,12.0,minimum_jerk,8
1785140904569076924,0.007495724130421877,23.99269641144201,-0.37179481983184814,0.015003024600446224,-0.036749035120010376,-0.17990192770957947,nan,-0.6997939944267273,12.202075004577637,world,569035515,1785140904,0.42998623847961426,True,False,False,True,-0.3362007194117471,0.15955993766363852,2.8336533147182608,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.05708366259932518,12.0,minimum_jerk,8
1785140904669090883,0.01351397205144167,23.9882104806602,-0.37688592076301575,0.05530174821615219,-0.06901416927576065,-0.17871461808681488,nan,-0.5997910499572754,12.197738647460938,world,669037753,1785140904,0.42998623847961426,True,False,False,True,-0.5210400618954065,0.3283396725438755,3.1249230458643487,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.06406532973051071,12.0,minimum_jerk,8
1785140904769079535,0.026120232418179512,23.981057949364185,-0.3748389184474945,0.1006656289100647,-0.09136667102575302,-0.15576937794685364,nan,-0.499783456325531,12.183884620666504,world,769046843,1785140904,0.42998623847961426,True,False,False,True,-0.9986013597716207,0.521103436073783,2.544090045150631,0.4887548089027405,True,0.42327407002449036,True,1.9047333002090454,True,3,normal,12.190293312072754,0.0,0.0,0.0,0.3474170380407789,-0.1561594043353883,0.18459843161205453,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,0.0,0.0,0.0,12.0,0.0,-0.0056106955744326115,23.997390844859183,-0.3164348304271698,10.0,19.5,5.0,0.06844452023506165,12.0,minimum_jerk,8
