bag_time_ns,x,y,z
1785140900763062583,-0.014920123852789402,5.980198943987489,-0.33277034759521484
1785140900863058509,-0.013719137758016586,5.982335116714239,-0.33334243297576904
1785140900963079231,-0.012950573116540909,5.9839868824929,-0.33551090955734253
1785140901063057473,-0.013325340114533901,5.9849593713879585,-0.34201163053512573
1785140901163043460,-0.014511671848595142,5.98528831358999,-0.3509686589241028
1785140901263061717,-0.013498511165380478,5.98584854695946,-0.3515748083591461
1785140901363083251,-0.012747502885758877,5.986219551414251,-0.3529307246208191
1785140901463056254,-0.013187393546104431,5.986303246580064,-0.3591303527355194
1785140901563078188,-0.014560936950147152,5.9860687563195825,-0.3683776259422302
1785140901663223315,-0.01424730010330677,5.986755933612585,-0.3686923384666443
1785140901763070230,-0.014154854230582714,5.9875514870509505,-0.37018483877182007
1785140901863059973,-0.012411870993673801,5.988547340966761,-0.36760804057121277
1785140901963066970,-0.010174527764320374,5.989683399908245,-0.365466445684433
1785140902064094534,-0.009508814662694931,5.990364731289446,-0.3689042627811432
1785140902163067347,-0.00999218225479126,5.9907454792410135,-0.37710535526275635
1785140902263077489,-0.009458936750888824,5.991117893718183,-0.37848806381225586
1785140902363073505,-0.008665480650961399,5.991661633364856,-0.3789070248603821
1785140902463084629,-0.00895060133188963,5.992137753404677,-0.38415756821632385
1785140902563088029,-0.010157344862818718,5.992685870733112,-0.39388784766197205
1785140902663088293,-0.010905529372394085,5.992541486397386,-0.3954492211341858
1785140902763091331,-0.011579819954931736,5.992111070081592,-0.3950272798538208
1785140902863109559,-0.013454770669341087,5.991739088669419,-0.4009305536746979
1785140902963089374,-0.015689732506871223,5.99171207100153,-0.4107482135295868
1785140903063082074,-0.015001384541392326,5.991955125704408,-0.41117799282073975
1785140903163084832,-0.01390415895730257,5.992377960123122,-0.4117366671562195
1785140903263084494,-0.014116872102022171,5.992903127800673,-0.41711997985839844
1785140903363094196,-0.015216720290482044,5.993588338140398,-0.4264609217643738
1785140903463096794,-0.014427658170461655,5.994205068331212,-0.42668014764785767
1785140903563069656,-0.013449410907924175,5.994867629837245,-0.4274374544620514
