bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140900042345513,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140900012650,False,2147411071,1
1785140900546172868,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140900516613,False,2147411071,1
1785140901050505667,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140901020613,False,2147411071,1
1785140901554507261,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140901524577,False,2147411071,1
1785140902067237810,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140902028577,False,2147411071,1
1785140902564492411,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140902532548,False,2147411071,1
1785140903068359581,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140903036548,False,2147411071,1
1785140903571579037,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140903540516,False,2147411071,1
1785140904075692763,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140904044516,False,2147411071,1
1785140904579661985,25980000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28080000,14,False,False,False,False,True,True,False,True,True,5,2,29940000,1785140904548485,False,2147411071,1
