bag_time_ns,x,y,z
1785140900765223895,0.0015011944342404604,17.995052334852517,-0.24876685440540314
1785140900865237925,-0.00033232453279197216,17.99416212690994,-0.2534243166446686
1785140900965242176,-0.0025121800135821104,17.992920089513063,-0.2604365348815918
1785140901065221760,-0.0034855282865464687,17.992378814611584,-0.2636490762233734
1785140901165215241,-0.0033152548130601645,17.99261474655941,-0.262880802154541
1785140901265236735,-0.0041680834256112576,17.992317414376885,-0.26680630445480347
1785140901365214717,-0.00571812829002738,17.99147138558328,-0.27359718084335327
1785140901465206414,-0.0054917787201702595,17.991820925846696,-0.27662476897239685
1785140901565245992,-0.0038918389473110437,17.99325227783993,-0.2765769064426422
1785140901665481220,-0.0035802065394818783,17.994009823538363,-0.28023630380630493
1785140901765215050,-0.004423592705279589,17.994353267829865,-0.2877727746963501
1785140901865211336,-0.004850284196436405,17.99471608037129,-0.2925860285758972
1785140901965218573,-0.004003245383501053,17.995742010418326,-0.29307126998901367
1785140902069697405,-0.004429708234965801,17.996158248977736,-0.29725128412246704
1785140902165219001,-0.006084531545639038,17.996412659529597,-0.3059866428375244
1785140902265209646,-0.006365055218338966,17.99708459060639,-0.30911940336227417
1785140902365278149,-0.0057090758346021175,17.99812857049983,-0.30853915214538574
1785140902465217738,-0.006282864138484001,17.999190610658843,-0.31292688846588135
1785140902565210167,-0.007763638161122799,17.99994765088195,-0.3203871548175812
1785140902665238774,-0.009007970802485943,18.000673790520523,-0.3234899044036865
1785140902765277961,-0.009474078193306923,18.001029884791933,-0.32283008098602295
1785140902865245233,-0.011734213680028915,18.001566600520164,-0.32761430740356445
1785140902965230829,-0.014156034216284752,18.00183707580436,-0.3350066840648651
1785140903065227005,-0.014381776563823223,18.002104673767462,-0.3389744460582733
1785140903165237678,-0.012862174771726131,18.002431931439787,-0.34016886353492737
1785140903265231069,-0.012799338437616825,18.002914195647463,-0.3462539315223694
1785140903365225391,-0.013903631828725338,18.003377971006557,-0.3551611006259918
1785140903465221727,-0.013850383460521698,18.003743409877643,-0.36021122336387634
1785140903565209467,-0.01272638700902462,18.003921608440578,-0.36165937781333923
1785140903665235370,-0.01294355932623148,18.004272020887583,-0.36801984906196594
1785140903765228099,-0.014150002971291542,18.00479946564883,-0.3772341310977936
1785140903865237921,-0.013458957895636559,18.005013598594815,-0.3818298280239105
1785140903965215211,-0.01090655755251646,18.004442103672773,-0.38237178325653076
1785140904065236164,-0.009772676043212414,18.004014170728624,-0.3880811929702759
1785140904165203505,-0.009429835714399815,18.00356117100455,-0.3965983986854553
1785140904265238825,-0.005439239554107189,18.001556265284307,-0.4000158905982971
1785140904365271701,0.0024805222637951374,17.997222581412643,-0.3993609547615051
1785140904465286722,0.012118219397962093,17.990746531635523,-0.4043029248714447
1785140904565261928,0.022382134571671486,17.982752688229084,-0.41250669956207275
1785140904665293521,0.03509856015443802,17.972398832440376,-0.41391661763191223
1785140904765271172,0.047882117331027985,17.963731080293655,-0.4070535898208618
1785140904865286344,0.062066320329904556,17.95782893523574,-0.40204042196273804
1785140904965291868,0.0708438828587532,17.96077260002494,-0.39488130807876587
1785140905065287242,0.07156965881586075,17.970783920958638,-0.3770493268966675
1785140905165292796,0.0617830716073513,17.9839602150023,-0.36294272541999817
1785140905265277670,0.039748821407556534,18.002385357394814,-0.36735841631889343
1785140905365271502,0.013093470595777035,18.01898511685431,-0.3786468505859375
