bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140900050184488,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140899998149,False,2147411071,1
1785140900554146748,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140900501965,False,2147411071,1
1785140901058416939,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140901005965,False,2147411071,1
1785140901562626756,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140901509783,False,2147411071,1
1785140902072832136,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140902013783,False,2147411071,1
1785140902572390357,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140902517609,False,2147411071,1
1785140903076210969,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140903021609,False,2147411071,1
1785140903579553558,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140903525433,False,2147411071,1
1785140904083459822,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140904029433,False,2147411071,1
1785140904587448771,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,4,2,29924000,1785140904533256,False,2147411071,1
