bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785140900050438238,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140900044453,False,2147411071,1
1785140900554475719,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140900548473,False,2147411071,1
1785140901058686528,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140901052473,False,2147411071,1
1785140901562623770,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140901556492,False,2147411071,1
1785140902074527307,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140902060492,False,2147411071,1
1785140902572546573,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140902564518,False,2147411071,1
1785140903076745970,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140903068518,False,2147411071,1
1785140903579740181,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140903572542,False,2147411071,1
1785140904083587042,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140904076542,False,2147411071,1
1785140904588149535,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140904580575,False,2147411071,1
1785140905091694145,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140905084575,False,2147411071,1
1785140905595954126,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140905588598,False,2147411071,1
1785140906099709335,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140906092598,False,2147411071,1
1785140906603667195,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140906596621,False,2147411071,1
1785140907107982682,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140907100621,False,2147411071,1
1785140907611646287,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140907604644,False,2147411071,1
1785140908115815837,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140908108644,False,2147411071,1
1785140908620128548,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140908612667,False,2147411071,1
1785140909124263403,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140909116667,False,2147411071,1
1785140909628696241,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140909620692,False,2147411071,1
1785140910132442922,25976000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,28088000,14,False,False,False,False,True,True,False,True,True,9,2,29936000,1785140910124692,False,2147411071,1
