bag_time_ns,duration,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,safety_factor,target_pos_x,target_pos_y,target_pos_z,uav_id
1785140903869751485,12.0,world,268822451,1785140905,3,normal,0.0,16.0,13.5,5.0,5
1785140903970056935,12.0,world,268822451,1785140905,3,normal,0.0,16.0,13.5,5.0,5
1785140904070219145,12.0,world,268822451,1785140905,3,normal,0.0,16.0,13.5,5.0,5
1785140904170389029,12.0,world,268822451,1785140905,3,normal,0.0,16.0,13.5,5.0,5
