timestamp,uav_id,x,y,z
1785407216.9772117,4,-2.8709113597869873,1.9026756286621094,3.187286853790283
1785407217.0760574,1,0.18933650851249695,-3.4297995567321777,3.095097541809082
1785407217.0763588,2,3.033191680908203,2.119749069213867,3.1342251300811768
1785407217.0766168,3,4.458998203277588,4.389185905456543,3.139723777770996
1785407217.076961,4,-2.880899429321289,1.880178451538086,3.1860783100128174
1785407217.176048,1,0.16916963458061218,-3.454237937927246,3.093125104904175
1785407217.1763442,2,3.0305280685424805,2.1134145259857178,3.1341843605041504
1785407217.176591,3,4.427961349487305,4.360283374786377,3.1375153064727783
1785407217.1768937,4,-2.8929922580718994,1.852616310119629,3.1834332942962646
1785407217.2760994,1,0.14939691126346588,-3.475740909576416,3.0956051349639893
1785407217.2764645,2,3.0264456272125244,2.1065280437469482,3.1321096420288086
1785407217.276743,3,4.396732807159424,4.332548141479492,3.141091823577881
1785407217.2769299,4,-2.9017484188079834,1.8305330276489258,3.186040163040161
1785407217.3760133,1,0.1258273422718048,-3.5015382766723633,3.0957000255584717
1785407217.37633,2,3.021378755569458,2.0990962982177734,3.1295363903045654
1785407217.3766272,3,4.362668991088867,4.302109241485596,3.1414825916290283
1785407217.3770201,4,-2.9131081104278564,1.802231788635254,3.185967445373535
1785407217.475987,1,0.10221543163061142,-3.52744722366333,3.0934245586395264
1785407217.4762833,2,3.019310474395752,2.095627784729004,3.13149094581604
1785407217.476542,3,4.320570945739746,4.264493942260742,3.13930082321167
1785407217.476813,4,-2.925149917602539,1.7724237442016602,3.1839375495910645
1785407217.5759628,1,0.07509595900774002,-3.557405471801758,3.0907888412475586
1785407217.5762556,2,3.014859676361084,2.0899717807769775,3.1307759284973145
1785407217.5765057,3,4.27707576751709,4.225582122802734,3.1357944011688232
1785407217.5769687,4,-2.9396748542785645,1.7362003326416016,3.1800830364227295
1785407217.675953,1,0.0503794364631176,-3.5858821868896484,3.0933029651641846
1785407217.6762507,2,3.009183406829834,2.0833499431610107,3.128276824951172
1785407217.6765077,3,4.234611511230469,4.1811981201171875,3.1387670040130615
1785407217.676765,4,-2.951042652130127,1.699911117553711,3.1818530559539795
1785407217.775903,1,0.02129383012652397,-3.6190085411071777,3.0930910110473633
1785407217.7762341,2,3.0021026134490967,2.0754990577697754,3.1253981590270996
1785407217.776508,3,4.189459800720215,4.135828495025635,3.1387500762939453
1785407217.7767787,4,-2.9656152725219727,1.65679931640625,3.181210994720459
1785407217.875885,1,-0.007456178776919842,-3.651689052581787,3.0909860134124756
1785407217.8762047,2,2.996901512145996,2.0699453353881836,3.1264076232910156
1785407217.876483,3,4.134700298309326,4.082205772399902,3.1361842155456543
1785407217.876784,4,-2.98089337348938,1.6137733459472656,3.1784939765930176
1785407217.9758766,1,-0.0402970165014267,-3.6886353492736816,3.088730812072754
1785407217.9761796,2,2.9893314838409424,2.062084913253784,3.124666452407837
1785407217.976434,3,4.079200267791748,4.02870512008667,3.1324915885925293
1785407217.9766908,4,-2.999391555786133,1.5636253356933594,3.1737616062164307
1785407218.075877,1,-0.07139091938734055,-3.7225308418273926,3.0917370319366455
1785407218.0761814,2,2.9809041023254395,2.0534415245056152,3.121328353881836
1785407218.0764494,3,4.019467830657959,3.9717044830322266,3.135399103164673
1785407218.0767071,4,-3.016244888305664,1.5171308517456055,3.1758224964141846
1785407218.1758778,1,-0.1069854274392128,-3.761721611022949,3.0921154022216797
1785407218.1762033,2,2.9706673622131348,2.0431392192840576,3.1177480220794678
1785407218.176483,3,3.9587295055389404,3.914492130279541,3.1354575157165527
1785407218.1767783,4,-3.036473512649536,1.4625930786132812,3.175088882446289
1785407218.2759552,1,-0.1416017860174179,-3.7999086380004883,3.090378522872925
1785407218.2763846,2,2.9612536430358887,2.034329891204834,3.119619131088257
1785407218.276675,3,3.8873136043548584,3.8479652404785156,3.132681369781494
1785407218.2768264,4,-3.0568113327026367,1.4086236953735352,3.1722192764282227
1785407218.3758655,1,-0.18120177090168,-3.8428592681884766,3.0882277488708496
1785407218.3761928,2,2.9517335891723633,2.0249884128570557,3.1190083026885986
1785407218.3764887,3,3.8164632320404053,3.782421588897705,3.1285030841827393
1785407218.3767722,4,-3.080465316772461,1.3463325500488281,3.1674375534057617
1785407218.4762027,1,-0.22037608921527863,-3.8822927474975586,3.0918328762054443
1785407218.4770057,2,2.9396204948425293,2.012692451477051,3.1160995960235596
1785407218.4771478,3,3.7428157329559326,3.716536045074463,3.1310367584228516
1785407218.4772685,4,-3.1021904945373535,1.2883892059326172,3.168848752975464
1785407218.5758185,1,-0.26067471504211426,-3.923837661743164,3.0923800468444824
1785407218.5761886,2,2.9278013706207275,2.0002753734588623,3.111931800842285
1785407218.5764716,3,3.6645636558532715,3.646315097808838,3.1307826042175293
1785407218.5767858,4,-3.127335786819458,1.221435546875,3.1676807403564453
1785407218.6757472,1,-0.3054219186306,-3.970980167388916,3.0903947353363037
1785407218.676044,2,2.9175755977630615,1.9872088432312012,3.1147682666778564
1785407218.6763012,3,3.5749027729034424,3.565524101257324,3.127962827682495
1785407218.6765442,4,-3.1519055366516113,1.156036376953125,3.164257526397705
1785407218.7757516,1,-0.3509919345378876,-4.020152568817139,3.0885300636291504
1785407218.776081,2,2.906907796859741,1.9741263389587402,3.1142189502716064
1785407218.7763455,3,3.4879214763641357,3.486880302429199,3.123689889907837
1785407218.7766047,4,-3.180051803588867,1.0814132690429688,3.1586050987243652
1785407218.875725,1,-0.39284655451774597,-4.0671820640563965,3.092890739440918
1785407218.8760414,2,2.894366502761841,1.958977222442627,3.1109848022460938
1785407218.8763094,3,3.392476797103882,3.399339199066162,3.125960350036621
1785407218.8765645,4,-3.2058162689208984,1.0102920532226562,3.1599907875061035
1785407218.9757276,1,-0.43938887119293213,-4.119697570800781,3.0938401222229004
1785407218.9760866,2,2.8819780349731445,1.9442682266235352,3.106358528137207
1785407218.976426,3,3.3002376556396484,3.3146133422851562,3.125864267349243
1785407218.9767325,4,-3.2353804111480713,0.9295721054077148,3.158350944519043
1785407219.0756948,1,-0.48333942890167236,-4.169377326965332,3.0920374393463135
1785407219.076403,2,2.8679046630859375,1.9288325309753418,3.109889507293701
1785407219.0767117,3,3.187769889831543,3.2114624977111816,3.122039794921875
1785407219.0768585,4,-3.2639784812927246,0.8516864776611328,3.154658555984497
1785407219.175722,1,-0.5323015451431274,-4.22445821762085,3.089749336242676
1785407219.176102,2,2.854149103164673,1.912950038909912,3.1130740642547607
1785407219.1763885,3,3.087733745574951,3.1205554008483887,3.1139934062957764
1785407219.1766686,4,-3.2961812019348145,0.7640571594238281,3.1489787101745605
1785407219.2757933,1,-0.5799076557159424,-4.276566028594971,3.093931198120117
1785407219.276324,2,2.836747407913208,1.8904595375061035,3.1190409660339355
1785407219.2766407,3,2.9756903648376465,3.0248451232910156,3.108537435531616
1785407219.276795,4,-3.3232245445251465,0.6826763153076172,3.150636911392212
1785407219.3756437,1,-0.6316633820533752,-4.333949565887451,3.0946779251098633
1785407219.3760054,2,2.81833815574646,1.8635354042053223,3.1305439472198486
1785407219.3762813,3,2.8709003925323486,2.938178062438965,3.0945992469787598
1785407219.376548,4,-3.3543269634246826,0.5912351608276367,3.1494717597961426
1785407219.4756334,1,-0.6795770525932312,-4.387717247009277,3.092595100402832
1785407219.4759886,2,2.798024892807007,1.8328728675842285,3.153002977371216
1785407219.4763057,3,2.7571544647216797,2.8496336936950684,3.0694520473480225
1785407219.4765868,4,-3.384517192840576,0.504115104675293,3.146226644515991
1785407219.5756147,1,-0.7323886752128601,-4.446749687194824,3.090425968170166
1785407219.5759845,2,2.7729997634887695,1.7859458923339844,3.1813080310821533
1785407219.5762918,3,2.6527225971221924,2.7757763862609863,3.0380263328552246
1785407219.5765786,4,-3.418778419494629,0.40703773498535156,3.1405820846557617
1785407219.6755865,1,-0.7843852639198303,-4.50255012512207,3.09443736076355
1785407219.6758983,2,2.7472546100616455,1.7290000915527344,3.209010601043701
1785407219.67623,3,2.5355448722839355,2.695439338684082,3.0101211071014404
1785407219.6765313,4,-3.4543628692626953,0.31348133087158203,3.1431095600128174
1785407219.775562,1,-0.8398220539093018,-4.5630669593811035,3.095055103302002
1785407219.775863,2,2.717325210571289,1.6560430526733398,3.2402114868164062
1785407219.7761328,3,2.428738594055176,2.6332688331604004,2.9777991771698
1785407219.776399,4,-3.4935173988342285,0.2103281021118164,3.142087936401367
1785407219.875567,1,-0.890299916267395,-4.618974685668945,3.092771530151367
1785407219.875921,2,2.689924955368042,1.588871955871582,3.274454355239868
1785407219.876182,3,2.31302547454834,2.5763487815856934,2.939344882965088
1785407219.876451,4,-3.530064821243286,0.11356353759765625,3.138573408126831
1785407219.9755177,1,-0.9456819295883179,-4.679759979248047,3.0905635356903076
1785407219.9758356,2,2.6609137058258057,1.5064520835876465,3.305197238922119
1785407219.9761915,3,2.204552173614502,2.5301451683044434,2.904876947402954
1785407219.9764848,4,-3.570009469985962,0.007306098937988281,3.1330223083496094
1785407220.0755854,1,-1.0023186206817627,-4.737131118774414,3.0963616371154785
1785407220.0760663,2,2.6362874507904053,1.426313877105713,3.3242475986480713
1785407220.076448,3,2.080737829208374,2.4690818786621094,2.8874549865722656
1785407220.076593,4,-3.607834815979004,-0.09584712982177734,3.1374034881591797
1785407220.1754818,1,-1.056688904762268,-4.7938103675842285,3.0978856086730957
1785407220.175804,2,2.6121442317962646,1.3395977020263672,3.3337502479553223
1785407220.176069,3,1.9622458219528198,2.4113993644714355,2.880970001220703
1785407220.1763318,4,-3.6488449573516846,-0.20760345458984375,3.137749433517456
1785407220.2755117,1,-1.1133596897125244,-4.854343891143799,3.095906972885132
1785407220.2758553,2,2.589684247970581,1.2611613273620605,3.338951826095581
1785407220.2761252,3,1.8393588066101074,2.3460798263549805,2.8841805458068848
1785407220.2763808,4,-3.6866962909698486,-0.31072998046875,3.134894371032715
1785407220.3755744,1,-1.168793797492981,-4.914542198181152,3.09344220161438
1785407220.3760343,2,2.5707285404205322,1.1889657974243164,3.328268051147461
1785407220.376296,3,1.701848030090332,2.2622852325439453,2.8959529399871826
1785407220.3764155,4,-3.7276151180267334,-0.422271728515625,3.129321575164795
1785407220.475417,1,-1.2218674421310425,-4.972077369689941,3.097750186920166
1785407220.4758267,2,2.5576086044311523,1.1365876197814941,3.3069777488708496
1785407220.4761355,3,1.5574754476547241,2.1715149879455566,2.9200737476348877
1785407220.4762623,4,-3.7655014991760254,-0.529292106628418,3.1327500343322754
1785407220.5754116,1,-1.2763701677322388,-5.0326128005981445,3.0983636379241943
1785407220.575735,2,2.546538829803467,1.094062328338623,3.2775299549102783
1785407220.5760343,3,1.4233835935592651,2.073826313018799,2.9416704177856445
1785407220.576305,4,-3.8061184883117676,-0.6437444686889648,3.13230562210083
1785407220.6754162,1,-1.3242757320404053,-5.08690071105957,3.0959672927856445
1785407220.6757805,2,2.5321993827819824,1.0511603355407715,3.259972095489502
1785407220.6760924,3,1.2782450914382935,1.9552302360534668,2.9627952575683594
1785407220.6763759,4,-3.843231678009033,-0.74822998046875,3.1287665367126465
1785407220.7753718,1,-1.3749514818191528,-5.144496917724609,3.0932400226593018
1785407220.7756667,2,2.5203068256378174,1.0224566459655762,3.236295700073242
1785407220.7759664,3,1.145094394683838,1.8358759880065918,2.979534387588501
1785407220.7762306,4,-3.8830182552337646,-0.8600406646728516,3.1227362155914307
1785407220.8753648,1,-1.4249906539916992,-5.198502540588379,3.0980138778686523
1785407220.8756995,2,2.5120370388031006,1.0096921920776367,3.212411403656006
1785407220.8759813,3,0.9898555874824524,1.7055506706237793,3.0061256885528564
1785407220.8762476,4,-3.9228880405426025,-0.9705600738525391,3.1257357597351074
1785407220.9753685,1,-1.4756473302841187,-5.254526138305664,3.098881244659424
1785407220.9758785,2,2.504473924636841,1.0061631202697754,3.1879613399505615
1785407220.976558,3,0.8508645296096802,1.577195167541504,3.0246307849884033
1785407220.9767106,4,-3.964722156524658,-1.0867023468017578,3.124784469604492
1785407221.0753214,1,-1.5195709466934204,-5.304047584533691,3.096923351287842
1785407221.075655,2,2.494938611984253,1.0028438568115234,3.17390513420105
1785407221.0759556,3,0.7047417163848877,1.4315576553344727,3.0391194820404053
1785407221.076225,4,-4.002256870269775,-1.1910161972045898,3.1210439205169678
1785407221.17529,1,-1.5648339986801147,-5.356287956237793,3.0950841903686523
1785407221.1756613,2,2.487309217453003,1.0110344886779785,3.1569180488586426
1785407221.1759362,3,0.5739367008209229,1.2927274703979492,3.048337697982788
1785407221.1762087,4,-4.041766166687012,-1.300806999206543,3.114790916442871
1785407221.275302,1,-1.6069461107254028,-5.4052629470825195,3.1019763946533203
1785407221.275673,2,2.482250690460205,1.0271592140197754,3.14052677154541
1785407221.2760017,3,0.42507416009902954,1.1377744674682617,3.067086935043335
1785407221.276157,4,-4.083942890167236,-1.4027528762817383,3.1181347370147705
1785407221.3752618,1,-1.6491667032241821,-5.45522403717041,3.1042773723602295
1785407221.3755686,2,2.477574586868286,1.0503411293029785,3.1246535778045654
1785407221.3758395,3,0.2942968010902405,0.9936084747314453,3.0784599781036377
1785407221.376116,4,-4.126911640167236,-1.5092277526855469,3.117321252822876
1785407221.4752607,1,-1.6853225231170654,-5.49882698059082,3.1026997566223145
1785407221.4756494,2,2.4704418182373047,1.070265293121338,3.1192080974578857
1785407221.4759252,3,0.1590583622455597,0.8374538421630859,3.0856451988220215
1785407221.476195,4,-4.164371490478516,-1.604050636291504,3.113572597503662
1785407221.5752196,1,-1.7226938009262085,-5.544501304626465,3.100172281265259
1785407221.5755095,2,2.4650256633758545,1.0977778434753418,3.1109604835510254
1785407221.5757837,3,0.03987666219472885,0.6944618225097656,3.0886528491973877
1785407221.5761292,4,-4.202735424041748,-1.703134536743164,3.107259511947632
1785407221.6752374,1,-1.7592025995254517,-5.588251113891602,3.1061930656433105
1785407221.675676,2,2.4617199897766113,1.1270122528076172,3.101653814315796
1785407221.676033,3,-0.09805017709732056,0.5347938537597656,3.1011338233947754
1785407221.6761491,4,-4.239771842956543,-1.799102783203125,3.1110832691192627
1785407221.7751765,1,-1.7952502965927124,-5.632143974304199,3.1075401306152344
1785407221.775479,2,2.4591636657714844,1.1613755226135254,3.091773748397827
1785407221.7757466,3,-0.21716947853565216,0.39189815521240234,3.1073153018951416
1785407221.7761014,4,-4.276925563812256,-1.897721290588379,3.1110072135925293
1785407221.8751614,1,-1.825775384902954,-5.6695451736450195,3.104964017868042
1785407221.8755362,2,2.4536750316619873,1.1925115585327148,3.0936362743377686
1785407221.8759248,3,-0.3383554220199585,0.24241256713867188,3.109766960144043
1785407221.876095,4,-4.308825492858887,-1.9842586517333984,3.107898473739624
1785407221.9752607,1,-1.8576120138168335,-5.707820892333984,3.1017189025878906
1785407221.9753206,2,2.4502243995666504,1.2219829559326172,3.0918800830841064
1785407221.975932,3,-0.4432525634765625,0.10977649688720703,3.1092283725738525
1785407221.9760606,4,-4.341052055358887,-2.073309898376465,3.1021571159362793
1785407222.0751197,1,-1.891129493713379,-5.744058609008789,3.1077518463134766
1785407222.0754647,2,2.447381019592285,1.2596354484558105,3.085916042327881
1785407222.0757678,3,-0.5625074505805969,-0.040988922119140625,3.1201236248016357
1785407222.0760453,4,-4.372227668762207,-2.1594104766845703,3.1074047088623047
1785407222.1751792,1,-1.9233819246292114,-5.779476165771484,3.109119415283203
1785407222.1756442,2,2.4462172985076904,1.2889609336853027,3.079420328140259
1785407222.1761525,3,-0.6556667685508728,-0.1607341766357422,3.1244685649871826
1785407222.1763628,4,-4.403206825256348,-2.2464284896850586,3.108325242996216
1785407222.2752092,1,-1.9498993158340454,-5.809291839599609,3.106811046600342
1785407222.2757325,2,2.442164182662964,1.3214836120605469,3.083841323852539
1785407222.2760859,3,-0.7650561332702637,-0.30324268341064453,3.1251864433288574
1785407222.2762132,4,-4.429638862609863,-2.321533203125,3.106083393096924
1785407222.3751237,1,-1.976574420928955,-5.839995384216309,3.1040213108062744
1785407222.3754473,2,2.4395229816436768,1.3551254272460938,3.0829715728759766
1785407222.3757193,3,-0.8512576818466187,-0.4169340133666992,3.122304916381836
1785407222.3760712,4,-4.455981254577637,-2.3976478576660156,3.10129714012146
1785407222.4751723,1,-2.003342866897583,-5.8709716796875,3.110379934310913
1785407222.4756203,2,2.4383153915405273,1.380070686340332,3.0794832706451416
1785407222.4759636,3,-0.9542304277420044,-0.5472774505615234,3.131103515625
1785407222.4760945,4,-4.48026180267334,-2.4697046279907227,3.1070663928985596
1785407222.5751035,1,-2.028485059738159,-5.900791168212891,3.111783266067505
1785407222.5755002,2,2.437741756439209,1.4056715965270996,3.073845863342285
1785407222.5758293,3,-1.0397202968597412,-0.6564950942993164,3.1338894367218018
1785407222.5759926,4,-4.504153728485107,-2.541508674621582,3.1084916591644287
1785407222.6750698,1,-2.0487678050994873,-5.925398826599121,3.109121799468994
1785407222.6753795,2,2.4317994117736816,1.4322381019592285,3.0809154510498047
1785407222.6756349,3,-1.1234217882156372,-0.7637624740600586,3.1323537826538086
1785407222.6758971,4,-4.5242156982421875,-2.6025819778442383,3.1062963008880615
1785407222.7750313,1,-2.069647789001465,-5.950206756591797,3.1061289310455322
1785407222.77534,2,2.4279940128326416,1.4542484283447266,3.0827083587646484
1785407222.7755992,3,-1.193202018737793,-0.8531475067138672,3.1276285648345947
1785407222.7758703,4,-4.543988227844238,-2.6637563705444336,3.100858688354492
1785407222.8750782,1,-2.093611717224121,-5.974972724914551,3.111983060836792
1785407222.8753846,2,2.42521071434021,1.4752626419067383,3.0806431770324707
1785407222.8756437,3,-1.2753524780273438,-0.9535751342773438,3.1346781253814697
1785407222.8759055,4,-4.568636894226074,-2.721935272216797,3.107555627822876
1785407222.9750328,1,-2.11539363861084,-5.998117446899414,3.112985134124756
1785407222.975501,2,2.423707962036133,1.4921207427978516,3.0761568546295166
1785407222.9758983,3,-1.342300534248352,-1.0352087020874023,3.136181592941284
1785407222.9760764,4,-4.591955661773682,-2.77919864654541,3.1094274520874023
1785407223.0748973,1,-2.1320555210113525,-6.016379356384277,3.1101725101470947
1785407223.075236,2,2.4215073585510254,1.5077643394470215,3.082974910736084
1785407223.0757713,3,-1.4065868854522705,-1.113107681274414,3.133798122406006
1785407223.0759075,4,-4.610957145690918,-2.82730770111084,3.1072471141815186
1785407223.1749845,1,-2.1474668979644775,-6.033390045166016,3.1070473194122314
1785407223.1753488,2,2.4204323291778564,1.5199131965637207,3.0855705738067627
1785407223.1756997,3,-1.4592138528823853,-1.1763458251953125,3.1286914348602295
1785407223.1758375,4,-4.629085063934326,-2.8747920989990234,3.1017260551452637
1785407223.2750182,1,-2.161977529525757,-6.04741096496582,3.1134095191955566
1785407223.275794,2,2.4201059341430664,1.5308160781860352,3.084087610244751
1785407223.2761767,3,-1.520307183265686,-1.2481670379638672,3.1365365982055664
1785407223.2763135,4,-4.648601055145264,-2.9181394577026367,3.107574701309204
1785407223.375033,1,-2.1740005016326904,-6.05950927734375,3.1145575046539307
1785407223.3755798,2,2.4204373359680176,1.538801670074463,3.079970598220825
1785407223.3759315,3,-1.569469928741455,-1.3051185607910156,3.138410806655884
1785407223.376057,4,-4.666731357574463,-2.960550308227539,3.1088576316833496
1785407223.4749434,1,-2.1822681427001953,-6.06820011138916,3.1116280555725098
1785407223.4753065,2,2.41581130027771,1.5464296340942383,3.087935209274292
1785407223.475575,3,-1.6161291599273682,-1.3580150604248047,3.135836124420166
1785407223.4756963,4,-4.681076526641846,-2.9960241317749023,3.1066372394561768
1785407223.5749013,1,-2.1894609928131104,-6.075671195983887,3.1083874702453613
1785407223.5753443,2,2.413201093673706,1.5514898300170898,3.090190887451172
1785407223.5756764,3,-1.6535983085632324,-1.399409294128418,3.1306610107421875
1785407223.5758402,4,-4.694334506988525,-3.0307998657226562,3.101456880569458
1785407223.6748798,1,-2.1979691982269287,-6.082623481750488,3.114349603652954
1785407223.6756127,2,2.41182804107666,1.5551762580871582,3.088517189025879
1785407223.6759858,3,-1.698539137840271,-1.4463491439819336,3.1376352310180664
1785407223.6761346,4,-4.7096405029296875,-3.063319206237793,3.1089582443237305
1785407223.7748408,1,-2.2039709091186523,-6.087751388549805,3.115391969680786
1785407223.775229,2,2.4116322994232178,1.5571770668029785,3.0841050148010254
1785407223.7754967,3,-1.7329888343811035,-1.481170654296875,3.1386475563049316
1785407223.7757692,4,-4.723029613494873,-3.093987464904785,3.1114919185638428
1785407223.8748248,1,-2.207056999206543,-6.0905914306640625,3.112452745437622
1785407223.8752325,2,2.4075987339019775,1.556790828704834,3.091970682144165
1785407223.8755114,3,-1.7634650468826294,-1.5106782913208008,3.1355478763580322
1785407223.8756335,4,-4.732888698577881,-3.1183271408081055,3.1097047328948975
1785407223.9748297,1,-2.2087695598602295,-6.092069625854492,3.109440326690674
1785407223.9753146,2,2.405510902404785,1.5555038452148438,3.094207525253296
