bag_time_ns,is_hover_stable,uav_id
1785206999595990191,False,1
1785206999615984099,False,1
1785206999635958119,False,1
1785206999655968358,False,1
1785206999676001571,False,1
1785206999695957135,False,1
1785206999715968817,False,1
1785206999735956252,False,1
1785206999755969257,False,1
1785206999775974977,False,1
1785206999795973424,False,1
1785206999815978864,False,1
1785206999835960158,False,1
1785206999855979013,False,1
1785206999875984763,False,1
1785206999895979513,False,1
1785206999916008007,False,1
1785206999936013547,False,1
1785206999956011563,False,1
1785206999976022323,False,1
1785206999995996182,False,1
1785207000015994788,False,1
1785207000035968465,False,1
1785207000055964816,False,1
1785207000075990633,False,1
1785207000095987846,False,1
1785207000116003233,False,1
1785207000135981559,False,1
1785207000155969354,False,1
1785207000176013326,False,1
1785207000195998135,False,1
1785207000216046455,False,1
1785207000235990706,False,1
1785207000255986316,False,1
1785207000276007895,False,1
1785207000295989968,False,1
1785207000315980648,False,1
1785207000336055649,False,1
1785207000355994080,False,1
1785207000376004658,False,1
1785207000396011929,False,1
1785207000416023319,False,1
1785207000436013718,False,1
1785207000456007394,False,1
1785207000476015287,False,1
1785207000496002621,False,1
1785207000515995194,False,1
1785207000535992627,False,1
1785207000555987034,False,1
1785207000576021077,False,1
1785207000595998241,False,1
1785207000615999622,False,1
1785207000636015430,False,1
1785207000655998896,False,1
1785207000676001910,False,1
1785207000696004372,False,1
1785207000716015461,False,1
1785207000736048683,False,1
1785207000756003965,False,1
1785207000776061823,False,1
1785207000796009581,False,1
1785207000816015561,False,1
1785207000835993566,False,1
1785207000856012661,False,1
1785207000876012468,False,1
1785207000896026773,False,1
1785207000916011502,False,1
1785207000936010388,False,1
1785207000955999074,False,1
1785207000976029530,False,1
1785207000995995613,False,1
1785207001016015427,False,1
1785207001036010063,False,1
1785207001056010500,False,1
1785207001076016548,False,1
1785207001096008178,False,1
1785207001116029014,False,1
1785207001136015124,False,1
1785207001156030940,False,1
1785207001176027409,False,1
1785207001196016465,False,1
1785207001216035738,False,1
1785207001236010155,False,1
1785207001256022294,False,1
1785207001276028843,False,1
1785207001296010073,False,1
1785207001316014408,False,1
1785207001336020776,False,1
1785207001356028918,False,1
1785207001376044303,False,1
1785207001396011016,False,1
1785207001416025540,False,1
1785207001436032619,False,1
1785207001456065438,False,1
1785207001476074281,False,1
1785207001496057315,False,1
1785207001516024498,False,1
1785207001536037149,False,1
1785207001556042355,False,1
1785207001576082989,False,1
1785207001596081472,False,1
1785207001616070327,False,1
1785207001636047419,False,1
1785207001656064157,False,1
