bag_time_ns,average_speed,duration,gain_multiplier,header_frame_id,header_stamp_nanosec,header_stamp_sec,mission_id,motion_style,omega_c_x,omega_c_y,omega_c_z,omega_o_x,omega_o_y,omega_o_z,peak_acceleration,peak_velocity,settling_time,target_distance,tracking_rmse,uav_id
1785207000976039739,2.6040914058685303,3.0,1.1116793155670166,world,975974575,1785207000,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,2.8663065433502197,nan,7.812273979187012,0.48881015181541443,1
1785207001076023181,2.6040914058685303,3.0,1.1116793155670166,world,75982994,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.008450746536255,nan,7.812273979187012,0.5797455310821533,1
1785207001176019374,2.6040914058685303,3.0,1.1116793155670166,world,175985960,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.1391024589538574,nan,7.812273979187012,0.6729602813720703,1
1785207001276022561,2.6040914058685303,3.0,1.1116793155670166,world,275993075,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.2158620357513428,nan,7.812273979187012,0.7659903168678284,1
1785207001376018845,2.6040914058685303,3.0,1.1116793155670166,world,375994648,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.37686824798584,nan,7.812273979187012,0.8566135168075562,1
1785207001476060234,2.6040914058685303,3.0,1.1116793155670166,world,476017663,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.5719234943389893,nan,7.812273979187012,0.9430151581764221,1
1785207001576074583,2.6040914058685303,3.0,1.1116793155670166,world,576039916,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.619804859161377,nan,7.812273979187012,1.0204485654830933,1
1785207001676125801,2.6040914058685303,3.0,1.1116793155670166,world,676036400,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.619804859161377,nan,7.812273979187012,1.0874186754226685,1
1785207001776092789,2.6040914058685303,3.0,1.1116793155670166,world,776024989,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.6354308128356934,nan,7.812273979187012,1.143237590789795,1
1785207001876086788,2.6040914058685303,3.0,1.1116793155670166,world,876031613,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.763190746307373,nan,7.812273979187012,1.1879786252975464,1
1785207001976068354,2.6040914058685303,3.0,1.1116793155670166,world,976026303,1785207001,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.7776877880096436,nan,7.812273979187012,1.2200939655303955,1
1785207002076104547,2.6040914058685303,3.0,1.1116793155670166,world,76059040,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.7776877880096436,nan,7.812273979187012,1.2389066219329834,1
1785207002176082567,2.6040914058685303,3.0,1.1116793155670166,world,176038994,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.7776877880096436,nan,7.812273979187012,1.246085286140442,1
1785207002276185056,2.6040914058685303,3.0,1.1116793155670166,world,276075476,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.7776877880096436,nan,7.812273979187012,1.2440601587295532,1
1785207002376096348,2.6040914058685303,3.0,1.1116793155670166,world,376046984,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,8.999940872192383,3.7776877880096436,nan,7.812273979187012,1.2344257831573486,1
1785207002476091702,2.6040914058685303,3.0,1.1116793155670166,world,476062576,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.338419914245605,3.7776877880096436,nan,7.812273979187012,1.2195782661437988,1
1785207002576107725,2.6040914058685303,3.0,1.1116793155670166,world,576071796,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.2021522521972656,1
1785207002676080245,2.6040914058685303,3.0,1.1116793155670166,world,676050788,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.1841295957565308,1
1785207002776089846,2.6040914058685303,3.0,1.1116793155670166,world,776059608,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.1662994623184204,1
1785207002876079648,2.6040914058685303,3.0,1.1116793155670166,world,876050012,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.1489214897155762,1
1785207002976078729,2.6040914058685303,3.0,1.1116793155670166,world,976053902,1785207002,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.1321697235107422,1
1785207003076099254,2.6040914058685303,3.0,1.1116793155670166,world,76070770,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.116187334060669,1
1785207003176133073,2.6040914058685303,3.0,1.1116793155670166,world,176060304,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,nan,7.812273979187012,1.1008630990982056,1
1785207003276096247,2.6040914058685303,3.0,1.1116793155670166,world,276071860,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,3.621255397796631,7.812273979187012,1.0860706567764282,1
1785207003376112652,2.6040914058685303,3.0,1.1116793155670166,world,376064700,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,3.621255397796631,7.812273979187012,1.071791410446167,1
1785207003476123747,2.6040914058685303,3.0,1.1116793155670166,world,476093179,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,3.621255397796631,7.812273979187012,1.058025598526001,1
1785207003576124803,2.6040914058685303,3.0,1.1116793155670166,world,576097231,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.640361785888672,3.7776877880096436,3.621255397796631,7.812273979187012,1.0447776317596436,1
1785207003676110530,2.6040914058685303,3.0,1.1116793155670166,world,676092435,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,9.965599060058594,3.7776877880096436,3.621255397796631,7.812273979187012,1.032042384147644,1
1785207003776159337,2.6040914058685303,3.0,1.1116793155670166,world,776123529,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,1.0197572708129883,1
1785207003876147939,2.6040914058685303,3.0,1.1116793155670166,world,876105889,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,1.0078803300857544,1
1785207003976149066,2.6040914058685303,3.0,1.1116793155670166,world,976094732,1785207003,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9964360594749451,1
1785207004076210601,2.6040914058685303,3.0,1.1116793155670166,world,76160595,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9854232668876648,1
1785207004176134321,2.6040914058685303,3.0,1.1116793155670166,world,176101839,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9748722314834595,1
1785207004276146690,2.6040914058685303,3.0,1.1116793155670166,world,276123325,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9647855162620544,1
1785207004376148138,2.6040914058685303,3.0,1.1116793155670166,world,376125325,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.955075740814209,1
1785207004476158835,2.6040914058685303,3.0,1.1116793155670166,world,476130550,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9455143213272095,1
1785207004576160303,2.6040914058685303,3.0,1.1116793155670166,world,576128893,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.936066210269928,1
1785207004676184635,2.6040914058685303,3.0,1.1116793155670166,world,676137445,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9269551038742065,1
1785207004776154573,2.6040914058685303,3.0,1.1116793155670166,world,776122191,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.918274998664856,1
1785207004876164899,2.6040914058685303,3.0,1.1116793155670166,world,876125994,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9098820090293884,1
1785207004976160025,2.6040914058685303,3.0,1.1116793155670166,world,976135398,1785207004,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.9015805721282959,1
1785207005076158021,2.6040914058685303,3.0,1.1116793155670166,world,76132291,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8934140205383301,1
1785207005176160623,2.6040914058685303,3.0,1.1116793155670166,world,176132189,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8854806423187256,1
1785207005276174898,2.6040914058685303,3.0,1.1116793155670166,world,276150270,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8777543306350708,1
1785207005376177059,2.6040914058685303,3.0,1.1116793155670166,world,376145629,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8702230453491211,1
1785207005476171796,2.6040914058685303,3.0,1.1116793155670166,world,476145145,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.862933337688446,1
1785207005576188496,2.6040914058685303,3.0,1.1116793155670166,world,576155062,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8558883666992188,1
1785207005676190356,2.6040914058685303,3.0,1.1116793155670166,world,676169446,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8490103483200073,1
1785207005776211053,2.6040914058685303,3.0,1.1116793155670166,world,776170255,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8422596454620361,1
1785207005876216281,2.6040914058685303,3.0,1.1116793155670166,world,876172978,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8356550335884094,1
1785207005976231748,2.6040914058685303,3.0,1.1116793155670166,world,976174027,1785207005,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8291840553283691,1
1785207006076210768,2.6040914058685303,3.0,1.1116793155670166,world,76177866,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8228033781051636,1
1785207006176227149,2.6040914058685303,3.0,1.1116793155670166,world,176195348,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.816556990146637,1
1785207006276242557,2.6040914058685303,3.0,1.1116793155670166,world,276198914,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8104832172393799,1
1785207006376224081,2.6040914058685303,3.0,1.1116793155670166,world,376180047,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.8045313358306885,1
1785207006476235231,2.6040914058685303,3.0,1.1116793155670166,world,476189794,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.666171073913574,3.7776877880096436,3.621255397796631,7.812273979187012,0.7986850142478943,1
1785207006576223017,2.6040914058685303,3.0,1.1116793155670166,world,576185675,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.670144081115723,3.7776877880096436,3.621255397796631,7.812273979187012,0.7929642200469971,1
1785207006676230109,2.6040914058685303,3.0,1.1116793155670166,world,676205993,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.670144081115723,3.7776877880096436,3.621255397796631,7.812273979187012,0.7873952984809875,1
1785207006776274553,2.6040914058685303,3.0,1.1116793155670166,world,776203437,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.670144081115723,3.7776877880096436,3.621255397796631,7.812273979187012,0.7819443345069885,1
1785207006876252250,2.6040914058685303,3.0,1.1116793155670166,world,876213917,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.670144081115723,3.7776877880096436,3.621255397796631,7.812273979187012,0.7765856981277466,1
1785207006976284060,2.6040914058685303,3.0,1.1116793155670166,world,976224766,1785207006,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7713497281074524,1
1785207007076277440,2.6040914058685303,3.0,1.1116793155670166,world,76226392,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.76627117395401,1
1785207007176290936,2.6040914058685303,3.0,1.1116793155670166,world,176252332,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.761298656463623,1
1785207007276275437,2.6040914058685303,3.0,1.1116793155670166,world,276234138,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7563607692718506,1
1785207007376276220,2.6040914058685303,3.0,1.1116793155670166,world,376238868,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7515262961387634,1
1785207007476308192,2.6040914058685303,3.0,1.1116793155670166,world,476271261,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7468761801719666,1
1785207007576313172,2.6040914058685303,3.0,1.1116793155670166,world,576274949,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.742347776889801,1
1785207007676282804,2.6040914058685303,3.0,1.1116793155670166,world,676254440,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.737816333770752,1
1785207007776277986,2.6040914058685303,3.0,1.1116793155670166,world,776250053,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.733335554599762,1
1785207007876269190,2.6040914058685303,3.0,1.1116793155670166,world,876250113,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7290157079696655,1
1785207007976260544,2.6040914058685303,3.0,1.1116793155670166,world,976237049,1785207007,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7248312830924988,1
1785207008076292309,2.6040914058685303,3.0,1.1116793155670166,world,76268724,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7206578850746155,1
1785207008176343219,2.6040914058685303,3.0,1.1116793155670166,world,176302741,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7164763808250427,1
1785207008276339194,2.6040914058685303,3.0,1.1116793155670166,world,276293727,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7123783230781555,1
1785207008376338585,2.6040914058685303,3.0,1.1116793155670166,world,376277127,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7083858847618103,1
1785207008476324851,2.6040914058685303,3.0,1.1116793155670166,world,476272221,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.704441487789154,1
1785207008576347156,2.6040914058685303,3.0,1.1116793155670166,world,576287372,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.7005308270454407,1
1785207008676341959,2.6040914058685303,3.0,1.1116793155670166,world,676290120,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6966837644577026,1
1785207008776370295,2.6040914058685303,3.0,1.1116793155670166,world,776315420,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.692912757396698,1
1785207008876320172,2.6040914058685303,3.0,1.1116793155670166,world,876293581,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6892156600952148,1
1785207008976320214,2.6040914058685303,3.0,1.1116793155670166,world,976277543,1785207008,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6855705976486206,1
1785207009076320712,2.6040914058685303,3.0,1.1116793155670166,world,76281407,1785207009,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6819685101509094,1
1785207009176323461,2.6040914058685303,3.0,1.1116793155670166,world,176306178,1785207009,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6784256100654602,1
1785207009276338825,2.6040914058685303,3.0,1.1116793155670166,world,276300471,1785207009,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6749767065048218,1
1785207009376331425,2.6040914058685303,3.0,1.1116793155670166,world,376302219,1785207009,3179763358,normal,3.33503794670105,3.33503794670105,3.8908777236938477,11.116793632507324,11.116793632507324,16.675189971923828,10.727622032165527,3.7776877880096436,3.621255397796631,7.812273979187012,0.6716643571853638,1
