bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785140025267311060,[-0.00100337 -0.00114912 -0.00052198],[4.1095991e-05 4.0418930e-05 3.3955805e-02],1,[-0.00298838  0.00414901  0.21806751],[0.10676072 0.10691586 0.08736623],[0.70230824 0.00082463 0.00146879 0.711871  ],0,6,1785140025265319,1785140025265319,[-0.02561165 -0.02634057  0.13717824],1,[0.01466999 0.0144984  0.0063756 ]
1785140025275317683,[0.00112716 0.00018246 0.00320645],[4.1137853e-05 4.0459199e-05 3.3956170e-02],1,[-0.00289279  0.00423061  0.21776992],[0.1071422  0.10729877 0.08763802],[0.70230395 0.00082577 0.0014682  0.7118753 ],0,6,1785140025273319,1785140025273319,[-0.02562028 -0.02633165  0.1370934 ],1,[0.01473793 0.01456442 0.00638869]
1785140025287318480,[6.1830156e-05 1.8240884e-04 1.0302342e-05],[4.117983e-05 4.049817e-05 3.395399e-02],1,[-0.00280391  0.00430505  0.21751134],[0.10752016 0.10768183 0.08791075],[0.7023037  0.00082616 0.0014669  0.7118755 ],0,6,1785140025281319,1785140025281319,[-0.02548082 -0.02624822  0.13702828],1,[0.01479624 0.01462653 0.00640178]
1785140025295344831,[-0.00180238  0.00178031 -0.00185391],[4.1221079e-05 4.0538576e-05 3.3954352e-02],1,[-0.0027209   0.00437268  0.2172904 ],[0.10790616 0.10806929 0.0881844 ],[0.7023103  0.00081865 0.00146522 0.711869  ],0,6,1785140025289319,1785140025289319,[-0.02534156 -0.02608835  0.13694954],1,[0.01486468 0.01469335 0.00641489]
1785140025307303990,[-0.00020449 -0.00248075 -0.00105496],[4.1306168e-05 4.0619048e-05 3.3955071e-02],1,[-0.00257116  0.00448697  0.21688634],[0.1086852  0.10885119 0.08810399],[0.7023298  0.00081429 0.00144923 0.7118498 ],0,6,1785140025305319,1785140025305319,[-0.0247019  -0.02617911  0.13701785],1,[0.01500206 0.01482695 0.00641736]
1785140025315334999,[-0.00047081 -0.00301338  0.00027662],[4.1348063e-05 4.0660914e-05 3.3955432e-02],1,[-0.00250163  0.00453212  0.21673909],[0.10907826 0.10924566 0.08837849],[0.7023333  0.00082157 0.00143758 0.7118464 ],0,6,1785140025313319,1785140025313319,[-0.02440114 -0.02631475  0.13693276],1,[0.01507126 0.01489405 0.00643047]
1785140025327323173,[0.00139341 0.00098136 0.00054294],[4.1390460e-05 4.0701911e-05 3.3955798e-02],1,[-0.00243608  0.00456922  0.21662784],[0.1094737  0.10964248 0.08865393],[0.7023336  0.00082542 0.00143686 0.71184605],0,6,1785140025321319,1785140025321319,[-0.02404148 -0.02643793  0.13715379],1,[0.01514057 0.01496164 0.00644359]
1785140025335316982,[0.00032814 0.00151399 0.00293978],[4.1433814e-05 4.0743293e-05 3.3956151e-02],1,[-0.00237431  0.00459913  0.2165515 ],[0.10987153 0.11004167 0.0889303 ],[0.702329   0.00082057 0.00144325 0.7118506 ],0,6,1785140025329319,1785140025329319,[-0.02384696 -0.02641543  0.13712582],1,[0.01521023 0.01502958 0.00645672]
1785140025347374457,[ 0.00059397 -0.00274671  0.00134451],[4.1518782e-05 4.0824634e-05 3.3954348e-02],1,[-0.00226302  0.00463773  0.21649678],[0.1106675  0.11084466 0.08948587],[0.70233214 0.00084231 0.00142961 0.7118475 ],0,6,1785140025345319,1785140025345319,[-0.02346975 -0.02646694  0.13712999],1,[0.01533953 0.01516115 0.006483  ]
1785140025355338630,[ 0.00032766  0.00124803 -0.00025338],[4.1561630e-05 4.0865954e-05 3.3954713e-02],1,[-0.00221193  0.00464621  0.21647555],[0.11107244 0.11125099 0.08911787],[0.7023326  0.00083978 0.00143009 0.711847  ],0,6,1785140025353319,1785140025353319,[-0.02334467 -0.0265227   0.13709146],1,[0.01540997 0.01522928 0.00647161]
1785140025367338906,[-0.00100393  0.00098172 -0.0005197 ],[4.1604821e-05 4.0906914e-05 3.3955075e-02],1,[-0.00216578  0.0046485   0.21648563],[0.11147981 0.11165974 0.08939599],[0.7023369  0.00083462 0.00142869 0.71184283],0,6,1785140025361319,1785140025361319,[-0.02321905 -0.02651059  0.1370037 ],1,[0.01548064 0.01529782 0.00648475]
1785140025375318338,[-0.00047129  0.00178067  0.00081188],[4.1647458e-05 4.0948471e-05 3.3955444e-02],1,[-0.0021233   0.00464514  0.2165263 ],[0.11188963 0.11207092 0.08967506],[0.7023354  0.0008287  0.00143106 0.7118443 ],0,6,1785140025369319,1785140025369319,[-0.02293832 -0.02647649  0.13706724],1,[0.01555171 0.01536669 0.0064979 ]
1785140025387300460,[-0.00233551 -0.0008825  -0.00158496],[4.1731935e-05 4.1030147e-05 3.3956151e-02],1,[-0.00205056  0.00462291  0.2166982 ],[0.1127167  0.11290064 0.09023604],[0.7023475  0.00082494 0.00140921 0.7118324 ],0,6,1785140025385319,1785140025385319,[-0.02259023 -0.02634721  0.13719456],1,[0.0156944  0.01550497 0.00652423]
1785140025395350786,[ 1.3929169e-03 -3.4986390e-04  1.2939262e-05],[4.1774794e-05 4.1071726e-05 3.3956509e-02],1,[-0.00201889  0.00460427  0.21682745],[0.11313397 0.1133192  0.09051795],[0.70235044 0.00082848 0.00140682 0.7118295 ],0,6,1785140025393319,1785140025393319,[-0.02226967 -0.02626718  0.13717571],1,[0.01576624 0.01557465 0.0065374 ]
1785140025407334692,[-1.0039269e-03  1.2480337e-03  1.2935258e-05],[4.1818297e-05 4.1111845e-05 3.3956867e-02],1,[-0.00198995  0.00458219  0.21696255],[0.11355374 0.11374025 0.09013864],[0.70235187 0.00082221 0.00140814 0.7118282 ],0,6,1785140025401319,1785140025401319,[-0.02206491 -0.02596235  0.13727972],1,[0.01583829 0.01564448 0.00652539]
1785140025415363757,[ 0.00325713 -0.00141513 -0.00131864],[4.1862211e-05 4.1152623e-05 3.3957224e-02],1,[-0.00196544  0.00455702  0.21712634],[0.11397604 0.1141638  0.0904204 ],[0.702355   0.00083139 0.0014092  0.71182495],0,6,1785140025409319,1785140025409319,[-0.0221063  -0.02575895  0.1374779 ],1,[0.01591046 0.0157147  0.00653856]
1785140025427321874,[ 1.1265409e-03 -8.3896331e-05 -1.0548139e-03],[4.1948620e-05 4.1234227e-05 3.3955421e-02],1,[-0.00192875  0.00449988  0.21753705],[0.11481987 0.1150153  0.09098676],[0.7023675  0.00084183 0.00141252 0.7118127 ],0,6,1785140025425319,1785140025425319,[-0.02194357 -0.02561385  0.13768886],1,[0.01604409 0.01585062 0.00656493]
1785140025435359296,[ 0.00112654  0.00124768 -0.00052218],[4.1991454e-05 4.1275933e-05 3.3955786e-02],1,[-0.0019158   0.00446419  0.21778226],[0.11524965 0.11544636 0.09127137],[0.7023702  0.00084272 0.0014182  0.71181   ],0,6,1785140025433319,1785140025433319,[-0.02167713 -0.02558844  0.13795954],1,[0.01611703 0.01592136 0.00657813]
1785140025447340446,[ 0.00165917  0.00204663 -0.00212008],[4.2033811e-05 4.1316856e-05 3.3956144e-02],1,[-0.0019058   0.00442409  0.21805486],[0.115682   0.11587998 0.09155694],[0.7023782  0.0008417  0.00142657 0.7118021 ],0,6,1785140025441319,1785140025441319,[-0.02165286 -0.02559371  0.13834763],1,[0.01619026 0.01599237 0.00659134]
1785140025455305301,[-0.00100399  0.00044874 -0.00185376],[4.2076441e-05 4.1357234e-05 3.3956509e-02],1,[-0.00190083  0.00437901  0.2183542 ],[0.11611694 0.11631615 0.09184346],[0.7023842  0.00083622 0.00142669 0.71179616],0,6,1785140025449319,1785140025449319,[-0.02176086 -0.02559475  0.13862273],1,[0.01626373 0.0160636  0.00660455]
1785140025467310476,[ 0.00059391 -0.00061653 -0.00132113],[4.2164877e-05 4.1440071e-05 3.3957217e-02],1,[-0.00190426  0.00427681  0.21899198],[0.11699463 0.11719625 0.09173351],[0.70238197 0.00084347 0.00141593 0.7117984 ],0,6,1785140025465319,1785140025465319,[-0.02174464 -0.02554078  0.13934062],1,[0.01641146 0.0162062  0.00660481]
1785140025475316008,[ 6.1269500e-05 -1.4154748e-03 -2.5587023e-04],[4.2208165e-05 4.1482279e-05 3.3957575e-02],1,[-0.0019122   0.00421799  0.21932884],[0.11743741 0.1176402  0.09202078],[0.7023874  0.00085009 0.0014118  0.71179307],0,6,1785140025473319,1785140025473319,[-0.02173167 -0.02586101  0.13949177],1,[0.01648554 0.01627776 0.00661803]
1785140025487328587,[ 5.9217622e-04 -8.3812047e-05  1.1203201e-05],[4.2250085e-05 4.1523446e-05 3.3955418e-02],1,[-0.00191123  0.00415206  0.21968997],[0.11787329 0.11808316 0.09230902],[0.70238626 0.00085219 0.00141071 0.7117941 ],0,6,1785140025481327,1785140025481327,[-0.02170663 -0.02614502  0.13972051],1,[0.0165479  0.01634454 0.00663126]
1785140025495300054,[0.00032585 0.00204672 0.00214173],[4.2294138e-05 4.1565625e-05 3.3955783e-02],1,[-0.00191425  0.00408099  0.22007446],[0.11832119 0.11853229 0.09259823],[0.7023841  0.00084823 0.00141641 0.7117963 ],0,6,1785140025489327,1785140025489327,[-0.02171319 -0.02614978  0.13975367],1,[0.01662274 0.01641717 0.00664449]
1785140025507337922,[ 0.00165744 -0.00035013 -0.00078774],[4.2381755e-05 4.1649986e-05 3.3956513e-02],1,[-0.00193488  0.00392621  0.22090885],[0.11922502 0.11943848 0.09317955],[0.7023834  0.0008517  0.00141301 0.71179694],0,6,1785140025505327,1785140025505327,[-0.02189579 -0.02617252  0.13996138],1,[0.01677305 0.01656267 0.00667099]
1785140025515325760,[-0.00207099  0.00124777  0.00081015],[4.2424577e-05 4.1691459e-05 3.3956893e-02],1,[-0.00195247  0.0038431   0.22135769],[0.11968096 0.11989558 0.09347167],[0.702383   0.00084704 0.00140985 0.71179736],0,6,1785140025513327,1785140025513327,[-0.02212609 -0.02617209  0.13980058],1,[0.01684873 0.01663602 0.00668425]
1785140025527313472,[ 0.00139112 -0.00194802  0.00027752],[4.246702e-05 4.173328e-05 3.395725e-02],1,[-0.00197659  0.00375577  0.22180755],[0.12013963 0.12035536 0.09305881],[0.70238096 0.00084954 0.00140867 0.7117993 ],0,6,1785140025521327,1785140025521327,[-0.02246214 -0.02624206  0.13988578],1,[0.01692456 0.01670935 0.00667047]
1785140025535374038,[ 0.00032585 -0.00248066 -0.00025512],[4.2510841e-05 4.1774274e-05 3.3957623e-02],1,[-0.002006    0.00366425  0.22227861],[0.12060101 0.12081785 0.09335066],[0.7023838  0.00085884 0.00140309 0.7117965 ],0,6,1785140025529327,1785140025529327,[-0.02254738 -0.0262851   0.14009961],1,[0.01700068 0.01678316 0.00668373]
1785140025547390765,[-0.00020678 -0.00194803  0.00134278],[4.2598735e-05 4.1857529e-05 3.3958338e-02],1,[-0.00207919  0.00346977  0.2232848 ],[0.12153202 0.12175097 0.09393728],[0.7023796  0.00086991 0.00139579 0.7118007 ],0,6,1785140025545327,1785140025545327,[-0.02287394 -0.02637109  0.14058048],1,[0.01715381 0.01693119 0.00671027]
1785140025555336584,[-0.00073937 -0.0011494   0.00267213],[4.264153e-05 4.189810e-05 3.395617e-02],1,[-0.00212299  0.00336908  0.22381769],[0.12199045 0.12221738 0.09423205],[0.7023736  0.00086983 0.00138992 0.71180665],0,6,1785140025553327,1785140025553327,[-0.02284322 -0.02636017  0.14062606],1,[0.01721761 0.01699982 0.00672355]
1785140025567326310,[ 0.00059221  0.00124745 -0.00078998],[4.2685533e-05 4.1941195e-05 3.3956531e-02],1,[-0.00216917  0.00326499  0.22436994],[0.12246268 0.12269073 0.09452781],[0.70237446 0.00086893 0.00139164 0.7118058 ],0,6,1785140025561327,1785140025561327,[-0.02271797 -0.02637847  0.14082424],1,[0.01729463 0.01707461 0.00673684]
1785140025575372819,[-0.00073937 -0.00168203  0.00080791],[4.2729123e-05 4.1984436e-05 3.3956889e-02],1,[-0.00221894  0.00315721  0.22494069],[0.12293771 0.12316684 0.09482455],[0.70237416 0.00087185 0.00138666 0.7118061 ],0,6,1785140025569327,1785140025569327,[-0.02276778 -0.02638624  0.1409028 ],1,[0.01737195 0.01714957 0.00675014]
1785140025587346806,[-1.2719992e-03 -8.4132422e-05 -1.5889348e-03],[4.2816013e-05 4.2069812e-05 3.3957627e-02],1,[-0.00233001  0.00293431  0.22611645],[0.12389619 0.12412743 0.09468999],[0.70237905 0.00086864 0.00137832 0.71180123],0,6,1785140025585327,1785140025585327,[-0.02291857 -0.02612889  0.141102  ],1,[0.01752753 0.0173002  0.00674867]
1785140025595380260,[-0.00153832 -0.00194834 -0.00078999],[4.2858792e-05 4.2112795e-05 3.3957984e-02],1,[-0.00239042  0.00281926  0.22672033],[0.12437968 0.12461194 0.09498738],[0.7023816  0.00086932 0.00137047 0.7117987 ],0,6,1785140025593327,1785140025593327,[-0.02274773 -0.02612315  0.14116433],1,[0.01760552 0.01737582 0.00676197]
1785140025607314452,[-0.00047305 -0.00061677 -0.00185525],[4.2901906e-05 4.2154676e-05 3.3958349e-02],1,[-0.0024522   0.00269989  0.2273413 ],[0.12486602 0.12509926 0.09528577],[0.70238835 0.00086961 0.00136381 0.7117922 ],0,6,1785140025601327,1785140025601327,[-0.02256083 -0.02631899  0.14125466],1,[0.01768391 0.01745194 0.00677528]
1785140025615325964,[ 3.2589468e-04 -8.8308053e-04  8.9638115e-06],[4.2946624e-05 4.2197142e-05 3.3958714e-02],1,[-0.00251622  0.00257676  0.2279795 ],[0.12535523 0.12558943 0.09558515],[0.7023897  0.00086987 0.00136396 0.71179086],0,6,1785140025609327,1785140025609327,[-0.0225165  -0.02634591  0.14146408],1,[0.0177624  0.01752801 0.0067886 ]
1785140025627318566,[ 0.00139128 -0.00221443  0.00054321],[4.3034917e-05 4.2280892e-05 3.3956893e-02],1,[-0.0026537   0.00231978  0.22930531],[0.12632924 0.12657332 0.09618688],[0.7023919  0.00088173 0.00135846 0.7117886 ],0,6,1785140025625327,1785140025625327,[-0.02236384 -0.02607443  0.14174028],1,[0.01790672 0.01767537 0.00681526]
1785140025635337773,[-0.00526663 -0.00168179  0.0005432 ],[4.3078824e-05 4.2323503e-05 3.3957243e-02],1,[-0.00272583  0.00218796  0.2299927 ],[0.12682693 0.127072   0.09648923],[0.7023906  0.00087535 0.00133912 0.7117899 ],0,6,1785140025633327,1785140025633327,[-0.02226146 -0.02616617  0.1419556 ],1,[0.0179862  0.01775246 0.0068286 ]
1785140025647387583,[-0.00020662  0.00044874 -0.00025574],[4.3121694e-05 4.2366235e-05 3.3957615e-02],1,[-0.00280011  0.00205231  0.23065878],[0.12732753 0.12757358 0.09604049],[0.7023919  0.00086998 0.00133602 0.7117887 ],0,6,1785140025641327,1785140025641327,[-0.0222051  -0.02636511  0.14229162],1,[0.01806617 0.01783004 0.00681299]
1785140025655319545,[ 0.00032601 -0.00088285 -0.00052206],[4.3165706e-05 4.2408195e-05 3.3957966e-02],1,[-0.00287651  0.00191206  0.2313426 ],[0.12783109 0.12807806 0.09634247],[0.702392   0.00087365 0.00133529 0.7117886 ],0,6,1785140025649327,1785140025649327,[-0.0221266  -0.02658405  0.14256397],1,[0.01814645 0.01790805 0.00682632]
1785140025667325793,[0.0016575  0.00177264 0.0016119 ],[4.0748586e-05 4.0051804e-05 3.3956762e-02],1,[-0.00304003  0.00214448  0.23113486],[0.10673394 0.10689061 0.08696502],[0.7023958  0.00088133 0.00132058 0.7117849 ],0,6,1785140025665327,1785140025665327,[-0.02196912 -0.02683126  0.14243527],1,[0.01460066 0.01442714 0.00632155]
1785140025675369466,[-4.73025255e-04 -3.28736706e-03  1.39984895e-05],[4.0790284e-05 4.0092182e-05 3.3957120e-02],1,[-0.0031239   0.0022457   0.23108369],[0.10711491 0.10727299 0.08723451],[0.7023954  0.00088793 0.00131604 0.7117853 ],0,6,1785140025673327,1785140025673327,[-0.02181508 -0.02690824  0.1424087 ],1,[0.01466804 0.01449284 0.00633448]
1785140025687306714,[-0.00127198  0.00363685  0.00187821],[4.0833162e-05 4.0132752e-05 3.3957478e-02],1,[-0.00321     0.00233805  0.23106685],[0.10749818 0.10765766 0.08750492],[0.7023903  0.00088246 0.00131522 0.7117902 ],0,6,1785140025681327,1785140025681327,[-0.02186374 -0.02693002  0.14242457],1,[0.01473557 0.01455848 0.00634742]
1785140025695370936,[ 0.00139162 -0.00035795  0.00027983],[4.0875271e-05 4.0172214e-05 3.3955347e-02],1,[-0.00330136  0.00242246  0.23108387],[0.1078778  0.10804246 0.08777624],[0.702391   0.00088185 0.0013186  0.7117896 ],0,6,1785140025689327,1785140025689327,[-0.02186601 -0.02683689  0.14247702],1,[0.01479339 0.01461997 0.00636037]
1785140025707380881,[ 0.00165793 -0.00062427 -0.00078544],[4.0959916e-05 4.0252620e-05 3.3956069e-02],1,[-0.00349064  0.0025699   0.23119654],[0.10865573 0.10882323 0.08769505],[0.7023943  0.0008882  0.00132175 0.7117863 ],0,6,1785140025705327,1785140025705327,[-0.02170776 -0.02668129  0.14261512],1,[0.01492974 0.01475251 0.00636279]
1785140025715345345,[-0.00020628 -0.00089058 -0.00131807],[4.1001229e-05 4.0293085e-05 3.3956435e-02],1,[-0.00358781  0.0026321   0.23129015],[0.10904821 0.10921711 0.0879672 ],[0.70239836 0.00089026 0.00132035 0.7117823 ],0,6,1785140025713327,1785140025713327,[-0.02173293 -0.02671653  0.14260525],1,[0.01499825 0.01481894 0.00637574]
1785140025727319472,[-0.00180418 -0.00035795 -0.00105176],[4.1043622e-05 4.0333340e-05 3.3956800e-02],1,[-0.00368682  0.00268751  0.23141396],[0.10944306 0.10961334 0.08824029],[0.70240355 0.00089162 0.00131068 0.7117772 ],0,6,1785140025721327,1785140025721327,[-0.02161803 -0.02652786  0.14257814],1,[0.01506713 0.01488585 0.00638871]
1785140025735353777,[-0.00020628 -0.0011569   0.00054615],[4.1085386e-05 4.0373503e-05 3.3957172e-02],1,[-0.00378735  0.00273702  0.23156758],[0.10984029 0.11001194 0.0885143 ],[0.7024042  0.00089106 0.00130818 0.7117766 ],0,6,1785140025729327,1785140025729327,[-0.02159909 -0.02635408  0.14263026],1,[0.01513621 0.01495299 0.00640168]
1785140025747341630,[ 0.00032635 -0.00062427 -0.0002528 ],[4.1170155e-05 4.0453244e-05 3.3957902e-02],1,[-0.00399437  0.00281755  0.2319613 ],[0.11064193 0.11081623 0.0890651 ],[0.7024049  0.00089564 0.00129537 0.7117759 ],0,6,1785140025745327,1785140025745327,[-0.0214569  -0.02641136  0.14276443],1,[0.01527533 0.01508789 0.00642764]
1785140025755342783,[-0.0004726   0.00017468 -0.0018507 ],[4.1212716e-05 4.0493214e-05 3.3958260e-02],1,[-0.00409922  0.00284605  0.23220031],[0.11104637 0.11122198 0.08934191],[0.70241    0.0008981  0.00129144 0.7117709 ],0,6,1785140025753327,1785140025753327,[-0.0213111  -0.02661852  0.14273109],1,[0.01534524 0.01515559 0.00644064]
1785140025767352297,[0.00218918 0.00017589 0.00241939],[4.1253883e-05 4.0533363e-05 3.3956122e-02],1,[-0.00419562  0.00285871  0.23242985],[0.11144608 0.11162751 0.08897454],[0.7024074  0.00089976 0.00129656 0.7117734 ],0,6,1785140025761327,1785140025761327,[-0.02109054 -0.02696755  0.1428884 ],1,[0.01540464 0.01521882 0.00642935]
1785140025775303566,[ 0.00192287 -0.00195464  0.00135412],[4.1296764e-05 4.0573679e-05 3.3956487e-02],1,[-0.00429244  0.00286355  0.23268789],[0.11185525 0.11203803 0.08925121],[0.70240116 0.00091199 0.00129725 0.7117796 ],0,6,1785140025769327,1785140025769327,[-0.02101545 -0.0270236   0.14311448],1,[0.01547503 0.01528706 0.00644234]
1785140025787300025,[ 0.0008576   0.00070852 -0.00024377],[4.1382693e-05 4.0653715e-05 3.3957195e-02],1,[-0.00449529  0.00285561  0.23328155],[0.11268097 0.11286638 0.08980735],[0.70240563 0.00092885 0.00130317 0.7117752 ],0,6,1785140025785327,1785140025785327,[-0.02123873 -0.02681244  0.14296332],1,[0.01561638 0.0154241  0.00646835]
1785140025795327047,[-0.0007403   0.00150747 -0.00104272],[4.1424413e-05 4.0693754e-05 3.3957560e-02],1,[-0.00459958  0.00284418  0.23361549],[0.11309755 0.11328424 0.09008683],[0.70240647 0.00092336 0.00130417 0.71177423],0,6,1785140025793327,1785140025793327,[-0.02109817 -0.02689525  0.14309694],1,[0.01568732 0.01549289 0.00648137]
1785140025807285395,[ 8.5759442e-04 -1.6883248e-03  2.2547711e-05],[4.1466894e-05 4.0734682e-05 3.3957917e-02],1,[-0.00470417  0.00282678  0.23397484],[0.11351662 0.11370458 0.09036726],[0.7024078  0.00092844 0.00130148 0.71177304],0,6,1785140025801327,1785140025801327,[-0.02090771 -0.02685549  0.1432647 ],1,[0.01575857 0.01556197 0.0064944 ]
1785140025815317306,[ 5.9128023e-04 -9.0428628e-05  2.4193893e-03],[4.1511186e-05 4.0774830e-05 3.3958290e-02],1,[-0.00481028  0.00280408  0.23435847],[0.1139382  0.1141274  0.09064862],[0.7024007  0.0009339  0.00130144 0.71178   ],0,6,1785140025809327,1785140025809327,[-0.02095795 -0.02687366  0.14338124],1,[0.01583015 0.0156314  0.00650743]
