bag_time_ns,is_hover_stable,uav_id
1785140027990035709,False,0
1785140028010018974,False,0
1785140028030018049,False,0
1785140028050004270,False,0
1785140028070066955,False,0
1785140028090022738,False,0
1785140028110020951,False,0
1785140028130013093,False,0
1785140028149998993,False,0
1785140028170033155,False,0
1785140028190026298,False,0
1785140028210039981,False,0
1785140028230032313,False,0
1785140028250002444,False,0
1785140028270068736,False,0
1785140028290020010,False,0
1785140028310039434,False,0
1785140028330042827,False,0
1785140028350023157,False,0
1785140028370058059,False,0
1785140028390017369,False,0
1785140028410019730,False,0
1785140028430055625,False,0
1785140028450035534,False,0
1785140028470025872,False,0
1785140028490016752,False,0
1785140028510022690,False,0
1785140028530034579,False,0
1785140028550016241,False,0
1785140028570040794,False,0
1785140028590026214,False,0
1785140028610011372,False,0
1785140028630028261,False,0
1785140028650047534,False,0
1785140028670048132,False,0
1785140028690046706,False,0
1785140028710091628,False,0
1785140028730050457,False,0
1785140028750052327,False,0
1785140028770080387,False,0
1785140028790055617,False,0
1785140028810030196,False,0
1785140028830030232,False,0
1785140028850036391,False,0
1785140028870055694,False,0
1785140028890018581,False,0
1785140028910029248,False,0
1785140028930023814,False,0
1785140028950024863,False,0
1785140028970049787,False,0
1785140028990021610,False,0
1785140029010017399,False,0
1785140029030026323,False,0
1785140029050040025,False,0
1785140029070070379,False,0
1785140029090042453,False,0
1785140029110044494,False,0
1785140029130043358,False,0
1785140029150040280,False,0
1785140029170086644,False,0
1785140029190068346,False,0
1785140029210016415,False,0
1785140029230025128,False,0
1785140029250041225,False,0
1785140029270069916,False,0
1785140029290046609,False,0
1785140029310041947,False,0
1785140029330063284,False,0
1785140029350061507,False,0
1785140029370053910,False,0
1785140029390021014,False,0
1785140029410028315,False,0
1785140029430032519,False,0
1785140029450051272,False,0
1785140029470082026,False,0
1785140029490034343,False,0
1785140029510035292,False,0
1785140029530035108,False,0
1785140029550034123,False,0
1785140029570060930,False,0
1785140029590034417,False,0
1785140029610025086,False,0
1785140029630037106,False,0
1785140029650033325,False,0
1785140029670057618,False,0
1785140029690036074,False,0
1785140029710029779,False,0
1785140029730032360,False,0
1785140029750036405,False,0
1785140029770058073,False,0
1785140029790042209,False,0
1785140029810035594,False,0
1785140029830042644,False,0
1785140029850051016,False,0
1785140029870060210,False,0
1785140029890044998,False,0
1785140029910046438,False,0
1785140029930023692,False,0
1785140029950028037,False,0
1785140029970058811,False,0
1785140029990043209,False,0
1785140030010027365,False,0
1785140030030040748,False,0
1785140030050023943,False,0
1785140030070062953,False,0
1785140030090037442,False,0
1785140030110038090,False,0
1785140030130047143,False,0
1785140030150072017,False,0
1785140030170106529,False,0
1785140030190053646,False,0
1785140030210070204,False,0
1785140030230057847,False,0
1785140030250067222,False,0
1785140030270062450,False,0
1785140030290044863,False,0
1785140030310041343,False,0
1785140030330030710,False,0
1785140030350042248,False,0
1785140030370092670,False,0
1785140030390048373,False,0
1785140030410043952,False,0
1785140030430039129,False,0
1785140030450041831,False,0
1785140030470061185,False,0
1785140030490047425,False,0
1785140030510053133,False,0
1785140030530030176,False,0
1785140030550046814,False,0
1785140030570074393,False,0
1785140030590050064,False,0
1785140030610063346,False,0
1785140030630059956,False,0
1785140030650050746,False,0
1785140030670047997,False,0
1785140030690058053,False,0
1785140030710054062,False,0
1785140030730051163,False,0
1785140030750050419,False,0
1785140030770072828,False,0
1785140030790049540,False,0
1785140030810046562,False,0
1785140030830048602,False,0
1785140030850064950,False,0
1785140030870062121,False,0
1785140030890049494,False,0
1785140030910036927,False,0
1785140030930037465,False,0
1785140030950043703,False,0
1785140030970075410,False,0
1785140030990045961,False,0
1785140031010041930,False,0
1785140031030034693,False,0
1785140031050053285,False,0
1785140031070061568,False,0
1785140031090037128,False,0
1785140031110038568,False,0
1785140031130039166,False,0
1785140031150035896,False,0
1785140031170071911,False,0
1785140031190042452,False,0
1785140031210045424,False,0
1785140031230040291,False,0
1785140031250041981,False,0
1785140031270066284,False,0
1785140031290040883,False,0
1785140031310043805,False,0
1785140031330041958,False,0
1785140031350042015,False,0
1785140031370065356,False,0
1785140031390053700,False,0
1785140031410054719,False,0
1785140031430046130,False,0
1785140031450046417,False,0
1785140031470078364,False,0
1785140031490064194,False,0
1785140031510067267,False,0
1785140031530048899,False,0
1785140031550042383,False,0
1785140031570070663,False,0
1785140031590051434,False,0
1785140031610052643,False,0
1785140031630063450,False,0
1785140031650050221,False,0
1785140031670058674,False,0
1785140031690047310,False,0
1785140031710050202,False,0
1785140031730046612,False,0
1785140031750047680,False,0
