bag_time_ns,x,y,z
1785140025169980297,0.005405919626355171,-0.002375771291553974,-0.21205198764801025
1785140025269973388,0.004149007145315409,-0.0029883775860071182,-0.21806751191616058
1785140025369978051,0.004648495465517044,-0.002165776677429676,-0.2164856344461441
1785140025469974589,0.004276808816939592,-0.0019042599014937878,-0.2189919799566269
1785140025570005972,0.003264994826167822,-0.0021691727451980114,-0.22436994314193726
1785140025670008140,0.002144480822607875,-0.003040025709196925,-0.23113486170768738
1785140025769971495,0.0028587135020643473,-0.004195621702820063,-0.2324298471212387
1785140025870013067,0.0024940064176917076,-0.005613243207335472,-0.2376171052455902
1785140025970000858,0.0013709662016481161,-0.007135005202144384,-0.24467059969902039
1785140026069999419,2.78296647593379e-06,-0.008639344945549965,-0.25228625535964966
1785140026170000856,0.0006742628756910563,-0.0082860654219985,-0.25251132249832153
1785140026270013834,0.0003410348726902157,-0.008410953916609287,-0.2569313943386078
1785140026370001916,-0.0007515624165534973,-0.008916518650949001,-0.2637377977371216
1785140026470011317,-0.001587538281455636,-0.009449300356209278,-0.27101269364356995
1785140026570026841,0.00113693717867136,-0.00842023454606533,-0.2702488899230957
1785140026670016545,0.0025895952712744474,-0.007870038039982319,-0.27400636672973633
1785140026770006410,0.0028168463613837957,-0.007840955629944801,-0.2805362045764923
1785140026870013437,0.0024516023695468903,-0.008249843493103981,-0.2877883315086365
1785140026970007009,0.002884636167436838,-0.008413860574364662,-0.2867363691329956
1785140027071182293,0.0025384342297911644,-0.008895772509276867,-0.28938671946525574
1785140027170017887,0.0012784635182470083,-0.009778696112334728,-0.29642438888549805
1785140027270006419,0.00024753418983891606,-0.010532676242291927,-0.30368784070014954
1785140027370038053,0.001949335797689855,-0.009833790361881256,-0.30360639095306396
1785140027469996859,0.002491133287549019,-0.009418404661118984,-0.30841219425201416
1785140027570016921,0.0020986059680581093,-0.009306486696004868,-0.31601473689079285
1785140027669992078,0.0011903820559382439,-0.009273040108382702,-0.3244814872741699
1785140027769999315,0.0013366074999794364,-0.008454146794974804,-0.32389986515045166
1785140027869997926,0.0006302828551270068,-0.007955655455589294,-0.32816267013549805
1785140027970021144,-0.0005928267491981387,-0.007711297366768122,-0.3356737494468689
1785140028070017541,-0.0017868910217657685,-0.007384542375802994,-0.3440108299255371
1785140028169995163,-8.842023089528084e-05,-0.006638356950134039,-0.342899888753891
1785140028270078504,0.00046497397124767303,-0.006167165003716946,-0.3471177816390991
1785140028370035787,0.00014778651529923081,-0.005750734359025955,-0.3541673421859741
1785140028470039909,-0.0003658531350083649,-0.005170941352844238,-0.36174172163009644
1785140028570030605,0.0008767535910010338,-0.004308509174734354,-0.3597199022769928
1785140028670056348,0.0011906985891982913,-0.0033923196606338024,-0.3633827865123749
1785140028770070208,0.0006964828935451806,-0.0025694675277918577,-0.37038376927375793
1785140028870026238,-2.4057982955127954e-05,-0.0017278994200751185,-0.3780782222747803
1785140028970038746,0.0013493291335180402,-0.0010507534025236964,-0.37555012106895447
1785140029070058306,0.0019201228860765696,-0.0003828039043582976,-0.3788408637046814
1785140029170048782,0.0016020993934944272,0.00043529222602955997,-0.38524284958839417
1785140029270077160,0.002796333748847246,-0.0005768907140009105,-0.3922494649887085
1785140029370043179,0.009493379853665829,-0.006031672470271587,-0.38801950216293335
1785140029470074121,0.019139721989631653,-0.014444475993514061,-0.3895539343357086
1785140029570051823,0.029790135100483894,-0.023238660767674446,-0.39462557435035706
1785140029670049152,0.04305624961853027,-0.03203160688281059,-0.3962527811527252
1785140029770047212,0.05665261670947075,-0.037697918713092804,-0.38308030366897583
1785140029870068526,0.0713314488530159,-0.03858039900660515,-0.3726321756839752
1785140029970033063,0.08106476068496704,-0.02828803099691868,-0.36567020416259766
1785140030070070157,0.08058574795722961,-0.006663086824119091,-0.3564489483833313
1785140030170086100,0.06935025006532669,0.010414736345410347,-0.34199389815330505
1785140030270049235,0.04331237077713013,0.028857041150331497,-0.34027615189552307
1785140030370068965,0.01268201507627964,0.03891294077038765,-0.34756773710250854
1785140030470055424,-0.01656498573720455,0.03942204266786575,-0.3437788486480713
1785140030570065306,-0.02506009116768837,0.03731579706072807,-0.3140046000480652
1785140030670055912,-0.022875119000673294,0.027033966034650803,-0.2949053645133972
1785140030770078278,-0.011951586231589317,0.014435584656894207,-0.3010731339454651
1785140030870068654,0.006706999149173498,0.0018975546117872,-0.30426710844039917
1785140030970050563,0.023909881711006165,-0.003942033275961876,-0.26045462489128113
