bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,trajectory_duration,trajectory_profile,uav_id
1785125316344862282,-0.007795857731252909,14.971125492826104,-0.2554657757282257,nan,-1.1701112985610962,12.599200248718262,world,344812570,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125316444862822,-0.00803888775408268,14.970556819811463,-0.2605535089969635,nan,-1.0701040029525757,12.601442337036133,world,444822858,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125316544856160,-0.009266966953873634,14.969559179618955,-0.2691086232662201,nan,-0.9701080918312073,12.605939865112305,world,544819622,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125316644844037,-0.009593316353857517,14.969528798013926,-0.27382615208625793,nan,-0.8701187968254089,12.608199119567871,world,644805315,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125316744839719,-0.008963423781096935,14.970466339960694,-0.2752370238304138,nan,-0.7701228857040405,12.60838794708252,world,744800817,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125316844841562,-0.009607936255633831,14.97064283117652,-0.2803639769554138,nan,-0.6701241731643677,12.611139297485352,world,844799985,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125316944864635,-0.011309447698295116,14.97032512910664,-0.2890235185623169,nan,-0.5701121091842651,12.616230010986328,world,944813550,1785125316,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125317044841543,-0.01190163940191269,14.970318937674165,-0.2935226857662201,nan,-0.4701269268989563,12.618643760681152,world,44797261,1785125317,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125317144864206,-0.011316708289086819,14.970715405419469,-0.2945144772529602,nan,-0.37011006474494934,12.618606567382812,world,144816107,1785125317,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
1785125317244833071,-0.011908755637705326,14.970665816217661,-0.29951000213623047,nan,-0.27012860774993896,12.621222496032715,world,244795010,1785125317,nan,False,False,False,1.0499240159988403,True,nan,False,2.0998480319976807,True,normal,12.599088668823242,0.9370356824895674,-0.18058315312876738,0.437829094628493,0.0,0.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,0.0,-0.0,0.0,8.0,0.0,-0.008360209874808788,14.971223907545209,-0.2539491355419159,11.23606798,12.80422607,5.0,8.0,trapezoidal,5
