bag_time_ns,x,y,z
1785125314304980783,-0.016667580232024193,5.983508471399546,-0.26022839546203613
1785125314404975168,-0.016978688538074493,5.9832090977579355,-0.2649945616722107
1785125314504984792,-0.015878845006227493,5.983888227492571,-0.2656090259552002
1785125314604985398,-0.015834875404834747,5.983895068988204,-0.26979175209999084
1785125314704980805,-0.016771409660577774,5.983091214671731,-0.2775910794734955
1785125314804972856,-0.016720637679100037,5.982102191075683,-0.28318196535110474
1785125314904978392,-0.015334317460656166,5.9812819343060255,-0.28516027331352234
1785125315004962798,-0.015229078009724617,5.9798768647015095,-0.29139843583106995
1785125315104972955,-0.016192592680454254,5.978165531530976,-0.2998120188713074
1785125315205022985,-0.016250425949692726,5.977302838116884,-0.3050040900707245
1785125315305080169,-0.01410378236323595,5.978143736720085,-0.3044959306716919
1785125315404964432,-0.013496889732778072,5.978135304525495,-0.30897435545921326
1785125315504956114,-0.014012704603374004,5.977607740089297,-0.3162790536880493
1785125315604962343,-0.013867122121155262,5.97770681977272,-0.31987565755844116
1785125315704943336,-0.012633031234145164,5.978848993778229,-0.3184005320072174
1785125315804936370,-0.012602029368281364,5.9794140588492155,-0.32206201553344727
1785125315904930748,-0.013536803424358368,5.979404505342245,-0.328957200050354
1785125316004971491,-0.013596436008810997,5.98041519895196,-0.3335946500301361
1785125316104940283,-0.012258168309926987,5.982513567432761,-0.33393236994743347
1785125316204968905,-0.012078598141670227,5.9838041961193085,-0.33872145414352417
1785125316304925184,-0.012766820378601551,5.984330406412482,-0.3464485704898834
1785125316404927949,-0.012651589699089527,5.984774149022996,-0.3509950637817383
1785125316504925945,-0.011444276198744774,5.985330800525844,-0.35051944851875305
1785125316604916958,-0.011465916410088539,5.985520529560745,-0.3553502559661865
1785125316704915145,-0.012342688627541065,5.985341353341937,-0.3634456396102905
1785125316804928629,-0.01285167783498764,5.985621749423444,-0.3686394989490509
1785125316904932056,-0.012496516108512878,5.986469162628055,-0.3686000108718872
1785125317004935913,-0.01318370271474123,5.986881997436285,-0.3738308846950531
1785125317104947235,-0.014538501389324665,5.9870104398578405,-0.38241270184516907
1785125317204904348,-0.01498485915362835,5.987559349276125,-0.38744890689849854
1785125317304914208,-0.014044830575585365,5.988419386558235,-0.38692331314086914
1785125317404923968,-0.014289569109678268,5.988924372941256,-0.3918900489807129
1785125317504897140,-0.015301217325031757,5.9892902579158545,-0.39984890818595886
1785125317604892985,-0.01488654874265194,5.9900421956554055,-0.4041256606578827
1785125317704897024,-0.012639518827199936,5.991163649596274,-0.40301400423049927
1785125317804911152,-0.01157758105546236,5.992232332937419,-0.407373309135437
1785125317904891518,-0.011644314974546432,5.993099206127226,-0.4153949022293091
1785125318004907529,-0.011204966343939304,5.994203273206949,-0.41974183917045593
1785125318104917291,-0.009852181188762188,5.995420346036553,-0.4183267652988434
1785125318204897128,-0.00960413459688425,5.9966456620022655,-0.42276668548583984
1785125318304878618,-0.010270924307405949,5.997781736310571,-0.43055108189582825
1785125318404884483,-0.010419254191219807,5.9984865026781335,-0.4347550570964813
1785125318504874097,-0.009553607553243637,5.9986204247688875,-0.43329691886901855
1785125318604884461,-0.009706639684736729,5.999089328106493,-0.43759384751319885
1785125318704868034,-0.010210966691374779,5.999440465529915,-0.44566571712493896
1785125318804892574,-0.008573140949010849,5.998151674051769,-0.4498820900917053
1785125318904858184,-0.0034559546038508415,5.994234441313893,-0.4482940137386322
1785125319004880099,0.004545867908746004,5.987703304737806,-0.45165303349494934
1785125319104864126,0.014669127762317657,5.980385735630989,-0.45555180311203003
1785125319204860585,0.02993590384721756,5.971289305016398,-0.45065635442733765
1785125319304861714,0.05166257545351982,5.960861969739199,-0.43705037236213684
1785125319404864405,0.08996187150478363,5.947517242282629,-0.4253157079219818
1785125319504845536,0.14172005653381348,5.940815187990665,-0.41558048129081726
1785125319604850361,0.21128149330615997,5.94526470080018,-0.37925997376441956
1785125319704859364,0.28320813179016113,5.9593061581254005,-0.3185639977455139
1785125319804842299,0.3748627305030823,5.982761632651091,-0.24506241083145142
1785125319904839019,0.46734777092933655,6.008196609094739,-0.17287296056747437
1785125320004896521,0.5716615319252014,6.036431271582842,-0.08555630594491959
1785125320104845305,0.6694002747535706,6.062198776751757,0.002884526737034321
1785125320204840644,0.7766062021255493,6.092371620237827,0.09586017578840256
1785125320304877351,0.8758769631385803,6.121390528976917,0.17968930304050446
1785125320404822788,0.9863648414611816,6.151951402425766,0.2753959894180298
1785125320504833627,1.0917333364486694,6.1782166212797165,0.3696388602256775
1785125320604825630,1.2045139074325562,6.205165818333626,0.46733835339546204
1785125320704816521,1.3076471090316772,6.228342279791832,0.5548900365829468
1785125320804827851,1.4204936027526855,6.252192854881287,0.6552908420562744
1785125320904816698,1.526280403137207,6.273042529821396,0.7541311979293823
1785125321004835301,1.6394423246383667,6.292835295200348,0.8556534647941589
1785125321104824091,1.7428979873657227,6.308631896972656,0.9457098841667175
1785125321204818902,1.8550198078155518,6.323386132717133,1.0477454662322998
1785125321304807331,1.9588483572006226,6.335076034069061,1.147851824760437
1785125321404800368,2.0705437660217285,6.3453012108802795,1.250240683555603
1785125321504813483,2.173346519470215,6.35266649723053,1.3405706882476807
1785125321604812241,2.286191940307617,6.358867257833481,1.4429681301116943
1785125321704813724,2.3921897411346436,6.363344520330429,1.5433461666107178
1785125321804805430,2.506464719772339,6.366668164730072,1.6456669569015503
1785125321904795642,2.611558198928833,6.368702709674835,1.7359066009521484
1785125322004815138,2.725281000137329,6.369775325059891,1.8379628658294678
1785125322104811364,2.8302595615386963,6.369872838258743,1.9375237226486206
1785125322204789035,2.943958044052124,6.369767606258392,2.038313865661621
1785125322304790300,3.049053192138672,6.369537651538849,2.126659393310547
1785125322404782609,3.1632304191589355,6.368926465511322,2.2273993492126465
1785125322504776009,3.2689011096954346,6.367976635694504,2.3267226219177246
1785125322604795007,3.3834407329559326,6.367509365081787,2.426945686340332
1785125322704785351,3.489309549331665,6.36767116189003,2.5142974853515625
1785125322804777089,3.604545831680298,6.367314696311951,2.6134567260742188
1785125322904776630,3.711535930633545,6.3662243485450745,2.7112324237823486
1785125323004786792,3.827404022216797,6.366287976503372,2.809695243835449
1785125323104775786,3.934384346008301,6.367527902126312,2.8956453800201416
1785125323204761444,4.051318168640137,6.370886653661728,2.993464469909668
1785125323304761359,4.160367965698242,6.375990122556686,3.0898051261901855
1785125323404754521,4.278275966644287,6.382369548082352,3.1867711544036865
1785125323504756770,4.386955261230469,6.3890043795108795,3.2711522579193115
1785125323604767965,4.504208087921143,6.39572674036026,3.368251323699951
1785125323704757641,4.611880302429199,6.401043027639389,3.4645347595214844
1785125323804748769,4.728457927703857,6.407865047454834,3.561065673828125
1785125323904743364,4.835963249206543,6.414962530136108,3.644221782684326
1785125324004742477,4.9525146484375,6.422755002975464,3.737945318222046
1785125324104757401,5.059993267059326,6.429803937673569,3.8294003009796143
1785125324204744124,5.175585746765137,6.438438177108765,3.919660806655884
1785125324304741215,5.281229496002197,6.447189778089523,3.9959700107574463
1785125324404728739,5.394310474395752,6.45704197883606,4.082603454589844
1785125324504738644,5.497203350067139,6.466321587562561,4.168385028839111
1785125324604744491,5.606474876403809,6.476952880620956,4.250349998474121
1785125324704742645,5.705074310302734,6.487088680267334,4.317185401916504
1785125324804739175,5.811676025390625,6.497410476207733,4.392114639282227
1785125324904742759,5.910017490386963,6.506266176700592,4.465809345245361
1785125325004762342,6.01195764541626,6.516355991363525,4.533780097961426
1785125325104743857,6.101624011993408,6.525933265686035,4.586932182312012
1785125325204732434,6.193449974060059,6.535369098186493,4.64670991897583
1785125325304718437,6.27299690246582,6.542760729789734,4.70644998550415
1785125325404712034,6.353906154632568,6.55104672908783,4.7582550048828125
1785125325504708607,6.4236931800842285,6.55873429775238,4.796502113342285
1785125325604712643,6.494743824005127,6.56625509262085,4.840871810913086
1785125325704716650,6.556131839752197,6.572163641452789,4.886406898498535
1785125325804710457,6.616480827331543,6.57861715555191,4.922112941741943
1785125325904718701,6.666582107543945,6.5845712423324585,4.9447760581970215
1785125326004705045,6.717397212982178,6.590110182762146,4.973288536071777
1785125326104697211,6.761574745178223,6.593983054161072,5.0058674812316895
1785125326204707572,6.802589416503906,6.598077833652496,5.028898239135742
1785125326304682737,6.834517955780029,6.601848006248474,5.041327476501465
1785125326404692195,6.864299774169922,6.6048654317855835,5.0593647956848145
1785125326504690453,6.8879475593566895,6.606287598609924,5.083065032958984
1785125326604676258,6.908095836639404,6.608046770095825,5.0973310470581055
1785125326704676189,6.922189712524414,6.60989111661911,5.102550029754639
1785125326804655191,6.9326887130737305,6.6109408140182495,5.113993167877197
1785125326904655412,6.938415050506592,6.610624134540558,5.132896423339844
1785125327004726194,6.941276550292969,6.61074960231781,5.141981601715088
1785125327104669212,6.9415717124938965,6.611338257789612,5.143282413482666
1785125327204633990,6.939400672912598,6.612262845039368,5.149470806121826
1785125327304672795,6.935032367706299,6.613519966602325,5.166844844818115
1785125327404700800,6.92885684967041,6.615242302417755,5.174505233764648
1785125327504711543,6.9220452308654785,6.6171106696128845,5.173717021942139
1785125327604636928,6.913497447967529,6.618376553058624,5.176918983459473
1785125327704680492,6.904536247253418,6.618019282817841,5.191819667816162
1785125327804678892,6.894585609436035,6.61804860830307,5.197081089019775
1785125327904688803,6.8853230476379395,6.618497967720032,5.194114685058594
1785125328004723331,6.874861717224121,6.618896424770355,5.194050312042236
1785125328104706735,6.860622882843018,6.618432998657227,5.210118770599365
1785125328204681243,6.847614288330078,6.618585765361786,5.214382171630859
1785125328304715973,6.836681842803955,6.619190454483032,5.210146903991699
1785125328404713093,6.825260639190674,6.619764566421509,5.210921764373779
1785125328504775123,6.814684867858887,6.619792342185974,5.22537899017334
