bag_time_ns,x,y,z
1785125314307635861,0.00409247912466526,11.997035004897043,-0.2143387794494629
1785125314407631598,0.005808140616863966,11.9965059410315,-0.21822260320186615
1785125314507630331,0.006652125157415867,11.995713617652655,-0.22540722787380219
1785125314607637280,0.006841935683041811,11.994891000445932,-0.23172646760940552
1785125314707621466,0.0076844715513288975,11.994285963010043,-0.2310200184583664
1785125314807620820,0.0074995532631874084,11.993282201699913,-0.23375126719474792
1785125314907633108,0.006604867987334728,11.991782280616462,-0.23969201743602753
1785125315007622494,0.005389220081269741,11.990411370061338,-0.24523033201694489
1785125315107619647,0.004725950304418802,11.989790236577392,-0.24408631026744843
1785125315223282172,0.003604515455663204,11.988949466496706,-0.2465737760066986
1785125315307616827,0.001707472954876721,11.987557483837008,-0.25302425026893616
1785125315407610583,-0.0003767123562283814,11.986009106971323,-0.26100850105285645
1785125315507607975,0.00012521671305876225,11.98676310479641,-0.25887787342071533
1785125315607615106,-0.0003709034062922001,11.986959334462881,-0.2614649832248688
1785125315707627126,-0.0016780835576355457,11.986509006470442,-0.26801183819770813
1785125315807600104,-0.0026381658390164375,11.986196802929044,-0.27430418133735657
1785125315907596685,-0.0006675287149846554,11.988285071216524,-0.27282124757766724
1785125316007622751,-0.0001727925264276564,11.989417931064963,-0.27621203660964966
1785125316107598055,-0.0008094515069387853,11.989924292080104,-0.28345197439193726
1785125316207591172,-0.0016850269166752696,11.990064153447747,-0.29019588232040405
1785125316307592855,-0.0008132121292874217,11.991269553080201,-0.2895479202270508
1785125316407585752,-0.0011230501113459468,11.991845811717212,-0.29347994923591614
1785125316507587214,-0.002453224966302514,11.992115165106952,-0.3012416660785675
1785125316607586923,-0.0037991534918546677,11.992450846824795,-0.30809450149536133
1785125316707580692,-0.0030173377599567175,11.994340433739126,-0.3068077862262726
1785125316807585310,-0.0034146816469728947,11.995758592151105,-0.31033700704574585
1785125316907576884,-0.004836066626012325,11.996883970452473,-0.31791168451309204
1785125317007593565,-0.0064655086025595665,11.997643596958369,-0.3250075876712799
1785125317107580152,-0.00712823960930109,11.99831460940186,-0.3233146071434021
1785125317207587588,-0.008509417064487934,11.998596142977476,-0.32663407921791077
1785125317307568985,-0.010645384900271893,11.998715620255098,-0.3341035842895508
1785125317407558568,-0.012211301364004612,11.998856951482594,-0.3413166403770447
1785125317507564611,-0.010426350869238377,11.99961158685619,-0.3411526679992676
1785125317607558882,-0.010335064493119717,12.00054842082318,-0.3459049463272095
1785125317707564565,-0.011429290287196636,12.001611350802705,-0.35453158617019653
1785125317807587248,-0.012559416703879833,12.002527555217966,-0.3627299666404724
