bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785139128657905128,0.0002401647507213056,2.9977668470237404,-0.3857978284358978,-0.025807494297623634,-0.0032219737768173218,-0.18450281023979187,nan,-1.9040662050247192,12.65234661102295,world,657815218,1785139128,3.5186238288879395,True,False,False,True,-0.11081627775804855,-0.03170136785890728,-0.11173111264520191,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.0021651131100952625,8.0,minimum_jerk,1
1785139128757885927,0.0008711488335393369,2.9980434961616993,-0.39031997323036194,-0.02570650726556778,-0.0026060522068291903,-0.1859324872493744,nan,-1.8040504455566406,12.653664588928223,world,757836313,1785139128,3.5186238288879395,True,False,False,True,-0.09307819428544431,-0.03038928833022393,0.3862051423502757,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.004398675169795752,8.0,minimum_jerk,1
1785139128857895179,0.0005917019443586469,2.998254336300306,-0.39794519543647766,-0.02505926787853241,-0.00036889687180519104,-0.18868988752365112,nan,-1.7040477991104126,12.657125473022461,world,857839203,1785139128,3.5186238288879395,True,False,False,True,-0.03825608857730618,-0.027895473641020258,0.7984412333342679,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.011424914933741093,8.0,minimum_jerk,1
1785139128957929098,0.00012723928375635296,2.9985864748014137,-0.4053303599357605,-0.024619661271572113,0.0012644561938941479,-0.1902555227279663,nan,-1.6040503978729248,12.66063117980957,world,957834950,1785139128,3.5186238288879395,True,False,False,True,0.011088085303284244,-0.037158419297648994,1.435327745838347,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.018679236993193626,8.0,minimum_jerk,1
1785139129057905829,0.0011558012338355184,2.999336215958465,-0.4030997157096863,-0.024429788812994957,0.0030408850871026516,-0.18982702493667603,nan,-1.5040520429611206,12.658636093139648,world,57832600,1785139129,3.5186238288879395,True,False,False,True,-0.10676029221186611,-0.07308754631275738,0.3462550834599142,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.016684336587786674,8.0,minimum_jerk,1
1785139129157919920,0.0011637380812317133,3.000032724754419,-0.40723705291748047,-0.023387813940644264,0.004541605245321989,-0.19023971259593964,nan,-1.4040377140045166,12.66027545928955,world,157850679,1785139129,3.5186238288879395,True,False,False,True,-0.07947404949016376,-0.08899984898899754,1.058007954807334,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.020831912755966187,8.0,minimum_jerk,1
1785139129257901360,0.0004266955947969109,3.000629724469036,-0.4149091839790344,-0.0227587278932333,0.004064363427460194,-0.1919282227754593,nan,-1.3040481805801392,12.664104461669922,world,257836677,1785139129,3.5186238288879395,True,False,False,True,-0.025756341960270594,-0.10214150561120039,1.6665029510894847,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.028405113145709038,8.0,minimum_jerk,1
1785139129357875666,-3.7170277209952474e-05,3.0005316591705196,-0.42182859778404236,-0.009258924052119255,-0.00784823764115572,-0.19349521398544312,nan,-1.204056739807129,12.667492866516113,world,357825321,1785139129,3.5186238288879395,True,False,False,True,0.004360517639829389,-0.0891938533416607,2.260759187641618,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.035237014293670654,8.0,minimum_jerk,1
1785139129457908833,0.00225840974599123,2.998223994160071,-0.4195256531238556,0.016719480976462364,-0.032819561660289764,-0.19390515983104706,nan,-1.1040408611297607,12.664871215820312,world,457844451,1785139129,3.5186238288879395,True,False,False,True,-0.17980012796697697,0.04530204571331123,1.1870487805372503,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.03298700228333473,8.0,minimum_jerk,1
1785139129557887027,0.0057822540402412415,2.994162291288376,-0.42309486865997314,0.025261105969548225,-0.03860696777701378,-0.19359329342842102,nan,-1.0040479898452759,12.663979530334473,world,557834257,1785139129,3.5186238288879395,True,False,False,True,-0.32144965201550546,0.2067828324166397,1.9360864747263609,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.03718583658337593,8.0,minimum_jerk,1
1785139129657874818,0.009988437406718731,2.9892868027091026,-0.43034347891807556,0.05071568489074707,-0.05956455320119858,-0.19471296668052673,nan,-0.9040523767471313,12.664204597473145,world,657829803,1785139129,3.5186238288879395,True,False,False,True,-0.4328167717692156,0.3381823653365227,2.5887924221100573,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.045775581151247025,8.0,minimum_jerk,1
1785139129757898067,0.017734330147504807,2.9823228269815445,-0.4361273944377899,0.08653517067432404,-0.07841338217258453,-0.17078229784965515,nan,-0.8040510416030884,12.661036491394043,world,757830489,1785139129,3.5186238288879395,True,False,False,True,-0.684755941290911,0.5730346751976441,3.1600760618456363,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.05506085231900215,8.0,minimum_jerk,1
1785139129857904604,0.028119884431362152,2.977137351408601,-0.42910075187683105,0.1169450432062149,-0.0769830122590065,-0.12025614082813263,nan,-0.704035758972168,12.649726867675781,world,857849139,1785139129,3.5186238288879395,True,False,False,True,-1.033641930946972,0.591786565859671,1.808504782480316,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.05548759922385216,8.0,minimum_jerk,1
1785139129957924646,0.042144954204559326,2.9710610564798117,-0.42461851239204407,0.14464177191257477,-0.070110023021698,-0.11482343077659607,nan,-0.6040300726890564,12.636445045471191,world,957854013,1785139129,3.5186238288879395,True,False,False,True,-1.4826401845138975,0.7514400315389609,2.0908948002584853,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.06349390745162964,8.0,minimum_jerk,1
1785139130057908600,0.05623124912381172,2.9676570408046246,-0.4244125485420227,0.14580436050891876,-0.015879439190030098,-0.10601318627595901,nan,-0.5040473937988281,12.624480247497559,world,57834610,1785139130,3.5186238288879395,True,False,False,True,-1.8917890940292899,0.8033066885516794,2.5276517435762234,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.07507944107055664,8.0,minimum_jerk,1
1785139130157891232,0.06984877586364746,2.971379615366459,-0.42157435417175293,0.1269022822380066,0.10350586473941803,-0.05340417101979256,nan,-0.40404272079467773,12.61054515838623,world,157838953,1785139130,3.5186238288879395,True,False,False,True,-2.1952256014757525,0.43100134980584043,2.7179565605785343,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.08358148485422134,8.0,minimum_jerk,1
1785139130257892398,0.07611894607543945,2.9843923188745975,-0.3962094783782959,-0.00796435959637165,0.22429312765598297,0.059315212070941925,nan,-0.30403968691825867,12.591813087463379,world,257841973,1785139130,3.5186238288879395,True,False,False,True,-2.137679392245769,-0.13649514589327483,-0.11201918482403439,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.07934823632240295,8.0,minimum_jerk,1
1785139130357909575,0.06874484568834305,3.0050921929068863,-0.3827956020832062,-0.13424834609031677,0.26420530676841736,-0.1402243822813034,nan,-0.20404106378555298,12.588990211486816,world,357840765,1785139130,3.5186238288879395,True,False,False,True,-1.4669442899187661,-0.9330662669546119,0.6714909757135212,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.07090795785188675,8.0,minimum_jerk,1
1785139130457928465,0.04741606116294861,3.0293098278343678,-0.39590615034103394,-0.27077412605285645,0.24188512563705444,-0.2965357005596161,nan,-0.10402128100395203,12.609333992004395,world,457864424,1785139130,3.5186238288879395,True,False,False,True,-0.5528236749673696,-1.536446606579012,3.083739994178778,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.05929584801197052,8.0,minimum_jerk,1
1785139130557937657,0.01743457093834877,3.046511683613062,-0.4023197293281555,-0.3707634508609772,0.12402805685997009,-0.09939806908369064,nan,-0.004027518909424543,12.635747909545898,world,557859449,1785139130,3.5186238288879395,True,False,False,True,0.4996306209159682,-1.6375633728360182,3.480196970888104,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.0,0.0,0.0,1.3169158045975413,0.25764135947864064,0.6312634726054966,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,0.0,0.0,0.0,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.05506833270192146,8.0,minimum_jerk,1
1785139130657917022,-0.002087737899273634,3.0478439517319202,-0.37014615535736084,-0.3438802659511566,-0.025672176852822304,0.08275692909955978,nan,0.09597194194793701,12.639154434204102,world,657856718,1785139130,3.5186238288879395,True,False,False,True,0.4099522897643292,-0.9889401682306376,-1.3195627196855564,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.12187474682915335,0.023843570978157005,0.0584206489417894,1.223262727508215,0.23931907492831903,0.5863708785177024,-0.001423010163526778,2.997271606824136,-0.38669029641688357,0.005920161717706918,0.0011582202202741053,0.002837828987440773,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.05321383848786354,8.0,minimum_jerk,1
1785139130757913620,-0.022056691348552704,3.0375956594944,-0.35172513127326965,-0.2786203622817993,-0.11215906590223312,-0.24399031698703766,nan,0.19597409665584564,12.65085220336914,world,757860219,1785139130,3.5186238288879395,True,False,False,True,0.7571538953482846,-0.23233957183909457,-0.4459971717508947,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.23942466115003752,0.046841031883781,0.11476818980933749,1.1280963794123051,0.22070073409403845,0.5407528981088735,-2.1687250271578717e-05,2.9975457615872414,-0.38601857240432724,0.024064830671660847,0.004708042585732945,0.011535474420172552,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.057145215570926666,8.0,minimum_jerk,1
1785139130857904568,-0.03653145208954811,3.022547747939825,-0.37410101294517517,-0.1882602721452713,-0.16333132982254028,-0.4865224063396454,nan,0.29597654938697815,12.675779342651367,world,857858500,1785139130,3.5186238288879395,True,False,False,True,1.1841751682821855,0.34502463821635554,3.4461940240978093,1.1415752172470093,True,1.4829497337341309,True,2.9658994674682617,True,4,normal,12.65450382232666,0.34758150544323435,0.06800083291535479,0.1666131634031056,1.0353990888728555,0.20256543958911072,0.4963184602178829,0.0037661730304702143,2.9982868184329705,-0.3842028619191028,0.05349310931613237,0.010465389935205287,0.02564191714419205,8.0,0.0,-0.0016135525656864047,2.9972343291155994,-0.38678163290023804,11.23606798,5.19577393,5.0,0.04810965061187744,8.0,minimum_jerk,1
