bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139125874573284,[ 0.00034731 -0.0037181   0.00049373],[4.2791315e-05 4.1854859e-05 3.3989493e-02],1,[ 0.00607356 -0.00886724  0.19924262],[0.11059541 0.11075997 0.08903071],[ 0.7027083  -0.00125897  0.00152131  0.7114753 ],0,6,1785139125635029,1785139125635029,[-0.0157934  -0.03055748  0.11959387],1,[0.01513437 0.01494685 0.00635211]
1785139125875004249,[-0.00045163 -0.00185389  0.00155899],[4.2834010e-05 4.1893527e-05 3.3989817e-02],1,[ 0.00602582 -0.00875589  0.19938302],[0.11099878 0.11116433 0.08930501],[ 0.70270276 -0.0012499   0.00150931  0.71148086],0,6,1785139125643029,1785139125643029,[-0.01605516 -0.0305253   0.11983903],1,[0.01520291 0.0150135  0.00636485]
1785139125875527788,[-0.00018532  0.00027664  0.00076005],[4.2871059e-05 4.1933206e-05 3.3990156e-02],1,[ 0.00597476 -0.00865288  0.19952771],[0.11140456 0.11157108 0.08893575],[ 0.70269877 -0.0012522   0.00150779  0.71148485],0,6,1785139125651029,1785139125651029,[-0.0163001  -0.03038246  0.12010474],1,[0.0152719  0.01508052 0.00635374]
1785139125875778813,[ 8.0995844e-05 -1.3212520e-03  1.2926754e-03],[4.2908727e-05 4.1970605e-05 3.3990487e-02],1,[ 0.00592114 -0.0085574   0.19969827],[0.11181276 0.11198023 0.08920991],[ 0.7026959  -0.00124545  0.00150182  0.71148765],0,6,1785139125659029,1785139125659029,[-0.01634844 -0.03037497  0.12032413],1,[0.01534113 0.01514781 0.00636647]
1785139125968481666,[ 0.00274416  0.00240717 -0.00030522],[4.2994277e-05 4.2049905e-05 3.3991147e-02],1,[ 0.00580993 -0.00839235  0.20011215],[0.11263646 0.11280577 0.08976097],[ 0.7026827  -0.00123469  0.00151211  0.71150076],0,6,1785139125675029,1785139125675029,[-0.01646882 -0.03046823  0.12076612],1,[0.01547999 0.01528269 0.00639196]
1785139125969361650,[ 0.00194425 -0.00078864  0.00049368],[4.3031036e-05 4.2088788e-05 3.3988323e-02],1,[ 0.00575856 -0.00832241  0.20035504],[0.11304424 0.11321937 0.09003789],[ 0.70268214 -0.00123253  0.00151666  0.7115013 ],0,6,1785139125683029,1785139125683029,[-0.01647113 -0.0305693   0.12091175],1,[0.01553897 0.01534563 0.00640472]
1785139125971090878,[-0.00098523 -0.00212022  0.00315683],[4.3065273e-05 4.2128198e-05 3.3988662e-02],1,[ 0.00570647 -0.00826032  0.20061983],[0.11346211 0.11363818 0.09031574],[ 0.70267504 -0.00122274  0.00150772  0.71150833],0,6,1785139125691029,1785139125691029,[-0.01638151 -0.03053752  0.12099987],1,[0.01560898 0.01541355 0.00641749]
1785139126029741631,[-7.189006e-04  8.092532e-04 -3.894909e-05],[4.3102300e-05 4.2167256e-05 3.3988997e-02],1,[ 0.00565272 -0.00820572  0.20090607],[0.11388245 0.11405946 0.09059452],[ 0.70266986 -0.00122768  0.00150358  0.71151346],0,6,1785139125699029,1785139125699029,[-0.01659718 -0.03063294  0.12109373],1,[0.01567925 0.01548215 0.00643026]
1785139126030921822,[-0.00311575 -0.00158759 -0.00110422],[4.3191198e-05 4.2246207e-05 3.3989649e-02],1,[ 0.00553741 -0.00812005  0.20150954],[0.11473065 0.11490942 0.09048966],[ 0.70266867 -0.0012285   0.00148638  0.7115146 ],0,6,1785139125715029,1785139125715029,[-0.01669721 -0.0306704   0.12151941],1,[0.01582064 0.01561938 0.00643118]
1785139126031428479,[ 0.00061267 -0.00158759  0.00076   ],[4.3231510e-05 4.2286112e-05 3.3989985e-02],1,[ 0.00547772 -0.00808827  0.20184435],[0.11515852 0.11533814 0.09076918],[ 0.7026685  -0.00122407  0.00147904  0.71151483],0,6,1785139125723029,1785139125723029,[-0.01681334 -0.03078634  0.12195069],1,[0.01589155 0.0156884  0.00644396]
1785139126032719289,[ 0.00300953  0.00054294 -0.00296842],[4.3267955e-05 4.2324118e-05 3.3990320e-02],1,[ 0.00541652 -0.00806382  0.20220171],[0.11558893 0.11576938 0.09104963],[ 0.70267206 -0.00121824  0.00148381  0.7115113 ],0,6,1785139125731029,1785139125731029,[-0.01680335 -0.03081305  0.12234322],1,[0.01596266 0.01575787 0.00645674]
1785139126088361486,[0.0027432  0.00293978 0.00422211],[4.3306201e-05 4.2362521e-05 3.3990655e-02],1,[ 0.00535375 -0.0080475   0.2025802 ],[0.11602189 0.11620314 0.09133102],[ 0.70266587 -0.00121473  0.00149694  0.71151745],0,6,1785139125739029,1785139125739029,[-0.01689381 -0.03109947  0.12262168],1,[0.01603434 0.01582759 0.00646954]
1785139126190698458,[-0.00364841  0.00134173  0.00262295],[4.3385873e-05 4.2439689e-05 3.3988170e-02],1,[ 0.00522422 -0.00803501  0.20339501],[0.11688634 0.11707493 0.09189661],[ 0.70265335 -0.00123817  0.00150246  0.71152973],0,6,1785139125755029,1785139125755029,[-0.01693919 -0.0309243   0.12290638],1,[0.01616691 0.01596219 0.00649515]
1785139126234886907,[-1.51787978e-03  1.01397745e-05  1.55768462e-03],[4.3429442e-05 4.2479747e-05 3.3988498e-02],1,[ 0.00515702 -0.00803618  0.20382977],[0.11732687 0.11751628 0.09218081],[ 0.7026459  -0.00124216  0.00149765  0.71153706],0,6,1785139125763029,1785139125763029,[-0.01710668 -0.03087996  0.12297152],1,[0.01623934 0.01603241 0.00650796]
1785139126236015009,[-0.00205051 -0.00265302 -0.00217074],[4.3469343e-05 4.2520718e-05 3.3988841e-02],1,[ 0.00508749 -0.0080435   0.20424694],[0.11777    0.11796021 0.09177946],[ 0.7026491  -0.00124163  0.00148462  0.7115339 ],0,6,1785139125771029,1785139125771029,[-0.01722617 -0.03082177  0.1232971 ],1,[0.01631167 0.0161027  0.00649519]
1785139126236595366,[ 0.00061264  0.00054277 -0.00163811],[4.3510434e-05 4.2561165e-05 3.3989165e-02],1,[ 0.00501619 -0.00805678  0.20468384],[0.11821574 0.11840672 0.09206342],[ 0.7026554  -0.00124006  0.00148107  0.71152776],0,6,1785139125779029,1785139125779029,[-0.01731496 -0.03095703  0.12357482],1,[0.01638443 0.01617335 0.00650801]
1785139126237322931,[-0.0001863   0.0026733   0.00102505],[4.3584783e-05 4.2640080e-05 3.3989832e-02],1,[ 0.00487087 -0.00810225  0.20561269],[0.11911512 0.11930758 0.09263418],[ 0.70264554 -0.00124756  0.00148392  0.7115374 ],0,6,1785139125795029,1785139125795029,[-0.01724497 -0.03096234  0.12397359],1,[0.01653073 0.01631604 0.00653365]
1785139126237903769,[ 8.0013298e-05  2.1406708e-03 -5.7284371e-04],[4.3626529e-05 4.2680054e-05 3.3990160e-02],1,[ 0.00479539 -0.00813502  0.20610398],[0.11956879 0.11976194 0.09292097],[ 0.70264536 -0.00125515  0.00148879  0.7115376 ],0,6,1785139125803029,1785139125803029,[-0.01753551 -0.03124112  0.12414879],1,[0.0166042  0.01638771 0.00654649]
1785139126238891275,[ 0.00221054 -0.00052249 -0.00163811],[4.366488e-05 4.271945e-05 3.399048e-02],1,[ 0.0047175  -0.00817399  0.20661138],[0.12002513 0.12021895 0.09320872],[ 0.7026498  -0.00124997  0.00149379  0.7115332 ],0,6,1785139125811029,1785139125811029,[-0.01758371 -0.03113265  0.12421121],1,[0.01667807 0.01645944 0.00655934]
1785139126239158691,[-4.5262114e-04 -1.0551219e-03 -4.0215204e-05],[4.3705317e-05 4.2758751e-05 3.3990815e-02],1,[ 0.00463874 -0.00821739  0.20713554],[0.12048415 0.12067862 0.09349741],[ 0.7026505  -0.00124664  0.00149094  0.7115326 ],0,6,1785139125819029,1785139125819029,[-0.01755668 -0.03101961  0.12453575],1,[0.01675231 0.01653143 0.00657219]
1785139126239951900,[ 0.00194288 -0.00132289 -0.00138255],[4.3790653e-05 4.2833555e-05 3.3988323e-02],1,[ 0.00449769 -0.00829495  0.20812707],[0.12139937 0.12160191 0.09336928],[ 0.7026591  -0.00124349  0.00149028  0.7115241 ],0,6,1785139125835029,1785139125835029,[-0.01798227 -0.03091055  0.12501217],1,[0.01688909 0.01667068 0.00657149]
1785139126240342088,[-0.00311713 -0.00292078  0.00101428],[4.3827557e-05 4.2873122e-05 3.3988666e-02],1,[ 0.0044237  -0.008343    0.20864962],[0.12186635 0.12206955 0.09365863],[ 0.70266014 -0.00124092  0.0014763   0.71152306],0,6,1785139125843029,1785139125843029,[-0.01802232 -0.03120812  0.1254055 ],1,[0.01696405 0.01674335 0.00658434]
1785139126254542167,[-0.00018764 -0.00105657  0.00074798],[4.3869477e-05 4.2913962e-05 3.3988994e-02],1,[ 0.00434769 -0.00839704  0.20918924],[0.12233606 0.12253991 0.09394895],[ 0.70265937 -0.00123954  0.00146878  0.71152383],0,6,1785139125851029,1785139125851029,[-0.01816824 -0.03109788  0.12551346],1,[0.01703936 0.01681666 0.00659721]
1785139126254794043,[-0.00125291  0.00054133  0.00367745],[4.390976e-05 4.295394e-05 3.398933e-02],1,[ 0.00426949 -0.00845514  0.2097443 ],[0.12280853 0.12301299 0.09424021],[ 0.70265293 -0.00124047  0.00146659  0.7115302 ],0,6,1785139125859029,1785139125859029,[-0.0182858  -0.03103756  0.1256298 ],1,[0.01711484 0.01689014 0.00661008]
1785139126255321660,[-0.00205186  0.00213923 -0.00111624],[4.3987806e-05 4.3035834e-05 3.3989996e-02],1,[ 0.00410751 -0.00858897  0.21089944],[0.12376179 0.12396738 0.09482563],[ 0.702667   -0.00125976  0.00145997  0.7115163 ],0,6,1785139125875029,1785139125875029,[-0.01840496 -0.03130342  0.12583055],1,[0.0172663  0.01703706 0.00663584]
1785139126255610105,[-0.00018765  0.00107396  0.00234587],[4.4029370e-05 4.3074175e-05 3.3990327e-02],1,[ 0.00402424 -0.00866398  0.21149905],[0.1242426  0.12444872 0.09511977],[ 0.7026644  -0.00126456  0.00146093  0.7115189 ],0,6,1785139125883029,1785139125883029,[-0.01850167 -0.03137229  0.12601916],1,[0.01734238 0.01711084 0.00664874]
1785139126256278899,[ 0.00114394  0.00107396 -0.00031729],[4.4073553e-05 4.3111875e-05 3.3990648e-02],1,[ 0.0039391  -0.00874429  0.2120719 ],[0.12472623 0.12493283 0.09468406],[ 0.7026648  -0.00126526  0.0014646   0.7115184 ],0,6,1785139125891029,1785139125891029,[-0.01858038 -0.03144395  0.126198  ],1,[0.01741902 0.01718511 0.00663423]
1785139126256520385,[ 0.0019427  -0.00212232 -0.0011198 ],[4.4119774e-05 4.3150547e-05 3.3987790e-02],1,[ 0.00385489 -0.00882523  0.21265991],[0.12520012 0.12541507 0.09497787],[ 0.7026706  -0.00125733  0.00146724  0.7115127 ],0,6,1785139125899029,1785139125899029,[-0.01848857 -0.03139194  0.12630753],1,[0.01748273 0.01725385 0.00664712]
1785139126257057431,[ 0.00141007 -0.00425284  0.0004781 ],[4.4206030e-05 4.3234711e-05 3.3988435e-02],1,[ 0.00368393 -0.00900006  0.21388225],[0.12618113 0.12639716 0.09556837],[ 0.7026773  -0.00123583  0.00146707  0.71150607],0,6,1785139125915029,1785139125915029,[-0.01839149 -0.0314263   0.12683317],1,[0.0176369  0.01740392 0.00667292]
1785139126257369280,[ 0.00061112 -0.00505179 -0.00058716],[4.4244483e-05 4.3276319e-05 3.3988781e-02],1,[ 0.00359724 -0.00909517  0.21451534],[0.12667593 0.12689246 0.09586508],[ 0.7026805  -0.00121768  0.00145223  0.71150297],0,6,1785139125923029,1785139125923029,[-0.01850869 -0.03161787  0.12702444],1,[0.01771425 0.01747918 0.00668583]
1785139126257881979,[ 0.00141006 -0.00158968  0.0004781 ],[4.4285116e-05 4.3316515e-05 3.3989117e-02],1,[ 0.00350823 -0.00919537  0.2151626 ],[0.1271736  0.12739061 0.09616275],[ 0.7026834  -0.00120789  0.00144792  0.7115002 ],0,6,1785139125931029,1785139125931029,[-0.0186912  -0.03168118  0.12722285],1,[0.01779206 0.01755471 0.00669875]
1785139126258079592,[0.00380691 0.00187243 0.00101074],[4.4327604e-05 4.3356758e-05 3.3989444e-02],1,[ 0.00341747 -0.00930074  0.21582346],[0.12767418 0.12789162 0.09646139],[ 0.7026843  -0.00120162  0.00146059  0.71149933],0,6,1785139125939029,1785139125939029,[-0.01868786 -0.03188838  0.12739572],1,[0.01787013 0.01763034 0.00671168]
1785139126258465211,[-0.001787   -0.00105945 -0.00085245],[4.2063806e-05 4.1191051e-05 3.3984803e-02],1,[ 0.00326259 -0.00934093  0.21549207],[0.10667505 0.10682213 0.0864821 ],[ 0.7026858  -0.00119677  0.00146248  0.71149784],0,6,1785139125955029,1785139125955029,[-0.01883718 -0.03208639  0.12726775],1,[0.01441026 0.01423626 0.00619788]
1785139126258750701,[-1.5206775e-03  5.8170408e-06 -1.9177119e-03],[4.2103424e-05 4.1227500e-05 3.3985134e-02],1,[ 0.00318359 -0.00937116  0.21537842],[0.1070547  0.10720283 0.08674683],[ 0.70269203 -0.00120011  0.00145581  0.71149164],0,6,1785139125963029,1785139125963029,[-0.01871378 -0.03220722  0.12763663],1,[0.01447603 0.0143003  0.00621043]
1785139126259198898,[ 0.00034395 -0.00185676 -0.0008394 ],[4.2140335e-05 4.1266339e-05 3.3982329e-02],1,[ 0.00310095 -0.0094178   0.21529973],[0.10743074 0.10758372 0.08701245],[ 0.7027006  -0.00119708  0.0014511   0.71148324],0,6,1785139125971029,1785139125971029,[-0.01865767 -0.03230317  0.12777893],1,[0.01453241 0.01436004 0.00622297]
1785139126259434012,[0.00353974 0.00107271 0.00209008],[4.2179789e-05 4.1304946e-05 3.3982664e-02],1,[ 0.00301714 -0.0094708   0.21525332],[0.10781484 0.10796889 0.08727896],[ 0.7026964  -0.00118961  0.00145778  0.7114874 ],0,6,1785139125979029,1785139125979029,[-0.01871937 -0.03233603  0.12785715],1,[0.01459843 0.01442455 0.00623553]
1785139126259815103,[-0.00205289  0.00054008 -0.00057309],[4.2254302e-05 4.1381798e-05 3.3983339e-02],1,[ 0.00284399 -0.0095932   0.2152381 ],[0.10858993 0.10874608 0.08719528],[ 0.70269614 -0.00118749  0.0014651   0.7114876 ],0,6,1785139125995029,1785139125995029,[-0.01891787 -0.03234531  0.12803783],1,[0.0147315  0.014554   0.00623799]
1785139126259992698,[-9.8763139e-04  1.3390295e-03 -4.0452745e-05],[4.2291773e-05 4.1420881e-05 3.3983670e-02],1,[ 0.0027543  -0.00966273  0.21526787],[0.10898095 0.10913812 0.0874626 ],[ 0.7026979  -0.00119735  0.00146347  0.71148586],0,6,1785139126003029,1785139126003029,[-0.01910775 -0.03239846  0.12824076],1,[0.01479841 0.01461926 0.00625055]
1785139126260316701,[-0.00072132  0.00240429  0.00129112],[4.2331099e-05 4.1459589e-05 3.3984005e-02],1,[ 0.00266274 -0.00973764  0.21532841],[0.10937431 0.10953248 0.08773082],[ 0.70269537 -0.00120234  0.00146604  0.71148837],0,6,1785139126011029,1785139126011029,[-0.01913163 -0.03238559  0.12848406],1,[0.01486558 0.01468472 0.00626312]
1785139126260574728,[-0.00205289  0.00187166  0.0007585 ],[4.2371303e-05 4.1500254e-05 3.3984341e-02],1,[ 0.00257003 -0.00981752  0.21541868],[0.10977001 0.10992917 0.08799995],[ 0.7026924  -0.00121713  0.00146708  0.7114912 ],0,6,1785139126019029,1785139126019029,[-0.0191403  -0.03242505  0.1286483 ],1,[0.01493321 0.01475043 0.0062757 ]
1785139126260835962,[-0.000455    0.00293693 -0.00057309],[4.2454954e-05 4.1578704e-05 3.3984996e-02],1,[ 0.00238266 -0.0099926   0.21568243],[0.11056852 0.11072958 0.08854092],[ 0.70269424 -0.00122007  0.00147805  0.71148944],0,6,1785139126035029,1785139126035029,[-0.01887682 -0.03230907  0.12869908],1,[0.01506891 0.01488234 0.00630088]
1785139126261102506,[7.7606179e-05 2.9368214e-03 1.2902973e-03],[4.2495605e-05 4.1616400e-05 3.3982251e-02],1,[ 0.00228918 -0.01008519  0.21585286],[0.11096428 0.11113082 0.08881276],[ 0.7026926  -0.00122701  0.00148411  0.71149105],0,6,1785139126043029,1785139126043029,[-0.01899025 -0.03228308  0.12862897],1,[0.01512698 0.01494411 0.00631348]
1785139126261450934,[-0.00045502  0.00053998  0.0028882 ],[4.2534040e-05 4.1653137e-05 3.3982582e-02],1,[ 0.0021924  -0.01018286  0.2160487 ],[0.11136937 0.11153688 0.08908552],[ 0.7026847  -0.00123355  0.00148606  0.71149874],0,6,1785139126051029,1785139126051029,[-0.01935143 -0.03239707  0.12876678],1,[0.01519534 0.01501048 0.00632609]
1785139126261786739,[ 7.7608507e-05 -7.9160463e-04  1.5566143e-03],[4.2572119e-05 4.1689931e-05 3.3982914e-02],1,[ 0.00209251 -0.01028523  0.21624757],[0.11177687 0.11194533 0.08871788],[ 0.70268023 -0.00123331  0.00148506  0.71150327],0,6,1785139126059029,1785139126059029,[-0.01955822 -0.03228185  0.12882401],1,[0.01526378 0.01507701 0.00631512]
1785139126262227091,[ 0.00274078 -0.0039874  -0.00030759],[4.2639909e-05 4.1764786e-05 3.3983581e-02],1,[ 0.00188629 -0.0105012   0.21671923],[0.11259914 0.11276945 0.08926402],[ 0.70267135 -0.00121062  0.0014806   0.711512  ],0,6,1785139126075029,1785139126075029,[-0.01979267 -0.03223391  0.12903331],1,[0.01540189 0.01521105 0.00634034]
1785139126262553468,[ 0.00114287 -0.00159055 -0.00084024],[4.2676318e-05 4.1802494e-05 3.3983912e-02],1,[ 0.00178049 -0.01061538  0.21699123],[0.11301395 0.11318514 0.08953846],[ 0.70267373 -0.00119875  0.00148009  0.71150964],0,6,1785139126083029,1785139126083029,[-0.01992197 -0.03226341  0.1290988 ],1,[0.01547127 0.01527863 0.00635296]
1785139126262956119,[-2.0529241e-03  8.0629298e-04 -4.1287112e-05],[4.2717656e-05 4.1838313e-05 3.3984233e-02],1,[ 0.0016728  -0.01073351  0.21728581],[0.1134312  0.11360328 0.08981382],[ 0.70267576 -0.00120306  0.00147686  0.71150774],0,6,1785139126091029,1785139126091029,[-0.02004306 -0.0322226   0.12918864],1,[0.01554102 0.01534625 0.00636558]
1785139126263279170,[-0.00018871  0.00213787 -0.00057391],[4.2758285e-05 4.1875115e-05 3.3984572e-02],1,[ 0.00156313 -0.01085531  0.21760364],[0.11385094 0.11402386 0.0900901 ],[ 0.70267534 -0.00121117  0.00147889  0.7115081 ],0,6,1785139126099029,1785139126099029,[-0.02022619 -0.03217988  0.12947053],1,[0.01561109 0.01541434 0.00637822]
1785139126263676972,[0.00061139 0.00054007 0.00155718],[4.2835876e-05 4.1954358e-05 3.3982165e-02],1,[ 0.00132943 -0.01110723  0.21829922],[0.11468951 0.11486942 0.08998557],[ 0.7026686  -0.00120597  0.0014873   0.7115147 ],0,6,1785139126115029,1785139126115029,[-0.02022226 -0.03186816  0.12982197],1,[0.01574053 0.01554554 0.00637916]
1785139126263991376,[ 0.00167665 -0.00025888  0.00049191],[4.2874126e-05 4.1993153e-05 3.3982493e-02],1,[ 0.00120751 -0.01123855  0.21867473],[0.1151166  0.11529738 0.09026259],[ 0.7026668  -0.00119715  0.00148913  0.7115165 ],0,6,1785139126123029,1785139126123029,[-0.02032392 -0.03183543  0.1301748 ],1,[0.01581104 0.01561391 0.0063918 ]
1785139126264388396,[0.00114402 0.0010727  0.0002256 ],[4.2913951e-05 4.2029806e-05 3.3982821e-02],1,[ 0.00108334 -0.01137325  0.21907374],[0.1155462  0.11572783 0.09054054],[ 0.7026661  -0.0011993   0.00149657  0.7115172 ],0,6,1785139126131029,1785139126131029,[-0.02055482 -0.03189281  0.1305951 ],1,[0.01588182 0.01568273 0.00640445]
1785139126264703442,[-0.00125283  0.00027375  0.00262244],[4.2955668e-05 4.2066400e-05 3.3983156e-02],1,[ 0.00095707 -0.01151315  0.21949461],[0.11597834 0.11616079 0.0908194 ],[ 0.70265853 -0.00120064  0.00149501  0.7115247 ],0,6,1785139126139029,1785139126139029,[-0.02067801 -0.03218104  0.13086289],1,[0.01595279 0.01575183 0.0064171 ]
1785139126265098398,[-1.2528236e-03 -5.2519934e-04 -4.0721363e-05],[4.3037606e-05 4.2146217e-05 3.3983827e-02],1,[ 0.00069848 -0.01180803  0.22039664],[0.11685029 0.11703432 0.09137991],[ 0.7026513  -0.00119275  0.00148449  0.7115319 ],0,6,1785139126155029,1785139126155029,[-0.02105883 -0.03241288  0.13114743],1,[0.01609558 0.01589079 0.00644244]
1785139126265430316,[-0.00045388  0.00187165 -0.00083967],[4.3079606e-05 4.2185347e-05 3.3984162e-02],1,[ 0.00056703 -0.0119607   0.22087598],[0.11729012 0.1174749  0.09166156],[ 0.702652   -0.00119982  0.0014901   0.71153116],0,6,1785139126163029,1785139126163029,[-0.02106233 -0.03237866  0.13119262],1,[0.01616723 0.01596041 0.00645512]
1785139126265865027,[-0.00151914 -0.00292205 -0.00217124],[4.3123673e-05 4.2226144e-05 3.3984482e-02],1,[ 0.00043467 -0.01211774  0.22137293],[0.11773255 0.11791805 0.09194414],[ 0.70265764 -0.00119963  0.00147807  0.7115256 ],0,6,1785139126171029,1785139126171029,[-0.02110884 -0.03267653  0.13117625],1,[0.01623925 0.01603034 0.0064678 ]
1785139126266158282,[ 0.00220928 -0.00025888 -0.00030703],[4.3163578e-05 4.2263920e-05 3.3984810e-02],1,[ 0.0003016  -0.01227931  0.22187586],[0.11817758 0.11836378 0.09154465],[ 0.7026587  -0.001192    0.00147968  0.71152455],0,6,1785139126179029,1785139126179029,[-0.02105442 -0.0326808   0.13130903],1,[0.01631162 0.01610054 0.00645519]
1785139126266537398,[-0.00178586  0.00027327  0.00022188],[4.3251042e-05 4.2341289e-05 3.3982400e-02],1,[ 4.0989173e-05 -1.2603943e-02  2.2293743e-01],[0.11906549 0.11925937 0.09211027],[ 0.7026646  -0.00117937  0.00148104  0.71151876],0,6,1785139126195029,1785139126195029,[-0.02111136 -0.03264961  0.13197905],1,[0.01644543 0.01623658 0.00648056]
1785139126266815023,[ 0.00140994 -0.000792    0.00128716],[4.3293374e-05 4.2380940e-05 3.3982720e-02],1,[-9.0741567e-05 -1.2770845e-02  2.2349608e-01],[0.11951824 0.11971285 0.09239448],[ 0.70266116 -0.00117813  0.00148154  0.7115222 ],0,6,1785139126203029,1785139126203029,[-0.02112776 -0.0327063   0.13206145],1,[0.0165185  0.01630794 0.00649326]
1785139126267152841,[ 0.00220889 -0.00265621 -0.00031074],[4.3333330e-05 4.2420063e-05 3.3983048e-02],1,[-2.2327587e-04 -1.2940196e-02  2.2406948e-01],[0.11997365 0.12016896 0.09267963],[ 0.7026618  -0.00116335  0.00148138  0.71152157],0,6,1785139126211029,1785139126211029,[-0.02115806 -0.03258216  0.13189785],1,[0.01659176 0.01637943 0.00650597]
1785139126267411310,[-0.00151954 -0.0023899   0.00181979],[4.3371820e-05 4.2457723e-05 3.3983376e-02],1,[-0.00035662 -0.01311231  0.22465906],[0.12043174 0.12062772 0.09296571],[ 0.7026575  -0.00116092  0.00147175  0.71152574],0,6,1785139126219029,1785139126219029,[-0.02113358 -0.03262305  0.13224599],1,[0.01666533 0.01645105 0.00651868]
1785139126267748106,[ 0.00034467 -0.00212358 -0.00217496],[4.3444583e-05 4.2533040e-05 3.3984046e-02],1,[-0.00062547 -0.01346576  0.22585806],[0.12135597 0.12155321 0.09283821],[ 0.70266724 -0.0011456   0.00145559  0.7115163 ],0,6,1785139126235029,1785139126235029,[-0.02126526 -0.03284029  0.1328178 ],1,[0.01681327 0.01659498 0.00651803]
