bag_time_ns,x,y,z
1785139125683128743,-0.012495567090809345,9.003919672686607,-0.19947302341461182
1785139125873843665,-0.012691148556768894,9.003954726736993,-0.20028141140937805
1785139126001079167,-0.015189743600785732,9.003687500953674,-0.20961527526378632
1785139126101053404,-0.015929102897644043,9.00349931139499,-0.2121335119009018
1785139126201058139,-0.01601375825703144,9.0035650273785,-0.21180500090122223
1785139126301071560,-0.01885228604078293,8.998182740062475,-0.23072710633277893
1785139126401086002,-0.018381329253315926,8.996017000172287,-0.23599828779697418
1785139126501091979,-0.019045863300561905,8.993610148783773,-0.24443531036376953
1785139126601065014,-0.017747977748513222,8.993032750673592,-0.24658481776714325
1785139126701084526,-0.016377849504351616,8.992564463987947,-0.24914059042930603
1785139126801085423,-0.016292806714773178,8.9916902910918,-0.25467097759246826
1785139126901101088,-0.0171966515481472,8.990554504096508,-0.2623949646949768
1785139127001085014,-0.015708109363913536,8.99139291793108,-0.2654396593570709
1785139127101073497,-0.013418360613286495,8.99294384336099,-0.26813650131225586
1785139127201111354,-0.012711651623249054,8.99352337187156,-0.27420058846473694
1785139127301062406,-0.013173758052289486,8.993485873565078,-0.28353798389434814
1785139127401082880,-0.010369515977799892,8.992956541012973,-0.28638049960136414
1785139127501080341,-0.006108216941356659,8.99187490530312,-0.28856730461120605
1785139127601081107,-0.004862522706389427,8.991135441698134,-0.29149094223976135
1785139127701100519,-0.004862522706389427,8.991135441698134,-0.29149094223976135
1785139127801072722,-0.0021264799870550632,8.989079365506768,-0.3049324154853821
1785139127901074611,-0.0008499688701704144,8.989572225138545,-0.30670061707496643
1785139128001097860,-0.0007068858249112964,8.989491497166455,-0.3122408986091614
1785139128101075753,-0.0014990447089076042,8.98907046020031,-0.32128259539604187
1785139128201109452,-0.0001956837368197739,8.989166462793946,-0.32307085394859314
1785139128301102614,0.001285624224692583,8.989196022972465,-0.3252086341381073
1785139128401100134,0.001626226701773703,8.98885808326304,-0.33123141527175903
1785139128501116500,0.0011595445685088634,8.987985766492784,-0.3406863212585449
1785139128601114892,0.002452369313687086,8.988307076506317,-0.34105658531188965
