bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785139125971410502,[ 0.00034651 -0.00031322  0.00046933],[4.3611377e-05 4.2900403e-05 3.4771793e-02],1,[-0.01613996 -0.00173527  0.23571569],[0.1259824  0.12618199 0.0948977 ],[ 7.0701081e-01 -5.0386298e-04  9.5827813e-04  7.0720190e-01],0,6,1785139125696494,1785139125696494,[-0.02810912 -0.02792328  0.14095958],1,[0.01744039 0.01722654 0.00658349]
1785139126030042159,[ 0.00220838 -0.00191128  0.0015339 ],[4.3649175e-05 4.2938689e-05 3.4769356e-02],1,[-0.01623986 -0.00189601  0.2364055 ],[0.12646174 0.1266697  0.09519054],[ 7.070087e-01 -4.963591e-04  9.597310e-04  7.072041e-01],0,6,1785139125704494,1785139125704494,[-0.0283196  -0.02807406  0.14131409],1,[0.01750343 0.01729489 0.00659614]
1785139126031230796,[ 0.00061048 -0.00137865 -0.00192821],[4.3688753e-05 4.2976397e-05 3.4769714e-02],1,[-0.01634309 -0.00206031  0.23706234],[0.12695667 0.12716515 0.09475243],[ 7.0701534e-01 -4.8735028e-04  9.5592253e-04  7.0719749e-01],0,6,1785139125712494,1785139125712494,[-0.0281405  -0.02820992  0.14160441],1,[0.0175798  0.01736914 0.00658163]
1785139126031709030,[ 0.00034416 -0.0021776   0.00286548],[4.3728774e-05 4.3015720e-05 3.4770064e-02],1,[-0.0164479  -0.00222777  0.2377363 ],[0.12745446 0.12766343 0.09504491],[ 7.0701176e-01 -4.8358541e-04  9.5515820e-04  7.0720106e-01],0,6,1785139125720494,1785139125720494,[-0.0279828  -0.02829897  0.14179733],1,[0.01765635 0.01744355 0.00659428]
1785139126033176714,[-0.00046152  0.00021275 -0.00139293],[4.1567946e-05 4.0956103e-05 3.4764908e-02],1,[-0.01614119 -0.00209056  0.23718785],[0.10656422 0.10670472 0.08595329],[ 7.0701861e-01 -4.7172245e-04  9.3957549e-04  7.0719421e-01],0,6,1785139125736494,1785139125736494,[-0.02781422 -0.0283191   0.14208521],1,[0.01426351 0.01410814 0.00612104]
1785139126088655351,[ 0.00113638 -0.00298304 -0.00299082],[4.1606960e-05 4.0992883e-05 3.4765251e-02],1,[-0.01600219 -0.0020336   0.2369758 ],[0.10694251 0.10708402 0.08621484],[ 7.0702869e-01 -4.6475590e-04  9.3341654e-04  7.0718414e-01],0,6,1785139125744494,1785139125744494,[-0.02794899 -0.02833241  0.14220957],1,[0.01432815 0.01417099 0.00613334]
1785139126231852392,[ 0.001669   -0.00245041 -0.00165924],[4.1644613e-05 4.1028932e-05 3.4765594e-02],1,[-0.01587288 -0.00198376  0.2368026 ],[0.10732307 0.10746556 0.08647727],[ 7.0703757e-01 -4.5400814e-04  9.2953717e-04  7.0717525e-01],0,6,1785139125752494,1785139125752494,[-0.02801793 -0.02820542  0.14208004],1,[0.01439302 0.01423416 0.00614565]
1785139126235125798,[-0.00179311 -0.00378199 -0.00059398],[4.1682757e-05 4.1066040e-05 3.4765936e-02],1,[-0.01575233 -0.00194213  0.23666564],[0.10770588 0.10784934 0.08674058],[ 7.0704371e-01 -4.4625576e-04  9.1362483e-04  7.0716912e-01],0,6,1785139125760494,1785139125760494,[-0.02795254 -0.02847777  0.14198463],1,[0.01445793 0.01429766 0.00615797]
1785139126236313072,[-0.00072784 -0.00138515 -0.00059398],[4.1720858e-05 4.1105293e-05 3.4766279e-02],1,[-0.01564053 -0.00190928  0.23656504],[0.10809097 0.10823537 0.08700477],[ 7.0704794e-01 -4.4300838e-04  9.0375595e-04  7.0716488e-01],0,6,1785139125768494,1785139125768494,[-0.02813048 -0.02853693  0.14201309],1,[0.01452308 0.0143612  0.00617029]
1785139126236787650,[ 6.0325291e-04  2.8759800e-03 -6.0682738e-05],[4.1796455e-05 4.1175226e-05 3.4764230e-02],1,[-0.0154374  -0.00186721  0.23645432],[0.10886167 0.10901197 0.08692218],[ 7.070534e-01 -4.504133e-04  9.002589e-04  7.071595e-01],0,6,1785139125784494,1785139125784494,[-0.02807275 -0.0286862   0.14240897],1,[0.01464532 0.01448536 0.00617281]
