bag_time_ns,armed_time,arming_state,avoidance_system_required,avoidance_system_valid,calibration_enabled,can_set_nav_states_mask,component_id,executor_in_charge,failsafe,failsafe_and_user_took_over,failsafe_defer_state,failure_detector_status,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,hil_state,in_transition_mode,in_transition_to_fw,is_vtol,is_vtol_tailsitter,latest_arming_reason,latest_disarming_reason,nav_state,nav_state_timestamp,nav_state_user_intention,open_drone_id_system_healthy,open_drone_id_system_present,parachute_system_healthy,parachute_system_present,power_input_valid,pre_flight_checks_pass,rc_calibration_in_progress,safety_button_available,safety_off,system_id,system_type,takeoff_time,timestamp,usb_connected,valid_nav_states_mask,vehicle_type
1785142170785333734,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142170780501,False,2147411071,1
1785142171289407488,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142171284517,False,2147411071,1
1785142171793294755,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142171788517,False,2147411071,1
1785142172297345408,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142172292534,False,2147411071,1
1785142172801550358,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142172796534,False,2147411071,1
1785142173305730967,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142173300551,False,2147411071,1
1785142173809846637,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142173804551,False,2147411071,1
1785142174313874801,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142174308569,False,2147411071,1
1785142174817913925,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142174812569,False,2147411071,1
1785142175322035257,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142175316588,False,2147411071,1
1785142175826034789,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142175820588,False,2147411071,1
1785142176330114115,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142176324606,False,2147411071,1
1785142176834133260,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142176828606,False,2147411071,1
1785142177338203571,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142177332625,False,2147411071,1
1785142177842217142,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142177836625,False,2147411071,1
1785142178346288309,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142178340644,False,2147411071,1
1785142178850380444,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142178844644,False,2147411071,1
1785142179354316690,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142179348663,False,2147411071,1
1785142179858345137,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142179852663,False,2147411071,1
1785142180362379443,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142180356682,False,2147411071,1
1785142180866384200,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142180860682,False,2147411071,1
1785142181370312656,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142181364702,False,2147411071,1
1785142181874302107,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142181868702,False,2147411071,1
1785142182378293559,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142182372721,False,2147411071,1
1785142182882301639,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142182876721,False,2147411071,1
1785142183386355282,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142183380740,False,2147411071,1
1785142183890346925,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142183884740,False,2147411071,1
1785142184394363402,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142184388760,False,2147411071,1
1785142184898347910,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142184892760,False,2147411071,1
1785142185402353045,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142185396779,False,2147411071,1
1785142185906298795,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142185900779,False,2147411071,1
1785142186410358078,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142186404798,False,2147411071,1
1785142186914358473,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142186908798,False,2147411071,1
1785142187418318669,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142187412817,False,2147411071,1
1785142187922349191,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142187916817,False,2147411071,1
1785142188426351485,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142188420837,False,2147411071,1
1785142188930359521,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142188924837,False,2147411071,1
1785142189435398155,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142189428856,False,2147411071,1
1785142189939336745,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142189932856,False,2147411071,1
1785142190443391488,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142190436878,False,2147411071,1
1785142190947318074,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142190940878,False,2147411071,1
1785142191451328007,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142191444900,False,2147411071,1
1785142191955361041,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142191948900,False,2147411071,1
1785142192459337902,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142192452922,False,2147411071,1
1785142192963713382,20820000,2,False,False,False,8307839,1,0,False,False,0,0,True,0,False,0,False,False,False,False,4,0,14,22932000,14,False,False,False,False,True,True,False,True,True,1,2,24792000,1785142192956922,False,2147411071,1
