bag_time_ns,is_hover_stable,uav_id
1785142162725035363,False,0
1785142162745015592,False,0
1785142162764998283,False,0
1785142162784968744,False,0
1785142162804963695,False,0
1785142162824910908,False,0
1785142162844904137,False,0
1785142162864870195,False,0
1785142162884854938,False,0
1785142162904849198,False,0
1785142162924815396,False,0
1785142162944797927,False,0
1785142162964777536,False,0
1785142162984739711,False,0
1785142163004796626,False,0
1785142163024706677,False,0
1785142163044695440,False,0
1785142163064686584,False,0
1785142163084673245,False,0
1785142163104673637,False,0
1785142163124601632,False,0
1785142163144560631,False,0
1785142163164537725,False,0
1785142163184523845,False,0
1785142163204522656,False,0
1785142163224460218,False,0
1785142163244447540,False,0
1785142163264428897,False,0
1785142163284417769,False,0
1785142163304401798,False,0
1785142163324369605,False,0
1785142163344356256,False,0
1785142163364340785,False,0
1785142163384311123,False,0
1785142163404309404,False,0
1785142163424227470,False,0
1785142163444258977,False,0
1785142163464238262,False,0
1785142163484223362,False,0
1785142163504207541,False,0
1785142163524169293,False,0
1785142163544143254,False,0
1785142163564102073,False,0
1785142163584099662,False,0
1785142163604083912,False,0
1785142163624026548,False,0
1785142163644040821,False,0
1785142163664017384,False,0
1785142163683996639,False,0
1785142163704020459,False,0
1785142163723970862,False,0
1785142163743957853,False,0
1785142163763925629,False,0
1785142163783908798,False,0
1785142163803885881,False,0
1785142163823846062,False,0
1785142163843821254,False,0
1785142163863790411,False,0
1785142163883787550,False,0
1785142163903816905,False,0
1785142163923776675,False,0
1785142163943754119,False,0
1785142163963709455,False,0
1785142163983652922,False,0
1785142164003652722,False,0
1785142164023609605,False,0
1785142164043580569,False,0
1785142164063577814,False,0
1785142164083550961,False,0
1785142164103538058,False,0
1785142164123521542,False,0
1785142164143505277,False,0
1785142164163497608,False,0
1785142164183462397,False,0
1785142164203436074,False,0
1785142164223412403,False,0
1785142164243387921,False,0
1785142164263363649,False,0
1785142164283343320,False,0
1785142164303314024,False,0
1785142164323294626,False,0
1785142164343255122,False,0
1785142164363210634,False,0
1785142164383213785,False,0
1785142164403231646,False,0
1785142164423190711,False,0
1785142164443164198,False,0
1785142164463123443,False,0
1785142164483134229,False,0
1785142164503121506,False,0
1785142164523104160,False,0
1785142164543044830,False,0
1785142164563039303,False,0
1785142164583011619,False,0
1785142164602981342,False,0
1785142164622952447,False,0
1785142164642951814,False,0
1785142164662935118,False,0
1785142164682902910,False,0
1785142164702879569,False,0
1785142164722843968,False,0
1785142164742821497,False,0
1785142164762801679,False,0
1785142164782774555,False,0
1785142164802768648,False,0
1785142164822735309,False,0
1785142164842737778,False,0
1785142164862711054,False,0
1785142164882681779,False,0
1785142164902687150,False,0
1785142164922639100,False,0
1785142164942605250,False,0
1785142164962592337,False,0
1785142164982567775,False,0
1785142165002574288,False,0
1785142165022534409,False,0
1785142165042503866,False,0
1785142165062496102,False,0
1785142165082459945,False,0
1785142165102450620,False,0
1785142165122417746,False,0
1785142165142388415,False,0
1785142165162368561,False,0
1785142165182353611,False,0
1785142165202354194,False,0
1785142165222302765,False,0
1785142165242282291,False,0
1785142165262272255,False,0
1785142165282207025,False,0
1785142165302218307,False,0
1785142165322207590,False,0
1785142165342179380,False,0
1785142165362161648,False,0
1785142165382129955,False,0
1785142165402133219,False,0
1785142165422086504,False,0
1785142165442066510,False,0
1785142165462051991,False,0
1785142165482017376,False,0
1785142165502013084,False,0
1785142165521990378,False,0
1785142165541961828,False,0
1785142165561935829,False,0
1785142165581913954,False,0
1785142165601916328,False,0
1785142165621888348,False,0
1785142165641851951,False,0
1785142165661825772,False,0
1785142165681803136,False,0
1785142165701823745,False,0
1785142165721766461,False,0
1785142165741758948,False,0
1785142165761719908,False,0
1785142165781715347,False,0
1785142165801715199,False,0
1785142165821674569,False,0
1785142165841637521,False,0
1785142165861629307,False,0
1785142165881607782,False,0
1785142165901608015,False,0
1785142165921563181,False,0
1785142165941539234,False,0
1785142165961527066,False,0
1785142165981501438,False,0
1785142166001493193,False,0
1785142166021472403,False,0
1785142166041453373,False,0
1785142166061401337,False,0
1785142166081379965,False,0
1785142166101397395,False,0
1785142166121340005,False,0
1785142166141315141,False,0
1785142166161294490,False,0
1785142166181274700,False,0
1785142166201265388,False,0
1785142166221200311,False,0
1785142166241216180,False,0
1785142166261214505,False,0
1785142166281173617,False,0
1785142166301133040,False,0
1785142166321082405,False,0
1785142166341130040,False,0
1785142166361134369,False,0
1785142166381090009,False,0
1785142166401122982,False,0
1785142166421065301,False,0
1785142166441041618,False,0
1785142166461022138,False,0
1785142166480989307,False,0
1785142166500991375,False,0
1785142166520989109,False,0
1785142166540952055,False,0
1785142166560892552,False,0
1785142166580899494,False,0
1785142166600907597,False,0
1785142166620858653,False,0
1785142166640831216,False,0
1785142166660808784,False,0
1785142166680762062,False,0
1785142166700796936,False,0
1785142166720861805,False,0
1785142166740723058,False,0
1785142166760690378,False,0
1785142166780676502,False,0
1785142166800676879,False,0
1785142166820654807,False,0
1785142166840617642,False,0
1785142166860617949,False,0
1785142166880597488,False,0
1785142166900588567,False,0
1785142166920546759,False,0
1785142166940531682,False,0
1785142166960497501,False,0
1785142166980489220,False,0
1785142167000494002,False,0
1785142167020426145,False,0
1785142167040401824,False,0
1785142167060354834,False,0
1785142167080330052,False,0
1785142167100348225,False,0
1785142167120322472,False,0
1785142167140309610,False,0
1785142167160250160,False,0
1785142167180243183,False,0
1785142167200265480,False,0
1785142167220196802,False,0
1785142167240177615,False,0
1785142167260165153,False,0
1785142167280137218,False,0
1785142167300137757,False,0
1785142167320070741,False,0
1785142167340065015,False,0
1785142167360030405,False,0
1785142167380035958,False,0
1785142167400024147,False,0
1785142167419971362,False,0
1785142167439979007,False,0
1785142167459927613,False,0
1785142167479902621,False,0
1785142167499916341,False,0
1785142167519876056,False,0
1785142167539864765,False,0
1785142167559851223,False,0
1785142167579805294,False,0
1785142167599823267,False,0
1785142167619800486,False,0
1785142167639752526,False,0
1785142167659733529,False,0
1785142167679708206,False,0
1785142167699736698,False,0
1785142167719690859,False,0
1785142167739675105,False,0
1785142167759646069,False,0
1785142167779616343,False,0
1785142167799638110,False,0
1785142167819553889,False,0
1785142167839542358,False,0
