bag_time_ns,x,y,z
1785142159708374032,0.005092551000416279,-0.0019532034639269114,-0.21565943956375122
1785142159808214152,0.004096365068107843,-0.0023060948587954044,-0.22122636437416077
1785142159908130050,0.0026705609634518623,-0.003198053454980254,-0.2288278341293335
1785142160008016767,0.0035623256117105484,-0.004488127771764994,-0.22971612215042114
1785142160107919377,0.0033903345465660095,-0.00592481903731823,-0.23430697619915009
1785142160207791564,0.002318373415619135,-0.007774489000439644,-0.2419830858707428
1785142160307702710,0.0006495405687019229,-0.009758999571204185,-0.25104954838752747
1785142160407575647,0.0015032404335215688,-0.009334283880889416,-0.2509901225566864
1785142160507478527,0.0012745419517159462,-0.00946641806513071,-0.254800409078598
1785142160607354777,0.00016278776456601918,-0.010036367923021317,-0.2618824243545532
1785142160707210030,-0.0014183053281158209,-0.010946659371256828,-0.2703947424888611
1785142160807151280,0.0017009753501042724,-0.009701455011963844,-0.2693968713283539
1785142160907023837,0.003171030431985855,-0.009126399643719196,-0.2727039158344269
1785142161006929772,0.003568981308490038,-0.0090269073843956,-0.2797088623046875
1785142161106835741,0.0030318694189190865,-0.009075104258954525,-0.28842225670814514
1785142161206709825,0.0036229270044714212,-0.009009021334350109,-0.28662487864494324
1785142161307207612,0.0033759605139493942,-0.009385604411363602,-0.28898489475250244
1785142161406479880,0.002364557469263673,-0.010117853991687298,-0.2950647175312042
1785142161506368155,0.0008963209111243486,-0.010983004234731197,-0.3032796084880829
1785142161606227718,0.0026513540651649237,-0.010197537951171398,-0.30329686403274536
1785142161706158005,0.003273769048973918,-0.009744958020746708,-0.3072263300418854
1785142161806030178,0.002893890719860792,-0.00945261586457491,-0.31521859765052795
1785142161905917132,0.001779409940354526,-0.00949807371944189,-0.3250563144683838
1785142162005810195,0.0018910637591034174,-0.008557169698178768,-0.32464802265167236
1785142162105727824,0.0012414685916155577,-0.008028611540794373,-0.32774725556373596
1785142162205590679,-9.809363109525293e-05,-0.00786409992724657,-0.33499330282211304
1785142162305517895,-0.0018665059469640255,-0.007905727252364159,-0.3444622755050659
1785142162405389017,-0.0001545920385979116,-0.007198904640972614,-0.3432985842227936
1785142162505267144,0.0005019120289944112,-0.0067451950162649155,-0.3461899161338806
1785142162605173714,0.00018436354002915323,-0.00632749916985631,-0.35306400060653687
1785142162705056715,-0.0008264623465947807,-0.005814810283482075,-0.36194369196891785
1785142162804940467,0.0005012169131077826,-0.0017523642163723707,-0.35921964049339294
1785142162904828402,0.002325538545846939,0.0015726340934634209,-0.3568101227283478
1785142163004777141,0.0071091679856181145,0.004585656337440014,-0.34944260120391846
1785142163104624298,0.016805021092295647,0.0065448107197880745,-0.3358917534351349
1785142163204501740,0.040060773491859436,0.0031312229111790657,-0.3017183542251587
1785142163304396034,0.08895902335643768,-0.0032907798886299133,-0.27567917108535767
1785142163404304480,0.1814417541027069,-0.00993060041218996,-0.2605520188808441
1785142163504200466,0.3037095367908478,-0.011728386394679546,-0.2446838617324829
1785142163604068680,0.40959590673446655,-0.0023995726369321346,-0.17399977147579193
1785142163703994169,0.4863373041152954,0.012540042400360107,-0.0896233469247818
1785142163803859440,0.5487409830093384,0.028177410364151,-0.046332646161317825
1785142163903805826,0.5849722027778625,0.03969570994377136,-0.055952541530132294
1785142164003643815,0.6195245385169983,0.04470530524849892,-0.0421425886452198
1785142164103530142,0.6050391793251038,0.04332617670297623,-0.011994641274213791
1785142164203448084,0.561720073223114,0.039148252457380295,0.003338135313242674
1785142164303321200,0.5101398825645447,0.03402234986424446,-0.006444305181503296
1785142164403217845,0.4835774302482605,0.02981286309659481,0.008281190879642963
1785142164503129843,0.47508683800697327,0.025085583329200745,0.03278172016143799
1785142164602988948,0.480406254529953,0.018954740837216377,0.03667681664228439
1785142164702874494,0.4938827157020569,0.012340360321104527,0.018442971631884575
1785142164802762483,0.49215224385261536,0.005065465811640024,0.02680058404803276
1785142164902674721,0.48677048087120056,-0.0022396680433303118,0.04779815673828125
1785142165002559596,0.4794055223464966,-0.009936965070664883,0.06152312085032463
1785142165102441893,0.4789451062679291,-0.01603424735367298,0.06790915876626968
1785142165202333448,0.5081175565719604,-0.02289826236665249,0.10522360354661942
1785142165302211951,0.5569764375686646,-0.026696929708123207,0.1467762440443039
1785142165402114715,0.6246746182441711,-0.02845158241689205,0.17533501982688904
1785142165502006669,0.6933824419975281,-0.027919258922338486,0.19635526835918427
1785142165601927257,0.7526991367340088,-0.02382570318877697,0.2534882724285126
1785142165701814588,0.7977104783058167,-0.019452255219221115,0.31479543447494507
1785142165801696484,0.8395110964775085,-0.015674056485295296,0.3636537790298462
1785142165901584135,0.877345860004425,-0.014268998056650162,0.39972567558288574
1785142166001482785,0.9435045719146729,-0.011511527001857758,0.4688301384449005
1785142166101377099,1.017460584640503,-0.011859853751957417,0.5375573635101318
1785142166201259493,1.1061941385269165,-0.014068679884076118,0.5943356156349182
1785142166301121911,1.1903231143951416,-0.016909068450331688,0.6376586556434631
1785142166401104487,1.2597098350524902,-0.01435468066483736,0.6987921595573425
1785142166500979835,1.330811858177185,-0.010883296839892864,0.7742142081260681
1785142166600891333,1.3881864547729492,-0.00796806626021862,0.8361104130744934
1785142166700787689,1.4473551511764526,-0.006189696490764618,0.8913215398788452
1785142166800687968,1.5161134004592896,-0.00651926826685667,0.954775869846344
1785142166900572293,1.5984982252120972,-0.009695080108940601,1.0240384340286255
1785142167000469282,1.6799901723861694,-0.014318183064460754,1.0837178230285645
1785142167100331081,1.770066261291504,-0.019451800733804703,1.1438522338867188
1785142167200239138,1.8446651697158813,-0.01920786127448082,1.206310749053955
1785142167300112917,1.9174408912658691,-0.016060378402471542,1.2697738409042358
1785142167400011827,1.9782123565673828,-0.011247429996728897,1.3232766389846802
1785142167499905612,2.041130542755127,-0.005567947402596474,1.3775588274002075
1785142167599810896,2.113206386566162,-0.0033132792450487614,1.4366083145141602
1785142167699720105,2.1983795166015625,-0.004124054219573736,1.4969710111618042
1785142167799629483,2.2817094326019287,-0.007440188433974981,1.54767906665802
1785142167899508886,2.3729333877563477,-0.012667679227888584,1.5984935760498047
1785142167999399949,2.448967695236206,-0.010001035407185555,1.6550358533859253
1785142168099295727,2.5227537155151367,-0.0044128624722361565,1.7133135795593262
1785142168199184404,2.5838277339935303,0.0016009388491511345,1.762772560119629
1785142168299068338,2.64648175239563,0.006613730452954769,1.8136988878250122
1785142168398956245,2.7196338176727295,0.007375652436167002,1.8715664148330688
1785142168498847354,2.8055076599121094,0.0027513550594449043,1.931235909461975
1785142168598760171,2.8887553215026855,-0.005404322408139706,1.981521725654602
1785142168698628031,2.978959798812866,-0.015324573963880539,2.032841444015503
1785142168798571524,3.0526628494262695,-0.01989229954779148,2.0921523571014404
1785142168898450543,3.1233315467834473,-0.01968451961874962,2.1537909507751465
1785142168998360048,3.1817877292633057,-0.014606117270886898,2.205951690673828
1785142169098223235,3.2427213191986084,-0.005522499792277813,2.2590484619140625
1785142169198104047,3.3107173442840576,-0.0015524921473115683,2.3190267086029053
1785142169298000471,3.3927273750305176,-0.000249600678216666,2.381436347961426
1785142169397900348,3.4750185012817383,-0.0023337528109550476,2.434046983718872
1785142169497824886,3.567303419113159,-0.007344517391175032,2.487175941467285
1785142169597737394,3.6449310779571533,-0.003658144734799862,2.548929214477539
1785142169697625232,3.7216291427612305,0.002269633114337921,2.613621473312378
1785142169797527291,3.785601854324341,0.008188717998564243,2.6687264442443848
1785142169897430411,3.8506815433502197,0.013189278542995453,2.7247982025146484
1785142169997306338,3.9235010147094727,0.012378664687275887,2.789598226547241
1785142170097246298,4.00749397277832,0.006549181416630745,2.8566577434539795
1785142170197112572,4.088289260864258,-0.002061915583908558,2.9131619930267334
1785142170296996281,4.175987243652344,-0.011845161207020283,2.9700767993927
1785142170396874336,4.2495245933532715,-0.011883597820997238,3.0361266136169434
1785142170496734245,4.32158899307251,-0.006843599956482649,3.1042745113372803
1785142170596665774,4.382565021514893,0.001007787068374455,3.1619060039520264
1785142170696590778,4.4467949867248535,0.009830432012677193,3.2209715843200684
1785142170796489790,4.51735258102417,0.009788489900529385,3.288403034210205
1785142170896397849,4.6003499031066895,0.003798021236434579,3.3571979999542236
1785142170996231226,4.681379795074463,-0.005714058876037598,3.4145076274871826
1785142171096116873,4.770356178283691,-0.016696574166417122,3.4723174571990967
1785142171196035681,4.846983432769775,-0.017727550119161606,3.5413930416107178
1785142171295901945,4.922991752624512,-0.012406202964484692,3.612508535385132
1785142171395822795,4.98685359954834,-0.002856031758710742,3.6720480918884277
1785142171495726271,5.052198886871338,0.009101674892008305,3.7319986820220947
1785142171595626804,5.124945640563965,0.012904216535389423,3.8018898963928223
1785142171695527097,5.208461284637451,0.010337814688682556,3.8736703395843506
1785142171795396563,5.28817081451416,0.0024464235175400972,3.933157205581665
1785142171895326211,5.37415885925293,-0.009114035405218601,3.9928629398345947
1785142171995234761,5.449714660644531,-0.011068305000662804,4.063455581665039
1785142172095109786,5.524531841278076,-0.007884184829890728,4.136098384857178
1785142172194999074,5.5876665115356445,-0.0005804145475849509,4.196325302124023
1785142172294885720,5.6528143882751465,0.009389868006110191,4.256746292114258
1785142172394788059,5.722853183746338,0.01088706124573946,4.32927942276001
1785142172494718261,5.803252696990967,0.007141326554119587,4.4031805992126465
1785142172594597641,5.880692481994629,-0.0005200983723625541,4.464174747467041
1785142172694491593,5.965527057647705,-0.010525643825531006,4.524771213531494
1785142172794394352,6.037981033325195,-0.013461291790008545,4.597803115844727
1785142172894308401,6.10611629486084,-0.01084805652499199,4.6774163246154785
1785142172994199721,6.154834270477295,-0.0048719411715865135,4.724587917327881
1785142173094104754,6.183259963989258,0.0035755527205765247,4.750036716461182
1785142173194008093,6.198897838592529,0.003307723207399249,4.805595874786377
1785142173293911412,6.192072868347168,-0.00031875126296654344,4.859848499298096
1785142173393796776,6.17306661605835,-0.004569483920931816,4.87248420715332
1785142173493683130,6.145054817199707,-0.00926640909165144,4.870946407318115
1785142173593609799,6.124660968780518,-0.01071423664689064,4.916568756103516
1785142173693508424,6.107146263122559,-0.008148104883730412,4.962806224822998
1785142173793405598,6.092878341674805,-0.0037731758784502745,4.955703258514404
1785142173893316533,6.082403659820557,0.002581859240308404,4.927452564239502
1785142173993161492,6.073597431182861,0.0026376366149634123,4.966038227081299
1785142174093051899,6.065563201904297,0.00013761577429249883,5.010989189147949
1785142174192970826,6.058538913726807,-0.0023393486626446247,4.9924774169921875
1785142174292871436,6.050486087799072,-0.004959789104759693,4.942713737487793
1785142174392772077,6.0427093505859375,-0.005939087830483913,4.977566242218018
1785142174492655452,6.034780979156494,-0.0041060131043195724,5.027795314788818
1785142174592551949,6.02788782119751,-0.0015218356857076287,5.007650852203369
1785142174692477621,6.021617889404297,0.002088645938783884,4.942547798156738
1785142174792383656,6.0186238288879395,0.0016632257029414177,4.9694013595581055
1785142174892302002,6.017511367797852,0.00016551947919651866,5.0250563621521
1785142174992173497,6.016745567321777,-0.0009093692060559988,5.008845329284668
1785142175092034021,6.015604019165039,-0.0016405076021328568,4.935250759124756
1785142175191942447,6.013998508453369,-0.0030884002335369587,4.9474616050720215
1785142175291823889,6.01039981842041,-0.002620610874146223,5.003293514251709
1785142175391730153,6.006537437438965,-0.0011409970466047525,4.999075889587402
1785142175491634425,6.002269268035889,0.0011596978874877095,4.929409503936768
1785142175591547755,6.001613616943359,0.00046946638030931354,4.935391426086426
1785142175691443149,6.0032525062561035,-0.00030189138487912714,4.990695953369141
1785142175791323520,6.0049309730529785,-0.0005332252476364374,4.991069316864014
1785142175891218634,6.006058692932129,-0.00025940127670764923,4.924971580505371
1785142175991170828,6.0050153732299805,-0.00548374280333519,4.925588607788086
1785142176091034562,6.001044750213623,-0.009530042298138142,4.980318546295166
1785142176190979683,5.996531009674072,-0.011244581080973148,4.989128112792969
1785142176290869566,5.9917826652526855,-0.011024818755686283,4.92960786819458
1785142176390772790,5.991182327270508,-0.011874603107571602,4.925887107849121
1785142176490658890,5.9951887130737305,-0.007942859083414078,4.978448390960693
1785142176590561213,6.000035762786865,-0.0020764092914760113,4.991706371307373
1785142176690459363,6.004631996154785,0.0050543127581477165,4.936975479125977
1785142176790352078,6.005647659301758,0.00590211758390069,4.930285453796387
1785142176890229240,6.001866340637207,0.0031386539340019226,4.977834701538086
1785142176990178685,5.99614953994751,-0.00042926555033773184,4.999631404876709
1785142177090088982,5.989792346954346,-0.00352392322383821,4.952627182006836
1785142177189995117,5.9878315925598145,-0.006851681508123875,4.940999984741211
1785142177289907548,5.992365837097168,-0.005856088828295469,4.9911322593688965
1785142177389777551,5.998822212219238,-0.002092469949275255,5.0110626220703125
1785142177489686058,6.005395889282227,0.0029743346385657787,4.960860252380371
1785142177589604624,6.011458396911621,0.002621889114379883,4.94711446762085
1785142177689485227,6.011847019195557,6.437490810640156e-05,4.992843151092529
1785142177789383655,6.008013725280762,-0.0027129915542900562,5.017333507537842
1785142177889244590,6.002645969390869,-0.004448686260730028,4.966704368591309
1785142177989218225,6.001030921936035,-0.006670997478067875,4.951127052307129
1785142178089085911,6.002215385437012,-0.00508890813216567,4.999455451965332
1785142178188989417,6.003974914550781,-0.001120130647905171,5.020950794219971
1785142178288908847,6.004907608032227,0.0040406882762908936,4.97186803817749
1785142178388793075,6.006598949432373,0.002495545893907547,4.955746650695801
1785142178488727028,6.005818843841553,-0.00218005059286952,5.00492000579834
1785142178588597304,6.0031514167785645,-0.006174684036523104,5.026249408721924
1785142178688493334,5.9991888999938965,-0.009023773483932018,4.977047920227051
1785142178788413144,5.999236583709717,-0.011488553136587143,4.959179401397705
1785142178888290606,6.001500129699707,-0.008095473982393742,5.0052337646484375
1785142178988186245,6.003557205200195,-0.0016541632357984781,5.02714729309082
1785142179088072369,6.00459623336792,0.0061453040689229965,4.979677677154541
1785142179187978665,6.004738807678223,0.005004732869565487,4.96377420425415
1785142179287905470,6.002121925354004,-0.0010272787185385823,5.007595539093018
1785142179387778626,5.997706890106201,-0.008022835478186607,5.030198097229004
1785142179487671010,5.992765426635742,-0.013132371008396149,4.979783058166504
1785142179587573903,5.992687225341797,-0.01413439866155386,4.964590549468994
1785142179687504551,5.997053146362305,-0.006113870069384575,5.011340618133545
1785142179787396784,6.001943111419678,0.005056499503552914,5.0310845375061035
1785142179887292741,6.006289005279541,0.01735091768205166,4.982370853424072
1785142179987252285,6.009366989135742,0.019240302965044975,4.968383312225342
1785142180087106347,6.007009029388428,0.010075082071125507,5.015471935272217
1785142180187007011,6.001953125,-0.0017214713152498007,5.033385276794434
1785142180286916052,5.995616436004639,-0.01334516704082489,4.983309745788574
1785142180386803524,5.993585586547852,-0.0188570749014616,4.968656063079834
1785142180486703758,5.996183395385742,-0.011733712628483772,5.013214588165283
1785142180586615952,6.000058650970459,0.0008813806343823671,5.031427383422852
1785142180686521931,6.003625392913818,0.015327286906540394,4.984616279602051
1785142180786409232,6.005424976348877,0.018407488241791725,4.972999095916748
1785142180886340223,6.002970218658447,0.009707458317279816,5.019950866699219
1785142180986266430,5.9986348152160645,-0.0020930415485054255,5.0354766845703125
1785142181086158859,5.993346691131592,-0.01413012109696865,4.985119819641113
1785142181186013309,5.991410255432129,-0.021007297560572624,4.973058223724365
1785142181285920947,5.993846893310547,-0.015524650923907757,5.018994331359863
1785142181385857070,5.997615814208984,-0.00430625956505537,5.033501148223877
1785142181485772455,6.001469612121582,0.00913208443671465,4.9843645095825195
1785142181585643830,6.003881454467773,0.014823543839156628,4.976678848266602
1785142181685575350,6.002577304840088,0.01121419109404087,5.02898645401001
1785142181785481877,5.999526023864746,0.004388905130326748,5.044178009033203
1785142181885369426,5.995605945587158,-0.0030365283600986004,4.990729808807373
1785142181985281278,5.995419979095459,-0.007882469333708286,4.980161666870117
1785142182085190319,5.998690605163574,-0.006370461080223322,5.029577732086182
1785142182185075349,6.002318859100342,-0.00152654480189085,5.044561386108398
1785142182284972700,6.0054779052734375,0.004626643378287554,4.991487979888916
1785142182384874946,6.007272243499756,0.005105179734528065,4.979686260223389
1785142182484776611,6.005007266998291,0.0016385400667786598,5.029347896575928
1785142182584692479,6.000883102416992,-0.00244169682264328,5.044161319732666
1785142182684576388,5.995729446411133,-0.0062595997005701065,4.990281581878662
1785142182784482007,5.994551181793213,-0.00855974666774273,4.980136394500732
1785142182884401178,5.997635841369629,-0.006018230225890875,5.030448913574219
1785142182984403516,6.001343727111816,-0.0012179658515378833,5.043538570404053
1785142183084213429,6.004668712615967,0.004415352363139391,4.988236904144287
1785142183184118305,6.004918575286865,0.005361453164368868,4.9785685539245605
1785142183283995035,6.000860214233398,0.0025519770570099354,5.031761646270752
1785142183383947214,5.995661735534668,-0.0009103221818804741,5.047415733337402
1785142183483835575,5.99010705947876,-0.004096298478543758,4.991515636444092
1785142183583743954,5.988964080810547,-0.007027908228337765,4.976866245269775
1785142183683646037,5.994096755981445,-0.005839980207383633,5.024786472320557
1785142183783551934,6.000838756561279,-0.0022874774876981974,5.043116092681885
1785142183883467780,6.007530689239502,0.0021985252387821674,4.991668701171875
1785142183983375929,6.008556365966797,0.002095824107527733,4.97806453704834
1785142184083241821,6.002317905426025,-0.0005590305663645267,5.027578830718994
1785142184183143777,5.994200706481934,-0.003263289574533701,5.044910907745361
1785142184283046854,5.98586893081665,-0.005421007983386517,4.9923601150512695
1785142184382956327,5.983946800231934,-0.005864267703145742,4.979328632354736
1785142184482862778,5.991526126861572,-0.002407782943919301,5.025613307952881
1785142184582772381,6.0017313957214355,0.002462180331349373,5.0389533042907715
1785142184682668912,6.012227535247803,0.007690159138292074,4.986977577209473
1785142184782580007,6.016717910766602,0.00765410577878356,4.980395317077637
1785142184882490050,6.011056900024414,0.0030379167292267084,5.032971382141113
1785142184982365562,6.002843856811523,-0.0016643701819702983,5.046022415161133
1785142185082328243,5.993438720703125,-0.006218972150236368,4.9974365234375
1785142185182228616,5.988016128540039,-0.00974536407738924,4.9720988273620605
1785142185282131891,5.992218017578125,-0.007734179496765137,5.0158891677856445
1785142185382043064,6.001838684082031,-0.001801240723580122,5.049590587615967
1785142185481949312,6.010603904724121,0.0042631723918020725,5.010172367095947
1785142185581852887,6.015170097351074,0.0072836363688111305,4.976093292236328
1785142185681752699,6.010014533996582,0.005300541874021292,5.0092058181762695
1785142185781670899,5.998437404632568,0.00042686323286034167,5.042520523071289
1785142185881563074,5.987130165100098,-0.004217975307255983,5.010469913482666
1785142185981477119,5.978200912475586,-0.00867752730846405,4.976998805999756
1785142186081394927,5.980647563934326,-0.008419102057814598,5.006081581115723
1785142186181309165,5.991732597351074,-0.0038482563104480505,5.038434028625488
1785142186281241982,6.003311634063721,0.0013954045716673136,5.00905704498291
1785142186381076445,6.011066436767578,0.0025400733575224876,4.977514266967773
1785142186481010703,6.009029865264893,-0.000276140432106331,5.008247375488281
1785142186580941618,6.000216484069824,-0.00469795148819685,5.041309356689453
1785142186680840152,5.991225242614746,-0.008412930183112621,5.011533737182617
1785142186780737435,5.988659858703613,-0.009657480753958225,4.978942394256592
1785142186880629182,5.996114253997803,-0.005375634878873825,5.007602214813232
1785142186980544402,6.009165287017822,0.0026269331574440002,5.039918422698975
1785142187080469404,6.020656585693359,0.010163713246583939,5.011325836181641
1785142187180355365,6.025016784667969,0.015020863153040409,4.981649398803711
1785142187280282654,6.015655040740967,0.012826431542634964,5.012416362762451
1785142187380205920,5.9977874755859375,0.005710486322641373,5.0433783531188965
1785142187480091120,5.9809088706970215,-0.0017083092825487256,5.0124359130859375
1785142187580007829,5.970442771911621,-0.005043714307248592,4.9847235679626465
1785142187679880127,5.977478504180908,-0.0015575753059238195,5.017085075378418
1785142187779796196,5.995781898498535,0.005673064384609461,5.045348167419434
1785142187879694338,6.013700008392334,0.012118595652282238,5.011312484741211
1785142187979611928,6.022614479064941,0.014247423969209194,4.9859938621521
1785142188079538892,6.013978958129883,0.009021260775625706,5.021495819091797
1785142188179446766,5.995474815368652,-0.00048148114001378417,5.047572612762451
1785142188279362599,5.978029251098633,-0.00953583512455225,5.0101542472839355
1785142188379236141,5.970660209655762,-0.016867026686668396,4.9862236976623535
1785142188479183894,5.982557773590088,-0.015750017017126083,5.021759033203125
1785142188579064923,6.004921913146973,-0.008874923922121525,5.043810844421387
1785142188679027290,6.025541305541992,-0.0012941502500325441,5.004387855529785
1785142188778895507,6.034242630004883,0.0015640438068658113,4.986728191375732
1785142188878808067,6.020982265472412,-0.001268267398700118,5.02960205078125
1785142188978734469,5.996675968170166,-0.006127516273409128,5.051813125610352
1785142189078648585,5.9741530418396,-0.010255184024572372,5.007156848907471
1785142189178560643,5.960574626922607,-0.013475091196596622,4.990228652954102
1785142189278461049,5.9705095291137695,-0.011438069865107536,5.033514976501465
1785142189378413236,5.993128299713135,-0.0056793298572301865,5.050094127655029
1785142189478248089,6.015132427215576,0.00036204804200679064,5.001695156097412
1785142189578174821,6.029071807861328,0.005589637439697981,4.990503787994385
1785142189678041655,6.022078514099121,0.007028023712337017,5.040327548980713
1785142189777962802,6.00570011138916,0.006710464134812355,5.05275821685791
1785142189877895029,5.989614486694336,0.005822740960866213,4.998147964477539
1785142189977788970,5.9789886474609375,0.0046623400412499905,4.990851402282715
1785142190077715176,5.984443664550781,0.00402056286111474,5.045501708984375
1785142190177602154,5.996865749359131,0.0034146069083362818,5.057371616363525
1785142190277525057,6.008752822875977,0.002703045029193163,4.99810791015625
1785142190377447169,6.016130447387695,0.0037345802411437035,4.987646102905273
1785142190477368810,6.011390686035156,0.0057195327244699,5.042566776275635
1785142190577259982,6.001311302185059,0.007323149126023054,5.055919170379639
1785142190677149292,5.991558074951172,0.007980811409652233,4.997068881988525
1785142190777058401,5.987289905548096,0.004645685199648142,4.985402584075928
1785142190876965308,5.993924617767334,-0.0012768141459673643,5.040261268615723
1785142190976867151,6.004546165466309,-0.007760494947433472,5.056065559387207
1785142191076790550,6.013582229614258,-0.01307766418904066,4.997732639312744
1785142191176701140,6.018449783325195,-0.014934924431145191,4.979722023010254
1785142191276620049,6.012889385223389,-0.009628186002373695,5.028541564941406
1785142191376519969,6.00162935256958,-0.0007496607722714543,5.04571008682251
1785142191476452380,5.990561008453369,0.0073334029875695705,4.993135452270508
1785142191576347725,5.986933708190918,0.0094379261136055,4.978494644165039
1785142191676227946,5.995028972625732,0.0033851778134703636,5.027473449707031
1785142191776140679,6.0069146156311035,-0.005578873213380575,5.040970802307129
1785142191876050128,6.016562461853027,-0.013353188522160053,4.988242149353027
1785142191975946074,6.020199775695801,-0.015598686411976814,4.980162620544434
1785142192075878112,6.01200008392334,-0.008447717875242233,5.032226085662842
1785142192175777687,5.997969150543213,0.0027237122412770987,5.045146942138672
1785142192275698562,5.9844651222229,0.012682124972343445,4.989872455596924
1785142192375627305,5.97899055480957,0.01498587615787983,4.980834007263184
1785142192475503837,5.987438201904297,0.006947214715182781,5.03237247467041
1785142192575443421,6.000716686248779,-0.004749161656945944,5.043102264404297
1785142192675334867,6.012149333953857,-0.014979489147663116,4.987785816192627
1785142192775272759,6.018925189971924,-0.019901206716895103,4.97981071472168
1785142192875142525,6.01347541809082,-0.013584650121629238,5.029736042022705
1785142192975049426,6.001665115356445,-0.0019121679943054914,5.040249347686768
