bag_time_ns,angular_velocity,orientation_variance,pose_frame,position,position_variance,q,quality,reset_counter,timestamp,timestamp_sample,velocity,velocity_frame,velocity_variance
1785138576826838002,[-0.0020782  -0.0005552  -0.00273379],[4.1648018e-05 4.1050949e-05 3.3965390e-02],1,[-0.00892126  0.00255958  0.24234484],[0.10930482 0.1094588  0.08736498],[ 0.70431364 -0.00192215  0.00096628  0.7098857 ],0,6,1785138576812070,1785138576812070,[-0.02426948 -0.02996421  0.14361323],1,[0.01471314 0.01454597 0.0061912 ]
1785138576838944578,[ 1.3839123e-03 -2.6857289e-03 -7.0633803e-05],[4.1726824e-05 4.1127430e-05 3.3966009e-02],1,[-0.00902612  0.00245464  0.24235864],[0.11009581 0.11025172 0.08789843],[ 0.7043125  -0.00191321  0.00096409  0.7098868 ],0,6,1785138576828070,1785138576828070,[-0.02372363 -0.0298312   0.14405777],1,[0.01484603 0.01467489 0.00621589]
1785138576846964719,[-0.00154557  0.00237428 -0.00353274],[4.1766929e-05 4.1166604e-05 3.3966321e-02],1,[-0.00908178  0.00239528  0.24241562],[0.11049483 0.11065167 0.08816649],[ 0.70432365 -0.00192062  0.00096462  0.70987576],0,6,1785138576836070,1785138576836070,[-0.02378397 -0.02974137  0.14403106],1,[0.01491271 0.01473976 0.00622825]
1785138576858826493,[ 0.0013839   0.00157533 -0.00033695],[4.1807831e-05 4.1201914e-05 3.3966631e-02],1,[-0.00914021  0.0023319   0.24246866],[0.11089621 0.11105396 0.08780728],[ 0.7043279  -0.00192429  0.00097048  0.70987153],0,6,1785138576844070,1785138576844070,[-0.02369387 -0.02951994  0.14409149],1,[0.01497976 0.01480503 0.00621783]
1785138576866780719,[ 0.00138391 -0.00082151 -0.00246748],[4.1845669e-05 4.1239273e-05 3.3966944e-02],1,[-0.00920106  0.00226497  0.24255401],[0.11129996 0.1114586  0.08807522],[ 0.70433515 -0.00191854  0.00097298  0.7098643 ],0,6,1785138576852070,1785138576852070,[-0.02366787 -0.0294165   0.14421292],1,[0.01504699 0.0148705  0.00623019]
1785138576878796373,[0.00111756 0.00104204 0.00072303],[4.1919058e-05 4.1317395e-05 3.3964537e-02],1,[-0.00932904  0.0021256   0.24281618],[0.11210723 0.11227234 0.08861378],[ 0.70434016 -0.00191076  0.00096974  0.70985943],0,6,1785138576868070,1785138576868070,[-0.02350397 -0.02944371  0.14414006],1,[0.01517237 0.01499709 0.00625493]
1785138576886929448,[ 0.00085124 -0.00082217  0.00045671],[4.1955715e-05 4.1351679e-05 3.3964850e-02],1,[-0.00939612  0.00204888  0.2429912 ],[0.11251804 0.11268407 0.08888441],[ 0.70434207 -0.00190612  0.00097039  0.7098575 ],0,6,1785138576876070,1785138576876070,[-0.02340685 -0.02939795  0.1442606 ],1,[0.01524019 0.01506329 0.0062673 ]
1785138576898748240,[-0.00261087 -0.0013548   0.00391882],[4.1990697e-05 4.1387088e-05 3.3965178e-02],1,[-0.00946497  0.00196748  0.24319485],[0.11293127 0.1130982  0.08915593],[ 0.7043352  -0.00190973  0.00096276  0.7098643 ],0,6,1785138576884070,1785138576884070,[-0.02335762 -0.02944636  0.14425929],1,[0.0153083  0.01512924 0.00627969]
1785138576906831240,[ 5.2296673e-05  7.7572698e-04 -1.6738140e-03],[4.2027816e-05 4.1422620e-05 3.3965491e-02],1,[-0.00953698  0.00188113  0.24342653],[0.11334694 0.11351473 0.08942837],[ 0.7043393  -0.00191074  0.00095926  0.70986027],0,6,1785138576892070,1785138576892070,[-0.0235627  -0.02955049  0.14448506],1,[0.01537671 0.01519555 0.00629208]
1785138576918785859,[-0.00181192  0.00157467  0.00152197],[4.2098050e-05 4.1496191e-05 3.3966124e-02],1,[-0.00969597  0.00169261  0.24390765],[0.11418563 0.11435509 0.08932776],[ 0.7043352  -0.00191094  0.00097378  0.7098644 ],0,6,1785138576908070,1785138576908070,[-0.02400961 -0.02974774  0.14535953],1,[0.01551402 0.0153291  0.00629335]
1785138576926802614,[-2.1402142e-04 -2.3222994e-05 -3.8043400e-03],[4.2133674e-05 4.1532654e-05 3.3966452e-02],1,[-0.00977952  0.00159126  0.24419254],[0.11460868 0.11477894 0.08960093],[ 0.70434475 -0.0019161   0.00096991  0.7098549 ],0,6,1785138576916070,1785138576916070,[-0.02401977 -0.02972495  0.145718  ],1,[0.01558307 0.0153965  0.00630575]
1785138576938841312,[-0.00074698 -0.00108867 -0.00433844],[4.2168514e-05 4.1567710e-05 3.3963732e-02],1,[-0.00986389  0.00148805  0.24450548],[0.11502578 0.1152022  0.08987501],[ 0.7043592  -0.00191411  0.00096647  0.7098406 ],0,6,1785138576924070,1785138576924070,[-0.02416778 -0.02960767  0.1460536 ],1,[0.01564194 0.01545951 0.00631815]
1785138576946866773,[-0.00127962 -0.00215394 -0.00061001],[4.2201573e-05 4.1606312e-05 3.3964038e-02],1,[-0.00995039  0.00138129  0.24484575],[0.11545366 0.11563093 0.09014999],[ 0.7043658  -0.00191322  0.00095592  0.709834  ],0,6,1785138576932070,1785138576932070,[-0.0240042  -0.02957593  0.14625259],1,[0.01571176 0.01552728 0.00633056]
1785138576958819188,[ 0.00031829 -0.0016213   0.00045525],[4.2275107e-05 4.1684558e-05 3.3964679e-02],1,[-0.01012976  0.00115629  0.24560416],[0.11631697 0.11649588 0.09070269],[ 0.7043641  -0.00190543  0.00094252  0.70983565],0,6,1785138576948070,1785138576948070,[-0.02415863 -0.02954797  0.14669204],1,[0.01585161 0.0156639  0.00635541]
1785138576967026363,[-0.00127961 -0.00135499  0.00018893],[4.2316275e-05 4.1722138e-05 3.3964999e-02],1,[-0.01022307  0.0010376   0.24602012],[0.11675242 0.11693212 0.09098041],[ 0.70436573 -0.00190155  0.00093736  0.70983416],0,6,1785138576956070,1785138576956070,[-0.02401092 -0.02973534  0.1467899 ],1,[0.01592181 0.01573195 0.00636784]
1785138576978784039,[ 0.0005846   0.00210712 -0.00140896],[4.2356245e-05 4.1761996e-05 3.3965312e-02],1,[-0.01031712  0.00091367  0.24643604],[0.11719041 0.11737089 0.09059028],[ 0.704371   -0.00190786  0.00093784  0.7098289 ],0,6,1785138576964070,1785138576964070,[-0.02386348 -0.02992049  0.14680755],1,[0.01599211 0.01580002 0.00635584]
1785138576986890434,[0.00218249 0.00130817 0.0012542 ],[4.2395623e-05 4.1799864e-05 3.3965632e-02],1,[-0.01041363  0.00078532  0.24687462],[0.11763097 0.11781219 0.09086779],[ 0.70437205 -0.00190631  0.00094856  0.70982784],0,6,1785138576972070,1785138576972070,[-0.0240839  -0.02990101  0.14680542],1,[0.01606267 0.0158682  0.00636827]
1785138576999169206,[0.00164986 0.00130818 0.0028521 ],[4.2472318e-05 4.1874227e-05 3.3966258e-02],1,[-0.01061606  0.0005197   0.24781972],[0.11851983 0.11870246 0.09142555],[ 0.7043664  -0.00191896  0.00095874  0.70983344],0,6,1785138576988070,1785138576988070,[-0.02433803 -0.02976354  0.147133  ],1,[0.01620489 0.01600647 0.00639316]
1785138577007019776,[-0.00021408 -0.00055572 -0.00247172],[4.2513031e-05 4.1911673e-05 3.3963524e-02],1,[-0.01072478  0.00038048  0.24832577],[0.11895826 0.11914784 0.0917058 ],[ 0.70437217 -0.00191699  0.00095862  0.70982766],0,6,1785138576996070,1785138576996070,[-0.02445153 -0.02958615  0.14734234],1,[0.01626497 0.01607087 0.00640561]
1785138577018710656,[ 5.8486348e-04  1.3084975e-03 -7.4868432e-05],[4.2551263e-05 4.1946587e-05 3.3963840e-02],1,[-1.0835446e-02  2.3795952e-04  2.4885492e-01],[0.11940904 0.11959936 0.09198698],[ 0.7043771  -0.00191918  0.0009619   0.7098228 ],0,6,1785138577004070,1785138577004070,[-0.02442456 -0.02978697  0.14781213],1,[0.01633659 0.01614058 0.00641807]
1785138577026854050,[ 5.2235322e-05  1.0421807e-03 -6.0750253e-04],[4.2588206e-05 4.1983869e-05 3.3964153e-02],1,[-1.0948191e-02  8.9759764e-05  2.4940749e-01],[0.11986244 0.12005349 0.09226908],[ 0.7043793  -0.00192062  0.00096522  0.70982057],0,6,1785138577012070,1785138577012070,[-0.02447893 -0.0301491   0.14817712],1,[0.01640866 0.01621059 0.00643054]
1785138577038966117,[-0.00101303  0.00317271  0.00285461],[4.2664757e-05 4.2056294e-05 3.3964787e-02],1,[-1.11833345e-02 -2.19463487e-04  2.50487983e-01],[0.12077717 0.1209696  0.09214617],[ 0.7043764  -0.00193551  0.00096438  0.70982337],0,6,1785138577028070,1785138577028070,[-0.02504203 -0.03025443  0.14808755],1,[0.01655347 0.01635121 0.00643026]
1785138577046888142,[-0.00127935  0.00024323  0.00152303],[4.2702835e-05 4.2097450e-05 3.3965100e-02],1,[-0.01130736 -0.00037897  0.25105786],[0.12123854 0.12143162 0.09242895],[ 0.70437276 -0.00194145  0.00096326  0.709827  ],0,6,1785138577036070,1785138577036070,[-0.02529612 -0.03023305  0.14828883],1,[0.01662634 0.01642198 0.00644273]
1785138577058841068,[-0.00181197 -0.00162098 -0.0006075 ],[4.2741394e-05 4.2136482e-05 3.3965409e-02],1,[-0.01143436 -0.0005414   0.25164863],[0.12170259 0.12189629 0.09271264],[ 0.70437205 -0.00194246  0.00095353  0.70982766],0,6,1785138577044070,1785138577044070,[-0.02540589 -0.03027835  0.14850944],1,[0.0166993  0.01649314 0.00645521]
1785138577066843445,[ 0.00165013  0.00157481 -0.00193908],[4.2782180e-05 4.2169831e-05 3.3965725e-02],1,[-0.01156343 -0.0007065   0.25225908],[0.12216933 0.12236363 0.09299726],[ 0.7043811  -0.00194354  0.0009581   0.7098187 ],0,6,1785138577052070,1785138577052070,[-0.02536443 -0.03014251  0.14862852],1,[0.01677223 0.01656458 0.0064677 ]
1785138577078871793,[ 0.00058465 -0.00188755  0.00045577],[4.2862608e-05 4.2248412e-05 3.3963338e-02],1,[-0.01182632 -0.00104023  0.2535364 ],[0.12309943 0.12330212 0.09356929],[ 0.7043854  -0.00194038  0.00095911  0.7098145 ],0,6,1785138577068070,1785138577068070,[-0.02583179 -0.0302026   0.14903781],1,[0.01690701 0.01670199 0.00649269]
