bag_time_ns,actual_pos_x,actual_pos_y,actual_pos_z,actual_velocity_x,actual_velocity_y,actual_velocity_z,arrival_time_error,elapsed_time,final_position_error,header_frame_id,header_stamp_nanosec,header_stamp_sec,integrated_squared_jerk,integrated_squared_jerk_valid,is_finished,is_hover_stable,ladrc_accel_feedforward_enabled,ladrc_acceleration_command_x,ladrc_acceleration_command_y,ladrc_acceleration_command_z,max_acceleration,max_acceleration_valid,max_jerk,max_jerk_valid,max_velocity,max_velocity_valid,mission_id,motion_style,path_length,reference_acceleration_x,reference_acceleration_y,reference_acceleration_z,reference_jerk_x,reference_jerk_y,reference_jerk_z,reference_pos_x,reference_pos_y,reference_pos_z,reference_velocity_x,reference_velocity_y,reference_velocity_z,requested_duration,safety_factor,start_pos_x,start_pos_y,start_pos_z,target_pos_x,target_pos_y,target_pos_z,tracking_error,trajectory_duration,trajectory_profile,uav_id
1785138578842436857,-0.019299576058983803,9.004014530684799,-0.3779074251651764,-0.027162380516529083,0.010472373105585575,-0.18053165078163147,nan,-1.913931965827942,7.896572589874268,world,842345674,1785138578,nan,False,False,False,True,1.7090216995067644,0.013529219166489883,2.4397428516146005,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.006889362819492817,12.0,linear,3
1785138578942424150,-0.019571218639612198,9.005084707867354,-0.3861064314842224,-0.00734923779964447,0.001078851637430489,-0.15664255619049072,nan,-1.813931941986084,7.902323246002197,world,942345301,1785138578,nan,False,False,False,True,1.8786225457141286,-0.022607740194035903,3.559806901797817,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.015123719349503517,12.0,linear,3
1785138579042396405,-0.014611895196139812,9.003672573249787,-0.3793359398841858,0.02007131464779377,-0.002560578752309084,-0.09082930535078049,nan,-1.7139253616333008,7.894128322601318,world,42352011,1785138579,nan,False,False,False,True,2.101302120186673,0.1116218889144843,3.221247290980494,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.008978156372904778,12.0,linear,3
1785138579142423412,-0.006595552898943424,9.00109948660247,-0.3713369071483612,0.07499589025974274,-0.03306301310658455,-0.0521077960729599,nan,-1.6139240264892578,7.882899761199951,world,142354241,1785138579,nan,False,False,False,True,2.3006466869520628,0.20639485959288784,3.75869762048581,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.011832286603748798,12.0,linear,3
1785138579242437926,0.00678340345621109,8.994363411795348,-0.3658733367919922,0.1670086681842804,-0.09297693520784378,-0.03998454287648201,nan,-1.5139210224151611,7.869617938995361,world,242357775,1785138579,nan,False,False,False,True,2.3308926521398665,0.4466608851912788,4.49447120066174,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.026951884850859642,12.0,linear,3
1785138579342422564,0.033051762729883194,8.980117747560143,-0.35997503995895386,0.32837793231010437,-0.16495998203754425,-0.01939571648836136,nan,-1.413928508758545,7.846903324127197,world,342348403,1785138579,nan,False,False,False,True,2.0345519529277354,0.9014844022061145,5.245275790603922,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.05717679485678673,12.0,linear,3
1785138579442444742,0.07009673863649368,8.966237802058458,-0.34100720286369324,0.5439314842224121,-0.14392483234405518,0.004997111391276121,nan,-1.313923716545105,7.807436466217041,world,442353019,1785138579,nan,False,False,False,True,1.3953701585541887,1.2919716123129479,4.533785300181757,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.10025414824485779,12.0,linear,3
1785138579542433267,0.13593736290931702,8.960669830441475,-0.3232552111148834,0.7860128879547119,0.019913874566555023,0.07123462855815887,nan,-1.213919997215271,7.747609615325928,world,542356932,1785138579,nan,False,False,False,True,0.10066616522210148,1.2109370501872199,5.096529297585294,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.16690126061439514,12.0,linear,3
1785138579642429386,0.2151949554681778,8.974005334079266,-0.29859864711761475,0.8935996294021606,0.2292485386133194,0.2212786227464676,nan,-1.11392343044281,7.672745227813721,world,642353222,1785138579,nan,False,False,False,True,-1.7012346571205232,0.4057893144096245,4.621091283178595,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.24623587727546692,12.0,linear,3
1785138579742453178,0.3011750876903534,9.006181498989463,-0.25870344042778015,0.7966272234916687,0.3842909634113312,0.3360723555088043,nan,-1.0139052867889404,7.58201789855957,world,742372986,1785138579,nan,False,False,False,True,-2.8641616893714814,-0.790871352233327,3.7353506079994143,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.3387872576713562,12.0,linear,3
1785138579842414431,0.3536653220653534,9.024747731164098,-0.20839084684848785,0.5701663494110107,0.39102986454963684,0.31355294585227966,nan,-0.9139168858528137,7.50875186920166,world,842360980,1785138579,nan,False,False,False,True,-2.661368166597216,-0.9300307429682686,1.903676041044395,nan,False,nan,False,0.6576165556907654,True,5,normal,7.8913984298706055,0.0,0.0,0.0,0.0,0.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,0.48130884835983795,0.021240011803866476,0.4476049368580182,12.0,0.0,-0.018346870318055153,9.002479168353602,-0.37125924229621887,5.75735931,9.25735931,5.0,0.40671253204345703,12.0,linear,3
